Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:38,234.2,102.6,-0.2,0.2,0.6,-0.1,0.212,21.21,21.26,19.11,18.56,70.3,70.5,69.7,72.9,
0:40,234.2,102.8,-0.1,-0.1,0.0,-0.1,0.209,21.21,21.26,19.11,18.56,70.3,70.5,69.7,72.9,
0:42,234.2,102.3,-0.1,0.2,0.0,-0.1,0.211,21.21,21.26,19.11,18.56,70.3,70.5,69.7,72.9,
0:44,234.2,102.4,0.1,-0.1,-0.2,-0.1,0.215,21.21,21.26,19.11,18.56,70.3,70.5,69.7,72.9,
0:46,234.4,102.4,-0.1,0.0,-0.4,-0.1,0.218,21.21,21.26,19.11,18.56,70.3,70.5,69.7,72.9,
0:48,234.8,102.6,-0.1,-0.1,-0.6,-0.1,0.219,21.21,21.26,19.11,18.56,70.3,70.5,69.7,72.9,
0:50,235.2,102.5,-0.1,0.2,-0.4,-0.1,0.216,21.21,21.26,19.11,18.56,70.3,70.5,69.7,72.9,
0:52,235.3,102.6,0.0,0.2,-0.4,-0.1,0.211,21.21,21.26,19.11,18.56,70.3,70.5,69.7,72.9,
0:54,235.4,102.5,0.0,0.2,0.2,-0.1,0.207,21.21,21.26,19.11,18.56,70.3,70.5,69.7,72.9,
0:56,235.3,102.4,-0.1,-0.1,0.4,0.0,0.205,21.21,21.26,19.11,18.56,70.3,70.5,69.7,72.9,
0:58,235.3,102.4,0.0,0.2,0.6,0.0,0.208,21.21,21.26,19.11,18.56,70.3,70.5,69.7,72.9,
0:60,235.7,102.7,0.0,-0.1,0.4,0.0,0.214,21.21,21.26,19.11,18.56,70.3,70.5,69.7,72.9,
0:62,236.1,102.6,0.3,-0.1,0.6,-0.1,0.222,21.21,21.26,19.11,18.56,70.3,70.5,69.7,72.9,
0:64,236.4,102.7,0.0,0.2,0.6,-0.1,0.228,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
0:66,236.5,102.6,-0.1,0.2,0.4,-0.1,0.229,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
0:68,236.3,102.5,-0.1,-0.1,0.8,-0.1,0.225,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
0:70,236.2,102.5,-0.1,-0.1,0.4,-0.1,0.217,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
0:72,236.5,102.6,0.0,0.3,0.4,-0.1,0.208,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
0:74,236.9,102.5,0.2,0.2,0.8,-0.1,0.203,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
0:76,237.1,102.7,-0.1,-0.2,0.6,-0.1,0.205,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
0:78,237.3,102.5,0.0,0.0,0.6,-0.1,0.215,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
0:80,237.5,102.6,-0.1,0.6,0.4,-0.1,0.232,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
0:82,237.3,102.4,-0.1,0.0,0.4,-0.1,0.250,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
0:84,237.2,102.6,0.2,0.1,0.2,-0.1,0.263,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
0:86,237.5,102.5,-0.1,0.5,0.2,-0.1,0.264,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
0:88,238.0,102.3,-0.3,0.2,0.4,0.0,0.251,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
0:90,238.3,102.6,-0.1,0.0,0.6,0.0,0.226,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
0:92,238.6,102.4,0.1,0.0,0.8,0.0,0.195,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
0:94,238.6,102.7,-0.3,0.4,1.0,0.0,0.165,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
0:96,238.6,102.6,0.0,0.2,1.2,0.0,0.147,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
0:98,238.5,102.7,0.1,0.0,1.2,0.0,0.145,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
1:00,238.5,102.7,0.0,0.0,1.4,0.0,0.162,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
1:02,238.7,102.4,-0.1,0.4,1.0,0.0,0.192,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
1:04,239.0,102.4,0.1,0.0,0.4,0.0,0.227,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
1:06,239.2,102.6,-0.1,-0.3,0.4,0.0,0.257,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
1:08,239.4,102.6,0.0,0.3,0.2,0.0,0.271,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
1:10,239.7,102.6,0.0,0.8,0.0,0.0,0.264,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
1:12,240.0,102.6,-0.1,0.0,-0.6,0.0,0.239,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
1:14,239.9,102.5,0.0,-0.2,-0.8,0.0,0.200,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
1:16,239.7,102.7,-0.1,0.3,-0.8,0.0,0.161,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
1:18,239.6,102.5,-0.1,0.2,-1.8,-0.1,0.132,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
1:20,240.1,102.6,0.1,0.0,-2.0,-0.1,0.122,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
1:22,240.4,102.4,0.1,0.1,-1.8,-0.1,0.135,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
1:24,240.7,102.5,0.2,0.3,-1.2,-0.1,0.168,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
1:26,240.9,102.4,-0.1,0.4,-0.6,-0.1,0.212,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
1:28,240.9,102.4,0.0,0.0,0.2,-0.1,0.256,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
1:30,240.4,102.7,0.0,0.0,1.8,-0.1,0.288,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
1:32,240.5,102.4,-0.3,0.4,3.4,0.0,0.300,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
1:34,240.9,102.6,-0.2,0.4,3.8,0.0,0.290,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
1:36,241.4,102.6,-0.1,0.0,3.8,0.1,0.261,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
1:38,241.8,102.6,-0.1,0.1,3.6,0.1,0.222,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
1:40,242.0,102.5,0.0,0.2,2.8,0.1,0.184,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
1:42,242.0,102.6,-0.1,0.4,1.8,0.1,0.156,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
1:44,241.8,102.7,0.0,0.0,1.2,0.1,0.144,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
1:46,241.7,102.6,0.0,0.1,0.8,0.1,0.151,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
1:48,241.8,102.6,-0.1,0.6,-0.4,0.0,0.171,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
1:50,242.0,102.6,-0.3,0.0,-1.0,0.0,0.199,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
1:52,242.4,102.5,-0.2,0.1,-1.2,0.0,0.226,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
1:54,242.7,102.6,-0.2,0.4,-1.2,0.0,0.246,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
1:56,242.9,102.4,-0.1,0.5,-1.8,0.0,0.253,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
1:58,242.9,102.4,-0.2,0.0,-1.6,0.0,0.248,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
1:60,243.0,102.6,0.2,0.0,-1.6,0.0,0.233,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
1:62,243.0,102.4,0.0,0.0,-0.4,0.0,0.212,21.04,21.32,18.89,18.44,70.3,70.5,69.7,73,
1:64,243.2,102.5,-0.1,0.9,0.2,0.0,0.193,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
1:66,243.5,102.6,0.0,0.0,0.6,0.0,0.179,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
1:68,243.6,102.4,-0.1,0.3,0.8,-0.1,0.172,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
1:70,243.7,102.5,0.0,0.3,0.8,-0.1,0.175,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
1:72,243.8,102.6,0.0,0.2,0.4,-0.1,0.185,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
1:74,243.9,102.4,0.0,0.1,0.2,-0.1,0.199,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
1:76,243.9,102.3,-0.1,-0.1,0.2,0.0,0.214,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
1:78,244.0,102.4,0.1,0.2,0.0,0.0,0.228,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
1:80,244.1,102.7,-0.3,0.6,0.0,0.0,0.237,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
1:82,244.4,102.8,-0.1,0.0,0.4,0.0,0.240,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
1:84,244.6,102.4,0.0,0.0,0.4,0.1,0.237,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
1:86,244.7,102.6,0.2,0.2,0.4,0.1,0.227,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
1:88,244.9,102.6,-0.1,0.5,0.2,0.0,0.213,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
1:90,245.1,102.4,-0.2,-0.1,0.1,0.0,0.194,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
1:92,245.2,102.5,-0.1,-0.2,-0.8,0.0,0.175,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
1:94,245.4,102.5,0.0,0.2,-1.0,-0.1,0.157,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
1:96,245.7,102.6,0.0,0.8,-1.4,-0.1,0.144,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
1:98,245.9,102.3,-0.1,0.1,-2.1,-0.2,0.137,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
2:00,245.8,102.4,-0.1,0.1,-2.6,-0.2,0.138,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
2:02,245.7,102.5,-0.1,0.1,-3.7,-0.2,0.146,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
2:04,245.8,102.5,-0.1,0.4,-4.3,-0.3,0.160,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
2:06,246.1,102.4,-0.1,0.3,-3.9,-0.3,0.177,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
2:08,246.3,102.5,0.2,-0.1,-3.5,-0.3,0.194,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
2:10,246.5,102.3,0.1,0.1,-2.1,-0.3,0.209,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
2:12,246.6,102.4,0.0,0.6,-0.4,-0.4,0.218,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
2:14,246.8,102.5,0.0,0.3,-0.0,-0.4,0.221,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
2:16,246.8,102.1,0.0,0.2,0.6,-0.4,0.219,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
2:18,246.8,102.4,-0.1,0.4,1.4,-0.4,0.211,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
2:20,247.2,102.3,0.4,0.5,1.8,-0.4,0.202,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
2:22,247.1,102.5,0.2,0.1,2.2,-0.4,0.192,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
2:24,247.2,102.4,0.0,-0.1,2.2,-0.4,0.184,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
2:26,247.3,102.4,0.0,0.1,2.2,-0.4,0.177,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
2:28,247.3,102.5,0.0,0.3,1.8,-0.4,0.172,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
2:30,247.6,102.2,0.2,0.2,1.0,-0.4,0.168,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
2:32,247.9,102.5,0.0,-0.2,0.1,-0.4,0.164,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
2:34,248.0,102.3,-0.2,0.3,-0.2,-0.4,0.160,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
2:36,248.0,102.4,-0.3,0.6,-0.8,-0.3,0.155,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
2:38,247.9,102.3,0.0,0.6,-0.6,-0.3,0.150,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
2:40,248.0,102.1,0.0,0.0,-0.8,-0.3,0.145,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
2:42,248.2,102.5,-0.1,0.1,-0.6,-0.3,0.142,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
2:44,248.3,102.3,-0.1,0.2,-0.4,-0.3,0.142,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
2:46,248.5,102.4,-0.2,0.2,-0.2,-0.2,0.144,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
2:48,248.5,102.3,-0.1,-0.1,-0.0,-0.2,0.148,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
2:50,248.6,102.3,0.0,-0.1,-0.0,-0.2,0.154,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
2:52,248.5,102.7,-0.1,0.4,-0.8,-0.3,0.161,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
2:54,248.6,102.3,-0.2,0.6,-0.8,-0.3,0.166,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
2:56,248.8,102.1,-0.1,-0.2,-1.2,-0.3,0.170,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
2:58,249.1,102.1,-0.3,0.0,-1.0,-0.3,0.171,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
2:60,249.3,102.2,0.0,0.2,-0.8,-0.3,0.171,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
2:62,249.4,102.2,0.0,0.4,-0.2,-0.3,0.169,21.04,21.32,18.89,18.67,70.3,70.4,69.6,73,
2:64,249.3,102.4,-0.1,0.2,0.1,-0.3,0.167,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
2:66,249.4,102.3,0.0,-0.1,0.4,-0.3,0.164,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
2:68,249.5,102.3,0.0,0.1,0.8,-0.3,0.161,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
2:70,249.6,102.3,-0.1,0.4,1.0,-0.2,0.159,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
2:72,249.7,102.4,0.0,0.7,1.2,-0.2,0.157,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
2:74,249.8,102.3,0.0,0.2,1.4,-0.2,0.154,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
2:76,249.8,102.2,0.0,0.2,1.0,-0.2,0.151,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
2:78,250.0,102.3,0.2,0.7,0.4,-0.2,0.147,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
2:80,250.3,102.3,0.1,0.7,-0.6,-0.2,0.142,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
2:82,250.5,102.4,0.0,0.1,-1.7,-0.2,0.137,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
2:84,250.6,102.4,0.0,0.1,-2.3,-0.3,0.133,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
2:86,250.6,102.2,0.2,0.2,-3.0,-0.3,0.130,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
2:88,250.7,102.3,-0.2,0.7,-3.2,-0.3,0.130,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
2:90,250.5,102.3,-0.1,0.3,-3.9,-0.3,0.133,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
2:92,250.6,102.3,0.1,0.0,-3.9,-0.4,0.138,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
2:94,251.1,102.3,-0.3,-0.1,-2.8,-0.4,0.145,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
2:96,251.3,102.3,-0.3,0.5,-1.4,-0.4,0.152,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
2:98,251.3,102.2,-0.1,0.2,-0.4,-0.4,0.159,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
3:00,251.2,102.3,0.0,0.0,0.6,-0.4,0.163,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
3:02,251.3,102.1,0.0,0.4,1.2,-0.4,0.164,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
3:04,251.3,102.2,-0.1,0.6,1.2,-0.4,0.161,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
3:06,251.4,102.3,0.2,0.6,1.4,-0.4,0.156,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
3:08,251.5,102.2,-0.1,-0.1,1.4,-0.4,0.150,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
3:10,251.5,102.3,-0.1,-0.1,1.2,-0.4,0.142,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
3:12,251.7,102.2,0.1,0.4,0.8,-0.4,0.135,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
3:14,252.0,102.3,-0.1,0.6,0.4,-0.4,0.128,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
3:16,252.2,102.2,-0.2,0.1,0.6,-0.3,0.122,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
3:18,252.0,102.1,-0.1,-0.1,-0.4,-0.3,0.117,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
3:20,251.7,102.2,-0.1,0.0,-1.6,-0.3,0.114,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
3:22,251.7,102.1,0.0,0.3,-2.8,-0.4,0.113,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
3:24,252.0,102.4,0.2,0.6,-3.2,-0.4,0.114,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
3:26,252.4,102.1,0.1,0.0,-3.4,-0.4,0.121,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
3:28,252.5,102.2,0.1,0.2,-3.4,-0.4,0.132,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
3:30,252.8,102.4,0.1,0.6,-2.8,-0.5,0.149,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
3:32,252.7,102.2,0.2,0.7,-2.4,-0.5,0.169,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
3:34,252.7,102.1,-0.2,0.0,-2.2,-0.5,0.189,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
3:36,252.7,102.2,-0.1,0.6,-2.2,-0.5,0.203,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
3:38,252.8,102.2,0.0,0.4,-2.0,-0.6,0.205,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
3:40,253.3,102.1,0.2,0.6,-1.8,-0.6,0.193,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
3:42,253.5,102.1,-0.2,0.3,-1.2,-0.6,0.163,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
3:44,253.4,102.1,-0.2,0.1,-1.0,-0.6,0.118,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
3:46,253.4,102.1,-0.1,0.0,-1.0,-0.6,0.063,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
3:48,253.3,102.1,0.0,0.4,-1.4,-0.6,0.007,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
3:50,253.2,102.1,0.0,0.3,-2.6,-0.6,-0.041,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
3:52,253.3,101.9,0.3,0.2,-3.0,-0.6,-0.070,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
3:54,253.2,101.8,-0.1,0.1,-2.6,-0.6,-0.077,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
3:56,253.4,102.1,0.0,0.5,-1.4,-0.6,-0.060,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
3:58,253.6,102.2,-0.1,0.0,0.0,-0.6,-0.025,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
3:60,253.6,102.1,-0.1,-0.3,1.2,-0.7,0.020,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
3:62,253.3,102.1,-0.1,-0.1,1.4,-0.7,0.065,21.05,21.10,18.94,18.44,70.4,70.5,69.7,73,
3:64,253.0,102.1,-0.2,-0.1,0.8,-0.7,0.101,21.05,21.10,18.91,18.38,70.4,70.5,69.8,73,
3:66,253.0,102.0,-0.3,-0.2,-0.0,-0.7,0.122,21.05,21.10,18.91,18.38,70.4,70.5,69.8,73,
3:68,253.3,102.1,-0.1,-0.3,-0.2,-0.7,0.128,21.05,21.10,18.91,18.38,70.4,70.5,69.8,73,
3:70,253.4,102.1,-0.2,-0.3,-0.4,-0.7,0.121,21.05,21.10,18.91,18.38,70.4,70.5,69.8,73,
3:72,253.3,102.1,-0.1,-0.3,-1.2,-0.7,0.109,21.05,21.10,18.91,18.38,70.4,70.5,69.8,73,
3:74,253.5,102.2,-0.1,-0.2,-1.7,-0.6,0.100,21.05,21.10,18.91,18.38,70.4,70.5,69.8,73,
3:76,253.6,102.1,0.0,-0.2,-1.7,-0.6,0.100,21.05,21.10,18.91,18.38,70.4,70.5,69.8,73,
3:78,253.8,102.2,0.0,-0.3,-1.7,-0.6,0.111,21.05,21.10,18.91,18.38,70.4,70.5,69.8,73,
3:80,253.9,101.9,-0.1,-0.2,-1.7,-0.6,0.129,21.05,21.10,18.91,18.38,70.4,70.5,69.8,73,
3:82,254.0,102.2,-0.3,-0.2,-1.7,-0.6,0.150,21.05,21.10,18.91,18.38,70.4,70.5,69.8,73,
3:84,254.0,102.2,-0.1,-0.1,-1.2,-0.6,0.166,21.05,21.10,18.91,18.38,70.4,70.5,69.8,73,
3:86,254.2,102.2,0.0,-0.3,-0.6,-0.7,0.169,21.05,21.10,18.91,18.38,70.4,70.5,69.8,73,
3:88,254.2,102.4,-0.3,-0.3,0.6,-0.7,0.157,21.05,21.10,18.91,18.38,70.4,70.5,69.8,73,
3:90,254.6,102.2,-0.1,-0.3,1.0,-0.7,0.133,21.05,21.10,18.91,18.38,70.4,70.5,69.8,73,
3:92,254.8,102.3,-0.1,-0.1,1.6,-0.7,0.101,21.05,21.10,18.91,18.38,70.4,70.5,69.8,73,
3:94,254.6,102.4,0.0,-0.1,1.8,-0.7,0.070,21.05,21.10,18.91,18.38,70.4,70.5,69.8,73,
3:96,254.3,102.3,0.1,-0.2,1.6,-0.7,0.050,21.05,21.10,18.91,18.38,70.4,70.5,69.8,73,
3:98,254.0,102.2,-0.2,-0.2,0.4,-0.6,0.047,21.05,21.10,18.91,18.38,70.4,70.5,69.8,73,
4:00,254.0,102.3,0.0,-0.1,-0.0,-0.6,0.060,21.05,21.10,18.91,18.38,70.4,70.5,69.8,73,
4:02,254.3,102.2,-0.2,-0.3,-0.6,-0.5,0.088,21.05,21.10,18.91,18.38,70.4,70.5,69.8,73,
4:04,254.6,102.5,0.0,-0.3,-0.6,-0.5,0.121,21.05,21.10,18.91,18.38,70.4,70.5,69.8,73,
4:06,254.8,102.3,0.0,-0.3,-0.4,-0.4,0.151,21.05,21.10,18.91,18.38,70.4,70.5,69.8,73,
4:08,254.7,102.4,-0.1,-0.4,-0.4,-0.4,0.170,21.05,21.10,18.91,18.38,70.4,70.5,69.8,73,
4:10,254.6,102.3,-0.1,-0.2,-0.8,-0.5,0.174,21.05,21.10,18.91,18.38,70.4,70.5,69.8,73,
4:12,254.7,102.3,-0.1,-0.3,-1.4,-0.5,0.163,21.05,21.10,18.91,18.38,70.4,70.5,69.8,73,
4:14,254.9,102.2,0.0,-0.1,-1.2,-0.6,0.141,21.05,21.10,18.91,18.38,70.4,70.5,69.8,73,
4:16,255.3,102.3,-0.1,-0.3,-1.4,-0.6,0.117,21.05,21.10,18.91,18.38,70.4,70.5,69.8,73,
4:18,255.6,102.3,0.0,-0.3,-0.4,-0.7,0.097,21.05,21.10,18.91,18.38,70.4,70.5,69.8,73,
