Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:00,231.1,102.6,-0.2,-0.1,-0.2,-0.3,0.133,19.76,19.52,17.45,16.58,44.2,44.3,41.5,41.8,
0:02,231.4,102.6,0.1,0.2,-0.2,-0.3,0.191,19.76,19.52,17.45,16.58,44.2,44.3,41.5,41.8,
0:04,231.6,102.6,0.0,0.6,-0.2,-0.4,0.259,19.76,19.52,17.45,16.58,44.2,44.3,41.5,41.8,
0:06,231.8,102.7,-0.2,0.1,0.2,-0.5,0.306,19.76,19.52,17.45,16.58,44.2,44.3,41.5,41.8,
0:08,232.1,102.6,0.0,0.0,0.8,-0.5,0.325,19.76,19.52,17.45,16.58,44.2,44.3,41.5,41.8,
0:10,232.2,102.7,-0.1,0.0,1.2,-0.5,0.316,19.76,19.52,17.45,16.58,44.2,44.3,41.5,41.8,
0:12,232.3,102.6,0.0,0.5,1.0,-0.5,0.287,19.76,19.52,17.45,16.58,44.2,44.3,41.5,41.8,
0:14,232.3,102.6,0.1,0.0,1.0,-0.4,0.250,19.76,19.52,17.45,16.58,44.2,44.3,41.5,41.8,
0:16,232.5,102.7,-0.1,0.2,0.8,-0.4,0.217,19.76,19.52,17.45,16.58,44.2,44.3,41.5,41.8,
0:18,232.8,102.6,0.0,0.1,0.4,-0.3,0.197,19.76,19.52,17.45,16.58,44.2,44.3,41.5,41.8,
0:20,233.0,102.7,0.0,0.1,0.1,-0.3,0.195,19.76,19.52,17.45,16.58,44.2,44.3,41.5,41.8,
0:22,233.3,102.6,-0.1,0.1,0.1,-0.3,0.209,19.76,19.52,17.45,16.58,44.2,44.3,41.5,41.8,
0:24,233.4,102.7,0.0,0.1,0.1,-0.3,0.231,19.76,19.52,17.45,16.58,44.2,44.3,41.5,41.8,
0:26,233.5,102.7,-0.1,0.4,0.1,-0.3,0.253,19.76,19.52,17.45,16.58,44.2,44.3,41.5,41.8,
0:28,233.5,102.7,0.1,0.5,-0.0,-0.3,0.267,19.76,19.52,17.45,16.58,44.2,44.3,41.5,41.8,
0:30,233.6,102.7,-0.1,0.3,-0.2,-0.3,0.270,19.76,19.52,17.45,16.58,44.2,44.3,41.5,41.8,
0:32,233.8,102.7,0.0,0.3,-0.8,-0.2,0.263,19.76,19.52,17.45,16.58,44.2,44.3,41.5,41.8,
0:34,234.0,102.6,0.0,0.4,-1.0,-0.2,0.248,19.76,19.52,17.45,16.58,44.2,44.3,41.5,41.8,
0:36,234.4,102.7,0.3,0.2,-1.0,-0.2,0.234,19.76,19.52,17.45,16.58,44.2,44.3,41.5,41.8,
0:38,234.7,102.7,-0.2,-0.1,-0.8,-0.2,0.224,19.76,19.52,17.45,16.58,44.2,44.3,41.5,41.8,
