Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:28,55.8,54.7,-0.1,0.0,2.3,0.0,-0.004,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
0:30,55.7,54.7,-0.2,-0.1,2.3,0.0,-0.002,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
0:32,55.7,54.6,-0.2,-0.1,2.3,0.0,-0.002,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
0:34,55.7,54.5,-0.1,-0.1,2.1,0.0,-0.003,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
0:36,55.7,54.2,-0.1,0.0,1.9,0.0,-0.005,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
0:38,55.7,54.1,-0.1,0.0,1.9,0.0,-0.005,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
0:40,55.7,54.1,-0.1,0.0,1.7,0.0,-0.003,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
0:42,55.7,54.1,0.0,-0.1,1.5,0.0,0.000,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
0:44,55.7,54.1,-0.1,0.0,1.5,0.0,0.006,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
0:46,55.7,54.1,0.0,-0.1,1.5,0.0,0.013,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
0:48,55.7,53.7,-0.1,0.0,1.5,0.0,0.020,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
0:50,55.7,53.5,0.0,-0.1,1.3,0.0,0.025,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
0:52,55.7,53.5,-0.1,-0.1,1.5,0.0,0.028,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
0:54,55.7,53.9,0.0,0.0,1.3,0.0,0.029,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
0:56,55.7,53.7,-0.2,-0.1,1.3,0.0,0.026,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
0:58,55.8,53.8,-0.1,-0.1,1.3,0.0,0.022,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
0:60,55.8,53.6,-0.1,0.0,1.5,0.0,0.017,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
0:62,55.8,53.5,0.0,-0.1,1.7,0.0,0.012,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
0:64,55.8,53.6,0.1,0.0,2.1,0.0,0.009,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
0:66,55.8,53.7,0.1,0.0,2.1,0.0,0.007,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
0:68,55.9,53.6,0.0,-0.2,2.3,0.0,0.007,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
0:70,55.9,53.7,-0.2,-0.1,2.3,0.0,0.009,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
0:72,55.9,53.5,-0.1,-0.1,2.3,0.1,0.012,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
0:74,55.9,53.6,-0.1,0.0,2.8,0.1,0.015,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
0:76,55.9,53.6,-0.1,-0.1,2.6,0.1,0.016,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
0:78,55.9,53.5,-0.1,-0.2,2.6,0.1,0.016,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
0:80,55.9,53.5,0.1,-0.1,3.1,0.1,0.014,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
0:82,55.9,53.5,-0.1,-0.2,2.8,0.1,0.010,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
0:84,55.9,53.6,0.0,-0.1,3.3,0.1,0.006,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
0:86,55.9,53.7,-0.1,-0.1,3.7,0.1,0.002,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
0:88,56.0,53.6,0.1,0.0,3.7,0.1,-0.001,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
0:90,56.0,53.5,-0.1,0.0,3.9,0.1,-0.002,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
0:92,56.0,53.6,-0.1,-0.2,3.7,0.1,-0.001,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
0:94,56.0,53.5,-0.1,0.0,3.9,0.1,0.000,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
0:96,56.0,53.7,0.0,0.0,3.9,0.1,0.002,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
0:98,55.9,53.7,-0.2,-0.2,3.9,0.1,0.002,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
1:00,55.9,53.5,-0.2,-0.2,3.7,0.1,0.001,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
1:02,55.9,53.4,-0.1,-0.2,3.4,0.0,-0.001,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
1:04,55.9,53.5,-0.1,-0.1,3.2,0.0,-0.005,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
1:06,55.9,53.5,-0.1,0.0,3.2,0.0,-0.009,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
1:08,55.9,53.5,0.1,-0.1,2.8,0.0,-0.012,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
1:10,55.9,53.6,-0.1,0.0,2.8,0.0,-0.012,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
1:12,55.9,53.7,0.0,-0.1,2.8,0.0,-0.010,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
1:14,55.9,53.7,-0.1,-0.1,2.8,0.0,-0.004,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
1:16,55.9,53.6,0.0,-0.1,2.8,0.0,0.004,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
1:18,55.9,53.4,-0.2,-0.1,2.4,0.0,0.012,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
1:20,55.9,53.5,0.0,0.0,1.8,0.0,0.019,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
1:22,55.9,53.7,0.0,-0.1,1.6,0.0,0.023,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
1:24,55.9,53.5,0.0,-0.1,1.6,0.0,0.024,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
1:26,55.9,53.4,0.0,-0.1,1.0,0.0,0.021,19.10,18.82,16.61,16.52,60.2,60.5,56.1,59.7,
1:28,55.9,53.0,0.0,-0.1,0.8,0.0,0.015,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
1:30,55.9,53.0,-0.1,0.0,0.6,0.0,0.007,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
1:32,55.9,53.0,0.0,-0.1,0.6,0.0,0.000,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
1:34,55.9,53.4,0.1,-0.1,0.2,0.0,-0.006,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
1:36,55.9,53.5,0.0,-0.1,0.2,0.0,-0.009,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
1:38,55.9,53.5,0.0,-0.1,0.2,0.0,-0.009,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
1:40,55.8,53.4,0.0,-0.1,0.0,0.0,-0.006,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
1:42,55.8,53.3,-0.2,-0.2,0.0,0.0,-0.001,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
1:44,55.9,53.1,-0.1,-0.2,0.2,0.0,0.005,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
1:46,55.9,53.2,0.0,-0.1,0.2,0.0,0.010,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
1:48,55.9,53.2,-0.1,-0.1,0.6,0.0,0.013,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
1:50,55.9,53.4,0.0,-0.1,1.0,0.0,0.014,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
1:52,55.9,53.5,-0.1,-0.1,1.8,0.0,0.012,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
1:54,55.8,53.4,0.0,-0.1,2.6,0.0,0.008,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
1:56,55.9,53.1,-0.1,-0.2,3.0,0.1,0.002,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
1:58,55.9,53.2,-0.1,-0.1,3.4,0.1,-0.005,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
1:60,55.9,53.4,-0.1,-0.2,3.8,0.1,-0.011,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
1:62,55.9,53.4,-0.2,0.0,3.8,0.1,-0.014,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
1:64,55.9,53.5,-0.2,-0.1,4.4,0.1,-0.016,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
1:66,55.9,53.5,0.0,-0.1,4.8,0.1,-0.014,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
1:68,55.9,53.5,0.0,0.0,5.0,0.1,-0.011,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
1:70,55.9,53.5,0.0,-0.1,5.2,0.1,-0.006,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
1:72,55.9,53.3,-0.1,-0.1,5.2,0.1,-0.001,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
1:74,55.9,53.3,0.0,0.0,4.6,0.1,0.003,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
1:76,55.9,53.4,-0.2,-0.1,4.4,0.1,0.005,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
1:78,55.9,53.5,0.0,-0.1,4.0,0.0,0.004,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
1:80,55.9,53.5,-0.1,0.0,3.2,0.0,0.000,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
1:82,55.9,53.5,0.0,0.0,2.8,0.0,-0.004,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
1:84,55.9,53.3,-0.1,0.0,1.8,0.0,-0.009,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
1:86,55.9,53.2,0.0,-0.1,1.0,0.0,-0.012,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
1:88,55.9,53.2,-0.1,-0.1,0.2,0.0,-0.013,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
1:90,55.9,53.1,0.0,-0.1,-0.2,0.0,-0.010,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
1:92,55.9,53.5,-0.1,-0.1,-0.6,0.0,-0.006,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
1:94,55.8,53.7,0.0,0.0,-0.8,0.0,-0.001,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
1:96,55.8,53.6,0.0,0.0,-1.8,0.0,0.004,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
1:98,55.8,53.5,0.0,-0.2,-1.8,0.0,0.006,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
2:00,55.8,53.6,-0.2,-0.1,-2.0,0.0,0.006,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
2:02,55.8,53.5,0.0,-0.1,-1.8,0.0,0.002,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
2:04,55.8,53.5,0.0,0.0,-1.6,0.0,-0.004,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
2:06,55.8,53.4,0.0,0.0,-1.8,0.0,-0.010,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
2:08,55.8,53.5,0.0,-0.2,-2.0,0.0,-0.015,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
2:10,55.8,53.3,0.0,-0.2,-2.0,0.0,-0.017,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
2:12,55.8,53.1,0.0,0.0,-1.8,0.0,-0.016,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
2:14,55.8,53.3,0.0,-0.1,-1.8,0.0,-0.012,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
2:16,55.8,53.4,0.0,0.0,-1.6,0.0,-0.005,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
2:18,55.8,53.4,-0.2,0.0,-1.6,0.0,0.001,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
2:20,55.8,53.3,0.0,-0.2,-1.6,0.0,0.005,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
2:22,55.7,53.0,-0.1,-0.2,-1.2,0.0,0.006,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
2:24,55.7,52.4,0.0,0.0,-1.0,0.0,0.004,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
2:26,55.7,52.3,0.0,0.0,-0.8,0.0,-0.003,19.09,18.81,16.56,16.52,60.1,60.4,56.1,59.8,
2:28,55.7,52.2,0.0,-0.1,-1.0,0.0,-0.011,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
2:30,55.7,52.4,-0.2,-0.1,-1.2,0.0,-0.019,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
2:32,55.7,52.3,0.0,0.0,-1.0,0.0,-0.026,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
2:34,55.7,52.2,-0.1,0.0,-1.0,0.0,-0.030,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
2:36,55.7,52.3,0.0,0.0,-0.8,0.0,-0.030,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
2:38,55.7,52.4,-0.2,-0.1,-1.2,0.0,-0.028,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
2:40,55.6,52.3,0.0,0.0,-1.0,0.0,-0.022,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
2:42,55.6,52.4,-0.1,0.0,-1.0,0.0,-0.016,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
2:44,55.6,52.2,0.0,-0.1,-1.0,0.0,-0.008,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
2:46,55.6,52.2,-0.1,-0.2,-0.6,0.0,-0.001,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
2:48,55.6,52.4,0.0,0.0,-0.6,0.0,0.006,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
2:50,55.6,52.0,-0.1,-0.1,0.0,0.0,0.012,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
2:52,55.6,51.7,0.1,-0.1,0.2,0.0,0.017,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
2:54,55.6,51.7,0.0,-0.2,0.4,0.0,0.020,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
2:56,55.6,51.8,0.0,-0.1,0.8,0.0,0.022,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
2:58,55.6,51.8,-0.1,-0.1,0.6,0.0,0.021,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
2:60,55.6,51.7,0.0,-0.2,0.8,0.0,0.020,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
2:62,55.6,51.6,-0.2,-0.2,1.0,0.0,0.017,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
2:64,55.7,51.6,-0.1,-0.1,1.4,0.0,0.013,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
2:66,55.7,51.6,0.0,-0.1,1.0,0.0,0.010,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
2:68,55.7,51.7,-0.1,-0.1,1.0,0.0,0.008,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
2:70,55.7,51.7,0.0,-0.1,1.0,0.0,0.007,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
2:72,55.7,51.6,-0.2,-0.3,1.2,0.0,0.007,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
2:74,55.7,51.6,-0.1,-0.1,1.2,0.0,0.008,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
2:76,55.7,51.7,-0.2,-0.1,1.0,0.0,0.009,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
2:78,55.7,51.3,0.0,-0.2,0.8,0.0,0.010,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
2:80,55.7,51.1,-0.2,-0.3,0.6,0.0,0.009,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
2:82,55.8,51.1,0.0,-0.1,0.6,0.0,0.006,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
2:84,55.8,51.1,-0.2,0.0,0.8,0.0,0.003,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
2:86,55.8,51.1,0.0,-0.1,0.8,0.0,0.000,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
2:88,55.8,51.2,-0.2,-0.1,0.6,0.0,-0.001,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
2:90,55.8,51.0,0.0,-0.2,0.4,0.0,0.000,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
2:92,55.8,51.0,-0.2,0.0,0.6,0.0,0.003,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
2:94,55.8,50.8,-0.1,-0.3,0.6,0.0,0.007,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
2:96,55.8,50.9,-0.1,-0.2,0.6,0.0,0.012,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
2:98,55.8,50.9,0.0,-0.1,0.4,0.0,0.016,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
3:00,55.8,50.9,-0.1,-0.1,0.6,0.0,0.017,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
3:02,55.8,50.4,0.0,-0.2,0.0,0.0,0.015,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
3:04,55.8,50.2,-0.2,-0.2,-0.2,0.0,0.009,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
3:06,55.8,50.3,0.0,-0.1,-0.6,0.0,0.000,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
3:08,55.8,50.1,-0.2,0.0,-0.8,0.0,-0.008,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
3:10,55.8,50.3,0.1,-0.1,-1.0,0.0,-0.015,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
3:12,55.8,50.1,-0.1,0.0,-1.2,0.0,-0.019,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
3:14,55.8,50.1,0.0,-0.1,-1.2,0.0,-0.018,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
3:16,55.8,50.0,0.0,-0.1,-1.4,0.0,-0.014,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
3:18,55.7,49.5,0.0,-0.2,-1.2,0.0,-0.006,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
3:20,55.7,49.5,0.0,-0.1,-1.4,0.0,0.002,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
3:22,55.7,49.4,0.0,-0.1,-1.2,0.0,0.009,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
3:24,55.7,49.3,0.0,0.0,-1.4,0.0,0.013,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
3:26,55.7,49.3,-0.1,0.0,-1.4,0.0,0.013,19.09,18.87,16.65,16.57,60.1,60.4,56,59.7,
3:28,55.7,48.8,0.0,-0.1,-1.2,0.0,0.010,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
3:30,55.7,48.1,0.0,-0.2,-1.0,0.0,0.003,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
3:32,55.7,48.0,0.0,-0.1,-0.8,0.0,-0.005,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
3:34,55.7,48.1,-0.1,-0.2,-0.6,0.0,-0.013,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
3:36,55.7,47.8,0.1,-0.1,-0.2,0.0,-0.019,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
3:38,55.7,47.8,-0.1,-0.1,0.1,0.0,-0.023,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
3:40,55.7,47.8,0.0,-0.1,0.6,0.0,-0.023,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
3:42,55.7,47.4,-0.1,-0.1,1.2,0.0,-0.020,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
3:44,55.6,47.4,0.0,0.0,1.2,0.0,-0.014,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
3:46,55.6,46.5,0.0,-0.3,1.4,0.0,-0.005,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
3:48,55.6,46.1,-0.1,-0.2,1.8,0.0,0.004,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
3:50,55.6,45.9,0.0,-0.1,2.0,0.0,0.013,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
3:52,55.6,45.9,0.0,-0.1,2.2,0.0,0.021,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
3:54,55.6,45.6,-0.1,0.0,2.6,0.0,0.027,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
3:56,55.6,45.7,0.1,-0.2,2.6,0.0,0.030,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
3:58,55.6,45.4,-0.1,-0.1,2.8,0.0,0.031,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
3:60,55.7,45.2,0.0,-0.2,2.8,0.0,0.028,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
3:62,55.7,45.2,0.0,-0.1,2.8,0.0,0.024,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
3:64,55.7,45.4,0.0,0.0,3.0,0.0,0.019,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
3:66,55.7,45.0,-0.1,0.0,2.8,0.0,0.014,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
3:68,55.7,44.4,0.0,-0.2,2.8,0.0,0.011,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
3:70,55.7,44.3,-0.2,0.0,2.8,0.0,0.009,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
3:72,55.7,44.1,0.0,-0.3,2.8,0.0,0.008,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
3:74,55.7,44.0,0.0,-0.1,2.4,0.0,0.009,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
3:76,55.8,44.1,0.0,-0.1,2.4,0.0,0.009,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
3:78,55.8,43.9,0.0,0.0,2.6,0.0,0.010,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
3:80,55.8,44.0,0.0,-0.2,2.4,0.0,0.010,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
3:82,55.7,43.8,-0.1,0.0,2.6,0.0,0.009,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
3:84,55.8,43.3,0.0,-0.1,3.2,0.0,0.008,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
3:86,55.8,43.1,0.0,-0.1,3.4,0.0,0.008,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
3:88,55.8,43.1,0.0,-0.2,4.0,0.0,0.009,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
3:90,55.8,42.9,-0.1,0.0,4.6,0.1,0.012,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
3:92,55.8,43.3,0.0,0.0,4.8,0.1,0.016,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
3:94,55.8,43.3,0.0,0.0,5.4,0.1,0.020,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
3:96,55.8,43.5,-0.1,-0.2,5.6,0.1,0.023,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
3:98,55.8,43.5,0.0,-0.3,6.0,0.1,0.022,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
4:00,55.9,43.5,0.0,-0.2,6.0,0.1,0.019,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
4:02,55.9,44.2,0.0,-0.1,6.0,0.1,0.012,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
4:04,55.9,44.8,0.0,0.0,6.4,0.1,0.005,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
4:06,55.9,45.4,0.0,-0.1,6.2,0.1,-0.002,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
4:08,55.9,46.0,-0.1,0.0,6.4,0.1,-0.006,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
4:10,55.9,46.0,0.0,-0.2,6.4,0.1,-0.005,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
4:12,55.8,46.2,0.0,-0.2,6.4,0.1,0.000,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
4:14,55.8,46.2,0.0,-0.2,6.2,0.1,0.009,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
4:16,55.9,46.2,-0.1,-0.2,6.4,0.0,0.018,19.16,18.93,16.65,16.56,60.2,60.4,56,59.6,
