Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:82,241.0,103.2,0.3,0.4,-0.4,-0.3,0.275,19.41,19.13,16.97,16.92,57.3,57.3,53.8,56.3,
0:84,241.1,103.4,0.0,0.2,-0.8,-0.3,0.281,19.41,19.13,16.97,16.92,57.3,57.3,53.8,56.3,
0:86,241.3,103.2,-0.2,0.3,-1.2,-0.3,0.273,19.41,19.13,16.97,16.92,57.3,57.3,53.8,56.3,
0:88,241.6,103.2,0.1,0.4,-1.0,-0.3,0.254,19.41,19.13,16.97,16.92,57.3,57.3,53.8,56.3,
0:90,241.8,103.4,0.0,0.6,-1.0,-0.2,0.228,19.41,19.13,16.97,16.92,57.3,57.3,53.8,56.3,
0:92,242.0,103.5,0.0,0.1,-0.4,-0.2,0.202,19.41,19.13,16.97,16.92,57.3,57.3,53.8,56.3,
0:94,242.1,103.4,0.0,0.9,0.0,-0.2,0.186,19.41,19.13,16.97,16.92,57.3,57.3,53.8,56.3,
0:96,242.2,103.4,-0.2,0.1,0.6,-0.1,0.185,19.41,19.13,16.97,16.92,57.3,57.3,53.8,56.3,
0:98,242.3,103.4,0.0,0.2,0.6,-0.1,0.199,19.41,19.13,16.97,16.92,57.3,57.3,53.8,56.3,
1:00,242.3,103.3,-0.2,0.4,0.6,0.0,0.224,19.41,19.13,16.97,16.92,57.3,57.3,53.8,56.3,
1:02,242.5,103.3,0.0,0.8,0.4,0.0,0.251,19.41,19.13,16.97,16.92,57.3,57.3,53.8,56.3,
1:04,242.7,103.4,-0.2,0.1,0.4,0.0,0.269,19.41,19.13,16.97,16.92,57.3,57.3,53.8,56.3,
1:06,242.9,103.4,0.2,0.6,0.4,0.0,0.269,19.41,19.13,16.97,16.92,57.3,57.3,53.8,56.3,
1:08,243.4,103.6,0.0,0.8,-0.2,0.0,0.247,19.41,19.13,16.97,16.92,57.3,57.3,53.8,56.3,
1:10,243.9,103.6,-0.1,0.4,-0.6,0.0,0.207,19.41,19.13,16.97,16.92,57.3,57.3,53.8,56.3,
1:12,244.0,103.4,-0.1,0.2,-1.0,0.0,0.158,19.41,19.13,16.97,16.92,57.3,57.3,53.8,56.3,
1:14,243.6,103.4,0.1,0.6,-1.8,0.0,0.114,19.41,19.13,16.97,16.92,57.3,57.3,53.8,56.3,
1:16,243.2,103.4,-0.2,0.5,-1.8,0.0,0.090,19.41,19.13,16.97,16.92,57.3,57.3,53.8,56.3,
1:18,243.2,103.2,-0.1,0.1,-1.8,0.0,0.093,19.41,19.13,16.97,16.92,57.3,57.3,53.8,56.3,
1:20,243.5,103.2,-0.2,0.4,-2.8,0.0,0.127,19.41,19.13,16.97,16.92,57.3,57.3,53.8,56.3,
1:22,243.9,103.6,0.1,0.4,-2.6,0.0,0.185,19.41,19.13,16.97,16.92,57.3,57.3,53.8,56.3,
1:24,244.1,103.5,0.1,0.3,-2.0,0.0,0.252,19.41,19.13,16.97,16.92,57.3,57.3,53.8,56.3,
1:26,244.4,103.6,-0.1,0.5,-1.4,0.0,0.311,19.41,19.13,16.97,16.92,57.3,57.3,53.8,56.3,
1:28,244.4,103.3,0.0,0.8,-1.4,-0.1,0.347,19.41,19.13,16.97,16.92,57.3,57.3,53.8,56.3,
1:30,244.3,103.3,0.1,0.4,-1.8,-0.1,0.349,19.41,19.13,16.97,16.92,57.3,57.3,53.8,56.3,
1:32,244.4,103.3,0.1,0.5,-1.8,-0.1,0.318,19.41,19.13,16.97,16.92,57.3,57.3,53.8,56.3,
1:34,245.0,103.3,0.0,0.6,-1.8,0.0,0.261,19.41,19.13,16.97,16.92,57.3,57.3,53.8,56.3,
1:36,245.5,103.2,0.0,0.2,-1.8,0.0,0.193,19.41,19.13,16.97,16.92,57.3,57.3,53.8,56.3,
1:38,245.7,103.5,0.0,0.3,-1.8,0.0,0.132,19.41,19.13,16.97,16.92,57.3,57.3,53.8,56.3,
1:40,245.7,103.4,-0.1,0.3,-1.8,0.0,0.094,19.41,19.13,16.97,16.92,57.3,57.3,53.8,56.3,
1:42,245.4,103.4,-0.1,1.0,-1.2,-0.1,0.086,19.41,19.13,16.97,16.92,57.3,57.3,53.8,56.3,
1:44,245.3,103.4,-0.1,0.3,-1.4,-0.1,0.109,19.41,19.13,16.97,16.92,57.3,57.3,53.8,56.3,
1:46,245.4,103.2,-0.1,0.5,-1.6,-0.1,0.155,19.41,19.13,16.97,16.92,57.3,57.3,53.8,56.3,
1:48,245.7,103.2,0.0,0.9,-1.4,-0.2,0.210,19.41,19.13,16.97,16.92,57.3,57.3,53.8,56.3,
1:50,246.0,103.2,0.0,0.8,-1.4,-0.2,0.259,19.41,19.13,16.97,16.92,57.3,57.3,53.8,56.3,
1:52,246.2,103.3,0.0,0.4,-1.4,-0.2,0.289,19.41,19.13,16.97,16.92,57.3,57.3,53.8,56.3,
1:54,246.4,103.3,-0.1,0.5,-0.8,-0.2,0.296,19.41,19.13,16.97,16.92,57.3,57.3,53.8,56.3,
1:56,246.5,103.4,0.1,0.2,-0.4,-0.2,0.280,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
1:58,246.6,103.2,0.0,0.0,-0.4,-0.2,0.248,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
1:60,246.6,103.4,0.0,0.4,0.0,-0.2,0.211,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
1:62,246.7,103.1,0.0,0.4,0.4,-0.1,0.179,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
1:64,246.9,103.3,0.0,0.4,0.4,-0.1,0.161,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
1:66,247.1,103.2,0.0,0.7,0.6,-0.1,0.160,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
1:68,247.2,103.3,0.1,0.5,0.4,-0.1,0.172,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
1:70,247.3,103.4,0.0,0.7,0.4,-0.2,0.194,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
1:72,247.4,103.3,-0.2,0.2,0.0,-0.1,0.217,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
1:74,247.5,103.3,0.1,0.9,0.0,-0.1,0.235,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
1:76,247.6,103.4,0.0,0.2,-0.6,-0.1,0.244,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
1:78,247.9,103.2,-0.2,0.4,-0.2,0.0,0.243,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
1:80,248.1,103.6,-0.1,0.2,-0.4,0.0,0.233,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
1:82,248.3,103.5,0.0,0.7,-0.2,0.1,0.219,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
1:84,248.5,103.4,0.0,0.2,-0.2,0.1,0.203,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
1:86,248.7,103.4,0.1,0.8,0.0,0.1,0.189,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
1:88,248.8,103.4,-0.3,0.4,-0.2,0.1,0.179,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
1:90,248.8,103.4,0.1,0.5,-0.4,0.1,0.171,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
1:92,249.0,103.4,0.0,0.2,-0.2,0.1,0.166,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
1:94,249.2,103.4,0.1,0.4,-1.0,0.1,0.162,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
1:96,249.3,103.4,0.0,0.3,-1.6,0.1,0.160,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
1:98,249.2,103.6,0.0,0.7,-2.0,0.0,0.160,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
2:00,249.1,103.3,-0.1,0.4,-2.8,0.0,0.164,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
2:02,249.3,103.2,0.0,0.5,-3.0,-0.1,0.172,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
2:04,249.5,103.2,0.0,0.4,-3.2,-0.1,0.185,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
2:06,249.8,103.2,-0.2,0.6,-3.2,-0.2,0.199,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
2:08,249.9,103.4,0.2,0.2,-2.4,-0.2,0.214,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
2:10,250.2,103.2,0.0,0.4,-1.4,-0.2,0.226,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
2:12,250.3,103.3,0.1,0.8,-0.8,-0.2,0.231,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
2:14,250.5,103.4,0.0,0.2,-0.2,-0.2,0.229,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
2:16,250.6,103.5,-0.2,0.7,0.2,-0.2,0.221,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
2:18,250.6,103.4,0.1,0.5,0.4,-0.2,0.207,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
2:20,250.7,103.5,0.0,0.6,0.8,-0.1,0.193,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
2:22,250.8,103.4,0.0,0.4,0.8,-0.1,0.181,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
2:24,251.0,103.4,-0.1,0.7,0.6,-0.1,0.175,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
2:26,251.1,103.4,-0.1,0.2,0.0,-0.1,0.175,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
2:28,251.3,103.4,0.0,0.6,-1.4,-0.1,0.181,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
2:30,251.5,103.2,-0.1,0.3,-1.6,-0.1,0.190,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
2:32,251.6,103.4,-0.1,0.4,-1.8,-0.1,0.198,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
2:34,251.6,103.4,-0.2,0.7,-2.4,-0.1,0.204,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
2:36,251.6,103.4,0.1,0.4,-2.4,-0.1,0.205,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
2:38,251.8,103.2,0.1,0.5,-2.6,-0.1,0.202,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
2:40,252.1,103.4,0.1,0.2,-2.6,-0.2,0.197,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
2:42,252.2,103.4,-0.2,0.2,-2.2,-0.2,0.191,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
2:44,252.3,103.2,-0.1,0.0,-1.6,-0.2,0.189,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
2:46,252.4,103.2,0.1,0.8,-1.2,-0.2,0.191,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
2:48,252.4,103.2,-0.1,0.6,-1.4,-0.3,0.198,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
2:50,252.5,103.4,-0.1,0.7,-2.0,-0.3,0.208,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
2:52,252.7,103.2,-0.1,0.5,-2.2,-0.3,0.217,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
2:54,253.0,103.2,-0.1,0.6,-2.6,-0.3,0.224,19.29,19.13,16.97,16.87,57.2,57.3,53.7,56.3,
2:56,253.2,103.2,0.0,0.4,-2.4,-0.3,0.225,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
2:58,253.4,103.1,-0.1,0.5,-1.6,-0.3,0.221,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
2:60,253.4,103.1,-0.1,0.6,-1.0,-0.3,0.212,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
2:62,253.4,103.2,-0.1,0.5,-0.8,-0.3,0.201,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
2:64,253.5,103.3,0.0,0.8,-0.6,-0.2,0.192,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
2:66,253.6,103.2,0.1,0.2,-0.6,-0.2,0.187,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
2:68,253.9,103.4,-0.2,1.0,-0.3,-0.2,0.187,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
2:70,254.1,103.2,-0.1,0.3,-0.1,-0.2,0.192,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
2:72,254.1,103.2,-0.2,0.6,-1.0,-0.2,0.198,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
2:74,254.3,103.2,0.0,0.3,-1.6,-0.2,0.204,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
2:76,254.4,103.2,0.0,0.4,-2.2,-0.2,0.204,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
2:78,254.5,103.2,-0.1,0.2,-2.6,-0.2,0.197,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
2:80,254.8,103.2,0.0,0.4,-3.2,-0.3,0.185,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
2:82,254.9,103.2,-0.1,0.6,-3.8,-0.3,0.170,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
2:84,255.0,103.1,-0.1,0.5,-3.8,-0.3,0.157,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
2:86,255.0,103.2,-0.1,0.3,-3.8,-0.4,0.152,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
2:88,255.2,103.2,-0.1,0.5,-4.0,-0.4,0.158,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
2:90,255.4,103.1,-0.1,0.7,-4.2,-0.5,0.176,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
2:92,255.6,103.2,-0.2,0.3,-3.4,-0.5,0.201,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
2:94,255.6,103.1,0.1,0.5,-2.4,-0.5,0.228,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
2:96,255.7,103.1,0.0,0.3,-2.0,-0.5,0.247,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
2:98,255.8,103.2,-0.1,0.7,-2.0,-0.5,0.249,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
3:00,255.9,103.1,-0.1,0.8,-1.4,-0.5,0.229,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
3:02,256.0,103.1,0.0,0.3,-1.6,-0.5,0.186,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
3:04,256.2,103.2,0.1,0.7,-1.0,-0.5,0.125,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
3:06,256.4,103.2,-0.1,0.4,-1.2,-0.4,0.056,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
3:08,256.4,102.9,-0.1,0.5,-1.0,-0.4,-0.009,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
3:10,256.7,102.9,-0.1,0.5,-1.2,-0.4,-0.056,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
3:12,256.4,103.1,-0.1,0.5,-1.2,-0.4,-0.076,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
3:14,256.0,103.0,0.0,0.6,-1.2,-0.3,-0.064,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
3:16,255.9,103.2,-0.1,0.2,-1.4,-0.4,-0.023,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
3:18,255.8,103.3,0.0,0.3,-2.4,-0.4,0.037,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
3:20,256.0,103.2,-0.1,0.0,-3.0,-0.4,0.105,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
3:22,256.5,103.0,-0.1,0.1,-3.6,-0.4,0.167,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
3:24,256.7,103.1,-0.1,-0.1,-3.6,-0.5,0.211,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
3:26,256.9,103.1,0.0,0.2,-3.6,-0.5,0.232,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
3:28,256.8,103.0,-0.2,0.0,-3.8,-0.5,0.228,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
3:30,256.9,103.0,0.0,0.1,-3.6,-0.6,0.205,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
3:32,257.0,103.1,-0.2,0.2,-3.8,-0.6,0.172,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
3:34,257.3,103.2,-0.2,-0.1,-3.6,-0.6,0.140,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
3:36,257.5,103.1,0.0,0.0,-3.4,-0.6,0.116,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
3:38,257.5,103.1,0.0,0.0,-2.7,-0.7,0.107,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
3:40,257.5,103.0,-0.1,0.2,-2.5,-0.7,0.113,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
3:42,257.5,103.1,-0.2,0.2,-2.5,-0.7,0.131,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
3:44,257.4,103.1,0.1,0.0,-2.5,-0.7,0.156,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
3:46,257.5,103.2,-0.1,0.2,-2.5,-0.7,0.179,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
3:48,257.7,103.1,-0.1,0.2,-2.9,-0.6,0.196,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
3:50,258.0,103.1,-0.1,0.0,-2.7,-0.6,0.202,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
3:52,258.2,103.1,-0.1,-0.1,-2.7,-0.6,0.197,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
3:54,258.4,103.1,0.1,-0.1,-2.5,-0.6,0.183,19.18,19.19,16.97,16.92,57.2,57.2,53.7,56.3,
3:56,258.5,103.0,0.1,0.0,-2.3,-0.6,0.163,19.24,19.19,16.85,16.87,57.2,57.2,53.6,56.2,
3:58,258.4,103.1,-0.1,0.3,-2.2,-0.6,0.143,19.24,19.19,16.85,16.87,57.2,57.2,53.6,56.2,
3:60,258.4,103.1,-0.1,0.3,-2.2,-0.6,0.125,19.24,19.19,16.85,16.87,57.2,57.2,53.6,56.2,
3:62,258.5,103.2,-0.2,-0.1,-2.2,-0.6,0.115,19.24,19.19,16.85,16.87,57.2,57.2,53.6,56.2,
3:64,258.8,103.4,0.1,0.1,-2.3,-0.6,0.112,19.24,19.19,16.85,16.87,57.2,57.2,53.6,56.2,
3:66,258.6,103.1,-0.1,0.0,-2.2,-0.6,0.119,19.24,19.19,16.85,16.87,57.2,57.2,53.6,56.2,
3:68,258.6,103.2,-0.1,0.2,-3.1,-0.6,0.133,19.24,19.19,16.85,16.87,57.2,57.2,53.6,56.2,
3:70,258.7,103.2,-0.1,0.0,-3.4,-0.7,0.153,19.24,19.19,16.85,16.87,57.2,57.2,53.6,56.2,
3:72,258.9,102.9,-0.2,-0.1,-3.8,-0.7,0.173,19.24,19.19,16.85,16.87,57.2,57.2,53.6,56.2,
3:74,259.2,103.2,0.1,0.2,-3.6,-0.7,0.192,19.24,19.19,16.85,16.87,57.2,57.2,53.6,56.2,
3:76,259.4,103.1,-0.1,0.0,-3.1,-0.7,0.204,19.24,19.19,16.85,16.87,57.2,57.2,53.6,56.2,
3:78,259.6,103.2,-0.2,0.0,-2.5,-0.7,0.207,19.24,19.19,16.85,16.87,57.2,57.2,53.6,56.2,
3:80,259.5,103.3,-0.1,0.0,-2.2,-0.7,0.199,19.24,19.19,16.85,16.87,57.2,57.2,53.6,56.2,
3:82,259.6,103.2,-0.1,0.2,-1.8,-0.7,0.183,19.24,19.19,16.85,16.87,57.2,57.2,53.6,56.2,
3:84,259.9,103.0,-0.1,0.2,-1.2,-0.8,0.160,19.24,19.19,16.85,16.87,57.2,57.2,53.6,56.2,
3:86,260.0,103.0,0.0,-0.1,-0.3,-0.7,0.135,19.24,19.19,16.85,16.87,57.2,57.2,53.6,56.2,
3:88,260.0,103.2,0.2,0.0,-0.1,-0.7,0.115,19.24,19.19,16.85,16.87,57.2,57.2,53.6,56.2,
3:90,259.7,103.2,-0.1,0.0,-0.1,-0.7,0.103,19.24,19.19,16.85,16.87,57.2,57.2,53.6,56.2,
3:92,259.6,103.0,-0.1,0.2,-1.3,-0.6,0.103,19.24,19.19,16.85,16.87,57.2,57.2,53.6,56.2,
3:94,259.8,103.1,0.0,0.3,-2.3,-0.6,0.115,19.24,19.19,16.85,16.87,57.2,57.2,53.6,56.2,
3:96,259.8,103.0,0.1,0.0,-2.5,-0.5,0.136,19.24,19.19,16.85,16.87,57.2,57.2,53.6,56.2,
3:98,260.2,103.1,0.0,0.0,-2.7,-0.5,0.160,19.24,19.19,16.85,16.87,57.2,57.2,53.6,56.2,
4:00,260.4,103.2,0.0,0.0,-2.7,-0.5,0.182,19.24,19.19,16.85,16.87,57.2,57.2,53.6,56.2,
4:02,260.5,103.1,-0.2,0.1,-2.3,-0.5,0.196,19.24,19.19,16.85,16.87,57.2,57.2,53.6,56.2,
4:04,260.4,103.1,-0.1,0.2,-2.3,-0.6,0.199,19.24,19.19,16.85,16.87,57.2,57.2,53.6,56.2,
4:06,260.5,103.1,0.1,0.0,-2.9,-0.6,0.191,19.24,19.19,16.85,16.87,57.2,57.2,53.6,56.2,
