Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
1:84,55.9,77.5,-0.2,-0.2,0.8,0.0,0.019,19.37,19.06,17.55,17.13,59.7,62.5,58.9,64.9,
1:86,55.9,77.9,0.0,-0.2,0.4,0.0,0.022,19.37,19.06,17.55,17.13,59.7,62.5,58.9,64.9,
1:88,55.9,77.8,-0.1,-0.1,-0.2,0.0,0.022,19.37,19.06,17.55,17.13,59.7,62.5,58.9,64.9,
1:90,55.9,78.1,0.0,-0.2,-0.4,0.0,0.017,19.37,19.06,17.55,17.13,59.7,62.5,58.9,64.9,
1:92,55.9,77.8,-0.1,-0.2,-0.6,0.0,0.010,19.37,19.06,17.55,17.13,59.7,62.5,58.9,64.9,
1:94,55.9,77.5,-0.1,-0.3,-1.2,0.0,0.003,19.37,19.06,17.55,17.13,59.7,62.5,58.9,64.9,
1:96,55.9,77.5,-0.1,0.0,-1.7,0.0,-0.005,19.37,19.06,17.55,17.13,59.7,62.5,58.9,64.9,
1:98,55.9,77.7,-0.1,-0.1,-2.1,0.0,-0.011,19.37,19.06,17.55,17.13,59.7,62.5,58.9,64.9,
2:00,56.0,77.9,-0.1,0.0,-2.0,0.0,-0.016,19.37,19.06,17.55,17.13,59.7,62.5,58.9,64.9,
2:02,56.0,78.2,0.0,-0.2,-2.2,0.0,-0.021,19.37,19.06,17.55,17.13,59.7,62.5,58.9,64.9,
2:04,55.9,78.1,0.0,-0.2,-2.4,0.0,-0.024,19.37,19.06,17.55,17.13,59.7,62.5,58.9,64.9,
2:06,55.9,78.3,0.0,-0.1,-2.6,0.0,-0.027,19.37,19.06,17.55,17.13,59.7,62.5,58.9,64.9,
2:08,55.9,78.2,-0.2,-0.1,-2.6,0.0,-0.028,19.37,19.06,17.55,17.13,59.7,62.5,58.9,64.9,
2:10,55.9,78.1,0.0,-0.1,-2.8,0.0,-0.027,19.37,19.06,17.55,17.13,59.7,62.5,58.9,64.9,
2:12,55.9,78.1,0.0,0.0,-2.6,0.0,-0.023,19.37,19.06,17.55,17.13,59.7,62.5,58.9,64.9,
2:14,55.9,78.2,-0.2,-0.2,-2.6,0.0,-0.018,19.37,19.06,17.55,17.13,59.7,62.5,58.9,64.9,
2:16,55.8,78.1,-0.1,-0.2,-2.6,0.0,-0.010,19.37,19.06,17.55,17.13,59.7,62.5,58.9,64.9,
2:18,55.8,78.4,0.1,-0.1,-2.6,0.0,-0.002,19.37,19.06,17.55,17.13,59.7,62.5,58.9,64.9,
2:20,55.8,78.2,0.0,-0.1,-2.8,0.0,0.005,19.37,19.06,17.55,17.13,59.7,62.5,58.9,64.9,
2:22,55.8,78.1,0.0,-0.1,-2.4,0.0,0.011,19.37,19.06,17.55,17.13,59.7,62.5,58.9,64.9,
2:24,55.8,77.7,0.0,-0.2,-2.2,0.0,0.014,19.37,19.06,17.55,17.13,59.7,62.5,58.9,64.9,
2:26,55.7,77.7,-0.2,-0.2,-2.0,0.0,0.015,19.37,19.06,17.55,17.13,59.7,62.5,58.9,64.9,
2:28,55.7,77.7,0.1,-0.2,-2.0,0.0,0.014,19.37,19.06,17.55,17.13,59.7,62.5,58.9,64.9,
2:30,55.8,77.6,-0.1,-0.2,-2.0,0.0,0.011,19.37,19.06,17.55,17.13,59.7,62.5,58.9,64.9,
2:32,55.8,77.9,0.0,-0.2,-2.0,0.0,0.010,19.37,19.06,17.55,17.13,59.7,62.5,58.9,64.9,
2:34,55.8,77.5,-0.1,-0.2,-2.2,0.0,0.009,19.37,19.06,17.55,17.13,59.7,62.5,58.9,64.9,
2:36,55.8,77.5,0.0,-0.2,-2.2,0.0,0.010,19.37,19.06,17.55,17.13,59.7,62.5,58.9,64.9,
2:38,55.8,77.6,-0.2,0.0,-2.2,0.0,0.012,19.37,19.06,17.55,17.13,59.7,62.5,58.9,64.9,
2:40,55.8,77.4,0.0,-0.2,-2.0,0.0,0.016,19.37,19.06,17.55,17.13,59.7,62.5,58.9,64.9,
2:42,55.8,77.7,0.0,-0.2,-2.0,0.0,0.020,19.37,19.06,17.55,17.13,59.7,62.5,58.9,64.9,
2:44,55.8,77.7,-0.1,-0.2,-2.0,0.0,0.023,19.37,19.06,17.55,17.13,59.7,62.5,58.9,64.9,
2:46,55.9,77.3,-0.2,-0.2,-2.0,0.0,0.026,19.37,19.06,17.55,17.13,59.7,62.5,58.9,64.9,
2:48,55.9,77.4,0.0,-0.2,-2.2,0.0,0.028,19.37,19.06,17.55,17.13,59.7,62.5,58.9,64.9,
2:50,55.9,77.3,-0.2,-0.1,-1.6,0.0,0.030,19.37,19.06,17.55,17.13,59.7,62.5,58.9,64.9,
2:52,55.9,77.5,0.1,-0.2,-1.6,0.0,0.031,19.37,19.06,17.55,17.13,59.7,62.5,58.9,64.9,
2:54,55.9,77.4,-0.1,-0.1,-1.4,0.0,0.032,19.37,19.06,17.55,17.13,59.7,62.5,58.9,64.9,
2:56,55.9,77.2,-0.2,0.0,-1.6,0.0,0.032,19.37,19.06,17.55,17.13,59.7,62.5,58.9,64.9,
2:58,56.0,77.0,-0.1,-0.2,-1.4,0.0,0.030,19.37,19.06,17.55,17.13,59.7,62.5,58.9,64.9,
2:60,56.0,76.4,0.0,-0.2,-1.6,0.0,0.027,19.37,19.06,17.55,17.13,59.7,62.5,58.9,64.9,
2:62,56.0,76.6,0.0,-0.2,-1.2,0.0,0.022,19.37,19.06,17.55,17.13,59.7,62.5,58.9,64.9,
2:64,56.0,76.8,0.0,-0.1,-1.0,0.0,0.017,19.37,19.06,17.55,17.13,59.7,62.5,58.9,64.9,
2:66,56.1,76.9,-0.1,-0.2,-1.0,0.0,0.013,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
2:68,56.1,76.9,0.0,-0.2,-1.0,0.0,0.009,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
2:70,56.1,77.1,0.0,0.0,-1.2,0.0,0.008,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
2:72,56.1,76.9,0.0,0.0,-1.2,0.0,0.008,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
2:74,56.1,76.5,0.0,-0.1,-1.2,0.0,0.010,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
2:76,56.1,76.8,0.1,-0.2,-1.2,0.0,0.012,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
2:78,56.2,76.5,-0.2,-0.1,-1.6,0.0,0.012,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
2:80,56.2,76.7,0.0,-0.1,-1.6,0.0,0.011,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
2:82,56.2,76.7,-0.2,-0.2,-1.4,0.0,0.008,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
2:84,56.2,76.7,0.0,-0.1,-1.6,0.0,0.003,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
2:86,56.2,76.4,-0.1,-0.1,-1.6,0.0,-0.002,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
2:88,56.2,76.5,0.0,0.0,-1.6,0.0,-0.005,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
2:90,56.2,76.5,-0.2,-0.2,-1.4,0.0,-0.006,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
2:92,56.2,76.8,-0.1,-0.2,-1.6,0.0,-0.004,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
2:94,56.2,77.0,-0.1,-0.2,-1.2,0.0,0.001,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
2:96,56.2,76.9,0.0,-0.1,-1.2,0.0,0.005,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
2:98,56.2,76.4,0.0,-0.2,-1.4,0.0,0.009,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
3:00,56.2,75.9,0.0,-0.2,-1.4,0.0,0.009,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
3:02,56.2,75.9,-0.1,0.0,-1.4,0.0,0.006,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
3:04,56.2,75.9,0.0,-0.2,-1.4,0.0,0.001,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
3:06,56.2,75.9,-0.1,-0.2,-1.6,0.0,-0.006,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
3:08,56.2,76.1,0.0,-0.2,-1.8,0.0,-0.012,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
3:10,56.2,76.3,-0.2,-0.2,-2.0,0.0,-0.014,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
3:12,56.2,76.3,0.0,0.0,-2.4,0.0,-0.014,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
3:14,56.2,76.1,-0.1,-0.2,-2.2,0.0,-0.010,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
3:16,56.2,76.1,0.0,0.0,-2.4,0.0,-0.004,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
3:18,56.2,76.1,-0.2,-0.2,-2.4,0.0,0.000,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
3:20,56.1,76.3,0.0,-0.2,-2.2,0.0,0.002,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
3:22,56.1,76.2,0.0,-0.2,-2.2,0.0,0.000,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
3:24,56.1,76.4,0.0,-0.2,-2.2,0.0,-0.005,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
3:26,56.1,76.6,-0.2,-0.2,-2.4,0.0,-0.012,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
3:28,56.1,76.4,0.0,-0.2,-2.2,0.0,-0.018,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
3:30,56.1,76.3,-0.2,0.0,-1.8,0.0,-0.023,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
3:32,56.1,76.6,0.0,-0.1,-1.4,0.0,-0.024,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
3:34,56.1,76.6,0.0,-0.1,-1.0,0.0,-0.022,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
3:36,56.1,76.7,-0.2,-0.2,-0.6,0.0,-0.018,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
3:38,56.1,77.0,0.0,0.0,0.0,0.0,-0.015,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
3:40,56.1,77.1,0.0,-0.1,0.2,0.0,-0.014,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
3:42,56.1,76.9,-0.1,-0.1,0.8,0.0,-0.016,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
3:44,56.1,76.9,0.0,-0.2,1.4,0.0,-0.019,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
3:46,56.0,76.7,0.0,-0.2,1.6,0.0,-0.021,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
3:48,56.0,76.9,0.0,-0.2,1.8,0.1,-0.020,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
3:50,56.0,76.7,-0.1,-0.2,2.0,0.1,-0.013,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
3:52,56.0,76.5,0.0,-0.2,2.6,0.1,0.001,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
3:54,56.0,76.4,0.1,0.0,2.6,0.1,0.019,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
3:56,56.0,76.1,0.0,-0.3,2.8,0.1,0.038,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
3:58,56.0,76.0,0.0,-0.2,3.0,0.1,0.054,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
3:60,56.0,75.9,-0.1,-0.2,3.3,0.1,0.062,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
3:62,56.1,75.7,0.0,-0.2,3.3,0.1,0.060,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
3:64,56.1,75.6,0.0,-0.3,3.3,0.1,0.048,19.37,19.06,17.61,17.14,59.7,62.4,58.9,65,
3:66,56.1,75.5,0.1,-0.1,3.1,0.1,0.030,19.37,19.12,17.61,17.24,59.7,62.4,58.9,64.9,
3:68,56.1,75.4,0.0,-0.2,3.1,0.0,0.010,19.37,19.12,17.61,17.24,59.7,62.4,58.9,64.9,
3:70,56.2,75.7,-0.2,-0.1,3.3,0.0,-0.007,19.37,19.12,17.61,17.24,59.7,62.4,58.9,64.9,
3:72,56.2,75.5,0.0,-0.2,3.1,0.0,-0.016,19.37,19.12,17.61,17.24,59.7,62.4,58.9,64.9,
3:74,56.2,75.5,0.0,-0.1,3.1,0.0,-0.015,19.37,19.12,17.61,17.24,59.7,62.4,58.9,64.9,
3:76,56.2,75.5,0.1,-0.2,2.8,0.0,-0.006,19.37,19.12,17.61,17.24,59.7,62.4,58.9,64.9,
3:78,56.2,75.3,0.0,-0.2,2.8,0.0,0.007,19.37,19.12,17.61,17.24,59.7,62.4,58.9,64.9,
3:80,56.2,75.3,0.1,-0.2,3.1,0.0,0.020,19.37,19.12,17.61,17.24,59.7,62.4,58.9,64.9,
3:82,56.2,75.2,-0.1,-0.2,3.1,0.0,0.029,19.37,19.12,17.61,17.24,59.7,62.4,58.9,64.9,
3:84,56.2,75.2,0.0,-0.2,3.3,0.0,0.030,19.37,19.12,17.61,17.24,59.7,62.4,58.9,64.9,
3:86,56.2,75.4,0.0,-0.1,3.5,0.0,0.023,19.37,19.12,17.61,17.24,59.7,62.4,58.9,64.9,
3:88,56.2,75.3,0.0,-0.2,3.7,0.0,0.012,19.37,19.12,17.61,17.24,59.7,62.4,58.9,64.9,
3:90,56.2,74.7,0.0,-0.2,4.1,0.0,0.000,19.37,19.12,17.61,17.24,59.7,62.4,58.9,64.9,
3:92,56.2,74.6,-0.1,-0.2,4.5,0.0,-0.009,19.37,19.12,17.61,17.24,59.7,62.4,58.9,64.9,
3:94,56.2,74.4,0.0,-0.2,4.6,0.0,-0.013,19.37,19.12,17.61,17.24,59.7,62.4,58.9,64.9,
3:96,56.2,74.5,0.0,0.0,4.6,0.0,-0.011,19.37,19.12,17.61,17.24,59.7,62.4,58.9,64.9,
3:98,56.2,74.4,0.0,-0.1,4.8,0.1,-0.006,19.37,19.12,17.61,17.24,59.7,62.4,58.9,64.9,
4:00,56.2,74.4,-0.1,-0.2,5.0,0.1,0.001,19.37,19.12,17.61,17.24,59.7,62.4,58.9,64.9,
4:02,56.2,74.4,-0.2,-0.1,5.2,0.1,0.006,19.37,19.12,17.61,17.24,59.7,62.4,58.9,64.9,
4:04,56.2,74.4,0.0,-0.2,5.2,0.1,0.009,19.37,19.12,17.61,17.24,59.7,62.4,58.9,64.9,
4:06,56.2,74.2,0.0,-0.2,5.2,0.1,0.008,19.37,19.12,17.61,17.24,59.7,62.4,58.9,64.9,
4:08,56.2,74.0,0.0,-0.2,5.2,0.1,0.006,19.37,19.12,17.61,17.24,59.7,62.4,58.9,64.9,
4:10,56.2,74.2,0.0,-0.2,5.2,0.1,0.005,19.37,19.12,17.61,17.24,59.7,62.4,58.9,64.9,
4:12,56.1,74.2,0.0,-0.2,5.2,0.1,0.006,19.37,19.12,17.61,17.24,59.7,62.4,58.9,64.9,
4:14,56.2,74.5,0.1,-0.2,5.2,0.0,0.012,19.37,19.12,17.61,17.24,59.7,62.4,58.9,64.9,
4:16,56.2,74.8,-0.1,-0.1,5.2,0.0,0.019,19.37,19.12,17.61,17.24,59.7,62.4,58.9,64.9,
