Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:28,237.6,102.9,0.1,0.1,-1.4,-0.3,0.271,20.82,20.79,19.40,18.93,62.1,64.8,61.7,67.5,
0:30,237.8,103.0,-0.1,0.3,-2.1,-0.3,0.276,20.82,20.79,19.40,18.93,62.1,64.8,61.7,67.5,
0:32,238.0,103.0,-0.1,0.1,-2.8,-0.3,0.274,20.82,20.79,19.40,18.93,62.1,64.8,61.7,67.5,
0:34,238.4,103.1,0.1,0.4,-3.0,-0.3,0.268,20.82,20.79,19.40,18.93,62.1,64.8,61.7,67.5,
0:36,238.7,103.2,-0.1,-0.1,-2.8,-0.3,0.259,20.82,20.79,19.40,18.93,62.1,64.8,61.7,67.5,
0:38,238.9,103.2,0.0,0.2,-1.9,-0.3,0.252,20.82,20.79,19.40,18.93,62.1,64.8,61.7,67.5,
0:40,239.1,103.4,-0.1,0.1,-1.0,-0.3,0.248,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
0:42,239.0,103.0,-0.1,0.4,-1.4,-0.3,0.247,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
0:44,239.1,103.2,-0.2,0.1,-1.2,-0.3,0.250,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
0:46,239.3,103.3,-0.1,0.1,-1.4,-0.3,0.254,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
0:48,239.7,103.1,0.0,0.3,-1.2,-0.3,0.257,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
0:50,240.0,103.1,0.1,0.5,-1.2,-0.3,0.258,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
0:52,240.0,103.1,0.0,0.3,-0.6,-0.3,0.256,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
0:54,240.1,103.2,-0.1,0.0,0.2,-0.3,0.252,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
0:56,240.0,103.2,-0.2,0.2,-0.0,-0.3,0.246,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
0:58,240.2,103.0,-0.1,0.1,-0.0,-0.2,0.240,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
0:60,240.5,103.2,-0.2,0.2,-0.0,-0.2,0.235,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
0:62,240.8,103.2,-0.1,-0.1,-0.2,-0.2,0.231,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
0:64,241.0,103.2,0.0,0.5,-0.0,-0.2,0.227,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
0:66,241.0,102.9,0.0,0.0,-0.0,-0.2,0.224,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
0:68,240.9,103.2,-0.1,0.2,-0.6,-0.2,0.221,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
0:70,241.0,103.0,-0.1,0.1,-1.0,-0.1,0.220,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
0:72,241.3,103.2,0.1,0.4,-1.0,-0.1,0.221,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
0:74,241.7,103.2,-0.1,0.0,-1.4,-0.1,0.225,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
0:76,241.9,103.2,-0.1,0.3,-1.6,-0.1,0.232,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
0:78,242.1,103.2,-0.1,-0.1,-1.6,-0.1,0.242,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
0:80,242.1,103.1,-0.1,0.5,-1.6,-0.1,0.252,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
0:82,242.1,103.0,-0.1,0.0,-2.1,-0.1,0.259,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
0:84,242.3,103.2,0.1,0.6,-2.3,-0.1,0.260,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
0:86,242.7,103.2,0.1,0.4,-2.3,-0.1,0.254,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
0:88,243.0,103.2,0.0,0.3,-1.9,-0.1,0.241,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
0:90,243.2,103.1,0.1,-0.1,-1.4,-0.1,0.225,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
0:92,243.3,103.1,0.1,0.5,-0.8,-0.1,0.210,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
0:94,243.3,103.2,-0.1,0.2,-0.8,0.0,0.201,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
0:96,243.2,103.2,-0.1,0.4,-0.4,0.0,0.201,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
0:98,243.2,103.2,0.0,0.2,-1.0,0.0,0.212,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
1:00,243.4,103.1,-0.1,0.6,-1.2,0.0,0.232,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
1:02,243.8,103.2,-0.1,0.1,-1.9,0.0,0.253,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
1:04,244.0,103.2,-0.1,0.0,-2.4,0.0,0.270,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
1:06,244.3,103.2,-0.1,0.0,-2.1,0.0,0.274,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
1:08,244.7,103.0,0.1,0.1,-2.3,-0.1,0.264,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
1:10,245.0,103.2,0.1,0.1,-2.3,-0.1,0.239,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
1:12,244.9,103.3,-0.1,0.3,-2.3,-0.1,0.206,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
1:14,244.6,103.3,0.0,0.2,-2.7,-0.1,0.173,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
1:16,244.6,103.3,-0.1,0.1,-3.5,-0.1,0.151,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
1:18,244.9,103.0,-0.1,0.3,-3.9,-0.2,0.147,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
1:20,245.3,103.3,-0.1,0.4,-3.7,-0.2,0.164,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
1:22,245.6,103.2,-0.1,-0.1,-3.5,-0.2,0.201,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
1:24,245.7,103.1,-0.1,0.5,-2.6,-0.2,0.247,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
1:26,245.7,103.2,0.0,0.4,-1.9,-0.2,0.292,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
1:28,245.7,103.2,0.0,0.4,-0.8,-0.2,0.322,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
1:30,245.7,103.2,-0.1,0.1,0.2,-0.2,0.331,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
1:32,246.1,103.0,0.1,0.3,1.0,-0.2,0.314,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
1:34,246.5,103.2,0.0,0.0,1.2,-0.1,0.278,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
1:36,247.0,103.1,-0.1,0.3,1.4,-0.1,0.232,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
1:38,247.1,103.2,0.0,-0.1,1.4,-0.1,0.188,20.66,20.84,19.19,18.93,62.1,64.8,61.8,67.6,
1:40,246.9,103.2,0.0,0.3,1.2,-0.1,0.159,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
1:42,246.8,103.2,-0.1,0.1,0.6,-0.1,0.151,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
1:44,246.8,103.2,0.0,0.4,-0.4,-0.1,0.166,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
1:46,246.9,103.1,-0.1,0.2,-1.6,-0.1,0.198,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
1:48,247.1,103.2,-0.2,0.2,-2.6,-0.1,0.235,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
1:50,247.5,103.1,0.2,0.0,-2.8,-0.1,0.267,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
1:52,247.8,103.2,-0.1,0.2,-3.0,-0.1,0.284,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
1:54,247.9,103.3,-0.1,0.3,-3.2,0.0,0.281,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
1:56,248.2,103.2,0.0,0.0,-3.2,0.0,0.261,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
1:58,248.3,103.3,-0.1,0.3,-2.8,0.0,0.229,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
1:60,248.3,103.1,-0.2,0.2,-2.2,0.0,0.197,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
1:62,248.5,103.1,0.0,0.5,-1.6,-0.1,0.173,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
1:64,248.7,103.0,-0.1,-0.1,-1.4,-0.1,0.165,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
1:66,248.8,103.1,0.0,0.4,-1.2,-0.1,0.173,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
1:68,248.9,103.2,-0.1,0.0,-1.4,-0.1,0.194,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
1:70,249.1,103.3,-0.1,0.2,-1.6,-0.1,0.219,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
1:72,249.2,103.2,-0.2,0.0,-1.6,-0.1,0.242,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
1:74,249.3,103.4,0.0,0.4,-1.2,-0.1,0.257,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
1:76,249.3,103.2,0.0,0.0,-0.2,0.0,0.259,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
1:78,249.5,103.3,0.0,0.2,0.4,0.0,0.251,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
1:80,249.7,103.2,0.0,0.0,0.6,0.1,0.238,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
1:82,249.9,103.3,0.0,0.3,0.8,0.1,0.225,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
1:84,250.1,103.2,0.0,0.2,0.4,0.1,0.215,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
1:86,250.3,103.2,-0.1,0.2,0.0,0.1,0.211,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
1:88,250.5,103.1,0.0,1.0,-0.8,0.1,0.211,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
1:90,250.6,103.4,0.0,0.1,-2.2,0.1,0.210,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
1:92,250.8,103.2,0.0,0.1,-3.2,0.1,0.205,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
1:94,251.0,103.2,0.0,0.2,-4.5,0.1,0.195,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
1:96,251.1,102.9,0.0,0.1,-5.2,0.0,0.179,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
1:98,251.0,103.3,-0.2,0.0,-6.7,0.0,0.163,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
2:00,251.1,103.1,0.2,-0.1,-7.0,-0.1,0.153,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
2:02,251.3,103.2,-0.1,0.0,-6.9,-0.1,0.157,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
2:04,251.8,103.2,0.0,0.4,-5.8,-0.2,0.176,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
2:06,251.8,103.2,-0.1,0.2,-4.0,-0.2,0.208,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
2:08,252.0,103.1,-0.1,0.2,-2.6,-0.3,0.246,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
2:10,252.0,103.1,-0.1,0.2,-1.6,-0.3,0.280,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
2:12,252.1,103.2,0.0,0.1,-0.4,-0.3,0.296,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
2:14,252.4,103.0,0.0,0.5,1.4,-0.3,0.285,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
2:16,252.5,103.0,-0.1,0.3,2.6,-0.3,0.246,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
2:18,252.6,103.2,-0.1,0.4,4.0,-0.3,0.182,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
2:20,252.7,102.9,0.0,0.0,4.6,-0.2,0.104,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
2:22,252.8,103.2,0.0,0.6,4.6,-0.2,0.028,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
2:24,252.9,103.2,0.0,0.3,3.0,-0.1,-0.031,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
2:26,252.9,103.2,-0.1,0.6,1.8,-0.1,-0.060,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
2:28,252.8,103.1,-0.1,0.1,0.6,0.0,-0.055,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
2:30,252.6,103.2,0.1,0.0,-0.2,0.0,-0.019,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
2:32,252.7,103.2,0.2,0.0,-1.4,0.1,0.039,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
2:34,252.6,103.1,-0.1,-0.1,-2.1,0.1,0.104,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
2:36,252.6,103.2,-0.1,0.1,-2.6,0.1,0.162,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
2:38,252.8,103.2,0.0,-0.1,-3.7,0.1,0.202,20.56,20.84,19.40,19.04,62.1,64.8,61.7,67.6,
2:40,253.0,103.1,0.0,0.1,-3.9,0.1,0.221,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
2:42,253.2,103.2,0.0,-0.1,-4.1,0.1,0.220,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
2:44,253.3,103.0,-0.1,-0.1,-4.1,0.0,0.206,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
2:46,253.4,103.2,-0.2,-0.1,-4.1,0.0,0.187,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
2:48,253.5,103.2,0.0,0.0,-4.1,0.0,0.172,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
2:50,253.7,103.1,0.0,0.0,-4.1,-0.1,0.167,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
2:52,253.8,103.2,-0.1,-0.1,-3.9,-0.1,0.171,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
2:54,254.1,103.4,0.0,0.0,-3.9,-0.1,0.182,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
2:56,254.3,103.0,-0.1,-0.1,-3.2,-0.2,0.194,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
2:58,254.4,103.2,0.0,0.1,-3.0,-0.2,0.202,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
2:60,254.4,103.2,0.0,-0.1,-2.8,-0.2,0.203,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
2:62,254.5,103.0,-0.1,0.1,-2.6,-0.2,0.196,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
2:64,254.6,103.2,0.0,-0.2,-2.3,-0.2,0.184,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
2:66,254.8,103.3,-0.1,-0.1,-2.1,-0.2,0.171,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
2:68,254.9,103.3,-0.1,0.1,-1.9,-0.2,0.160,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
2:70,255.0,103.2,0.0,-0.1,-1.9,-0.2,0.156,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
2:72,255.1,103.2,0.0,-0.1,-1.9,-0.3,0.157,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
2:74,255.2,103.2,-0.1,-0.1,-1.9,-0.3,0.163,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
2:76,255.4,103.3,-0.1,0.1,-2.4,-0.3,0.169,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
2:78,255.5,103.2,-0.1,-0.1,-3.0,-0.3,0.174,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
2:80,255.6,103.2,0.0,-0.1,-3.7,-0.3,0.175,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
2:82,255.6,103.3,0.0,-0.1,-3.5,-0.4,0.172,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
2:84,255.5,103.2,-0.1,-0.1,-4.3,-0.4,0.166,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
2:86,255.7,103.2,0.0,0.1,-4.3,-0.4,0.162,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
2:88,256.2,103.2,0.0,-0.3,-4.3,-0.4,0.161,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
2:90,256.5,103.2,0.0,-0.1,-3.5,-0.4,0.165,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
2:92,256.4,103.1,0.0,-0.3,-2.3,-0.5,0.174,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
2:94,256.4,103.2,-0.1,0.1,-1.7,-0.5,0.184,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
2:96,256.5,103.2,0.0,0.1,-1.4,-0.5,0.192,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
2:98,256.6,103.3,0.0,-0.1,-1.2,-0.5,0.196,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
3:00,256.7,103.2,0.0,-0.1,-1.0,-0.5,0.194,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
3:02,256.8,103.2,-0.1,-0.2,-1.0,-0.5,0.184,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
3:04,256.9,103.1,-0.1,-0.1,-1.0,-0.4,0.170,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
3:06,257.0,103.4,-0.1,-0.1,-1.2,-0.4,0.156,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
3:08,257.3,103.1,-0.1,-0.1,-0.8,-0.4,0.143,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
3:10,257.4,103.2,-0.1,0.0,-1.0,-0.4,0.135,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
3:12,257.3,103.2,-0.1,-0.1,-1.4,-0.4,0.134,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
3:14,257.1,103.2,0.0,0.2,-2.6,-0.4,0.139,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
3:16,257.1,103.3,0.2,0.1,-3.5,-0.4,0.148,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
3:18,257.5,103.2,0.0,0.0,-4.1,-0.4,0.158,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
3:20,257.8,103.2,-0.1,-0.3,-4.3,-0.4,0.167,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
3:22,258.1,103.1,0.0,-0.3,-4.2,-0.5,0.174,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
3:24,258.2,103.2,-0.1,0.0,-3.8,-0.5,0.176,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
3:26,258.2,103.3,-0.1,-0.1,-3.4,-0.5,0.174,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
3:28,258.2,103.1,-0.1,0.0,-3.4,-0.5,0.170,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
3:30,258.3,103.2,-0.1,-0.1,-3.4,-0.6,0.163,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
3:32,258.6,103.3,0.0,0.0,-3.2,-0.6,0.155,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
3:34,259.0,103.2,0.0,0.0,-2.0,-0.6,0.147,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
3:36,259.0,103.2,0.0,-0.1,-1.4,-0.6,0.140,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
3:38,258.9,103.2,-0.1,0.0,-0.6,-0.6,0.136,20.84,20.68,19.24,19.04,62.2,64.9,61.7,67.6,
3:40,258.8,103.1,-0.2,-0.2,-0.6,-0.6,0.136,20.57,20.68,19.13,18.93,62.2,64.9,61.7,67.6,
3:42,258.7,103.0,0.0,0.0,-0.8,-0.6,0.141,20.57,20.68,19.13,18.93,62.2,64.9,61.7,67.6,
3:44,258.7,103.2,-0.1,0.0,-2.0,-0.6,0.150,20.57,20.68,19.13,18.93,62.2,64.9,61.7,67.6,
3:46,258.9,103.3,0.0,-0.1,-3.0,-0.6,0.163,20.57,20.68,19.13,18.93,62.2,64.9,61.7,67.6,
3:48,259.2,103.3,0.2,-0.1,-3.2,-0.6,0.176,20.57,20.68,19.13,18.93,62.2,64.9,61.7,67.6,
3:50,259.7,103.2,0.0,-0.2,-3.6,-0.6,0.186,20.57,20.68,19.13,18.93,62.2,64.9,61.7,67.6,
3:52,259.9,103.2,0.1,-0.1,-2.6,-0.6,0.189,20.57,20.68,19.13,18.93,62.2,64.9,61.7,67.6,
3:54,260.0,103.2,-0.1,0.0,-1.8,-0.7,0.184,20.57,20.68,19.13,18.93,62.2,64.9,61.7,67.6,
3:56,259.8,102.9,-0.2,-0.1,-1.4,-0.7,0.170,20.57,20.68,19.13,18.93,62.2,64.9,61.7,67.6,
3:58,259.8,103.2,0.0,0.2,-1.4,-0.7,0.151,20.57,20.68,19.13,18.93,62.2,64.9,61.7,67.6,
3:60,260.0,103.5,-0.1,-0.1,-1.6,-0.7,0.130,20.57,20.68,19.13,18.93,62.2,64.9,61.7,67.6,
3:62,260.2,103.2,0.2,0.1,-2.0,-0.7,0.115,20.57,20.68,19.13,18.93,62.2,64.9,61.7,67.6,
3:64,260.1,103.2,-0.1,-0.1,-2.2,-0.7,0.109,20.57,20.68,19.13,18.93,62.2,64.9,61.7,67.6,
3:66,260.2,103.2,-0.1,-0.1,-2.8,-0.7,0.115,20.57,20.68,19.13,18.93,62.2,64.9,61.7,67.6,
3:68,260.4,103.2,-0.1,-0.1,-2.6,-0.7,0.133,20.57,20.68,19.13,18.93,62.2,64.9,61.7,67.6,
3:70,260.5,103.1,-0.2,-0.3,-2.6,-0.7,0.158,20.57,20.68,19.13,18.93,62.2,64.9,61.7,67.6,
3:72,260.7,103.1,-0.1,-0.1,-2.3,-0.7,0.184,20.57,20.68,19.13,18.93,62.2,64.9,61.7,67.6,
3:74,260.8,103.2,0.0,-0.1,-1.9,-0.7,0.203,20.57,20.68,19.13,18.93,62.2,64.9,61.7,67.6,
3:76,260.9,103.2,0.0,0.0,-1.3,-0.7,0.209,20.57,20.68,19.13,18.93,62.2,64.9,61.7,67.6,
3:78,260.9,103.3,0.1,0.0,-0.9,-0.8,0.200,20.57,20.68,19.13,18.93,62.2,64.9,61.7,67.6,
3:80,261.2,103.0,-0.1,-0.2,0.5,-0.8,0.178,20.57,20.68,19.13,18.93,62.2,64.9,61.7,67.6,
3:82,261.4,103.2,0.0,0.0,1.6,-0.8,0.148,20.57,20.68,19.13,18.93,62.2,64.9,61.7,67.6,
3:84,261.5,103.2,0.0,-0.1,2.0,-0.8,0.119,20.57,20.68,19.13,18.93,62.2,64.9,61.7,67.6,
3:86,261.3,103.2,-0.1,-0.1,2.4,-0.8,0.099,20.57,20.68,19.13,18.93,62.2,64.9,61.7,67.6,
3:88,261.0,103.3,-0.1,0.0,2.2,-0.7,0.093,20.57,20.68,19.13,18.93,62.2,64.9,61.7,67.6,
3:90,260.9,103.2,-0.2,-0.1,0.6,-0.7,0.102,20.57,20.68,19.13,18.93,62.2,64.9,61.7,67.6,
3:92,261.0,103.1,0.0,0.0,-1.1,-0.6,0.123,20.57,20.68,19.13,18.93,62.2,64.9,61.7,67.6,
3:94,261.2,103.2,0.2,-0.1,-1.7,-0.5,0.149,20.57,20.68,19.13,18.93,62.2,64.9,61.7,67.6,
3:96,261.5,103.3,0.0,-0.2,-2.4,-0.4,0.173,20.57,20.68,19.13,18.93,62.2,64.9,61.7,67.6,
3:98,261.7,103.2,-0.1,-0.2,-2.7,-0.4,0.187,20.57,20.68,19.13,18.93,62.2,64.9,61.7,67.6,
4:00,261.7,103.2,-0.1,-0.2,-2.7,-0.4,0.189,20.57,20.68,19.13,18.93,62.2,64.9,61.7,67.6,
4:02,261.7,103.1,0.1,0.1,-3.1,-0.5,0.179,20.57,20.68,19.13,18.93,62.2,64.9,61.7,67.6,
4:04,261.8,103.4,0.0,0.0,-3.5,-0.5,0.162,20.57,20.68,19.13,18.93,62.2,64.9,61.7,67.6,
