Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:00,230.7,103.5,-0.1,-0.1,-3.5,-0.3,0.137,21.03,20.98,18.82,19.25,59.4,60.2,58.3,60.5,
0:02,230.8,103.8,0.2,-0.1,-4.1,-0.4,0.213,21.03,20.98,18.82,19.25,59.4,60.2,58.3,60.5,
0:04,231.1,103.8,0.3,0.0,-3.7,-0.4,0.283,21.03,20.98,18.82,19.25,59.4,60.2,58.3,60.5,
0:06,231.4,103.8,0.2,-0.1,-3.4,-0.5,0.337,21.03,20.98,18.82,19.25,59.4,60.2,58.3,60.5,
0:08,231.8,103.6,-0.3,-0.2,-3.6,-0.5,0.366,21.03,20.98,18.82,19.25,59.4,60.2,58.3,60.5,
0:10,232.0,103.7,0.1,-0.1,-3.1,-0.6,0.371,21.03,20.98,18.82,19.25,59.4,60.2,58.3,60.5,
0:12,232.1,103.5,0.0,-0.2,-2.9,-0.5,0.353,21.03,20.98,18.82,19.25,59.4,60.2,58.3,60.5,
0:14,232.2,103.7,-0.1,0.0,-2.8,-0.5,0.324,21.03,20.98,18.82,19.25,59.4,60.2,58.3,60.5,
0:16,232.3,103.7,0.0,0.1,-2.9,-0.5,0.291,21.03,20.98,18.82,19.25,59.4,60.2,58.3,60.5,
0:18,232.6,103.7,0.0,0.2,-2.9,-0.5,0.266,21.03,20.98,18.82,19.25,59.4,60.2,58.3,60.5,
0:20,232.8,103.6,0.1,0.0,-2.8,-0.4,0.255,21.03,20.98,18.82,19.25,59.4,60.2,58.3,60.5,
0:22,233.0,103.7,-0.1,0.0,-2.9,-0.4,0.257,21.03,20.98,18.82,19.25,59.4,60.2,58.3,60.5,
0:24,233.1,103.5,0.1,0.2,-2.9,-0.4,0.269,21.03,20.98,18.82,19.25,59.4,60.2,58.3,60.5,
0:26,233.3,103.8,-0.1,0.2,-2.9,-0.4,0.286,21.03,20.98,18.82,19.25,59.4,60.2,58.3,60.5,
0:28,233.3,103.7,-0.1,0.2,-3.4,-0.4,0.300,21.03,20.98,18.82,19.25,59.4,60.2,58.3,60.5,
0:30,233.4,103.7,-0.2,0.0,-3.6,-0.3,0.307,21.03,20.98,18.82,19.25,59.4,60.2,58.3,60.5,
0:32,233.6,103.7,0.1,0.1,-3.8,-0.3,0.304,21.03,20.98,18.82,19.25,59.4,60.2,58.3,60.5,
0:34,233.8,103.7,0.1,0.0,-4.4,-0.3,0.294,21.03,20.98,18.82,19.25,59.4,60.2,58.3,60.5,
0:36,234.1,103.7,0.1,0.0,-4.8,-0.3,0.282,21.03,20.98,18.82,19.25,59.4,60.2,58.3,60.5,
0:38,234.4,103.7,-0.1,0.0,-4.6,-0.3,0.271,21.03,20.98,18.82,19.25,59.4,60.2,58.3,60.5,
0:40,234.7,103.7,0.2,-0.1,-4.6,-0.3,0.266,21.03,20.98,18.82,19.25,59.4,60.2,58.3,60.5,
0:42,234.7,103.6,0.1,-0.1,-4.6,-0.3,0.266,21.03,20.98,18.82,19.25,59.4,60.2,58.3,60.5,
0:44,234.7,103.6,-0.1,-0.2,-4.6,-0.3,0.272,21.03,20.98,18.82,19.25,59.4,60.2,58.3,60.5,
0:46,234.8,103.8,0.2,-0.1,-5.2,-0.3,0.280,21.03,20.98,18.82,19.25,59.4,60.2,58.3,60.5,
0:48,235.1,103.6,-0.1,0.1,-4.7,-0.3,0.285,21.03,20.98,18.82,19.25,59.4,60.2,58.3,60.5,
0:50,235.4,103.8,-0.1,0.1,-4.7,-0.3,0.286,21.03,20.98,18.82,19.25,59.4,60.2,58.3,60.5,
0:52,235.7,103.6,0.0,0.3,-4.9,-0.3,0.283,21.03,20.98,18.82,19.25,59.4,60.2,58.3,60.5,
0:54,235.8,103.6,0.2,-0.2,-4.7,-0.3,0.277,21.03,20.98,18.82,19.25,59.4,60.2,58.3,60.5,
0:56,235.8,103.6,0.0,-0.1,-4.5,-0.2,0.271,21.03,20.98,18.82,19.25,59.4,60.2,58.3,60.5,
0:58,235.9,103.6,0.1,-0.1,-4.5,-0.2,0.268,21.03,20.98,18.82,19.25,59.4,60.2,58.3,60.5,
0:60,236.0,103.8,-0.3,0.1,-4.5,-0.2,0.269,21.03,20.98,18.82,19.25,59.4,60.2,58.3,60.5,
0:62,236.3,103.8,0.3,0.1,-4.7,-0.2,0.274,21.03,20.98,18.82,19.25,59.4,60.2,58.3,60.5,
0:64,236.7,103.6,0.0,0.0,-4.7,-0.2,0.280,21.03,20.98,18.82,19.25,59.4,60.2,58.3,60.5,
0:66,236.8,103.6,-0.2,0.1,-4.5,-0.2,0.284,21.03,20.98,18.82,19.25,59.4,60.2,58.3,60.5,
0:68,236.8,103.5,-0.1,-0.3,-4.5,-0.2,0.283,21.03,20.98,18.82,19.25,59.4,60.2,58.3,60.5,
0:70,236.8,103.6,0.2,-0.1,-4.3,-0.2,0.277,21.03,20.98,18.82,19.25,59.4,60.2,58.3,60.5,
0:72,236.8,103.8,0.1,-0.1,-4.9,-0.2,0.266,21.03,20.98,18.82,19.25,59.4,60.2,58.3,60.5,
0:74,237.2,103.8,0.3,0.3,-4.9,-0.2,0.255,21.03,20.98,18.82,19.25,59.4,60.2,58.3,60.5,
0:76,237.6,103.6,0.2,-0.1,-4.9,-0.2,0.248,21.03,20.98,18.82,19.25,59.4,60.2,58.3,60.5,
0:78,237.9,103.6,0.2,-0.1,-5.2,-0.2,0.249,21.03,20.98,18.82,19.25,59.4,60.2,58.3,60.5,
0:80,238.1,103.6,0.4,-0.1,-5.4,-0.2,0.257,21.03,20.98,18.82,19.25,59.4,60.2,58.3,60.5,
0:82,238.1,103.6,-0.1,0.1,-5.2,-0.3,0.272,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
0:84,238.1,103.6,-0.1,0.1,-5.6,-0.3,0.286,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
0:86,238.1,103.7,0.1,0.0,-5.6,-0.3,0.295,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
0:88,238.5,103.8,-0.1,0.0,-5.4,-0.3,0.293,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
0:90,238.8,103.7,-0.2,0.0,-5.2,-0.3,0.279,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
0:92,239.1,103.7,-0.1,0.1,-4.8,-0.3,0.255,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
0:94,239.2,103.6,0.6,0.1,-3.8,-0.3,0.229,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
0:96,239.3,103.5,-0.1,0.0,-3.4,-0.3,0.207,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
0:98,239.2,103.7,-0.3,0.1,-2.9,-0.2,0.198,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
1:00,239.2,103.6,-0.1,-0.2,-3.4,-0.2,0.205,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
1:02,239.3,103.8,0.1,-0.2,-3.8,-0.2,0.226,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
1:04,239.6,103.7,-0.3,0.0,-3.4,-0.2,0.256,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
1:06,239.8,103.6,-0.3,-0.2,-3.6,-0.2,0.284,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
1:08,239.9,103.6,-0.1,-0.2,-3.6,-0.1,0.300,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
1:10,240.3,103.5,-0.1,0.2,-3.1,-0.1,0.298,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
1:12,240.7,103.6,-0.3,0.1,-2.9,-0.1,0.275,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
1:14,240.8,103.5,0.0,-0.1,-3.1,-0.1,0.236,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
1:16,240.6,103.5,0.1,-0.2,-3.1,-0.1,0.192,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
1:18,240.3,103.7,0.5,-0.1,-3.8,-0.1,0.154,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
1:20,240.4,103.7,-0.1,0.3,-3.8,-0.1,0.133,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
1:22,240.8,103.6,-0.1,0.3,-4.0,-0.1,0.135,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
1:24,241.0,103.6,0.1,-0.2,-4.2,0.0,0.161,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
1:26,241.2,103.5,0.0,-0.1,-4.4,0.0,0.203,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
1:28,241.3,103.7,0.2,0.0,-4.8,0.0,0.250,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
1:30,241.3,103.5,0.1,0.1,-4.8,0.0,0.290,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
1:32,241.3,103.7,0.1,0.1,-4.4,0.0,0.314,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
1:34,241.6,103.7,0.2,0.0,-4.2,0.0,0.315,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
1:36,242.0,103.7,-0.1,0.0,-4.2,0.1,0.295,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
1:38,242.5,103.5,-0.1,0.5,-4.8,0.1,0.260,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
1:40,242.7,103.6,0.2,-0.1,-5.0,0.1,0.222,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
1:42,242.7,103.3,0.2,0.0,-5.2,0.1,0.190,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
1:44,242.6,103.6,-0.1,0.1,-5.4,0.1,0.171,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
1:46,242.5,103.5,0.1,0.0,-5.2,0.1,0.169,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
1:48,242.5,103.5,-0.1,0.0,-5.6,0.0,0.182,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
1:50,242.8,103.7,0.0,0.1,-5.8,0.0,0.203,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
1:52,243.0,103.5,-0.1,0.1,-6.4,0.0,0.225,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
1:54,243.2,103.5,-0.3,0.4,-5.8,0.0,0.241,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
1:56,243.5,103.5,-0.2,0.2,-5.8,0.0,0.248,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
1:58,243.6,103.5,0.0,-0.1,-5.8,0.0,0.245,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
1:60,243.6,103.5,0.0,-0.1,-5.6,0.0,0.233,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
1:62,243.7,103.5,0.1,-0.1,-5.2,0.0,0.218,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
1:64,243.9,103.6,0.0,0.2,-4.6,0.0,0.204,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
1:66,244.0,103.7,0.1,0.1,-4.4,0.0,0.194,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
1:68,244.2,103.5,-0.1,0.1,-4.2,0.0,0.191,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
1:70,244.2,103.5,0.5,-0.1,-4.2,0.0,0.194,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
1:72,244.2,103.7,-0.1,0.0,-4.6,0.0,0.202,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
1:74,244.4,103.7,0.1,-0.2,-4.8,0.0,0.213,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
1:76,244.6,103.6,-0.1,-0.2,-4.8,0.0,0.224,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
1:78,244.8,103.6,0.0,-0.3,-5.0,0.0,0.235,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
1:80,244.9,103.6,-0.3,-0.1,-4.8,0.0,0.244,21.05,21.00,18.82,19.32,59.5,60.5,58.3,60.6,
1:82,245.1,103.7,0.1,-0.2,-4.6,0.0,0.251,20.94,20.94,18.76,19.26,59.5,60.5,58.3,60.6,
1:84,245.3,103.6,0.0,0.1,-4.8,0.0,0.254,20.94,20.94,18.76,19.26,59.5,60.5,58.3,60.6,
1:86,245.5,103.7,0.3,-0.2,-4.6,0.1,0.254,20.94,20.94,18.76,19.26,59.5,60.5,58.3,60.6,
1:88,245.6,103.6,-0.2,0.0,-5.0,0.1,0.249,20.94,20.94,18.76,19.26,59.5,60.5,58.3,60.6,
1:90,245.8,103.7,0.4,0.1,-5.2,0.1,0.240,20.94,20.94,18.76,19.26,59.5,60.5,58.3,60.6,
1:92,245.9,103.5,0.3,0.2,-5.6,0.1,0.225,20.94,20.94,18.76,19.26,59.5,60.5,58.3,60.6,
1:94,246.0,103.6,-0.4,0.2,-5.8,0.0,0.207,20.94,20.94,18.76,19.26,59.5,60.5,58.3,60.6,
1:96,246.3,103.5,-0.1,0.0,-6.0,0.0,0.189,20.94,20.94,18.76,19.26,59.5,60.5,58.3,60.6,
