Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
1:08,234.4,104.2,-0.2,-0.2,-1.1,-0.1,0.233,19.09,18.83,16.96,17.06,41,40.7,37.1,38,
1:10,234.3,104.2,0.2,-0.1,0.1,-0.1,0.207,19.09,18.83,16.96,17.06,41,40.7,37.1,38,
1:12,235.0,104.1,0.4,-0.1,-0.3,-0.1,0.168,19.09,18.83,16.96,17.06,41,40.7,37.1,38,
1:14,235.5,104.2,-0.2,-0.2,-1.1,-0.1,0.124,19.09,18.83,16.96,17.06,41,40.7,37.1,38,
1:16,235.3,103.9,-0.1,0.1,-2.1,-0.1,0.088,19.09,18.83,16.96,17.06,41,40.7,37.1,38,
1:18,234.4,104.2,0.1,0.5,-3.3,-0.1,0.072,19.09,18.83,16.96,17.06,41,40.7,37.1,38,
1:20,233.3,104.2,-0.1,0.0,-4.1,-0.1,0.083,19.09,18.83,16.96,17.06,41,40.7,37.1,38,
1:22,233.7,104.2,-0.1,-0.1,-4.1,-0.1,0.122,19.09,18.83,16.96,17.06,41,40.7,37.1,38,
1:24,235.0,104.2,-0.1,0.0,-4.1,-0.1,0.180,19.09,18.83,16.96,17.06,41,40.7,37.1,38,
1:26,235.4,104.3,-0.1,-0.1,-3.7,-0.1,0.241,19.09,18.83,16.96,17.06,41,40.7,37.1,38,
1:28,235.7,104.2,-0.1,0.1,-3.5,-0.1,0.289,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
1:30,235.8,104.2,0.2,-0.1,-3.3,0.0,0.311,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
1:32,235.8,104.3,0.2,-0.2,-3.1,0.0,0.301,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
1:34,235.6,104.2,0.2,-0.1,-3.3,-0.1,0.262,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
1:36,235.9,104.3,0.1,-0.4,-3.5,-0.1,0.205,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
1:38,236.4,104.3,0.1,0.3,-3.7,-0.1,0.149,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
1:40,236.7,104.1,-0.2,0.1,-3.3,-0.1,0.109,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
1:42,236.5,104.2,0.0,0.4,-3.9,-0.1,0.095,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
1:44,236.5,104.2,0.1,-0.2,-3.9,-0.2,0.112,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
1:46,236.6,104.2,-0.1,-0.1,-3.3,-0.2,0.151,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
1:48,236.7,104.2,0.1,0.0,-3.7,-0.2,0.201,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
1:50,236.8,104.2,0.0,0.0,-3.7,-0.2,0.244,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
1:52,237.0,104.2,-0.4,-0.1,-3.1,-0.2,0.270,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
1:54,237.1,104.0,-0.1,0.1,-3.1,-0.2,0.270,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
1:56,237.1,104.2,0.1,0.1,-3.1,-0.2,0.248,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
1:58,237.2,104.1,0.0,0.1,-3.1,-0.2,0.213,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
1:60,237.5,104.0,0.0,0.2,-2.6,-0.2,0.176,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
1:62,237.7,104.0,0.4,-0.2,-2.6,-0.2,0.150,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
1:64,237.6,104.1,0.1,0.0,-2.6,-0.2,0.141,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
1:66,237.5,104.2,0.2,-0.3,-2.4,-0.2,0.150,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
1:68,237.6,104.2,-0.1,0.5,-2.1,-0.2,0.171,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
1:70,237.8,104.2,0.2,0.0,-2.4,-0.2,0.195,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
1:72,238.0,104.2,0.2,0.0,-2.4,-0.1,0.213,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
1:74,238.0,104.1,-0.1,-0.4,-2.4,-0.1,0.219,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
1:76,238.1,104.1,0.0,-0.1,-2.6,-0.1,0.212,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
1:78,238.2,104.1,-0.3,-0.2,-2.9,-0.1,0.198,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
1:80,238.3,104.1,0.0,-0.2,-2.9,-0.1,0.183,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
1:82,238.4,104.2,0.1,0.1,-2.9,-0.1,0.176,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
1:84,238.6,104.2,0.2,-0.1,-2.9,-0.1,0.179,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
1:86,238.8,104.2,0.0,0.1,-2.8,-0.2,0.192,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
1:88,239.0,104.1,0.0,-0.2,-2.6,-0.2,0.208,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
1:90,239.2,104.3,-0.1,0.1,-2.8,-0.2,0.219,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
1:92,239.1,103.6,1.6,0.5,-2.6,-0.2,0.218,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
1:94,238.6,103.9,1.7,-0.6,-3.3,-0.2,0.200,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
1:96,238.2,103.9,0.1,0.0,-5.0,-0.2,0.168,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
1:98,238.7,103.9,0.1,0.1,-5.0,-0.1,0.129,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
2:00,239.5,103.9,-0.1,0.1,-3.7,-0.1,0.094,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
2:02,239.8,103.5,0.2,0.0,-3.7,-0.1,0.072,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
2:04,239.6,103.8,0.1,-0.1,-3.5,-0.1,0.071,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
2:06,239.0,103.8,0.3,0.0,-4.1,-0.1,0.091,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
2:08,238.7,103.8,0.2,0.0,-4.6,-0.1,0.125,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
2:10,239.1,103.9,0.1,0.0,-4.6,-0.1,0.164,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
2:12,239.6,103.9,-0.3,0.1,-4.4,-0.1,0.196,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
2:14,239.9,103.9,0.2,0.0,-4.8,-0.1,0.212,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
2:16,240.0,103.9,0.0,-0.2,-3.9,-0.1,0.210,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
2:18,240.0,103.8,-0.1,0.0,-3.9,-0.1,0.192,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
2:20,240.1,103.9,0.0,0.2,-3.9,-0.1,0.167,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
2:22,240.3,103.9,0.2,0.1,-3.7,-0.1,0.143,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
2:24,240.3,103.9,0.4,-0.1,-3.3,-0.1,0.129,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
2:26,240.3,103.8,-0.3,-0.2,-3.3,-0.1,0.129,19.19,18.84,16.96,17.08,41.1,40.8,37.1,38.2,
2:28,240.2,103.8,-0.1,0.0,-3.3,-0.1,0.143,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
2:30,240.3,103.7,-0.1,-0.2,-3.3,-0.1,0.163,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
2:32,240.5,103.7,-0.1,0.5,-3.1,-0.1,0.181,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
2:34,240.9,103.8,0.1,-0.2,-3.3,-0.2,0.191,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
2:36,241.1,103.9,0.1,-0.1,-3.5,-0.2,0.188,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
2:38,241.2,103.8,0.0,-0.2,-3.3,-0.2,0.175,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
2:40,240.9,103.9,0.0,0.0,-3.7,-0.2,0.156,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
2:42,240.7,103.8,0.2,-0.1,-4.4,-0.2,0.139,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
2:44,240.8,103.8,0.1,0.0,-4.4,-0.2,0.131,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
2:46,241.1,103.8,-0.3,-0.1,-3.9,-0.2,0.136,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
2:48,241.5,103.8,-0.3,-0.1,-4.1,-0.2,0.153,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
2:50,241.6,103.9,0.1,0.0,-4.1,-0.2,0.176,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
2:52,241.6,103.9,0.4,0.2,-3.7,-0.2,0.198,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
2:54,241.6,103.9,-0.1,-0.1,-3.7,-0.2,0.213,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
2:56,241.6,103.8,0.2,0.2,-3.7,-0.2,0.215,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
2:58,241.8,103.9,-0.1,0.0,-3.9,-0.2,0.204,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
2:60,241.8,103.9,0.0,0.0,-4.6,-0.2,0.187,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
2:62,242.0,103.9,0.1,-0.3,-4.1,-0.3,0.167,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
2:64,242.2,104.1,0.2,-0.1,-4.1,-0.3,0.154,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
2:66,242.3,103.8,0.1,0.0,-3.7,-0.3,0.150,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
2:68,242.4,103.9,0.1,0.1,-3.7,-0.3,0.155,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
2:70,242.4,103.9,0.0,-0.2,-3.3,-0.2,0.167,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
2:72,242.5,103.9,0.2,0.0,-3.1,-0.2,0.179,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
2:74,242.5,103.9,0.2,-0.1,-3.5,-0.2,0.185,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
2:76,242.5,103.8,-0.1,-0.1,-3.1,-0.2,0.182,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
2:78,242.7,103.9,-0.1,-0.2,-2.9,-0.2,0.170,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
2:80,242.8,103.8,0.2,0.1,-3.3,-0.1,0.152,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
2:82,242.8,103.7,0.1,-0.1,-3.1,-0.1,0.135,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
2:84,242.9,103.8,0.0,-0.2,-3.5,-0.1,0.125,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
2:86,242.9,103.9,-0.1,-0.1,-3.5,-0.1,0.124,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
2:88,243.0,103.9,-0.1,-0.1,-4.1,-0.2,0.134,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
2:90,243.1,103.9,0.3,-0.1,-5.0,-0.2,0.151,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
2:92,243.2,103.9,0.1,-0.2,-5.7,-0.2,0.169,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
2:94,243.3,103.9,-0.1,0.1,-6.6,-0.3,0.183,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
2:96,243.3,103.9,-0.1,-0.1,-7.4,-0.3,0.188,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
2:98,243.3,104.1,0.1,-0.1,-8.4,-0.4,0.184,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
3:00,243.4,103.9,0.2,-0.2,-8.8,-0.4,0.173,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
3:02,243.7,104.0,-0.1,-0.2,-8.0,-0.4,0.161,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
3:04,244.0,103.8,0.2,0.3,-6.6,-0.5,0.153,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
3:06,244.1,103.9,0.0,0.1,-5.7,-0.5,0.150,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
3:08,244.1,104.0,0.4,-0.1,-5.4,-0.5,0.153,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
3:10,244.1,104.0,0.0,0.1,-5.2,-0.5,0.158,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
3:12,244.1,103.9,0.4,0.0,-4.8,-0.5,0.161,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
3:14,243.8,103.9,0.5,-0.1,-5.0,-0.5,0.155,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
3:16,243.5,103.8,0.4,0.0,-5.2,-0.4,0.140,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
3:18,243.8,104.1,-0.2,-0.2,-5.2,-0.4,0.117,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
3:20,244.2,103.9,-0.3,0.1,-5.0,-0.4,0.092,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
3:22,244.6,103.9,0.1,-0.1,-4.8,-0.4,0.070,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
3:24,244.8,103.9,0.0,0.1,-4.8,-0.3,0.061,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
3:26,244.2,103.9,0.2,-0.1,-5.6,-0.3,0.067,19.05,18.84,17.14,17.13,41.4,40.9,37.3,38.2,
3:28,243.5,104.0,0.0,-0.1,-7.0,-0.3,0.087,19.22,18.90,16.87,17.13,41.5,40.9,37.5,38.3,
3:30,243.6,103.9,0.0,0.0,-8.0,-0.3,0.118,19.22,18.90,16.87,17.13,41.5,40.9,37.5,38.3,
3:32,244.1,103.9,0.0,-0.1,-8.8,-0.4,0.150,19.22,18.90,16.87,17.13,41.5,40.9,37.5,38.3,
3:34,244.7,104.0,-0.2,0.0,-8.8,-0.4,0.175,19.22,18.90,16.87,17.13,41.5,40.9,37.5,38.3,
3:36,245.2,103.9,-0.3,0.0,-8.4,-0.4,0.187,19.22,18.90,16.87,17.13,41.5,40.9,37.5,38.3,
3:38,245.3,104.0,0.2,-0.2,-7.8,-0.5,0.183,19.22,18.90,16.87,17.13,41.5,40.9,37.5,38.3,
3:40,245.3,103.9,0.3,0.2,-7.8,-0.5,0.167,19.22,18.90,16.87,17.13,41.5,40.9,37.5,38.3,
3:42,245.1,104.0,0.2,0.0,-7.8,-0.6,0.144,19.22,18.90,16.87,17.13,41.5,40.9,37.5,38.3,
3:44,244.8,103.8,-0.1,0.2,-8.8,-0.6,0.124,19.22,18.90,16.87,17.13,41.5,40.9,37.5,38.3,
3:46,244.8,104.0,0.0,0.1,-8.8,-0.7,0.114,19.22,18.90,16.87,17.13,41.5,40.9,37.5,38.3,
3:48,245.3,103.9,0.1,-0.3,-8.8,-0.7,0.116,19.22,18.90,16.87,17.13,41.5,40.9,37.5,38.3,
3:50,245.5,103.9,-0.2,-0.1,-7.4,-0.7,0.131,19.22,18.90,16.87,17.13,41.5,40.9,37.5,38.3,
3:52,245.4,104.0,-0.1,-0.2,-6.4,-0.6,0.152,19.22,18.90,16.87,17.13,41.5,40.9,37.5,38.3,
3:54,245.1,103.9,0.1,-0.2,-6.4,-0.6,0.173,19.22,18.90,16.87,17.13,41.5,40.9,37.5,38.3,
3:56,245.1,103.9,0.4,-0.1,-6.4,-0.6,0.187,19.22,18.90,16.87,17.13,41.5,40.9,37.5,38.3,
3:58,245.2,103.8,0.0,-0.1,-5.9,-0.6,0.189,19.22,18.90,16.87,17.13,41.5,40.9,37.5,38.3,
3:60,245.5,103.9,-0.1,-0.1,-5.7,-0.5,0.179,19.22,18.90,16.87,17.13,41.5,40.9,37.5,38.3,
3:62,245.7,103.9,0.2,-0.1,-5.4,-0.5,0.161,19.22,18.90,16.87,17.13,41.5,40.9,37.5,38.3,
3:64,245.7,103.9,0.1,-0.3,-5.0,-0.5,0.142,19.22,18.90,16.87,17.13,41.5,40.9,37.5,38.3,
3:66,245.7,103.8,0.0,0.0,-5.0,-0.5,0.126,19.22,18.90,16.87,17.13,41.5,40.9,37.5,38.3,
3:68,245.9,103.9,-0.1,0.3,-5.0,-0.5,0.118,19.22,18.90,16.87,17.13,41.5,40.9,37.5,38.3,
3:70,245.9,103.9,0.1,0.0,-5.2,-0.5,0.120,19.22,18.90,16.87,17.13,41.5,40.9,37.5,38.3,
3:72,245.6,103.9,0.5,0.1,-5.6,-0.5,0.128,19.22,18.90,16.87,17.13,41.5,40.9,37.5,38.3,
3:74,245.5,103.8,0.2,-0.1,-6.4,-0.5,0.138,19.22,18.90,16.87,17.13,41.5,40.9,37.5,38.3,
3:76,245.9,103.8,0.1,-0.1,-6.8,-0.5,0.147,19.22,18.90,16.87,17.13,41.5,40.9,37.5,38.3,
3:78,246.3,103.8,0.2,0.1,-6.4,-0.5,0.149,19.22,18.90,16.87,17.13,41.5,40.9,37.5,38.3,
3:80,246.1,103.8,0.1,-0.1,-6.4,-0.4,0.147,19.22,18.90,16.87,17.13,41.5,40.9,37.5,38.3,
3:82,245.7,103.8,0.1,-0.1,-6.6,-0.4,0.141,19.22,18.90,16.87,17.13,41.5,40.9,37.5,38.3,
3:84,245.8,103.9,-0.2,0.1,-7.2,-0.5,0.135,19.22,18.90,16.87,17.13,41.5,40.9,37.5,38.3,
3:86,246.1,104.0,0.0,0.1,-7.6,-0.5,0.133,19.22,18.90,16.87,17.13,41.5,40.9,37.5,38.3,
3:88,246.5,103.9,-0.2,0.1,-7.6,-0.5,0.138,19.22,18.90,16.87,17.13,41.5,40.9,37.5,38.3,
3:90,246.7,103.9,0.2,-0.2,-7.4,-0.5,0.147,19.22,18.90,16.87,17.13,41.5,40.9,37.5,38.3,
3:92,246.8,104.0,0.2,-0.1,-7.2,-0.5,0.157,19.22,18.90,16.87,17.13,41.5,40.9,37.5,38.3,
3:94,246.4,103.9,0.2,-0.2,-7.2,-0.5,0.165,19.22,18.90,16.87,17.13,41.5,40.9,37.5,38.3,
3:96,246.4,103.8,0.2,-0.2,-7.6,-0.6,0.166,19.22,18.90,16.87,17.13,41.5,40.9,37.5,38.3,
3:98,246.6,103.9,0.1,0.0,-7.2,-0.6,0.159,19.22,18.90,16.87,17.13,41.5,40.9,37.5,38.3,
4:00,246.8,103.9,0.4,0.1,-7.6,-0.6,0.145,19.22,18.90,16.87,17.13,41.5,40.9,37.5,38.3,
4:02,246.9,104.0,-0.1,0.4,-7.6,-0.6,0.129,19.22,18.90,16.87,17.13,41.5,40.9,37.5,38.3,
4:04,247.2,103.9,-0.3,-0.2,-6.6,-0.6,0.117,19.22,18.90,16.87,17.13,41.5,40.9,37.5,38.3,
4:06,247.1,103.9,0.3,0.0,-6.4,-0.6,0.114,19.22,18.90,16.87,17.13,41.5,40.9,37.5,38.3,
4:08,246.9,103.9,0.1,0.1,-6.6,-0.6,0.122,19.22,18.90,16.87,17.13,41.5,40.9,37.5,38.3,
4:10,246.8,104.0,-0.1,0.0,-7.2,-0.6,0.140,19.22,18.90,16.87,17.13,41.5,40.9,37.5,38.3,
