Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:86,236.7,104.3,0.1,0.1,-5.6,-0.2,0.289,21.92,21.91,20.27,20.77,75.9,77.5,81.1,83.3,
0:88,237.1,104.2,0.1,0.4,-5.2,-0.2,0.290,21.92,21.91,20.27,20.77,75.9,77.5,81.1,83.3,
0:90,237.6,104.3,-0.1,0.0,-5.0,-0.2,0.280,21.92,21.91,20.27,20.77,75.9,77.5,81.1,83.3,
0:92,237.8,104.3,-0.1,-0.2,-5.4,-0.1,0.260,21.92,21.91,20.27,20.77,75.9,77.5,81.1,83.3,
0:94,237.8,104.2,0.1,-0.2,-4.0,-0.1,0.235,21.92,21.91,20.27,20.77,75.9,77.5,81.1,83.3,
0:96,237.9,104.3,0.1,0.1,-3.8,-0.1,0.212,21.92,21.91,20.27,20.77,75.9,77.5,81.1,83.3,
0:98,237.9,104.2,-0.1,0.0,-3.4,-0.1,0.199,21.92,21.91,20.27,20.77,75.9,77.5,81.1,83.3,
1:00,237.9,104.2,0.0,0.0,-3.6,-0.1,0.200,21.92,21.91,20.27,20.77,75.9,77.5,81.1,83.3,
1:02,238.0,104.3,-0.3,0.5,-4.2,-0.1,0.215,21.92,21.91,20.27,20.77,75.9,77.5,81.1,83.3,
1:04,238.3,104.4,-0.3,0.0,-4.4,-0.1,0.241,21.92,21.91,20.27,20.77,75.9,77.5,81.1,83.3,
1:06,238.5,104.3,0.0,0.0,-4.6,-0.1,0.270,21.92,21.91,20.27,20.77,75.9,77.5,81.1,83.3,
1:08,238.6,104.2,0.1,0.0,-4.8,-0.1,0.291,21.92,21.91,20.27,20.77,75.9,77.5,81.1,83.3,
1:10,239.1,104.2,0.0,-0.2,-5.0,-0.1,0.296,21.92,21.91,20.27,20.77,75.9,77.5,81.1,83.3,
1:12,239.4,104.3,0.2,0.0,-5.0,-0.1,0.282,21.92,21.91,20.27,20.77,75.9,77.5,81.1,83.3,
1:14,239.6,104.2,-0.1,0.1,-5.6,-0.1,0.251,21.92,21.91,20.27,20.77,75.9,77.5,81.1,83.3,
1:16,239.2,104.1,-0.2,-0.1,-6.0,-0.1,0.211,21.92,21.91,20.27,20.77,75.9,77.5,81.1,83.3,
1:18,238.8,104.4,0.0,0.0,-7.3,-0.1,0.173,21.92,21.91,20.27,20.77,75.9,77.5,81.1,83.3,
1:20,238.8,104.3,-0.1,0.0,-7.7,-0.1,0.148,21.92,21.91,20.27,20.77,75.9,77.5,81.1,83.3,
1:22,239.5,104.3,0.0,0.1,-7.5,-0.1,0.145,21.92,21.91,20.27,20.77,75.9,77.5,81.1,83.3,
1:24,240.0,104.2,0.0,0.2,-7.1,-0.2,0.165,21.92,21.91,20.27,20.77,75.9,77.5,81.1,83.3,
1:26,240.1,104.2,-0.1,0.3,-6.8,-0.2,0.203,21.92,21.91,20.27,20.77,75.9,77.5,81.1,83.3,
1:28,240.2,104.2,0.4,0.5,-6.6,-0.2,0.251,21.92,21.91,20.27,20.77,75.9,77.5,81.1,83.3,
1:30,239.9,104.2,0.2,0.2,-6.6,-0.2,0.295,21.92,21.91,20.27,20.77,75.9,77.5,81.1,83.3,
1:32,239.8,104.3,0.0,0.0,-5.8,-0.1,0.324,21.92,21.91,20.27,20.77,75.9,77.5,81.1,83.3,
1:34,240.1,104.2,0.3,0.1,-4.6,-0.1,0.330,21.92,21.91,20.27,20.77,75.9,77.5,81.1,83.3,
1:36,240.7,104.5,-0.2,0.0,-4.2,-0.1,0.314,21.92,21.91,20.27,20.77,75.9,77.5,81.1,83.3,
1:38,241.3,104.4,-0.2,-0.1,-3.6,-0.1,0.280,21.92,21.91,20.27,20.77,75.9,77.5,81.1,83.3,
1:40,241.6,104.1,-0.2,0.0,-3.4,-0.1,0.240,21.92,21.91,20.27,20.77,75.9,77.5,81.1,83.3,
1:42,241.5,104.4,-0.2,-0.1,-4.0,-0.2,0.203,21.92,21.91,20.27,20.77,75.9,77.5,81.1,83.3,
1:44,241.4,104.1,0.0,0.1,-3.6,-0.2,0.180,21.92,21.91,20.27,20.77,75.9,77.5,81.1,83.3,
1:46,241.2,104.5,0.0,0.0,-3.6,-0.2,0.174,21.92,21.91,20.27,20.77,75.9,77.5,81.1,83.3,
1:48,241.4,104.3,-0.1,0.3,-4.6,-0.2,0.184,21.92,21.91,20.27,20.77,75.9,77.5,81.1,83.3,
1:50,241.5,104.4,0.3,-0.1,-4.8,-0.2,0.205,21.92,21.91,20.27,20.77,75.9,77.5,81.1,83.3,
1:52,241.8,104.4,0.1,0.0,-5.5,-0.2,0.229,21.92,21.91,20.27,20.77,75.9,77.5,81.1,83.3,
1:54,242.0,104.2,0.1,-0.1,-5.4,-0.2,0.247,21.92,21.91,20.27,20.77,75.9,77.5,81.1,83.3,
1:56,242.2,104.3,-0.3,0.2,-5.4,-0.2,0.254,21.92,21.91,20.27,20.77,75.9,77.5,81.1,83.3,
1:58,242.4,104.3,0.0,0.1,-5.2,-0.1,0.249,21.92,21.91,20.27,20.77,75.9,77.5,81.1,83.3,
1:60,242.4,104.2,-0.1,0.2,-5.2,-0.1,0.235,21.92,21.91,20.27,20.77,75.9,77.5,81.1,83.3,
1:62,242.6,104.2,-0.1,-0.2,-5.2,-0.1,0.216,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
1:64,242.7,104.3,-0.1,0.0,-5.0,-0.1,0.199,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
1:66,242.7,104.2,-0.1,0.0,-4.8,-0.1,0.189,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
1:68,243.0,104.1,0.4,-0.1,-4.6,-0.1,0.187,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
1:70,243.1,104.1,-0.1,-0.2,-4.4,-0.1,0.192,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
1:72,243.1,104.2,-0.1,-0.2,-5.2,-0.1,0.202,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
1:74,243.3,104.2,0.4,-0.1,-5.0,-0.2,0.214,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
1:76,243.5,104.3,0.0,-0.3,-5.2,-0.1,0.224,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
1:78,243.5,104.3,-0.1,-0.2,-5.0,-0.1,0.231,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
1:80,243.6,104.2,0.1,-0.3,-4.8,-0.1,0.235,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
1:82,243.8,104.2,-0.1,0.0,-4.4,-0.1,0.236,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
1:84,243.9,104.2,0.4,-0.2,-4.0,-0.1,0.236,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
1:86,244.2,104.2,-0.1,0.0,-3.6,-0.1,0.236,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
1:88,244.4,104.1,-0.1,0.0,-3.6,0.0,0.234,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
1:90,244.5,104.2,0.0,-0.2,-3.8,0.0,0.229,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
1:92,244.6,104.2,0.0,0.2,-4.0,0.0,0.220,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
1:94,244.7,104.2,0.0,-0.3,-4.4,0.0,0.206,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
1:96,244.9,104.3,-0.1,-0.3,-4.8,0.0,0.190,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
1:98,245.1,104.3,0.1,-0.1,-5.6,-0.1,0.173,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
2:00,245.2,104.3,0.4,0.0,-6.0,-0.1,0.160,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
2:02,245.2,104.3,-0.1,-0.2,-6.8,-0.1,0.154,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
2:04,245.0,104.2,-0.1,0.4,-8.6,-0.1,0.158,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
2:06,245.2,104.3,0.1,0.3,-8.6,-0.2,0.171,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
2:08,245.6,104.3,0.2,0.0,-8.4,-0.2,0.189,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
2:10,245.9,104.3,-0.2,0.0,-7.6,-0.2,0.211,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
2:12,245.9,104.3,-0.2,0.3,-6.8,-0.2,0.229,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
2:14,246.0,104.3,-0.1,-0.2,-6.0,-0.2,0.241,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
2:16,246.1,104.2,0.1,0.0,-5.4,-0.2,0.245,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
2:18,246.2,104.3,0.1,0.0,-4.6,-0.2,0.242,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
2:20,246.5,104.3,-0.1,-0.3,-3.4,-0.2,0.235,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
2:22,246.6,104.2,-0.3,0.0,-2.9,-0.2,0.227,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
2:24,246.6,104.2,0.1,-0.2,-2.0,-0.2,0.221,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
2:26,246.6,104.2,0.3,0.0,-1.3,-0.2,0.218,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
2:28,246.7,104.2,-0.1,0.0,-1.6,-0.2,0.219,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
2:30,246.8,104.4,0.0,0.0,-1.8,-0.2,0.222,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
2:32,247.1,104.2,0.1,-0.2,-2.6,-0.2,0.222,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
2:34,247.2,104.2,-0.1,-0.2,-3.4,-0.2,0.219,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
2:36,247.5,104.3,0.3,-0.2,-4.0,-0.2,0.212,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
2:38,247.4,104.2,0.1,0.1,-4.6,-0.2,0.202,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
2:40,247.4,104.2,0.3,0.2,-5.2,-0.2,0.191,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
2:42,247.4,104.2,0.1,-0.1,-5.2,-0.2,0.183,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
2:44,247.6,104.3,0.4,0.2,-5.4,-0.2,0.179,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
2:46,247.8,104.3,0.2,0.0,-5.6,-0.1,0.182,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
2:48,247.9,104.3,0.0,0.5,-5.8,-0.1,0.189,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
2:50,248.0,104.2,0.4,0.2,-5.6,-0.1,0.199,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
2:52,247.9,104.2,0.1,-0.2,-6.0,-0.1,0.208,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
2:54,248.0,104.1,0.2,-0.1,-6.2,-0.1,0.214,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
2:56,248.2,104.4,0.2,0.1,-6.2,-0.2,0.214,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
2:58,248.6,104.3,0.1,-0.2,-6.0,-0.2,0.209,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
2:60,248.8,104.3,0.1,-0.2,-6.0,-0.2,0.202,21.88,21.97,20.21,20.66,76,77.5,81.1,83.4,
2:62,249.0,104.3,0.0,0.0,-5.6,-0.2,0.194,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
2:64,249.2,104.2,0.0,0.0,-5.4,-0.2,0.189,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
2:66,249.1,104.2,0.2,-0.2,-5.0,-0.2,0.187,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
2:68,249.0,104.2,-0.1,-0.2,-4.8,-0.2,0.189,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
2:70,249.2,104.1,-0.1,0.2,-4.2,-0.2,0.192,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
2:72,249.5,104.2,0.2,-0.2,-3.8,-0.2,0.196,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
2:74,249.7,104.2,0.1,0.2,-3.1,-0.2,0.198,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
2:76,249.8,104.4,-0.3,0.2,-3.4,-0.2,0.197,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
2:78,249.8,104.5,0.1,0.0,-3.1,-0.2,0.194,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
2:80,249.8,104.3,0.1,-0.1,-3.1,-0.2,0.190,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
2:82,249.9,104.2,-0.2,0.0,-3.8,-0.2,0.187,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
2:84,250.1,104.2,-0.1,0.1,-4.4,-0.2,0.186,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
2:86,250.1,104.2,0.1,-0.2,-4.6,-0.2,0.187,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
2:88,250.2,104.2,0.2,0.2,-5.4,-0.2,0.190,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
2:90,250.3,104.2,0.1,0.1,-5.6,-0.2,0.194,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
2:92,250.2,104.2,-0.1,0.0,-5.6,-0.2,0.197,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
2:94,250.5,104.3,-0.1,0.0,-5.6,-0.2,0.199,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
2:96,250.9,104.3,-0.2,-0.2,-4.8,-0.2,0.200,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
2:98,251.1,104.2,-0.3,0.0,-4.6,-0.2,0.200,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
3:00,250.9,104.2,0.1,0.0,-4.4,-0.2,0.202,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
3:02,250.8,104.3,-0.1,0.2,-4.0,-0.2,0.205,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
3:04,251.1,104.2,0.5,0.2,-3.8,-0.2,0.208,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
3:06,251.3,104.3,0.1,0.0,-3.4,-0.2,0.211,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
3:08,251.5,104.2,0.1,0.1,-3.4,-0.2,0.210,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
3:10,251.6,104.3,0.4,-0.2,-3.4,-0.1,0.204,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
3:12,251.6,104.3,0.2,-0.2,-3.4,-0.1,0.191,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
3:14,251.8,104.2,0.1,0.2,-3.8,-0.1,0.174,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
3:16,252.0,104.2,-0.2,0.0,-4.0,-0.1,0.155,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
3:18,252.2,104.3,0.2,0.0,-4.8,-0.1,0.139,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
3:20,252.0,104.3,0.1,-0.2,-5.6,-0.1,0.130,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
3:22,251.9,104.3,0.4,-0.3,-6.2,-0.1,0.133,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
3:24,251.7,104.3,0.3,-0.1,-7.4,-0.2,0.145,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
3:26,252.1,104.3,-0.1,-0.2,-7.6,-0.2,0.165,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
3:28,252.6,104.3,0.3,0.2,-8.3,-0.2,0.188,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
3:30,252.9,104.3,0.0,0.1,-8.3,-0.3,0.206,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
3:32,252.9,104.1,-0.1,0.4,-7.8,-0.3,0.216,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
3:34,252.9,104.4,-0.1,0.0,-7.6,-0.3,0.215,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
3:36,252.9,104.3,0.2,0.0,-7.6,-0.3,0.206,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
3:38,253.1,104.3,0.1,0.3,-7.2,-0.4,0.192,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
3:40,253.4,104.3,-0.2,0.1,-7.0,-0.4,0.180,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
3:42,253.7,104.4,0.2,-0.2,-6.8,-0.5,0.173,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
3:44,253.6,104.2,-0.1,0.1,-6.4,-0.5,0.175,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
3:46,253.5,104.5,0.0,-0.2,-6.6,-0.5,0.182,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
3:48,253.6,104.2,-0.2,-0.2,-7.2,-0.6,0.191,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
3:50,253.5,104.4,0.1,-0.1,-7.4,-0.6,0.192,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
3:52,253.7,104.3,-0.1,0.2,-7.2,-0.6,0.181,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
3:54,253.9,104.4,0.3,0.2,-6.8,-0.6,0.153,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
3:56,254.1,104.3,0.1,0.1,-6.6,-0.7,0.110,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
3:58,254.4,104.5,0.1,0.1,-6.2,-0.7,0.058,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
3:60,254.6,104.3,0.2,0.5,-5.6,-0.8,0.008,21.75,21.80,20.34,20.77,75.9,77.5,81.1,83.4,
3:62,254.7,104.2,-0.1,0.0,-5.0,-0.8,-0.031,21.64,21.87,20.34,20.71,75.9,77.6,81.1,83.4,
3:64,254.1,104.3,0.1,-0.1,-5.0,-0.9,-0.049,21.64,21.87,20.34,20.71,75.9,77.6,81.1,83.4,
3:66,253.9,104.4,-0.1,0.0,-4.6,-0.9,-0.042,21.64,21.87,20.34,20.71,75.9,77.6,81.1,83.4,
3:68,254.1,104.3,0.1,-0.1,-4.4,-0.9,-0.012,21.64,21.87,20.34,20.71,75.9,77.6,81.1,83.4,
3:70,254.2,104.4,-0.3,-0.2,-4.0,-0.9,0.034,21.64,21.87,20.34,20.71,75.9,77.6,81.1,83.4,
3:72,253.7,104.3,0.0,-0.3,-4.8,-0.9,0.088,21.64,21.87,20.34,20.71,75.9,77.6,81.1,83.4,
3:74,253.4,104.3,0.1,-0.2,-5.6,-0.9,0.138,21.64,21.87,20.34,20.71,75.9,77.6,81.1,83.4,
3:76,253.5,104.3,0.1,-0.1,-5.8,-0.9,0.177,21.64,21.87,20.34,20.71,75.9,77.6,81.1,83.4,
3:78,254.0,104.4,-0.1,-0.3,-5.6,-0.8,0.200,21.64,21.87,20.34,20.71,75.9,77.6,81.1,83.4,
3:80,254.2,104.3,-0.1,-0.4,-4.6,-0.8,0.209,21.64,21.87,20.34,20.71,75.9,77.6,81.1,83.4,
3:82,254.4,104.4,0.1,-0.3,-3.0,-0.8,0.205,21.64,21.87,20.34,20.71,75.9,77.6,81.1,83.4,
3:84,254.4,104.3,0.0,-0.3,-2.4,-0.8,0.194,21.64,21.87,20.34,20.71,75.9,77.6,81.1,83.4,
3:86,254.3,104.3,0.1,-0.4,-2.6,-0.9,0.182,21.64,21.87,20.34,20.71,75.9,77.6,81.1,83.4,
3:88,254.4,104.3,0.1,-0.3,-2.4,-0.9,0.171,21.64,21.87,20.34,20.71,75.9,77.6,81.1,83.4,
3:90,254.6,104.2,0.0,-0.2,-2.0,-0.9,0.162,21.64,21.87,20.34,20.71,75.9,77.6,81.1,83.4,
3:92,254.9,104.4,0.1,-0.3,-1.6,-1.0,0.155,21.64,21.87,20.34,20.71,75.9,77.6,81.1,83.4,
3:94,254.9,104.4,-0.2,-0.2,-1.4,-1.0,0.149,21.64,21.87,20.34,20.71,75.9,77.6,81.1,83.4,
3:96,254.6,104.4,0.0,-0.2,-1.6,-0.9,0.142,21.64,21.87,20.34,20.71,75.9,77.6,81.1,83.4,
3:98,254.2,104.4,0.1,0.1,-3.2,-0.9,0.136,21.64,21.87,20.34,20.71,75.9,77.6,81.1,83.4,
4:00,254.1,104.3,-0.1,-0.2,-4.4,-0.8,0.132,21.64,21.87,20.34,20.71,75.9,77.6,81.1,83.4,
4:02,254.4,104.5,0.2,-0.2,-5.4,-0.8,0.132,21.64,21.87,20.34,20.71,75.9,77.6,81.1,83.4,
4:04,254.9,104.5,0.1,-0.2,-5.4,-0.7,0.138,21.64,21.87,20.34,20.71,75.9,77.6,81.1,83.4,
4:06,255.1,104.4,-0.1,-0.2,-4.6,-0.7,0.150,21.64,21.87,20.34,20.71,75.9,77.6,81.1,83.4,
4:08,255.1,104.4,-0.1,-0.2,-4.2,-0.7,0.164,21.64,21.87,20.34,20.71,75.9,77.6,81.1,83.4,
