Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
2:62,242.5,102.6,0.2,0.2,-6.7,-0.2,0.245,21.92,21.95,20.47,20.64,77.9,79.3,85.5,86.1,
2:64,242.7,102.6,0.2,0.1,-6.1,-0.2,0.246,21.92,21.95,20.47,20.64,77.9,79.3,85.5,86.1,
2:66,243.1,102.6,-0.1,0.1,-5.2,-0.2,0.242,21.92,21.95,20.47,20.64,77.9,79.3,85.5,86.1,
2:68,243.3,102.6,0.2,-0.1,-4.3,-0.2,0.237,21.92,21.95,20.47,20.64,77.9,79.3,85.5,86.1,
2:70,243.5,102.6,0.0,0.0,-3.7,-0.2,0.232,21.92,21.95,20.47,20.64,77.9,79.3,85.5,86.1,
2:72,243.6,102.4,-0.1,0.0,-3.5,-0.1,0.227,21.92,21.95,20.47,20.64,77.9,79.3,85.5,86.1,
2:74,243.5,102.4,-0.1,0.0,-3.1,-0.1,0.223,21.92,21.95,20.47,20.64,77.9,79.3,85.5,86.1,
2:76,243.5,102.6,-0.2,-0.1,-2.7,-0.1,0.219,21.92,21.95,20.47,20.64,77.9,79.3,85.5,86.1,
2:78,243.8,102.5,0.6,-0.2,-2.9,-0.1,0.215,21.92,21.95,20.47,20.64,77.9,79.3,85.5,86.1,
2:80,244.1,102.6,0.1,0.1,-2.1,0.0,0.210,21.92,21.95,20.47,20.64,77.9,79.3,85.5,86.1,
2:82,244.3,102.5,-0.3,0.1,-1.9,0.0,0.204,21.92,21.95,20.47,20.64,77.9,79.3,85.5,86.1,
2:84,244.5,102.5,0.4,0.1,-2.5,0.0,0.199,21.92,21.95,20.47,20.64,77.9,79.3,85.5,86.1,
2:86,244.5,102.6,-0.1,0.1,-2.7,0.0,0.196,21.92,21.95,20.47,20.64,77.9,79.3,85.5,86.1,
2:88,244.4,102.4,0.1,0.0,-3.5,0.0,0.196,21.92,21.95,20.47,20.64,77.9,79.3,85.5,86.1,
2:90,244.5,102.6,0.1,-0.1,-4.3,0.0,0.199,21.92,21.95,20.47,20.64,77.9,79.3,85.5,86.1,
2:92,244.6,102.5,0.1,0.3,-4.9,0.0,0.204,21.92,21.95,20.47,20.64,77.9,79.3,85.5,86.1,
2:94,244.9,102.6,0.2,-0.2,-5.7,0.0,0.210,21.92,21.95,20.47,20.64,77.9,79.3,85.5,86.1,
2:96,245.0,102.6,0.0,-0.1,-6.1,0.0,0.214,21.92,21.95,20.47,20.64,77.9,79.3,85.5,86.1,
2:98,245.2,102.4,-0.3,0.1,-6.3,0.0,0.215,21.92,21.95,20.47,20.64,77.9,79.3,85.5,86.1,
3:00,245.0,102.5,0.3,-0.1,-6.6,-0.1,0.212,21.92,21.95,20.47,20.64,77.9,79.3,85.5,86.1,
3:02,245.0,102.5,-0.1,0.1,-6.2,-0.1,0.207,21.92,21.95,20.47,20.64,77.9,79.3,85.5,86.1,
3:04,245.6,102.5,0.1,0.1,-5.7,-0.1,0.201,21.92,21.95,20.47,20.64,77.9,79.3,85.5,86.1,
3:06,246.1,102.4,-0.3,0.1,-5.4,-0.1,0.197,21.92,21.95,20.47,20.64,77.9,79.3,85.5,86.1,
3:08,245.9,102.5,-0.2,-0.1,-5.2,-0.1,0.197,21.92,21.95,20.47,20.64,77.9,79.3,85.5,86.1,
3:10,245.6,102.7,-0.2,-0.2,-4.9,-0.1,0.200,21.92,21.95,20.47,20.64,77.9,79.3,85.5,86.1,
3:12,245.7,102.6,0.1,0.0,-4.7,0.0,0.207,21.92,21.95,20.47,20.64,77.9,79.3,85.5,86.1,
3:14,246.1,102.5,0.1,0.0,-4.3,0.0,0.214,21.92,21.95,20.47,20.64,77.9,79.3,85.5,86.1,
3:16,246.3,102.4,-0.3,-0.1,-4.1,0.0,0.217,21.92,21.95,20.47,20.64,77.9,79.3,85.5,86.1,
3:18,246.4,102.5,0.0,-0.2,-4.3,0.0,0.216,21.92,21.95,20.47,20.64,77.9,79.3,85.5,86.1,
3:20,246.4,102.5,0.0,0.3,-4.4,0.0,0.209,21.92,21.95,20.47,20.64,77.9,79.3,85.5,86.1,
3:22,246.4,102.6,0.0,0.4,-4.4,0.0,0.198,21.92,21.95,20.47,20.64,77.9,79.3,85.5,86.1,
3:24,246.5,102.6,-0.1,-0.1,-4.4,0.0,0.185,21.92,21.95,20.47,20.64,77.9,79.3,85.5,86.1,
3:26,246.9,102.6,-0.1,0.1,-5.0,0.0,0.175,21.92,21.95,20.47,20.64,77.9,79.3,85.5,86.1,
3:28,247.0,102.6,0.1,-0.2,-6.2,0.0,0.171,21.92,21.89,20.41,20.76,77.9,79.3,85.4,86.1,
3:30,246.9,102.5,0.5,-0.2,-7.2,0.0,0.174,21.92,21.89,20.41,20.76,77.9,79.3,85.4,86.1,
3:32,246.8,102.5,-0.3,0.0,-8.0,-0.1,0.184,21.92,21.89,20.41,20.76,77.9,79.3,85.4,86.1,
3:34,246.8,102.7,0.2,-0.2,-9.6,-0.1,0.198,21.92,21.89,20.41,20.76,77.9,79.3,85.4,86.1,
3:36,247.2,102.6,-0.1,-0.2,-11.1,-0.1,0.213,21.92,21.89,20.41,20.76,77.9,79.3,85.4,86.1,
3:38,247.6,102.8,0.1,0.2,-11.8,-0.2,0.225,21.92,21.89,20.41,20.76,77.9,79.3,85.4,86.1,
3:40,247.9,102.7,-0.1,-0.2,-12.0,-0.2,0.230,21.92,21.89,20.41,20.76,77.9,79.3,85.4,86.1,
3:42,248.0,102.6,0.0,-0.2,-12.0,-0.3,0.229,21.92,21.89,20.41,20.76,77.9,79.3,85.4,86.1,
3:44,248.0,102.6,-0.1,0.0,-11.2,-0.4,0.221,21.92,21.89,20.41,20.76,77.9,79.3,85.4,86.1,
3:46,248.0,102.7,0.0,-0.3,-11.4,-0.4,0.210,21.92,21.89,20.41,20.76,77.9,79.3,85.4,86.1,
3:48,247.9,102.7,0.2,-0.2,-11.4,-0.4,0.199,21.92,21.89,20.41,20.76,77.9,79.3,85.4,86.1,
3:50,248.1,102.8,-0.1,-0.1,-10.6,-0.5,0.190,21.92,21.89,20.41,20.76,77.9,79.3,85.4,86.1,
3:52,248.4,102.7,0.2,0.0,-10.4,-0.5,0.185,21.92,21.89,20.41,20.76,77.9,79.3,85.4,86.1,
3:54,248.7,102.8,0.2,-0.2,-9.2,-0.5,0.183,21.92,21.89,20.41,20.76,77.9,79.3,85.4,86.1,
3:56,248.8,102.8,0.0,-0.1,-8.2,-0.5,0.185,21.92,21.89,20.41,20.76,77.9,79.3,85.4,86.1,
3:58,248.8,102.8,0.2,-0.2,-8.0,-0.6,0.189,21.92,21.89,20.41,20.76,77.9,79.3,85.4,86.1,
3:60,248.6,102.8,0.0,-0.1,-8.4,-0.6,0.195,21.92,21.89,20.41,20.76,77.9,79.3,85.4,86.1,
3:62,248.5,102.7,0.1,0.1,-9.4,-0.6,0.202,21.92,21.89,20.41,20.76,77.9,79.3,85.4,86.1,
3:64,248.6,102.9,-0.1,0.0,-10.6,-0.6,0.210,21.92,21.89,20.41,20.76,77.9,79.3,85.4,86.1,
3:66,249.0,102.9,-0.1,-0.1,-11.1,-0.6,0.219,21.92,21.89,20.41,20.76,77.9,79.3,85.4,86.1,
3:68,249.4,102.9,-0.3,0.0,-10.6,-0.7,0.227,21.92,21.89,20.41,20.76,77.9,79.3,85.4,86.1,
3:70,249.8,102.9,0.0,-0.1,-9.8,-0.7,0.233,21.92,21.89,20.41,20.76,77.9,79.3,85.4,86.1,
3:72,249.8,102.9,-0.1,0.0,-9.4,-0.7,0.234,21.92,21.89,20.41,20.76,77.9,79.3,85.4,86.1,
3:74,249.6,102.8,0.0,0.2,-9.2,-0.8,0.229,21.92,21.89,20.41,20.76,77.9,79.3,85.4,86.1,
3:76,249.5,102.8,-0.3,-0.1,-10.0,-0.8,0.217,21.92,21.89,20.41,20.76,77.9,79.3,85.4,86.1,
3:78,249.8,102.7,-0.2,-0.3,-10.2,-0.8,0.200,21.92,21.89,20.41,20.76,77.9,79.3,85.4,86.1,
3:80,250.0,102.9,0.1,0.0,-10.4,-0.8,0.183,21.92,21.89,20.41,20.76,77.9,79.3,85.4,86.1,
3:82,249.9,102.8,0.2,0.3,-10.4,-0.8,0.173,21.92,21.89,20.41,20.76,77.9,79.3,85.4,86.1,
3:84,249.8,102.8,0.1,-0.1,-11.6,-0.8,0.174,21.92,21.89,20.41,20.76,77.9,79.3,85.4,86.1,
3:86,249.8,102.9,0.1,0.3,-12.2,-0.8,0.190,21.92,21.89,20.41,20.76,77.9,79.3,85.4,86.1,
3:88,250.1,102.9,0.2,0.3,-12.8,-0.8,0.218,21.92,21.89,20.41,20.76,77.9,79.3,85.4,86.1,
3:90,250.4,102.9,0.6,-0.1,-12.4,-0.8,0.253,21.92,21.89,20.41,20.76,77.9,79.3,85.4,86.1,
3:92,250.7,102.9,0.1,0.0,-11.6,-0.8,0.283,21.92,21.89,20.41,20.76,77.9,79.3,85.4,86.1,
3:94,250.7,103.0,0.4,0.6,-11.2,-0.8,0.298,21.92,21.89,20.41,20.76,77.9,79.3,85.4,86.1,
3:96,250.6,103.0,-0.1,0.1,-11.4,-0.9,0.288,21.92,21.89,20.41,20.76,77.9,79.3,85.4,86.1,
3:98,250.6,102.9,0.4,-0.1,-11.4,-1.0,0.248,21.92,21.89,20.41,20.76,77.9,79.3,85.4,86.1,
4:00,251.2,102.9,0.2,0.1,-10.4,-1.0,0.182,21.92,21.89,20.41,20.76,77.9,79.3,85.4,86.1,
4:02,251.8,102.9,0.0,0.2,-7.0,-1.1,0.101,21.92,21.89,20.41,20.76,77.9,79.3,85.4,86.1,
4:04,252.0,103.0,0.1,0.0,-4.6,-1.1,0.021,21.92,21.89,20.41,20.76,77.9,79.3,85.4,86.1,
4:06,251.7,102.9,-0.1,0.1,-3.5,-1.2,-0.041,21.92,21.89,20.41,20.76,77.9,79.3,85.4,86.1,
