Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:62,235.2,101.3,-0.3,0.3,-3.5,-0.3,0.256,22.10,21.86,20.18,20.71,73.9,75.4,77.5,80.3,
0:64,235.4,101.3,0.1,0.3,-3.5,-0.3,0.258,22.10,21.86,20.18,20.71,73.9,75.4,77.5,80.3,
0:66,235.5,101.3,0.1,0.1,-3.1,-0.2,0.262,22.10,21.86,20.18,20.71,73.9,75.4,77.5,80.3,
0:68,235.4,101.3,-0.2,-0.2,-3.1,-0.2,0.264,22.10,21.86,20.18,20.71,73.9,75.4,77.5,80.3,
0:70,235.4,101.3,-0.1,-0.1,-3.1,-0.2,0.263,22.10,21.86,20.18,20.71,73.9,75.4,77.5,80.3,
0:72,235.6,101.4,-0.2,-0.1,-3.3,-0.2,0.258,22.10,21.86,20.18,20.71,73.9,75.4,77.5,80.3,
0:74,235.9,101.1,0.1,-0.1,-3.3,-0.2,0.252,22.10,21.86,20.18,20.71,73.9,75.4,77.5,80.3,
0:76,236.2,101.1,0.1,-0.1,-3.7,-0.2,0.246,22.10,21.86,20.18,20.71,73.9,75.4,77.5,80.3,
0:78,236.5,101.3,-0.1,0.0,-3.9,-0.2,0.243,22.10,21.86,20.18,20.71,73.9,75.4,77.5,80.3,
0:80,236.6,101.4,0.1,0.1,-3.9,-0.2,0.246,22.10,21.86,20.18,20.71,73.9,75.4,77.5,80.3,
0:82,236.7,101.3,0.4,0.1,-3.7,-0.2,0.254,22.10,21.86,20.18,20.71,73.9,75.4,77.5,80.3,
0:84,236.8,101.2,-0.1,0.3,-4.1,-0.2,0.264,22.10,21.86,20.18,20.71,73.9,75.4,77.5,80.3,
0:86,236.8,101.3,0.0,0.2,-5.0,-0.3,0.274,22.10,21.86,20.18,20.71,73.9,75.4,77.5,80.3,
0:88,237.1,101.4,0.3,0.3,-4.8,-0.3,0.277,22.10,21.86,20.18,20.71,73.9,75.4,77.5,80.3,
0:90,237.5,101.3,-0.2,0.0,-5.0,-0.3,0.273,22.10,21.86,20.18,20.71,73.9,75.4,77.5,80.3,
0:92,237.6,101.3,-0.3,-0.1,-4.8,-0.3,0.262,22.10,21.86,20.18,20.71,73.9,75.4,77.5,80.3,
0:94,237.8,101.3,0.0,-0.1,-4.4,-0.3,0.245,22.10,21.86,20.18,20.71,73.9,75.4,77.5,80.3,
0:96,237.9,101.2,-0.1,0.0,-3.7,-0.3,0.229,22.10,21.86,20.18,20.71,73.9,75.4,77.5,80.3,
0:98,238.0,101.3,0.0,0.0,-3.1,-0.2,0.219,22.10,21.86,20.18,20.71,73.9,75.4,77.5,80.3,
1:00,238.0,101.4,0.2,0.1,-3.1,-0.2,0.219,22.10,21.86,20.18,20.71,73.9,75.4,77.5,80.3,
1:02,238.0,101.3,-0.1,0.0,-3.1,-0.2,0.230,22.10,21.86,20.18,20.71,73.9,75.4,77.5,80.3,
1:04,238.1,101.3,0.0,0.3,-3.1,-0.2,0.248,22.10,21.86,20.18,20.71,73.9,75.4,77.5,80.3,
1:06,238.3,101.1,-0.1,0.1,-2.9,-0.2,0.269,22.10,21.86,20.18,20.71,73.9,75.4,77.5,80.3,
1:08,238.4,101.3,-0.3,0.1,-2.9,-0.2,0.284,22.10,21.86,20.18,20.71,73.9,75.4,77.5,80.3,
1:10,238.6,101.3,-0.1,0.1,-2.9,-0.2,0.286,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:12,239.5,101.4,0.1,-0.2,-3.3,-0.2,0.273,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:14,239.5,101.3,-0.1,-0.2,-3.5,-0.2,0.246,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:16,239.0,101.3,0.1,0.3,-3.7,-0.2,0.211,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:18,238.6,101.4,0.0,0.1,-4.8,-0.2,0.177,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:20,238.6,101.3,0.1,-0.1,-4.8,-0.2,0.155,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:22,239.1,101.3,-0.4,0.0,-4.4,-0.2,0.150,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:24,239.7,101.3,-0.1,0.1,-4.8,-0.1,0.167,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:26,239.9,101.3,0.1,0.1,-4.8,-0.1,0.202,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:28,240.0,101.3,0.0,0.1,-4.6,-0.1,0.248,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:30,239.9,101.3,0.3,-0.2,-4.4,-0.1,0.293,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:32,239.9,101.3,-0.1,-0.2,-5.0,-0.2,0.326,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:34,240.0,101.4,0.1,0.0,-5.0,-0.2,0.340,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:36,240.6,101.5,0.0,-0.1,-5.2,-0.2,0.332,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:38,241.2,101.2,-0.3,-0.4,-5.0,-0.2,0.304,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:40,241.5,101.3,0.0,-0.3,-4.8,-0.2,0.264,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:42,241.7,101.3,0.0,0.3,-4.4,-0.2,0.222,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:44,241.5,101.3,0.2,0.2,-3.9,-0.2,0.188,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:46,241.2,101.4,-0.1,0.1,-3.9,-0.3,0.169,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:48,241.3,101.4,0.1,0.2,-4.1,-0.3,0.167,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:50,241.5,101.3,0.2,0.3,-4.1,-0.2,0.180,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:52,241.6,101.3,-0.1,0.0,-3.9,-0.2,0.204,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:54,241.8,101.4,-0.4,-0.2,-3.9,-0.2,0.231,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:56,242.0,101.2,-0.1,-0.1,-3.9,-0.2,0.253,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:58,242.2,101.3,0.1,-0.2,-3.5,-0.1,0.265,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:60,242.3,101.3,0.1,-0.3,-3.5,-0.1,0.267,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:62,242.4,101.4,0.0,0.1,-3.1,-0.1,0.258,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:64,242.4,101.3,-0.2,0.4,-2.9,-0.1,0.242,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:66,242.6,101.4,0.1,0.3,-2.8,-0.1,0.225,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:68,242.8,101.3,0.0,-0.1,-2.4,-0.1,0.210,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:70,242.9,101.4,-0.1,0.1,-2.6,-0.1,0.200,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:72,243.0,101.4,0.1,0.2,-3.1,-0.1,0.197,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:74,243.1,101.3,0.2,0.0,-3.5,-0.1,0.200,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:76,243.2,101.3,0.2,-0.2,-3.7,-0.1,0.208,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:78,243.4,101.4,-0.3,0.0,-3.9,-0.1,0.220,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:80,243.5,101.3,-0.2,-0.2,-3.7,-0.1,0.232,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:82,243.7,101.3,-0.1,-0.1,-3.5,0.0,0.242,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:84,243.9,101.3,-0.1,0.1,-3.5,0.0,0.250,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:86,244.1,101.4,-0.1,-0.1,-3.5,0.0,0.253,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:88,244.3,101.4,-0.3,-0.1,-3.5,0.1,0.250,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:90,244.5,101.4,0.1,-0.1,-3.5,0.1,0.241,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:92,244.5,101.3,0.4,-0.1,-3.7,0.1,0.227,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:94,244.6,101.3,0.1,-0.1,-3.7,0.1,0.209,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:96,244.9,101.3,-0.1,-0.2,-3.9,0.1,0.189,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
1:98,245.0,101.4,0.2,-0.1,-4.4,0.0,0.170,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
2:00,245.2,101.1,0.1,0.0,-4.6,0.0,0.157,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
2:02,245.0,101.4,0.5,-0.2,-5.4,0.0,0.152,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
2:04,244.8,101.4,0.0,0.2,-6.2,0.0,0.156,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
2:06,245.0,101.4,0.1,-0.1,-6.8,-0.1,0.170,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
2:08,245.4,101.4,0.1,0.3,-6.4,-0.1,0.190,21.82,21.92,20.12,20.60,74,75.3,77.5,80.3,
2:10,245.7,101.4,0.2,-0.1,-6.2,-0.1,0.214,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:12,245.8,101.3,0.0,-0.2,-5.9,-0.1,0.236,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:14,245.9,101.4,0.1,-0.1,-5.6,-0.1,0.253,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:16,246.1,101.3,0.2,0.0,-5.4,-0.1,0.261,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:18,246.2,101.4,0.4,0.1,-4.8,-0.1,0.261,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:20,246.4,101.4,0.1,0.0,-4.4,-0.1,0.253,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:22,246.6,101.3,0.1,-0.1,-3.7,-0.1,0.240,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:24,246.6,101.3,0.2,-0.1,-2.9,-0.1,0.227,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:26,246.6,101.4,0.2,0.0,-2.6,-0.1,0.216,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:28,246.7,101.3,0.0,0.1,-2.4,-0.1,0.209,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:30,246.8,101.4,-0.1,-0.2,-2.6,-0.1,0.206,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:32,247.0,101.2,-0.1,0.0,-2.8,-0.1,0.205,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:34,247.3,101.3,-0.3,0.2,-2.9,-0.1,0.204,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:36,247.4,101.4,-0.1,-0.1,-3.3,-0.1,0.202,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:38,247.4,101.3,-0.1,0.0,-3.5,-0.1,0.197,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:40,247.3,101.4,-0.1,0.4,-3.9,-0.1,0.190,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:42,247.4,101.3,0.2,-0.2,-4.1,-0.1,0.183,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:44,247.6,101.3,0.0,0.0,-4.4,0.0,0.177,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:46,247.8,101.3,-0.3,0.0,-4.4,0.0,0.175,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:48,247.9,101.4,-0.2,-0.1,-4.4,0.0,0.178,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:50,248.0,101.4,-0.1,0.1,-4.8,0.0,0.184,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:52,248.0,101.4,0.1,0.0,-4.4,0.0,0.192,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:54,248.0,101.4,0.1,-0.1,-5.0,0.0,0.201,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:56,248.3,101.3,-0.1,0.1,-5.0,0.0,0.207,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:58,248.5,101.4,-0.2,0.1,-5.2,-0.1,0.209,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:60,248.7,101.4,0.2,-0.2,-5.2,-0.1,0.206,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:62,248.9,101.3,-0.1,0.1,-4.8,-0.1,0.200,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:64,249.0,101.3,-0.1,0.1,-4.8,-0.1,0.194,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:66,248.9,101.3,-0.2,-0.1,-4.8,-0.1,0.188,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:68,248.9,101.4,-0.1,-0.1,-4.8,-0.1,0.185,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:70,249.2,101.2,0.3,-0.1,-4.1,-0.1,0.185,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:72,249.4,101.4,0.5,-0.1,-3.9,-0.1,0.187,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:74,249.6,101.3,-0.1,0.0,-3.9,-0.1,0.189,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:76,249.7,101.4,0.2,-0.1,-3.9,-0.1,0.190,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:78,249.7,101.4,0.4,-0.1,-4.1,-0.1,0.187,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:80,249.7,101.4,0.0,0.1,-4.1,-0.1,0.182,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:82,249.8,101.4,0.0,0.1,-4.6,-0.1,0.174,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:84,249.9,101.2,0.0,0.0,-4.8,-0.1,0.167,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:86,250.1,101.4,0.1,-0.1,-5.4,-0.1,0.162,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:88,250.2,101.3,0.4,-0.1,-5.4,-0.2,0.161,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:90,250.2,101.4,0.1,0.1,-5.6,-0.2,0.165,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:92,250.0,101.4,0.2,0.0,-5.9,-0.2,0.172,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:94,250.3,101.3,-0.2,0.0,-6.2,-0.2,0.182,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:96,250.8,101.2,-0.1,0.0,-5.9,-0.2,0.190,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
2:98,250.9,101.4,0.3,0.0,-5.9,-0.2,0.195,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
3:00,250.8,101.4,0.1,-0.1,-5.7,-0.2,0.196,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
3:02,250.7,101.3,-0.1,-0.1,-5.4,-0.2,0.193,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
3:04,250.9,101.3,-0.1,-0.4,-5.0,-0.2,0.187,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
3:06,251.1,101.3,-0.2,0.0,-4.8,-0.2,0.181,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
3:08,251.3,101.3,0.0,0.1,-4.8,-0.2,0.176,21.82,21.75,20.14,20.60,74,75.4,77.6,80.3,
3:10,251.3,101.3,-0.3,-0.2,-5.0,-0.2,0.174,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:12,251.4,101.3,-0.4,-0.1,-4.8,-0.2,0.173,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:14,251.4,101.4,0.0,-0.1,-5.0,-0.3,0.173,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:16,251.9,101.5,-0.2,-0.1,-5.4,-0.3,0.172,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:18,252.1,101.3,-0.1,0.2,-5.6,-0.3,0.168,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:20,251.9,101.3,-0.3,-0.1,-6.2,-0.3,0.161,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:22,251.5,101.7,0.1,-0.2,-7.4,-0.4,0.154,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:24,251.3,101.4,0.8,-0.2,-8.0,-0.4,0.148,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:26,251.8,101.5,0.1,0.1,-8.6,-0.4,0.147,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:28,252.4,101.5,0.2,0.1,-8.4,-0.4,0.154,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:30,252.6,101.5,-0.1,0.1,-8.4,-0.5,0.169,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:32,252.8,101.5,0.4,0.1,-7.4,-0.5,0.190,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:34,252.7,101.4,0.1,0.1,-6.6,-0.6,0.213,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:36,252.7,101.6,0.0,-0.1,-6.0,-0.6,0.231,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:38,252.8,101.5,-0.1,-0.1,-6.0,-0.7,0.238,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:40,253.0,101.6,-0.1,0.1,-6.2,-0.7,0.232,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:42,253.4,101.4,-0.1,-0.1,-4.6,-0.8,0.214,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:44,253.5,101.4,-0.1,0.1,-3.7,-0.8,0.187,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:46,253.4,101.5,0.1,0.2,-3.3,-0.8,0.160,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:48,253.2,101.7,-0.1,-0.1,-3.1,-0.9,0.140,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:50,253.2,101.4,0.3,0.0,-3.3,-0.8,0.136,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:52,253.3,101.3,0.0,-0.2,-3.5,-0.8,0.149,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:54,253.4,101.6,0.4,-0.1,-3.1,-0.8,0.179,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:56,253.7,101.6,0.1,0.0,-3.1,-0.8,0.216,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:58,254.0,101.5,-0.1,0.1,-2.4,-0.8,0.251,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:60,254.2,101.4,-0.3,-0.1,-1.6,-0.8,0.269,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:62,254.2,101.5,-0.1,0.0,-1.1,-0.8,0.263,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:64,254.1,101.4,0.0,-0.1,-0.9,-0.8,0.228,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:66,254.1,101.5,-0.2,0.2,-1.3,-0.8,0.167,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:68,254.2,101.4,0.1,-0.1,-1.8,-0.8,0.091,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:70,254.3,101.4,0.0,-0.1,-1.6,-0.8,0.014,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:72,254.0,101.4,0.4,0.3,-2.9,-0.8,-0.049,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:74,253.6,101.3,0.5,0.0,-4.6,-0.7,-0.085,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:76,253.5,101.7,-0.1,0.3,-5.8,-0.7,-0.086,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:78,253.7,101.6,-0.1,-0.2,-6.2,-0.7,-0.053,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:80,254.0,101.6,0.1,-0.1,-5.6,-0.7,0.004,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:82,254.1,101.4,-0.2,-0.2,-4.6,-0.7,0.072,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:84,254.2,101.5,-0.2,-0.3,-4.4,-0.7,0.136,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:86,254.0,101.5,-0.1,-0.1,-4.2,-0.7,0.183,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:88,254.1,101.6,-0.1,-0.2,-4.2,-0.7,0.206,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:90,254.3,101.4,0.0,-0.2,-4.2,-0.7,0.202,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:92,254.5,101.5,0.1,1.2,-3.1,-0.8,0.179,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:94,254.6,101.4,-0.3,-0.2,-2.6,-0.8,0.146,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:96,254.3,101.4,-0.2,-0.2,-2.6,-0.8,0.116,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
3:98,254.0,101.6,0.0,0.0,-2.8,-0.8,0.096,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
4:00,254.0,101.5,-0.1,-0.2,-3.6,-0.8,0.093,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
4:02,254.3,101.6,0.2,-0.1,-4.0,-0.8,0.106,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
4:04,254.7,101.5,0.2,-0.3,-4.2,-0.8,0.130,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
4:06,254.9,101.5,-0.3,-0.2,-3.8,-0.8,0.157,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
4:08,254.9,101.5,0.1,-0.2,-3.1,-0.8,0.180,21.77,21.82,20.14,20.54,74,75.5,77.7,80.4,
4:10,254.7,101.6,0.2,-0.2,-3.4,-0.8,0.193,21.78,21.71,20.14,20.54,74,75.5,77.7,80.4,
4:12,254.7,101.5,0.1,-0.1,-3.6,-0.8,0.194,21.78,21.71,20.14,20.54,74,75.5,77.7,80.4,
