Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:64,240.3,103.2,-0.1,0.0,-1.2,-0.2,0.231,19.18,18.82,17.12,16.72,40.9,41.5,34.3,37.9,
0:66,240.3,103.2,-0.2,0.1,-1.0,-0.1,0.226,19.18,18.82,17.12,16.72,40.9,41.5,34.3,37.9,
0:68,240.3,103.2,-0.1,0.0,-1.2,-0.1,0.219,19.18,18.82,17.12,16.72,40.9,41.5,34.3,37.9,
0:70,240.2,103.2,-0.2,0.4,-1.0,-0.1,0.212,19.18,18.82,17.12,16.72,40.9,41.5,34.3,37.9,
0:72,240.5,103.2,-0.1,0.0,-1.2,-0.1,0.210,19.18,18.82,17.12,16.72,40.9,41.5,34.3,37.9,
0:74,240.9,103.2,0.2,0.1,-1.8,-0.1,0.215,19.18,18.82,17.12,16.72,40.9,41.5,34.3,37.9,
0:76,241.2,103.2,0.0,0.2,-1.6,-0.1,0.228,19.18,18.82,17.12,16.72,40.9,41.5,34.3,37.9,
0:78,241.5,103.2,-0.1,0.4,-1.8,-0.2,0.245,19.18,18.82,17.12,16.72,40.9,41.5,34.3,37.9,
0:80,241.5,103.2,-0.2,0.1,-1.4,-0.2,0.261,19.18,18.82,17.12,16.72,40.9,41.5,34.3,37.9,
0:82,241.5,103.3,0.0,0.3,-1.6,-0.2,0.269,19.18,18.82,17.12,16.72,40.9,41.5,34.3,37.9,
0:84,241.5,103.2,-0.1,0.1,-2.0,-0.2,0.266,19.18,18.82,17.12,16.72,40.9,41.5,34.3,37.9,
0:86,241.8,103.1,-0.1,0.1,-2.0,-0.2,0.249,19.18,18.82,17.12,16.72,40.9,41.5,34.3,37.9,
0:88,242.1,103.1,-0.2,0.0,-2.0,-0.2,0.224,19.18,18.82,17.12,16.72,40.9,41.5,34.3,37.9,
0:90,242.4,103.4,-0.1,0.0,-1.8,-0.2,0.196,19.18,18.82,17.12,16.72,40.9,41.5,34.3,37.9,
0:92,242.5,103.0,-0.2,0.3,-1.0,-0.1,0.174,19.18,18.82,17.12,16.72,40.9,41.5,34.3,37.9,
0:94,242.5,103.2,0.0,0.2,-0.5,-0.1,0.168,19.18,18.82,17.12,16.72,40.9,41.5,34.3,37.9,
0:96,242.5,103.1,0.0,0.4,-0.1,-0.1,0.179,19.18,18.82,17.12,16.72,40.9,41.5,34.3,37.9,
0:98,242.4,103.4,0.0,0.2,-0.3,-0.1,0.205,19.18,18.82,17.12,16.72,40.9,41.5,34.3,37.9,
1:00,242.5,103.0,0.0,0.5,-0.3,-0.1,0.239,19.18,18.82,17.12,16.72,40.9,41.5,34.3,37.9,
1:02,242.9,103.1,0.1,0.1,-1.0,-0.1,0.268,19.18,18.82,17.12,16.72,40.9,41.5,34.3,37.9,
1:04,243.1,103.2,0.0,0.2,-1.6,-0.1,0.282,19.18,18.82,17.12,16.72,40.9,41.5,34.3,37.9,
1:06,243.4,103.2,0.0,-0.1,-1.6,-0.1,0.273,19.18,18.82,17.12,16.72,40.9,41.5,34.3,37.9,
1:08,244.0,103.3,-0.1,0.3,-1.6,-0.1,0.242,19.18,18.82,17.12,16.72,40.9,41.5,34.3,37.9,
1:10,244.3,103.1,-0.2,0.0,-1.8,-0.1,0.195,19.18,18.82,17.12,16.72,40.9,41.5,34.3,37.9,
1:12,244.0,103.2,0.0,0.4,-1.6,-0.1,0.146,19.18,18.82,17.12,16.72,40.9,41.5,34.3,37.9,
1:14,243.6,103.2,-0.1,0.4,-2.0,-0.1,0.109,19.18,18.82,17.12,16.72,40.9,41.5,34.3,37.9,
1:16,243.3,103.2,-0.2,0.5,-2.6,-0.1,0.096,19.18,18.82,17.12,16.72,40.9,41.5,34.3,37.9,
1:18,243.7,103.1,-0.1,0.0,-2.8,-0.1,0.113,19.18,18.82,17.12,16.72,40.9,41.5,34.3,37.9,
1:20,244.1,103.1,0.0,0.2,-2.6,-0.2,0.157,19.18,18.82,17.12,16.72,40.9,41.5,34.3,37.9,
1:22,244.5,103.1,0.0,0.0,-2.6,-0.2,0.216,19.18,18.82,17.12,16.72,40.9,41.5,34.3,37.9,
1:24,244.7,103.1,-0.2,0.4,-1.6,-0.2,0.275,19.18,18.82,17.12,16.72,40.9,41.5,34.3,37.9,
1:26,244.7,103.4,-0.1,0.2,-0.8,-0.2,0.318,19.18,18.82,17.12,16.72,40.9,41.5,34.3,37.9,
1:28,244.6,103.1,0.0,0.5,-0.3,-0.2,0.334,19.18,18.82,17.12,16.72,40.9,41.5,34.3,37.9,
1:30,244.6,103.1,0.0,0.2,-0.1,-0.2,0.318,19.18,18.82,17.12,16.72,40.9,41.5,34.3,37.9,
1:32,244.8,103.3,0.0,0.4,0.0,-0.2,0.276,19.18,18.82,17.12,16.72,40.9,41.5,34.3,37.9,
1:34,245.3,103.2,0.0,0.1,-0.1,-0.1,0.220,19.18,18.82,17.12,16.72,40.9,41.5,34.3,37.9,
1:36,245.9,103.2,0.0,0.2,-0.1,-0.1,0.164,19.18,18.82,17.12,16.72,40.9,41.5,34.3,37.9,
1:38,246.0,103.4,0.0,-0.1,-0.2,-0.1,0.124,19.18,18.82,17.12,16.72,40.9,41.5,34.3,37.9,
1:40,245.8,103.2,0.1,0.4,-0.2,0.0,0.109,19.18,18.82,17.12,16.72,40.9,41.5,34.3,37.9,
1:42,245.5,103.3,-0.2,0.4,-0.2,0.0,0.120,19.18,18.82,17.12,16.72,40.9,41.5,34.3,37.9,
1:44,245.5,103.2,0.0,0.3,-0.8,0.0,0.151,19.18,18.82,17.12,16.72,40.9,41.5,34.3,37.9,
1:46,245.7,103.4,-0.2,0.2,-1.4,0.0,0.192,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
1:48,246.0,103.2,-0.1,0.4,-2.0,0.0,0.230,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
1:50,246.3,103.2,0.0,0.2,-2.0,0.0,0.255,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
1:52,246.6,103.3,0.0,0.2,-1.8,0.0,0.263,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
1:54,246.8,103.2,-0.1,0.2,-1.6,0.0,0.252,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
1:56,246.8,103.1,-0.1,0.4,-1.6,0.0,0.229,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
1:58,246.8,103.2,0.1,0.3,-1.0,0.0,0.202,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
1:60,246.9,103.1,-0.1,0.3,-0.8,0.0,0.179,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
1:62,247.1,103.0,-0.1,0.4,-0.6,0.0,0.165,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
1:64,247.2,103.1,-0.1,0.2,-0.4,0.0,0.164,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
1:66,247.3,103.2,0.0,0.4,-0.6,0.0,0.172,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
1:68,247.5,103.1,-0.2,0.2,-1.0,0.0,0.188,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
1:70,247.6,103.2,-0.1,0.1,-1.0,-0.1,0.205,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
1:72,247.7,103.2,0.0,0.3,-1.2,-0.1,0.221,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
1:74,247.9,103.3,0.0,0.4,-1.4,0.0,0.232,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
1:76,248.0,103.2,-0.1,0.1,-1.4,0.0,0.238,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
1:78,248.1,103.3,0.0,0.4,-1.4,0.0,0.240,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
1:80,248.4,103.2,0.0,0.0,-1.4,0.0,0.237,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
1:82,248.6,103.2,-0.1,0.3,-1.4,0.0,0.231,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
1:84,248.7,103.2,0.1,0.2,-1.4,0.1,0.222,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
1:86,248.9,103.2,0.0,0.1,-1.4,0.1,0.209,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
1:88,248.9,103.2,-0.1,0.1,-1.4,0.1,0.194,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
1:90,249.0,103.3,0.1,0.6,-1.4,0.1,0.178,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
1:92,249.2,103.2,0.3,0.0,-1.4,0.0,0.163,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
1:94,249.5,103.1,-0.1,0.1,-1.6,0.0,0.154,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
1:96,249.6,103.2,-0.1,0.1,-1.8,0.0,0.152,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
1:98,249.5,103.2,-0.1,0.4,-2.6,-0.1,0.158,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
2:00,249.6,103.1,-0.2,0.4,-3.8,-0.1,0.172,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
2:02,249.7,103.0,0.1,0.4,-4.6,-0.2,0.190,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
2:04,250.1,103.0,0.0,0.4,-4.5,-0.2,0.209,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
2:06,250.2,103.1,-0.2,0.5,-4.0,-0.3,0.224,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
2:08,250.4,103.2,-0.1,0.4,-3.0,-0.3,0.232,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
2:10,250.6,103.1,0.1,0.1,-2.2,-0.3,0.233,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
2:12,250.7,103.1,-0.1,0.2,-1.8,-0.3,0.227,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
2:14,250.8,103.1,-0.1,0.0,-1.6,-0.3,0.219,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
2:16,251.0,103.1,0.0,0.2,-0.6,-0.3,0.212,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
2:18,251.1,103.1,-0.1,0.0,-0.8,-0.3,0.208,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
2:20,251.1,103.0,-0.1,0.3,-0.6,-0.3,0.209,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
2:22,251.3,103.0,-0.1,0.0,-0.4,-0.3,0.213,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
2:24,251.4,103.2,0.0,0.3,-0.4,-0.2,0.216,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
2:26,251.5,103.2,0.0,0.1,-0.6,-0.2,0.216,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
2:28,251.8,103.2,0.0,0.4,-1.6,-0.2,0.211,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
2:30,252.0,103.1,-0.1,0.3,-2.0,-0.2,0.201,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
2:32,252.1,103.3,-0.2,0.3,-2.8,-0.2,0.188,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
2:34,252.1,103.2,0.0,0.4,-3.2,-0.2,0.177,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
2:36,252.1,103.2,-0.1,0.1,-3.2,-0.2,0.171,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
2:38,252.3,103.2,0.1,0.3,-3.2,-0.3,0.173,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
2:40,252.5,103.2,0.0,0.3,-3.0,-0.3,0.182,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
2:42,252.7,103.0,0.1,0.5,-2.6,-0.3,0.195,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
2:44,252.9,103.1,0.0,0.0,-2.2,-0.3,0.208,19.03,19.12,16.93,16.73,41,42.1,34.4,38,
2:46,252.9,103.2,-0.1,0.4,-2.4,-0.3,0.215,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
2:48,252.9,103.1,0.0,0.2,-2.2,-0.3,0.214,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
2:50,253.1,103.0,-0.1,0.5,-2.6,-0.4,0.205,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
2:52,253.2,103.0,0.0,0.2,-3.4,-0.4,0.191,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
2:54,253.4,102.9,0.0,0.3,-3.0,-0.4,0.180,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
2:56,253.6,102.9,0.0,0.6,-3.0,-0.4,0.175,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
2:58,253.8,102.9,0.0,0.2,-2.4,-0.4,0.182,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
2:60,253.8,102.8,-0.2,0.4,-1.8,-0.4,0.199,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
2:62,253.9,102.9,0.0,0.2,-1.8,-0.4,0.221,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
2:64,253.9,103.0,-0.1,0.5,-1.6,-0.3,0.240,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
2:66,254.0,103.0,0.0,0.4,-1.6,-0.3,0.246,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
2:68,254.2,102.8,0.0,0.7,-1.2,-0.2,0.232,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
2:70,254.4,102.6,0.0,0.4,-1.0,-0.2,0.195,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
2:72,254.6,102.8,0.0,0.2,-1.0,-0.2,0.139,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
2:74,254.7,102.7,-0.1,0.2,-1.4,-0.2,0.072,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
2:76,254.8,102.8,-0.1,0.4,-2.0,-0.2,0.007,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
2:78,255.0,102.7,-0.1,0.6,-3.0,-0.2,-0.042,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
2:80,254.8,102.8,-0.1,0.1,-3.8,-0.2,-0.066,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
2:82,254.6,102.8,-0.1,0.3,-4.0,-0.3,-0.060,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
2:84,254.7,102.8,0.0,-0.1,-4.0,-0.3,-0.026,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
2:86,254.6,102.6,-0.1,-0.1,-4.0,-0.4,0.027,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
2:88,254.7,102.7,-0.1,-0.1,-4.0,-0.4,0.088,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
2:90,254.9,102.8,-0.1,-0.1,-3.4,-0.4,0.144,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
2:92,255.0,102.7,0.0,-0.1,-2.8,-0.4,0.185,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
2:94,255.0,102.8,-0.1,-0.1,-2.0,-0.4,0.207,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
2:96,255.0,103.0,-0.1,0.0,-1.6,-0.4,0.209,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
2:98,255.2,102.9,-0.1,-0.1,-1.2,-0.4,0.197,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
3:00,255.3,102.8,-0.1,-0.1,-0.6,-0.4,0.177,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
3:02,255.3,103.0,-0.1,-0.3,-0.8,-0.3,0.158,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
3:04,255.3,103.2,-0.1,-0.1,-0.8,-0.3,0.143,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
3:06,255.4,103.0,-0.1,0.0,-1.0,-0.3,0.136,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
3:08,255.6,103.0,-0.1,-0.1,-2.0,-0.3,0.136,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
3:10,256.0,102.9,0.0,0.0,-2.4,-0.2,0.140,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
3:12,256.1,103.2,-0.1,-0.2,-2.8,-0.3,0.145,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
3:14,256.0,103.0,-0.1,-0.1,-3.2,-0.3,0.149,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
3:16,255.9,103.0,-0.1,-0.1,-3.8,-0.3,0.151,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
3:18,255.9,103.2,-0.1,0.0,-4.8,-0.3,0.153,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
3:20,256.3,102.8,0.0,-0.1,-5.6,-0.4,0.155,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
3:22,256.6,102.9,-0.1,-0.1,-5.6,-0.4,0.160,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
3:24,256.9,103.0,0.0,-0.2,-5.4,-0.5,0.167,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
3:26,257.0,103.0,0.0,-0.3,-5.0,-0.6,0.175,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
3:28,257.0,103.0,-0.1,-0.1,-4.8,-0.6,0.182,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
3:30,257.0,102.8,0.0,0.0,-4.6,-0.6,0.184,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
3:32,257.0,103.1,-0.1,0.1,-4.6,-0.7,0.181,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
3:34,257.3,103.1,-0.1,-0.2,-4.2,-0.7,0.172,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
3:36,257.5,103.0,0.0,0.0,-4.0,-0.7,0.159,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
3:38,257.6,102.9,0.0,-0.1,-3.2,-0.7,0.147,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
3:40,257.6,103.0,0.0,0.0,-2.6,-0.7,0.138,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
3:42,257.5,103.0,-0.1,-0.1,-2.8,-0.7,0.138,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
3:44,257.5,103.0,0.0,-0.1,-2.8,-0.6,0.145,19.03,18.97,16.93,16.84,41,42.3,34.5,38,
3:46,257.5,103.2,0.0,-0.1,-3.0,-0.6,0.159,19.06,18.97,17.00,16.69,41.3,42.3,34.6,38.2,
3:48,257.7,103.0,-0.1,-0.1,-3.0,-0.6,0.176,19.06,18.97,17.00,16.69,41.3,42.3,34.6,38.2,
3:50,257.9,103.1,0.0,-0.1,-3.2,-0.5,0.189,19.06,18.97,17.00,16.69,41.3,42.3,34.6,38.2,
3:52,258.3,103.0,-0.1,-0.2,-3.4,-0.5,0.195,19.06,18.97,17.00,16.69,41.3,42.3,34.6,38.2,
3:54,258.6,102.9,0.2,-0.2,-3.0,-0.5,0.191,19.06,18.97,17.00,16.69,41.3,42.3,34.6,38.2,
3:56,258.6,103.1,0.0,-0.1,-2.8,-0.5,0.175,19.06,18.97,17.00,16.69,41.3,42.3,34.6,38.2,
3:58,258.5,103.0,0.0,0.0,-2.6,-0.5,0.153,19.06,18.97,17.00,16.69,41.3,42.3,34.6,38.2,
3:60,258.6,102.9,-0.1,0.1,-2.8,-0.5,0.129,19.06,18.97,17.00,16.69,41.3,42.3,34.6,38.2,
3:62,258.8,103.0,0.0,-0.1,-3.0,-0.5,0.110,19.06,18.97,17.00,16.69,41.3,42.3,34.6,38.2,
3:64,258.8,103.2,-0.1,-0.1,-3.0,-0.5,0.102,19.06,18.97,17.00,16.69,41.3,42.3,34.6,38.2,
3:66,258.8,103.0,-0.1,-0.1,-3.6,-0.6,0.108,19.06,18.97,17.00,16.69,41.3,42.3,34.6,38.2,
3:68,258.8,103.2,-0.1,-0.1,-4.2,-0.6,0.127,19.06,18.97,17.00,16.69,41.3,42.3,34.6,38.2,
3:70,259.0,103.0,0.0,0.1,-4.6,-0.6,0.155,19.06,18.97,17.00,16.69,41.3,42.3,34.6,38.2,
3:72,259.2,103.0,0.0,-0.2,-4.6,-0.6,0.184,19.06,18.97,17.00,16.69,41.3,42.3,34.6,38.2,
3:74,259.4,103.0,0.0,-0.1,-4.6,-0.6,0.207,19.06,18.97,17.00,16.69,41.3,42.3,34.6,38.2,
3:76,259.6,103.1,-0.2,-0.2,-4.6,-0.7,0.217,19.06,18.97,17.00,16.69,41.3,42.3,34.6,38.2,
3:78,259.7,103.0,-0.1,-0.3,-4.0,-0.7,0.212,19.06,18.97,17.00,16.69,41.3,42.3,34.6,38.2,
3:80,259.6,103.2,0.0,-0.1,-3.6,-0.7,0.192,19.06,18.97,17.00,16.69,41.3,42.3,34.6,38.2,
3:82,259.8,103.2,0.2,-0.2,-2.8,-0.7,0.162,19.06,18.97,17.00,16.69,41.3,42.3,34.6,38.2,
3:84,260.2,103.3,0.0,0.0,-2.2,-0.7,0.129,19.06,18.97,17.00,16.69,41.3,42.3,34.6,38.2,
3:86,260.4,103.2,0.1,-0.1,-2.2,-0.7,0.102,19.06,18.97,17.00,16.69,41.3,42.3,34.6,38.2,
3:88,260.3,103.1,0.0,-0.1,-1.4,-0.7,0.086,19.06,18.97,17.00,16.69,41.3,42.3,34.6,38.2,
3:90,259.9,103.1,0.0,0.0,-1.4,-0.7,0.086,19.06,18.97,17.00,16.69,41.3,42.3,34.6,38.2,
3:92,259.7,103.0,0.0,-0.1,-2.6,-0.6,0.100,19.06,18.97,17.00,16.69,41.3,42.3,34.6,38.2,
3:94,259.8,103.1,-0.2,0.0,-3.8,-0.6,0.124,19.06,18.97,17.00,16.69,41.3,42.3,34.6,38.2,
3:96,260.1,103.2,0.0,-0.1,-4.0,-0.6,0.151,19.06,18.97,17.00,16.69,41.3,42.3,34.6,38.2,
3:98,260.5,103.1,0.0,-0.2,-4.2,-0.5,0.174,19.06,18.97,17.00,16.69,41.3,42.3,34.6,38.2,
4:00,260.7,103.0,-0.2,-0.2,-4.2,-0.5,0.188,19.06,18.97,17.00,16.69,41.3,42.3,34.6,38.2,
4:02,260.6,103.0,0.1,-0.1,-4.0,-0.6,0.191,19.06,18.97,17.00,16.69,41.3,42.3,34.6,38.2,
4:04,260.6,103.1,-0.2,0.0,-3.6,-0.6,0.183,19.06,18.97,17.00,16.69,41.3,42.3,34.6,38.2,
4:06,260.6,103.2,0.0,-0.1,-4.2,-0.6,0.168,19.06,18.97,17.00,16.69,41.3,42.3,34.6,38.2,
4:08,260.9,103.1,0.0,-0.1,-4.0,-0.7,0.152,19.06,18.97,17.00,16.69,41.3,42.3,34.6,38.2,
4:10,261.3,103.0,-0.2,-0.1,-3.8,-0.7,0.140,19.06,18.97,17.00,16.69,41.3,42.3,34.6,38.2,
4:12,261.5,102.8,0.0,-0.2,-3.0,-0.7,0.134,19.06,18.97,17.00,16.69,41.3,42.3,34.6,38.2,
4:14,261.5,103.1,0.0,-0.1,-2.2,-0.7,0.136,19.06,18.97,17.00,16.69,41.3,42.3,34.6,38.2,
4:16,261.2,103.0,-0.1,-0.1,-1.8,-0.7,0.143,19.06,18.97,17.00,16.69,41.3,42.3,34.6,38.2,
