Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:98,240.9,103.0,0.0,0.1,-3.4,-0.2,0.225,22.64,22.08,19.79,20.10,57.5,58.7,51.4,56.3,
1:00,241.0,103.1,0.0,0.0,-3.4,-0.2,0.244,22.64,22.08,19.79,20.10,57.5,58.7,51.4,56.3,
1:02,241.1,103.1,-0.2,-0.2,-3.4,-0.2,0.270,22.64,22.08,19.79,20.10,57.5,58.7,51.4,56.3,
1:04,241.3,103.0,0.2,0.1,-3.8,-0.1,0.294,22.64,22.08,19.79,20.10,57.5,58.7,51.4,56.3,
1:06,241.5,103.0,0.4,0.2,-4.0,-0.1,0.306,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:08,241.7,103.0,-0.1,-0.1,-3.4,-0.1,0.300,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:10,242.0,103.0,0.0,0.1,-4.0,-0.1,0.275,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:12,242.7,102.7,-0.1,0.0,-4.7,0.0,0.236,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:14,242.5,103.0,0.4,0.1,-5.3,0.0,0.193,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:16,241.9,103.0,0.2,-0.1,-6.0,0.0,0.159,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:18,241.2,103.1,0.1,0.0,-6.7,0.0,0.143,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:20,242.0,103.1,-0.1,0.3,-6.9,-0.1,0.151,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:22,242.4,103.2,0.0,0.1,-7.7,-0.1,0.183,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:24,242.8,103.0,0.2,0.2,-7.9,-0.1,0.230,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:26,243.0,103.0,0.1,0.4,-7.7,-0.1,0.280,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:28,243.0,102.9,-0.1,0.2,-7.1,-0.2,0.319,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:30,242.8,103.1,0.1,0.2,-7.3,-0.2,0.338,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:32,242.8,103.1,0.3,-0.1,-7.9,-0.2,0.330,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:34,243.2,103.1,0.2,0.3,-7.7,-0.2,0.300,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:36,243.7,102.8,-0.1,0.3,-7.1,-0.2,0.256,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:38,244.1,103.0,0.2,0.3,-6.0,-0.3,0.209,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:40,244.1,103.1,0.4,0.2,-5.5,-0.3,0.172,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:42,244.1,103.1,0.0,0.1,-4.9,-0.3,0.154,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:44,243.9,103.0,0.1,0.1,-4.7,-0.3,0.156,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:46,244.0,103.1,0.1,0.3,-5.1,-0.3,0.177,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:48,244.2,103.2,0.2,0.1,-5.3,-0.4,0.208,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:50,244.4,103.0,0.0,0.1,-5.3,-0.4,0.240,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:52,244.6,103.0,0.1,0.4,-5.5,-0.4,0.264,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:54,244.7,103.1,0.0,0.1,-5.8,-0.4,0.275,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:56,244.9,103.0,0.1,0.3,-5.3,-0.3,0.271,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:58,245.1,103.1,0.4,0.0,-5.1,-0.3,0.256,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:60,245.2,102.9,-0.1,0.0,-4.7,-0.3,0.234,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:62,245.1,103.0,0.2,0.1,-4.0,-0.3,0.213,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:64,245.0,103.1,0.0,-0.1,-3.6,-0.3,0.197,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:66,245.2,102.9,0.0,-0.2,-3.6,-0.3,0.190,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:68,245.4,103.1,0.0,0.3,-3.6,-0.3,0.191,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:70,245.6,103.1,-0.1,-0.1,-3.8,-0.3,0.199,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:72,245.7,103.1,0.2,0.3,-4.0,-0.3,0.212,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:74,245.9,103.1,0.0,-0.1,-4.2,-0.3,0.226,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:76,246.1,103.0,-0.1,0.2,-4.2,-0.3,0.240,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:78,246.3,102.9,0.0,0.0,-4.2,-0.2,0.251,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:80,246.4,102.9,0.0,-0.2,-3.4,-0.2,0.258,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:82,246.6,103.0,0.0,0.0,-3.4,-0.1,0.260,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:84,246.8,103.0,0.1,0.2,-3.2,-0.1,0.256,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:86,247.0,102.9,0.3,-0.1,-2.8,0.0,0.247,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:88,247.2,102.9,0.0,-0.2,-2.8,0.0,0.232,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:90,247.3,102.9,-0.1,-0.1,-2.8,0.1,0.212,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:92,247.4,103.1,-0.1,0.1,-3.0,0.1,0.191,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:94,247.7,102.8,0.1,0.2,-3.6,0.1,0.173,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:96,247.9,103.0,-0.1,0.0,-4.2,0.1,0.159,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
1:98,247.9,102.9,0.0,0.2,-5.2,0.0,0.155,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
2:00,247.7,102.9,0.0,0.0,-5.8,0.0,0.160,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
2:02,247.1,103.0,0.1,0.0,-7.6,-0.1,0.174,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
2:04,247.4,103.1,0.1,0.0,-8.3,-0.1,0.193,22.41,21.97,19.85,20.10,57.5,58.8,51.5,56.4,
2:06,247.8,103.1,0.0,0.0,-8.4,-0.2,0.213,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:08,248.0,103.0,0.0,0.1,-8.3,-0.2,0.231,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:10,248.1,102.8,0.5,-0.1,-7.9,-0.3,0.242,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:12,248.1,102.8,0.2,0.2,-7.1,-0.3,0.245,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:14,248.2,103.0,0.0,0.1,-6.5,-0.3,0.243,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:16,248.3,103.0,0.0,0.0,-5.8,-0.3,0.236,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:18,248.7,103.0,0.0,0.3,-4.7,-0.3,0.229,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:20,248.9,102.9,0.1,0.3,-3.6,-0.3,0.224,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:22,249.1,103.0,0.1,-0.1,-2.2,-0.2,0.221,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:24,249.3,102.8,0.2,0.2,-1.2,-0.2,0.221,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:26,249.5,103.0,0.3,0.2,-1.2,-0.2,0.220,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:28,249.7,102.9,0.0,0.1,-1.4,-0.1,0.219,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:30,249.8,102.9,0.1,0.2,-2.0,-0.1,0.215,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:32,250.0,103.2,0.0,-0.1,-3.0,-0.1,0.210,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:34,250.3,102.9,0.3,0.0,-3.6,0.0,0.203,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:36,250.2,103.0,0.2,-0.1,-4.0,0.0,0.197,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:38,250.1,102.9,0.3,0.0,-4.4,0.1,0.195,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:40,250.2,103.0,0.3,-0.1,-4.8,0.1,0.195,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:42,250.4,103.1,0.1,-0.1,-5.0,0.1,0.199,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:44,250.6,102.9,0.3,0.2,-5.0,0.1,0.203,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:46,250.7,102.8,0.0,0.0,-5.0,0.1,0.206,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:48,250.8,102.8,-0.1,-0.3,-5.2,0.1,0.206,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:50,250.7,102.8,0.2,0.0,-5.6,0.1,0.204,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:52,250.8,103.1,0.0,0.4,-5.8,0.1,0.202,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:54,251.0,102.9,0.3,0.0,-6.4,0.0,0.202,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:56,251.2,102.9,0.0,0.2,-6.6,0.0,0.208,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:58,251.4,102.7,0.1,0.2,-6.8,0.0,0.219,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:60,251.5,102.7,0.1,0.0,-6.8,-0.1,0.234,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:62,251.5,102.7,0.2,0.1,-6.8,-0.1,0.247,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:64,251.5,103.0,0.3,0.0,-7.0,-0.1,0.252,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:66,251.6,102.9,0.0,0.0,-6.8,-0.1,0.243,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:68,251.8,103.0,-0.3,0.0,-6.0,-0.1,0.215,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:70,252.1,102.9,0.1,0.0,-5.8,-0.1,0.170,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:72,252.3,102.8,0.2,0.1,-5.6,-0.1,0.113,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:74,252.4,102.9,0.5,-0.1,-5.2,-0.1,0.055,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:76,252.4,103.1,0.2,0.0,-5.0,-0.1,0.007,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:78,252.2,102.9,0.0,0.2,-5.0,-0.2,-0.020,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:80,252.0,103.0,-0.1,0.2,-5.2,-0.2,-0.019,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:82,251.9,102.9,0.2,-0.1,-5.4,-0.2,0.008,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:84,251.9,102.8,0.0,-0.2,-5.4,-0.2,0.055,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:86,252.1,102.9,0.0,-0.1,-5.4,-0.2,0.112,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:88,252.1,102.9,-0.1,-0.2,-5.6,-0.2,0.166,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:90,252.1,102.9,0.2,-0.1,-6.2,-0.2,0.206,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:92,252.3,102.9,0.2,-0.1,-6.0,-0.2,0.227,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:94,252.7,102.7,-0.3,-0.1,-6.0,-0.2,0.229,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:96,252.7,102.6,0.0,-0.2,-5.6,-0.2,0.217,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
2:98,252.5,102.9,0.0,-0.3,-5.4,-0.2,0.199,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
3:00,252.6,103.1,0.2,-0.1,-5.4,-0.2,0.183,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
3:02,252.8,103.0,0.2,-0.1,-5.2,-0.2,0.175,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
3:04,253.1,102.9,-0.1,-0.1,-5.2,-0.2,0.175,22.47,22.08,19.86,20.10,57.5,58.8,51.6,56.3,
3:06,253.1,102.9,-0.1,-0.1,-5.2,-0.2,0.181,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:08,253.3,102.8,0.0,-0.2,-5.0,-0.2,0.188,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:10,253.3,102.9,0.0,-0.2,-5.2,-0.2,0.190,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:12,253.4,102.8,0.2,-0.1,-5.2,-0.2,0.183,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:14,253.7,102.9,0.2,0.1,-5.8,-0.2,0.169,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:16,253.7,102.9,0.0,-0.1,-6.0,-0.2,0.151,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:18,253.3,103.1,-0.1,-0.1,-7.0,-0.2,0.136,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:20,253.3,103.1,-0.2,-0.3,-7.4,-0.3,0.130,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:22,253.4,103.0,0.0,-0.1,-8.4,-0.3,0.136,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:24,253.8,103.0,0.0,0.0,-8.6,-0.4,0.154,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:26,253.9,103.1,0.0,-0.1,-8.4,-0.4,0.179,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:28,254.0,103.0,0.0,-0.2,-7.8,-0.4,0.203,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:30,254.0,102.9,0.2,0.0,-7.2,-0.5,0.220,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:32,254.0,103.0,0.2,-0.1,-7.2,-0.5,0.225,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:34,254.2,103.1,-0.1,-0.1,-7.0,-0.5,0.215,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:36,254.3,103.0,-0.2,-0.3,-7.0,-0.6,0.195,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:38,254.5,103.0,-0.2,0.0,-6.4,-0.6,0.172,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:40,254.7,102.9,0.3,-0.1,-6.0,-0.6,0.153,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:42,254.7,102.9,0.0,0.0,-5.8,-0.6,0.144,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:44,254.7,103.0,-0.1,-0.1,-5.8,-0.6,0.150,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:46,254.8,103.0,-0.2,0.1,-6.4,-0.6,0.167,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:48,254.9,103.0,0.0,0.2,-6.6,-0.6,0.191,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:50,254.9,103.0,0.1,0.1,-6.8,-0.6,0.214,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:52,255.0,103.0,-0.1,0.2,-6.8,-0.6,0.228,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:54,255.2,103.1,-0.2,-0.1,-6.8,-0.6,0.229,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:56,255.3,102.9,0.0,0.0,-6.6,-0.6,0.217,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:58,255.5,103.0,-0.1,0.1,-6.0,-0.6,0.194,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:60,255.5,103.0,0.1,0.0,-6.0,-0.6,0.168,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:62,255.3,103.0,0.1,0.2,-6.6,-0.7,0.146,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:64,255.8,103.2,-0.2,-0.1,-7.0,-0.7,0.132,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:66,255.9,103.1,0.0,-0.1,-7.2,-0.7,0.131,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:68,255.9,103.0,0.0,0.1,-7.4,-0.7,0.141,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:70,255.7,103.0,0.2,-0.2,-8.0,-0.7,0.159,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:72,255.9,103.0,0.1,-0.1,-8.4,-0.7,0.181,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:74,256.0,103.0,-0.1,-0.3,-7.8,-0.7,0.200,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:76,256.0,103.0,-0.1,0.2,-6.2,-0.7,0.214,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:78,256.2,103.2,0.5,0.4,-4.4,-0.7,0.221,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:80,256.2,103.0,0.0,0.2,-3.4,-0.7,0.219,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:82,256.4,102.9,-0.2,-0.1,-3.1,-0.7,0.212,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:84,256.6,103.0,-0.1,-0.1,-3.6,-0.8,0.200,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:86,256.8,103.0,0.0,0.2,-3.1,-0.7,0.187,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:88,256.8,103.0,0.2,0.0,-3.6,-0.7,0.174,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:90,256.9,103.2,0.5,0.4,-3.8,-0.7,0.163,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:92,257.1,103.1,0.0,0.4,-3.8,-0.7,0.156,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:94,257.0,102.9,0.0,-0.1,-4.4,-0.6,0.152,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:96,257.1,103.2,0.1,0.0,-5.2,-0.6,0.153,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
3:98,257.2,103.0,-0.2,0.1,-5.4,-0.5,0.159,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
4:00,257.2,102.9,0.0,0.0,-5.6,-0.5,0.169,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
4:02,257.2,102.9,-0.2,0.2,-5.2,-0.5,0.180,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
4:04,257.4,103.0,-0.2,0.1,-5.0,-0.5,0.192,22.36,21.97,19.85,20.23,57.5,58.8,51.5,56.5,
4:06,257.3,102.9,0.1,0.0,-5.2,-0.5,0.199,22.37,21.97,19.79,20.10,57.6,58.8,51.5,56.4,
