Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:30,234.6,102.6,0.1,0.1,-3.4,-0.3,0.319,21.74,21.54,19.31,19.21,46.6,48.1,38.7,40.1,
0:32,234.8,102.5,-0.1,-0.1,-3.4,-0.3,0.317,21.74,21.54,19.31,19.21,46.6,48.1,38.7,40.1,
0:34,235.0,102.8,0.0,0.1,-3.8,-0.2,0.307,21.74,21.54,19.31,19.21,46.6,48.1,38.7,40.1,
0:36,235.3,102.6,0.0,0.0,-3.8,-0.2,0.292,21.74,21.54,19.31,19.21,46.6,48.1,38.7,40.1,
0:38,235.5,102.6,-0.4,0.0,-3.8,-0.2,0.279,21.74,21.54,19.31,19.21,46.6,48.1,38.7,40.1,
0:40,235.6,102.6,0.1,-0.2,-4.2,-0.2,0.272,21.74,21.54,19.31,19.21,46.6,48.1,38.7,40.1,
0:42,235.6,102.5,-0.1,0.1,-4.2,-0.2,0.272,21.74,21.54,19.31,19.21,46.6,48.1,38.7,40.1,
0:44,235.7,102.5,-0.1,0.1,-4.8,-0.2,0.278,21.74,21.54,19.31,19.21,46.6,48.1,38.7,40.1,
0:46,235.9,102.5,0.1,0.1,-4.6,-0.2,0.286,21.74,21.54,19.31,19.21,46.6,48.1,38.7,40.1,
0:48,236.2,102.6,-0.3,-0.2,-4.6,-0.2,0.292,21.74,21.54,19.31,19.21,46.6,48.1,38.7,40.1,
0:50,236.5,102.6,0.1,-0.1,-4.4,-0.2,0.292,21.74,21.54,19.31,19.21,46.6,48.1,38.7,40.1,
0:52,236.7,102.5,0.1,-0.1,-4.0,-0.2,0.285,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
0:54,236.7,102.6,0.0,-0.1,-3.4,-0.2,0.273,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
0:56,236.8,102.6,0.4,-0.1,-3.1,-0.2,0.261,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
0:58,236.9,102.6,-0.1,0.3,-2.9,-0.2,0.252,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
0:60,237.2,102.5,-0.1,0.1,-3.1,-0.2,0.249,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
0:62,237.6,102.5,0.1,0.2,-2.9,-0.2,0.253,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
0:64,237.7,102.3,0.0,0.1,-2.8,-0.2,0.261,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
0:66,237.9,102.3,0.1,0.2,-2.9,-0.1,0.271,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
0:68,238.0,102.5,0.3,0.3,-3.1,-0.1,0.277,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
0:70,237.8,102.7,-0.3,-0.1,-3.4,-0.1,0.278,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
0:72,238.0,102.5,0.0,-0.1,-3.8,0.0,0.274,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
0:74,238.4,102.5,0.0,0.2,-3.6,0.0,0.267,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
0:76,238.7,102.4,-0.1,0.1,-3.4,0.0,0.263,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
0:78,238.9,102.4,-0.3,0.0,-3.4,0.0,0.263,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
0:80,239.0,102.6,-0.1,0.0,-3.6,0.1,0.271,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
0:82,239.1,102.5,-0.2,0.2,-3.4,0.1,0.283,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
0:84,239.1,102.6,-0.2,-0.3,-3.8,0.1,0.296,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
0:86,239.3,102.5,0.1,0.0,-4.4,0.1,0.303,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
0:88,239.7,102.5,-0.1,0.3,-4.6,0.1,0.300,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
0:90,240.1,102.5,-0.1,0.0,-5.0,0.1,0.285,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
0:92,240.2,102.5,0.0,0.4,-5.2,0.1,0.260,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
0:94,240.2,102.5,0.0,-0.1,-5.6,0.1,0.233,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
0:96,240.2,102.6,-0.1,0.1,-5.8,0.1,0.211,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
0:98,240.2,102.5,0.0,-0.3,-5.6,0.1,0.201,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
1:00,240.2,102.6,0.1,0.0,-6.4,0.0,0.208,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
1:02,240.5,102.5,0.4,0.2,-6.4,0.0,0.231,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
1:04,240.8,102.5,-0.1,0.2,-6.0,-0.1,0.263,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
1:06,241.0,102.5,0.0,0.0,-5.8,-0.1,0.294,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
1:08,241.2,102.6,-0.1,-0.1,-5.4,-0.1,0.314,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
1:10,241.5,102.7,0.2,0.1,-5.6,-0.2,0.316,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
1:12,241.8,102.6,0.4,0.0,-5.2,-0.2,0.297,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
1:14,241.7,102.5,0.0,0.0,-5.2,-0.2,0.264,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
1:16,241.6,102.5,-0.2,-0.2,-5.0,-0.2,0.225,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
1:18,241.6,102.6,-0.1,-0.2,-5.6,-0.3,0.194,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
1:20,241.8,102.6,-0.1,0.1,-5.6,-0.3,0.179,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
1:22,242.2,102.5,0.0,0.0,-5.0,-0.3,0.187,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
1:24,242.4,102.5,-0.3,0.2,-5.0,-0.4,0.215,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
1:26,242.6,102.5,-0.1,0.3,-4.6,-0.4,0.256,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
1:28,242.6,102.6,0.0,-0.1,-3.6,-0.3,0.297,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
1:30,242.5,102.5,0.1,0.2,-2.6,-0.3,0.327,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
1:32,242.7,102.6,0.5,0.0,-1.6,-0.2,0.337,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
1:34,243.1,102.6,0.2,0.3,-0.9,-0.2,0.325,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
1:36,243.5,102.5,-0.1,0.3,-0.1,-0.1,0.294,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
1:38,243.9,102.4,-0.1,-0.3,0.0,-0.1,0.255,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
1:40,244.0,102.4,-0.1,0.0,-0.3,0.0,0.218,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
1:42,244.0,102.6,0.1,0.1,-1.3,0.0,0.194,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
1:44,244.0,102.6,0.1,0.0,-1.8,0.0,0.187,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
1:46,244.0,102.5,-0.1,0.1,-2.4,0.0,0.198,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
1:48,244.1,102.6,0.4,-0.1,-3.6,0.0,0.220,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
1:50,244.2,102.4,0.2,0.1,-4.4,0.0,0.245,21.59,21.55,19.43,19.00,46.8,48.2,38.8,40.2,
1:52,244.6,102.5,0.1,-0.2,-5.2,0.0,0.264,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
1:54,244.9,102.5,-0.1,-0.3,-5.4,0.0,0.272,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
1:56,245.0,102.5,0.2,0.0,-5.6,0.0,0.268,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
1:58,244.9,102.5,0.0,0.3,-5.8,0.0,0.254,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
1:60,244.9,102.5,-0.1,0.3,-5.8,0.1,0.236,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
1:62,245.1,102.5,-0.1,0.2,-5.6,0.0,0.221,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
1:64,245.2,102.5,-0.2,0.3,-5.6,0.0,0.213,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
1:66,245.4,102.5,0.1,0.1,-5.2,0.0,0.214,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
1:68,245.5,102.5,-0.1,0.0,-5.2,0.0,0.222,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
1:70,245.5,102.5,-0.1,-0.3,-5.0,0.0,0.233,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
1:72,245.6,102.6,0.0,-0.1,-5.2,-0.1,0.243,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
1:74,245.8,102.6,0.0,0.3,-5.0,-0.1,0.248,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
1:76,246.2,102.5,-0.1,-0.2,-5.2,-0.1,0.248,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
1:78,246.3,102.6,-0.1,0.2,-4.6,-0.1,0.244,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
1:80,246.5,102.6,0.2,-0.1,-4.4,-0.1,0.238,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
1:82,246.6,102.6,0.1,-0.1,-4.2,0.0,0.234,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
1:84,246.8,102.6,0.2,0.2,-3.8,0.0,0.233,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
1:86,247.0,102.5,0.2,-0.2,-4.0,0.0,0.234,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
1:88,247.1,102.6,-0.1,0.0,-3.8,0.0,0.234,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
1:90,247.2,102.6,-0.3,0.2,-3.8,0.1,0.231,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
1:92,247.4,102.5,0.1,-0.1,-4.2,0.1,0.224,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
1:94,247.5,102.3,-0.1,0.0,-4.8,0.0,0.211,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
1:96,247.7,102.5,-0.1,0.3,-5.4,0.0,0.196,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
1:98,247.8,102.6,0.0,0.0,-6.2,-0.1,0.183,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
2:00,247.5,102.6,-0.2,0.2,-7.4,-0.1,0.177,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
2:02,247.4,102.6,0.0,-0.2,-8.4,-0.2,0.182,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
2:04,247.7,102.5,-0.1,-0.2,-9.2,-0.3,0.197,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
2:06,248.1,102.5,0.0,0.0,-9.0,-0.3,0.220,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
2:08,248.5,102.5,0.0,0.2,-7.7,-0.4,0.245,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
2:10,248.6,102.3,0.0,-0.2,-6.2,-0.4,0.267,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
2:12,248.5,102.5,0.0,-0.1,-4.8,-0.4,0.279,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
2:14,248.6,102.6,0.2,0.4,-4.0,-0.4,0.280,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
2:16,248.7,102.6,0.1,0.1,-2.6,-0.4,0.271,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
2:18,249.1,102.5,0.0,0.2,-1.4,-0.4,0.255,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
2:20,249.2,102.6,0.0,0.2,-0.6,-0.3,0.237,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
2:22,249.4,102.5,0.0,-0.1,0.4,-0.3,0.223,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
2:24,249.6,102.5,0.1,-0.1,0.6,-0.3,0.216,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
2:26,249.7,102.6,0.0,-0.1,0.2,-0.2,0.216,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
2:28,249.9,102.5,0.0,-0.4,-0.5,-0.2,0.220,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
2:30,250.1,102.5,0.0,0.0,-2.0,-0.1,0.224,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
2:32,250.2,102.6,-0.2,0.5,-2.6,-0.1,0.225,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
2:34,250.5,102.5,0.2,-0.1,-3.6,-0.1,0.220,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
2:36,250.4,102.5,-0.1,0.0,-4.4,0.0,0.210,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
2:38,250.3,102.7,0.1,0.0,-5.8,0.0,0.198,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
2:40,250.4,102.6,0.4,0.1,-6.6,0.0,0.188,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
2:42,250.5,102.6,0.1,-0.1,-6.8,-0.1,0.184,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
2:44,250.7,102.6,0.1,0.1,-7.0,-0.1,0.187,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
2:46,250.7,102.6,0.1,0.0,-7.2,-0.1,0.197,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
2:48,250.9,102.6,0.2,-0.1,-7.2,-0.2,0.210,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
2:50,251.0,102.6,0.1,0.0,-7.2,-0.2,0.222,21.48,21.44,19.32,19.12,47,48.3,38.9,40.4,
2:52,251.1,102.5,0.0,-0.2,-7.4,-0.3,0.229,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
2:54,251.3,102.6,-0.2,0.0,-7.0,-0.3,0.230,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
2:56,251.5,102.7,0.0,0.0,-6.0,-0.3,0.224,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
2:58,251.8,102.6,-0.3,0.2,-5.4,-0.3,0.217,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
2:60,251.9,102.6,-0.2,0.0,-4.4,-0.4,0.210,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
2:62,251.8,102.6,0.1,0.2,-3.8,-0.4,0.209,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
2:64,251.8,102.6,0.0,0.1,-3.6,-0.4,0.214,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
2:66,251.9,102.7,0.4,0.3,-3.8,-0.4,0.225,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
2:68,252.1,102.6,-0.1,0.0,-3.4,-0.4,0.237,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
2:70,252.4,102.5,0.1,0.2,-3.1,-0.4,0.247,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
2:72,252.5,102.4,0.1,-0.1,-3.4,-0.3,0.249,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
2:74,252.6,102.4,-0.1,0.4,-3.1,-0.3,0.243,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
2:76,252.7,102.5,-0.1,0.2,-3.8,-0.3,0.230,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
2:78,252.8,102.6,0.0,-0.1,-4.2,-0.3,0.214,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
2:80,252.9,102.6,0.1,-0.3,-5.0,-0.3,0.200,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
2:82,253.1,102.6,0.0,-0.3,-5.2,-0.3,0.192,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
2:84,253.2,102.5,-0.1,0.2,-5.6,-0.3,0.193,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
2:86,253.3,102.8,-0.1,-0.1,-5.6,-0.3,0.201,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
2:88,253.3,102.6,0.2,0.0,-6.2,-0.4,0.213,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
2:90,253.4,102.6,0.0,-0.2,-6.4,-0.4,0.225,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
2:92,253.8,102.8,-0.1,0.5,-6.4,-0.4,0.231,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
2:94,254.2,102.5,0.1,0.4,-5.8,-0.4,0.230,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
2:96,254.1,102.5,-0.3,0.1,-4.8,-0.4,0.222,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
2:98,254.0,102.6,0.7,0.0,-4.4,-0.4,0.212,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
3:00,254.1,102.5,0.2,0.2,-4.0,-0.4,0.204,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
3:02,254.4,102.6,0.3,0.1,-4.2,-0.4,0.203,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
3:04,254.5,102.6,0.0,0.1,-4.2,-0.4,0.208,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
3:06,254.6,102.5,-0.1,0.0,-3.6,-0.4,0.220,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
3:08,254.7,102.5,0.4,-0.2,-3.6,-0.4,0.232,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
3:10,254.7,102.8,-0.1,-0.1,-3.8,-0.4,0.238,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
3:12,255.0,102.7,-0.1,0.3,-4.0,-0.3,0.234,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
3:14,255.3,102.6,-0.1,0.1,-4.0,-0.3,0.218,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
3:16,255.2,102.6,-0.3,-0.3,-4.4,-0.3,0.193,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
3:18,255.1,102.6,-0.1,-0.3,-4.8,-0.3,0.167,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
3:20,255.0,102.6,0.3,0.1,-5.8,-0.3,0.148,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
3:22,255.1,102.6,-0.1,0.2,-6.8,-0.3,0.143,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
3:24,255.6,102.7,0.3,-0.2,-7.4,-0.3,0.156,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
3:26,256.0,102.6,-0.1,-0.3,-6.6,-0.3,0.184,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
3:28,256.1,102.5,0.2,0.2,-5.6,-0.3,0.216,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
3:30,256.0,102.6,-0.1,0.3,-5.0,-0.4,0.240,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
3:32,255.9,102.6,0.0,0.0,-4.8,-0.4,0.242,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
3:34,256.0,102.6,0.0,0.2,-5.0,-0.4,0.212,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
3:36,256.1,102.6,0.2,0.1,-5.4,-0.4,0.147,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
3:38,256.5,102.6,0.2,0.5,-5.0,-0.4,0.055,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
3:40,256.4,102.6,0.1,0.0,-4.8,-0.4,-0.049,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
3:42,256.1,102.6,-0.2,0.0,-4.6,-0.4,-0.146,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
3:44,256.2,102.6,0.1,0.0,-4.6,-0.4,-0.218,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
3:46,255.8,102.8,-0.2,0.2,-5.0,-0.5,-0.248,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
3:48,255.3,102.8,-0.1,-0.6,-5.8,-0.5,-0.232,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
3:50,255.4,102.6,-0.2,0.0,-5.6,-0.5,-0.174,21.48,21.46,19.44,19.12,47,48.4,39,40.4,
3:52,255.4,102.8,0.0,0.0,-5.8,-0.5,-0.087,21.66,21.57,19.49,19.13,47.1,48.5,39.1,40.6,
3:54,255.3,102.6,-0.1,-0.2,-5.4,-0.5,0.012,21.66,21.57,19.49,19.13,47.1,48.5,39.1,40.6,
3:56,255.9,102.6,-0.3,-0.2,-5.0,-0.5,0.103,21.66,21.57,19.49,19.13,47.1,48.5,39.1,40.6,
3:58,255.7,102.6,-0.1,-0.1,-5.6,-0.5,0.171,21.66,21.57,19.49,19.13,47.1,48.5,39.1,40.6,
3:60,255.6,102.6,-0.2,-0.1,-5.8,-0.5,0.210,21.66,21.57,19.49,19.13,47.1,48.5,39.1,40.6,
3:62,255.5,102.8,0.2,-0.2,-7.2,-0.6,0.219,21.66,21.57,19.49,19.13,47.1,48.5,39.1,40.6,
3:64,255.8,102.6,-0.1,-0.2,-6.8,-0.6,0.207,21.66,21.57,19.49,19.13,47.1,48.5,39.1,40.6,
3:66,256.1,102.5,-0.1,0.1,-6.6,-0.6,0.184,21.66,21.57,19.49,19.13,47.1,48.5,39.1,40.6,
3:68,255.7,102.8,0.1,-0.2,-6.6,-0.7,0.163,21.66,21.57,19.49,19.13,47.1,48.5,39.1,40.6,
3:70,255.6,102.7,-0.2,-0.3,-7.2,-0.7,0.152,21.66,21.57,19.49,19.13,47.1,48.5,39.1,40.6,
3:72,255.8,102.7,0.0,0.1,-7.6,-0.7,0.156,21.66,21.57,19.49,19.13,47.1,48.5,39.1,40.6,
3:74,256.3,102.6,0.0,-0.2,-7.2,-0.7,0.172,21.66,21.57,19.49,19.13,47.1,48.5,39.1,40.6,
3:76,256.7,102.6,-0.1,0.2,-5.6,-0.7,0.195,21.66,21.57,19.49,19.13,47.1,48.5,39.1,40.6,
3:78,256.8,102.6,-0.2,-0.2,-3.8,-0.7,0.217,21.66,21.57,19.49,19.13,47.1,48.5,39.1,40.6,
3:80,256.6,102.6,0.1,-0.2,-2.9,-0.7,0.230,21.66,21.57,19.49,19.13,47.1,48.5,39.1,40.6,
3:82,256.4,102.6,-0.1,0.2,-2.9,-0.7,0.231,21.66,21.57,19.49,19.13,47.1,48.5,39.1,40.6,
3:84,256.5,102.7,-0.1,0.0,-3.1,-0.7,0.219,21.66,21.57,19.49,19.13,47.1,48.5,39.1,40.6,
3:86,256.6,102.5,-0.1,0.1,-2.9,-0.7,0.197,21.66,21.57,19.49,19.13,47.1,48.5,39.1,40.6,
3:88,256.8,102.8,0.0,-0.1,-2.9,-0.7,0.172,21.66,21.57,19.49,19.13,47.1,48.5,39.1,40.6,
3:90,256.8,102.6,-0.3,-0.1,-2.9,-0.7,0.150,21.66,21.57,19.49,19.13,47.1,48.5,39.1,40.6,
3:92,257.0,102.7,0.1,-0.1,-3.6,-0.7,0.137,21.66,21.57,19.49,19.13,47.1,48.5,39.1,40.6,
3:94,257.0,102.5,-0.1,0.1,-3.4,-0.6,0.135,21.66,21.57,19.49,19.13,47.1,48.5,39.1,40.6,
3:96,256.9,102.5,0.0,-0.1,-4.4,-0.6,0.143,21.66,21.57,19.49,19.13,47.1,48.5,39.1,40.6,
3:98,256.8,102.6,0.0,0.0,-4.8,-0.6,0.159,21.66,21.57,19.49,19.13,47.1,48.5,39.1,40.6,
4:00,257.2,102.8,-0.1,0.0,-5.2,-0.5,0.178,21.66,21.57,19.49,19.13,47.1,48.5,39.1,40.6,
4:02,257.5,102.7,-0.2,-0.1,-5.0,-0.5,0.196,21.66,21.57,19.49,19.13,47.1,48.5,39.1,40.6,
4:04,257.7,102.5,0.0,0.0,-5.0,-0.5,0.208,21.66,21.57,19.49,19.13,47.1,48.5,39.1,40.6,
4:06,257.5,102.5,-0.1,-0.1,-5.0,-0.6,0.212,21.66,21.57,19.49,19.13,47.1,48.5,39.1,40.6,
4:08,257.4,102.6,0.2,0.0,-5.2,-0.6,0.211,21.66,21.57,19.49,19.13,47.1,48.5,39.1,40.6,
4:10,257.6,102.6,-0.1,-0.1,-5.4,-0.6,0.205,21.66,21.57,19.49,19.13,47.1,48.5,39.1,40.6,
4:12,258.0,102.6,-0.1,0.0,-5.4,-0.7,0.198,21.66,21.57,19.49,19.13,47.1,48.5,39.1,40.6,
4:14,258.3,102.6,0.1,0.0,-5.0,-0.7,0.192,21.66,21.57,19.49,19.13,47.1,48.5,39.1,40.6,
