Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:26,51.8,56.6,0.0,0.1,-1.6,0.0,0.042,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
0:28,51.8,56.8,0.0,0.1,-1.8,0.0,0.039,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
0:30,51.8,56.8,-0.1,0.1,-2.0,0.0,0.036,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
0:32,51.8,56.8,-0.1,-0.1,-1.8,0.0,0.036,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
0:34,51.8,56.8,-0.1,0.0,-1.8,0.0,0.037,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
0:36,51.8,56.8,-0.1,0.1,-2.0,0.0,0.041,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
0:38,51.8,56.6,-0.1,0.1,-1.8,0.0,0.046,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
0:40,51.8,56.7,0.0,-0.1,-1.8,0.0,0.050,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
0:42,51.9,56.7,0.0,0.1,-1.8,0.0,0.052,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
0:44,51.9,56.6,0.0,0.1,-2.2,0.0,0.052,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
0:46,51.9,56.8,-0.1,0.1,-2.2,0.0,0.050,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
0:48,51.9,56.7,-0.1,0.1,-2.2,0.0,0.046,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
0:50,51.9,56.7,0.0,-0.1,-2.6,0.0,0.042,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
0:52,51.9,56.7,0.0,0.1,-2.4,0.0,0.039,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
0:54,51.9,56.6,-0.1,0.0,-2.8,0.0,0.037,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
0:56,51.9,56.7,0.0,0.0,-2.6,0.0,0.036,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
0:58,51.9,56.7,0.0,0.1,-2.8,0.0,0.037,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
0:60,52.0,56.5,0.0,0.0,-2.8,0.0,0.038,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
0:62,52.0,56.8,0.0,0.0,-3.2,0.0,0.039,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
0:64,52.0,56.7,0.0,0.0,-2.8,0.0,0.039,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
0:66,52.0,56.8,0.0,-0.1,-2.8,0.0,0.038,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
0:68,52.0,56.8,0.0,-0.1,-3.0,0.0,0.037,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
0:70,52.0,56.8,0.2,-0.1,-2.8,0.0,0.037,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
0:72,52.0,56.9,0.1,0.1,-3.0,0.0,0.036,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
0:74,52.0,56.7,0.0,0.1,-3.0,0.0,0.036,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
0:76,52.0,56.6,0.0,0.1,-3.0,0.0,0.035,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
0:78,52.0,56.5,-0.1,0.0,-2.8,0.0,0.033,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
0:80,52.0,56.6,-0.1,-0.1,-2.8,0.0,0.030,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
0:82,52.0,56.9,0.0,0.1,-3.0,0.0,0.025,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
0:84,52.0,56.8,0.0,-0.1,-3.0,0.0,0.018,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
0:86,52.0,56.8,0.0,0.0,-2.8,0.0,0.012,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
0:88,52.0,56.8,0.0,0.1,-2.8,0.0,0.007,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
0:90,52.0,56.8,0.0,0.1,-3.0,0.0,0.006,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
0:92,51.9,56.8,0.0,0.0,-3.0,0.0,0.008,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
0:94,51.9,56.9,-0.1,0.0,-2.8,0.0,0.015,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
0:96,51.9,56.9,-0.1,-0.1,-3.0,0.0,0.023,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
0:98,51.9,57.0,0.1,0.1,-3.0,0.0,0.031,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
1:00,51.9,57.0,0.0,0.1,-2.8,0.0,0.037,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
1:02,51.9,56.9,0.0,0.1,-3.0,0.0,0.038,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
1:04,51.9,56.9,-0.1,0.0,-3.0,0.0,0.033,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
1:06,51.9,56.8,-0.1,-0.1,-2.8,0.0,0.023,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
1:08,51.9,56.6,0.0,0.0,-3.0,0.0,0.011,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
1:10,51.9,56.8,-0.1,-0.1,-3.0,0.0,-0.001,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
1:12,51.9,56.8,0.0,0.1,-2.8,0.0,-0.010,19.39,18.99,17.27,17.11,50.2,50.9,47.3,50.9,
1:14,51.9,56.9,0.0,0.1,-3.2,0.0,-0.014,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
1:16,51.9,56.9,0.0,-0.1,-3.4,0.0,-0.011,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
1:18,51.8,56.9,0.0,-0.1,-4.0,0.0,-0.003,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
1:20,51.8,57.2,-0.1,0.0,-4.4,0.0,0.008,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
1:22,51.8,57.1,-0.2,-0.1,-4.6,0.0,0.020,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
1:24,51.8,57.1,0.0,0.0,-4.4,0.0,0.028,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
1:26,51.7,57.1,0.0,0.0,-4.8,0.0,0.031,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
1:28,51.7,57.1,-0.1,0.0,-5.0,0.0,0.028,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
1:30,51.7,56.8,-0.1,0.1,-5.5,0.0,0.021,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
1:32,51.7,56.8,-0.1,-0.1,-5.8,0.0,0.011,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
1:34,51.7,56.6,-0.1,-0.1,-5.6,0.0,0.000,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
1:36,51.7,56.6,0.0,0.1,-5.6,0.0,-0.008,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
1:38,51.7,56.6,0.0,0.0,-5.8,0.0,-0.012,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
1:40,51.7,56.8,0.0,0.1,-6.0,0.0,-0.011,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
1:42,51.6,56.9,0.0,0.1,-6.0,0.0,-0.007,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
1:44,51.6,57.1,0.0,0.1,-6.2,0.0,0.000,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
1:46,51.6,57.1,-0.1,-0.1,-6.0,0.0,0.006,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
1:48,51.6,57.2,-0.1,0.1,-6.2,0.0,0.009,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
1:50,51.6,57.1,0.0,0.0,-6.0,0.0,0.010,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
1:52,51.5,57.0,0.0,0.0,-6.0,0.0,0.007,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
1:54,51.5,57.1,0.0,0.1,-6.0,0.0,0.001,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
1:56,51.5,57.1,-0.1,0.1,-6.0,0.0,-0.005,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
1:58,51.5,56.9,-0.1,0.1,-5.8,0.0,-0.009,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
1:60,51.5,57.0,0.0,0.0,-6.0,0.0,-0.010,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
1:62,51.4,57.1,0.1,0.1,-6.2,0.0,-0.006,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
1:64,51.4,57.1,0.1,0.1,-6.2,0.0,0.003,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
1:66,51.4,57.2,0.0,0.1,-6.2,0.0,0.016,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
1:68,51.4,57.2,-0.1,-0.1,-6.0,0.0,0.031,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
1:70,51.4,57.2,0.0,0.1,-6.2,0.0,0.045,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
1:72,51.4,57.1,0.1,0.1,-6.0,0.0,0.057,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
1:74,51.3,57.1,0.0,-0.1,-6.0,0.0,0.064,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
1:76,51.4,57.1,0.0,0.1,-5.6,0.0,0.066,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
1:78,51.4,57.1,0.0,0.1,-5.5,0.0,0.063,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
1:80,51.4,56.9,0.0,0.0,-5.3,0.0,0.057,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
1:82,51.4,56.8,0.1,0.1,-5.3,0.0,0.051,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
1:84,51.4,56.8,0.1,0.1,-5.3,0.0,0.046,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
1:86,51.4,56.8,0.1,0.0,-4.8,0.0,0.045,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
1:88,51.5,56.8,0.1,-0.1,-4.8,0.0,0.049,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
1:90,51.5,56.9,-0.1,0.1,-4.8,0.0,0.055,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
1:92,51.5,56.9,0.0,0.0,-4.8,0.0,0.064,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
1:94,51.5,56.9,0.0,0.1,-4.8,0.0,0.072,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
1:96,51.5,56.3,-0.1,-0.1,-4.8,0.0,0.078,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
1:98,51.5,55.5,0.0,0.1,-4.8,0.0,0.081,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
2:00,51.6,55.3,0.0,0.0,-4.6,0.0,0.079,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
2:02,51.6,55.3,-0.1,0.1,-4.6,0.0,0.074,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
2:04,51.7,55.5,-0.1,-0.1,-4.8,0.0,0.068,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
2:06,51.7,55.5,0.0,0.1,-5.0,0.0,0.063,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
2:08,51.8,55.5,0.1,0.1,-4.8,0.0,0.061,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
2:10,51.8,55.5,0.2,0.1,-5.0,0.0,0.062,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
2:12,51.8,55.5,0.0,-0.1,-4.8,0.0,0.065,19.39,19.04,17.22,17.11,50.2,51,47.2,50.9,
2:14,51.8,55.8,0.0,-0.1,-4.8,0.0,0.070,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
2:16,51.9,55.9,0.0,-0.1,-5.0,0.0,0.073,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
2:18,51.9,56.2,-0.1,0.0,-4.6,0.0,0.074,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
2:20,51.9,56.3,-0.2,0.0,-4.8,0.0,0.071,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
2:22,52.0,56.5,0.2,0.1,-5.3,0.0,0.064,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
2:24,52.0,56.8,0.0,-0.1,-5.0,0.0,0.054,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
2:26,52.0,56.9,-0.1,0.0,-4.8,0.0,0.045,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
2:28,52.1,57.1,-0.1,-0.1,-5.0,0.0,0.038,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
2:30,52.1,57.1,0.2,0.0,-5.3,0.0,0.033,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
2:32,52.1,57.2,0.0,0.1,-5.0,0.0,0.032,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
2:34,52.1,57.6,0.2,0.0,-5.0,0.0,0.033,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
2:36,52.2,57.9,0.1,-0.1,-5.3,0.0,0.034,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
2:38,52.2,58.0,0.0,-0.1,-5.0,0.0,0.033,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
2:40,52.2,58.2,0.1,0.0,-5.0,0.0,0.027,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
2:42,52.2,58.2,-0.1,0.1,-5.0,0.0,0.019,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
2:44,52.2,58.7,-0.1,-0.1,-4.8,0.0,0.008,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
2:46,52.2,59.7,0.0,0.0,-5.0,0.0,-0.002,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
2:48,52.2,60.7,0.0,0.0,-5.0,0.0,-0.009,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
2:50,52.2,61.3,0.0,0.1,-5.0,0.0,-0.011,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
2:52,52.2,62.0,-0.1,0.1,-5.3,0.0,-0.006,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
2:54,52.2,62.3,-0.1,0.0,-5.3,0.0,0.004,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
2:56,52.1,62.7,-0.1,0.1,-5.6,0.0,0.016,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
2:58,52.1,62.8,-0.1,-0.1,-5.6,0.0,0.026,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
2:60,52.1,62.8,0.0,-0.1,-5.8,0.0,0.032,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
2:62,52.1,62.8,0.0,-0.1,-6.0,0.0,0.030,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
2:64,52.1,62.9,-0.1,-0.1,-6.0,0.0,0.021,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
2:66,52.0,62.9,-0.1,0.0,-6.0,0.0,0.007,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
2:68,52.0,62.8,-0.1,0.0,-5.8,0.0,-0.008,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
2:70,52.0,63.0,-0.1,-0.1,-5.8,0.0,-0.021,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
2:72,52.0,63.5,0.0,0.1,-5.8,0.0,-0.027,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
2:74,52.0,64.1,0.0,0.0,-6.0,0.0,-0.026,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
2:76,51.9,64.6,0.0,0.1,-5.8,0.0,-0.017,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
2:78,51.9,64.8,-0.1,0.0,-5.5,0.0,-0.004,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
2:80,51.9,64.9,0.0,0.1,-5.0,0.0,0.009,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
2:82,51.9,65.1,0.0,-0.1,-4.6,0.0,0.019,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
2:84,51.8,65.4,0.0,-0.1,-4.2,0.0,0.022,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
2:86,51.8,65.9,0.2,0.1,-4.0,0.0,0.018,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
2:88,51.8,66.5,0.0,0.0,-3.6,0.0,0.008,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
2:90,51.8,66.9,-0.1,-0.1,-3.2,0.0,-0.005,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
2:92,51.8,67.2,-0.1,0.0,-3.0,0.0,-0.018,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
2:94,51.8,67.3,0.0,0.0,-2.4,0.0,-0.028,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
2:96,51.8,67.4,0.0,-0.1,-2.4,0.0,-0.033,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
2:98,51.8,67.6,0.0,-0.1,-2.6,0.0,-0.033,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
3:00,51.7,67.6,0.0,-0.1,-2.4,0.0,-0.028,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
3:02,51.7,67.9,-0.1,0.0,-2.4,0.0,-0.022,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
3:04,51.7,67.7,-0.1,0.0,-2.8,0.0,-0.015,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
3:06,51.6,67.8,-0.1,0.0,-2.4,0.0,-0.010,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
3:08,51.6,67.9,-0.1,0.1,-2.0,0.0,-0.007,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
3:10,51.6,67.4,0.0,0.1,-2.2,0.0,-0.006,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
3:12,51.6,66.7,0.0,0.1,-2.2,0.0,-0.004,19.39,18.98,17.27,17.11,50.2,50.8,47.2,50.9,
3:14,51.5,65.6,-0.1,0.1,-2.0,0.0,-0.002,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
3:16,51.5,65.1,-0.1,0.1,-2.0,0.0,0.004,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
3:18,51.5,65.0,-0.1,0.1,-2.0,0.0,0.012,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
3:20,51.5,65.2,0.0,0.1,-2.0,0.0,0.021,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
3:22,51.5,65.8,0.0,0.1,-2.0,0.0,0.030,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
3:24,51.4,66.1,0.2,0.1,-2.0,0.0,0.038,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
3:26,51.4,66.0,-0.1,0.0,-2.2,0.0,0.044,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
3:28,51.4,65.9,-0.1,0.0,-2.0,0.0,0.046,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
3:30,51.4,65.8,-0.1,0.0,-1.8,0.0,0.047,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
3:32,51.4,65.8,-0.1,0.1,-2.0,0.0,0.046,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
3:34,51.4,66.3,-0.1,0.0,-2.0,0.0,0.045,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
3:36,51.5,66.7,0.0,0.0,-2.0,0.0,0.046,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
3:38,51.5,67.4,-0.1,0.0,-2.0,0.0,0.049,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
3:40,51.5,67.7,-0.1,-0.1,-2.2,0.0,0.054,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
3:42,51.5,68.3,0.0,0.0,-2.2,0.0,0.060,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
3:44,51.5,68.7,-0.1,0.0,-2.0,0.0,0.066,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
3:46,51.5,69.3,-0.1,0.0,-2.6,0.0,0.070,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
3:48,51.6,70.2,0.0,0.0,-3.0,0.0,0.072,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
3:50,51.6,70.6,-0.1,0.0,-3.4,0.0,0.072,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
3:52,51.6,70.8,0.0,-0.1,-4.2,0.0,0.071,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
3:54,51.6,70.7,0.0,0.0,-4.4,0.0,0.070,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
3:56,51.7,70.7,-0.1,0.0,-4.8,0.0,0.069,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
3:58,51.7,70.6,0.0,0.1,-4.8,0.0,0.070,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
3:60,51.7,70.4,-0.1,-0.1,-5.0,0.0,0.072,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
3:62,51.7,70.4,0.0,0.0,-5.0,0.0,0.076,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
3:64,51.7,70.5,-0.2,-0.1,-4.8,0.0,0.080,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
3:66,51.8,70.3,0.0,0.1,-4.8,0.0,0.084,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
3:68,51.8,70.4,0.2,0.1,-5.3,0.0,0.086,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
3:70,51.8,70.4,0.0,-0.1,-5.0,0.0,0.086,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
3:72,51.8,70.4,0.0,-0.1,-4.8,0.0,0.085,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
3:74,51.9,70.7,0.0,0.0,-4.6,0.0,0.083,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
3:76,51.9,70.7,-0.1,0.0,-4.4,0.0,0.081,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
3:78,51.9,70.8,-0.1,0.2,-4.2,0.0,0.078,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
3:80,52.0,70.8,0.0,0.0,-3.6,0.0,0.077,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
3:82,52.0,70.7,0.0,0.1,-3.0,0.0,0.075,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
3:84,52.0,70.6,0.0,0.1,-2.7,0.0,0.074,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
3:86,52.1,70.5,0.2,0.1,-2.7,0.0,0.073,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
3:88,52.1,70.0,0.2,0.0,-2.7,0.0,0.071,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
3:90,52.1,69.9,0.1,-0.1,-2.5,0.0,0.068,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
3:92,52.2,69.4,0.0,0.0,-2.6,0.0,0.063,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
3:94,52.2,68.7,0.0,0.0,-2.6,0.0,0.058,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
3:96,52.2,68.3,0.0,0.0,-2.6,0.0,0.052,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
3:98,52.2,68.1,0.0,-0.1,-2.4,0.0,0.046,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
4:00,52.2,67.9,0.0,0.0,-2.6,0.0,0.039,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
4:02,52.2,67.9,-0.1,0.1,-2.6,0.0,0.033,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
4:04,52.3,67.9,-0.1,0.1,-2.6,0.0,0.028,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
4:06,52.3,67.7,-0.1,-0.1,-2.4,0.0,0.022,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
4:08,52.3,67.6,0.1,-0.1,-2.6,0.0,0.017,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
4:10,52.3,67.7,0.2,0.1,-2.6,0.0,0.013,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
4:12,52.3,67.6,0.0,-0.1,-2.6,0.0,0.009,19.39,19.03,17.22,17.16,50.2,50.8,47.3,50.8,
