Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
1:48,242.5,103.5,0.0,0.3,0.5,-0.2,0.152,22.07,22.28,19.68,20.00,61.9,63.7,58.6,62.9,
1:50,242.8,103.5,0.1,0.3,0.2,-0.2,0.188,22.07,22.28,19.68,20.00,61.9,63.7,58.6,62.9,
1:52,243.1,103.5,-0.2,0.3,-0.1,-0.2,0.222,22.07,22.28,19.68,20.00,61.9,63.7,58.6,62.9,
1:54,243.2,103.4,0.1,0.5,-0.3,-0.2,0.245,22.07,22.28,19.68,20.00,61.9,63.7,58.6,62.9,
1:56,243.4,103.4,0.0,0.3,-0.1,-0.1,0.252,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
1:58,243.5,103.5,0.1,0.1,0.2,-0.1,0.244,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
1:60,243.6,103.5,-0.2,0.2,0.2,-0.1,0.225,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
1:62,243.7,103.4,-0.1,0.5,1.1,-0.1,0.201,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
1:64,243.9,103.5,0.0,0.2,1.3,0.0,0.180,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
1:66,244.1,103.5,0.1,0.2,1.3,0.0,0.166,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
1:68,244.2,103.5,-0.1,0.3,1.3,0.0,0.162,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
1:70,244.2,103.5,0.0,0.3,0.7,0.0,0.167,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
1:72,244.3,103.3,-0.2,0.3,0.5,0.0,0.179,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
1:74,244.5,103.5,-0.1,0.2,-0.1,0.0,0.195,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
1:76,244.6,103.5,-0.1,0.0,-0.5,0.0,0.211,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
1:78,244.7,103.5,-0.2,0.3,-0.3,0.0,0.223,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
1:80,244.9,103.5,0.0,0.2,-0.3,0.0,0.232,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
1:82,245.1,103.5,0.0,0.2,-0.5,0.0,0.235,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
1:84,245.3,103.4,-0.3,0.2,0.0,0.1,0.233,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
1:86,245.5,103.4,0.1,0.5,0.0,0.1,0.227,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
1:88,245.7,103.5,-0.1,0.4,0.0,0.1,0.217,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
1:90,245.8,103.5,-0.1,0.2,0.0,0.1,0.204,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
1:92,245.8,103.5,-0.1,-0.1,0.0,0.1,0.190,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
1:94,246.0,103.5,-0.2,0.5,-0.3,0.1,0.176,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
1:96,246.3,103.5,0.0,0.1,-0.7,0.0,0.165,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
1:98,246.5,103.5,-0.2,0.0,-1.3,0.0,0.158,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
2:00,246.4,103.4,0.0,0.3,-1.8,-0.1,0.157,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
2:02,246.4,103.7,0.0,0.3,-3.4,-0.1,0.162,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
2:04,246.4,103.4,0.1,0.4,-3.6,-0.2,0.171,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
2:06,246.7,103.4,-0.1,0.2,-3.8,-0.2,0.184,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
2:08,247.0,103.5,0.3,0.0,-3.1,-0.3,0.196,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
2:10,247.2,103.6,0.1,0.3,-2.2,-0.3,0.207,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
2:12,247.4,103.3,-0.1,0.7,-0.7,-0.3,0.214,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
2:14,247.5,103.4,-0.3,0.0,-0.1,-0.3,0.217,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
2:16,247.4,103.4,0.3,0.2,0.6,-0.3,0.216,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
2:18,247.7,103.4,0.0,0.4,1.5,-0.3,0.213,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
2:20,247.8,103.5,-0.1,0.3,1.7,-0.3,0.209,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
2:22,247.9,103.7,-0.1,0.2,2.1,-0.3,0.204,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
2:24,247.9,103.5,-0.1,0.1,2.1,-0.2,0.200,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
2:26,248.0,103.4,-0.1,0.4,2.3,-0.2,0.196,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
2:28,248.1,103.4,-0.2,0.3,1.9,-0.2,0.191,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
2:30,248.3,103.3,-0.2,0.0,0.6,-0.2,0.185,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
2:32,248.6,103.3,-0.1,-0.2,0.0,-0.2,0.178,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
2:34,248.7,103.5,-0.1,0.2,-0.3,-0.1,0.170,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
2:36,248.7,103.6,-0.1,0.4,-0.9,-0.1,0.164,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
2:38,248.7,103.3,-0.2,0.6,-1.1,-0.1,0.160,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
2:40,248.7,103.4,-0.2,0.3,-1.3,-0.1,0.159,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
2:42,248.9,103.4,0.0,0.3,-1.1,-0.1,0.161,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
2:44,249.1,103.5,0.0,0.4,-0.9,-0.1,0.165,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
2:46,249.2,103.4,-0.2,0.4,-0.7,-0.1,0.169,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
2:48,249.3,103.4,-0.1,0.1,-0.7,-0.1,0.173,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
2:50,249.3,103.4,-0.2,0.3,-0.5,-0.1,0.175,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
2:52,249.3,103.4,-0.2,0.3,-0.7,-0.1,0.175,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
2:54,249.3,103.4,-0.1,0.2,-0.9,-0.1,0.175,22.07,22.24,19.63,19.89,61.9,63.8,58.6,62.9,
2:56,249.7,103.4,-0.1,-0.1,-1.1,-0.2,0.174,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
2:58,250.0,103.4,-0.1,0.2,-1.1,-0.2,0.174,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
2:60,250.3,103.3,0.0,0.5,-0.9,-0.2,0.175,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
2:62,250.4,103.2,0.1,0.5,-0.7,-0.2,0.177,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
2:64,250.3,103.4,0.0,0.3,-0.5,-0.2,0.179,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
2:66,250.3,103.1,-0.1,0.6,-0.5,-0.2,0.178,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
2:68,250.4,103.4,-0.1,0.5,-0.5,-0.1,0.174,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
2:70,250.6,103.1,0.3,0.5,-0.5,-0.1,0.168,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
2:72,250.8,103.3,0.1,0.5,-0.3,-0.1,0.160,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
2:74,251.1,103.4,0.1,-0.1,-0.3,-0.1,0.153,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
2:76,251.1,103.2,0.2,0.2,-0.5,-0.1,0.150,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
2:78,251.1,103.2,-0.2,0.5,-0.5,-0.2,0.150,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
2:80,251.2,103.4,0.4,0.3,-0.9,-0.2,0.155,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
2:82,251.3,103.0,-0.1,0.0,-1.8,-0.2,0.162,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
2:84,251.5,103.1,-0.2,0.2,-2.3,-0.2,0.167,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
2:86,251.7,103.1,-0.1,0.5,-2.5,-0.3,0.169,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
2:88,251.7,103.0,-0.3,0.0,-2.3,-0.3,0.165,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
2:90,251.6,103.1,-0.1,0.3,-2.2,-0.3,0.156,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
2:92,251.8,102.8,-0.1,0.4,-2.3,-0.3,0.145,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
2:94,252.2,103.0,0.0,0.5,-1.3,-0.3,0.137,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
2:96,252.4,103.0,-0.1,0.4,-0.3,-0.3,0.135,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
2:98,252.3,103.0,-0.2,-0.2,-0.1,-0.3,0.144,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
3:00,252.2,102.9,0.1,0.0,0.0,-0.3,0.160,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
3:02,252.4,102.9,0.1,0.1,-0.1,-0.3,0.180,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
3:04,252.5,102.9,-0.2,0.3,0.0,-0.3,0.195,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
3:06,252.5,103.0,-0.1,0.4,0.0,-0.3,0.197,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
3:08,252.7,102.7,-0.1,0.0,0.2,-0.3,0.178,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
3:10,252.7,102.7,-0.1,0.4,-0.3,-0.2,0.136,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
3:12,252.9,102.7,-0.1,1.0,-0.9,-0.2,0.074,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
3:14,253.2,102.8,-0.1,0.7,-0.9,-0.2,0.003,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
3:16,253.3,102.8,0.4,0.1,-1.1,-0.2,-0.063,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
3:18,253.2,102.8,-0.1,0.2,-1.1,-0.2,-0.111,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
3:20,252.5,102.8,-0.1,0.3,-1.6,-0.2,-0.128,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
3:22,252.2,102.9,-0.1,0.4,-2.0,-0.3,-0.110,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
3:24,252.5,102.7,-0.2,0.0,-2.2,-0.3,-0.060,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
3:26,252.9,103.0,0.1,-0.3,-2.2,-0.3,0.011,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
3:28,253.0,103.0,0.1,-0.1,-2.2,-0.4,0.089,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
3:30,253.0,103.0,-0.1,0.0,-2.2,-0.4,0.156,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
3:32,252.9,102.8,0.0,0.0,-2.2,-0.4,0.200,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
3:34,253.0,103.0,0.0,0.0,-2.3,-0.4,0.215,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
3:36,253.1,102.9,0.1,-0.2,-2.3,-0.5,0.202,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
3:38,253.4,103.1,0.1,-0.2,-2.0,-0.5,0.169,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
3:40,253.8,103.1,0.0,-0.2,-1.6,-0.5,0.129,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
3:42,253.8,103.0,0.0,0.0,-0.9,-0.5,0.094,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
3:44,253.7,103.1,0.0,-0.2,-1.0,-0.5,0.075,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
3:46,253.6,103.0,0.1,-0.2,-0.8,-0.5,0.076,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
3:48,253.5,103.0,-0.1,-0.2,-1.0,-0.5,0.094,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
3:50,253.6,103.1,0.0,-0.2,-1.6,-0.5,0.123,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
3:52,253.8,103.0,-0.2,-0.3,-1.6,-0.5,0.153,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
3:54,254.1,103.1,-0.1,-0.2,-1.6,-0.5,0.173,22.07,22.24,19.73,20.00,61.9,63.8,58.5,62.9,
3:56,254.3,103.2,0.0,-0.1,-1.3,-0.5,0.179,21.96,22.12,19.73,19.90,61.9,63.7,58.6,63,
3:58,254.5,103.1,-0.1,-0.2,-1.6,-0.5,0.169,21.96,22.12,19.73,19.90,61.9,63.7,58.6,63,
3:60,254.5,103.1,0.0,-0.1,-1.8,-0.5,0.146,21.96,22.12,19.73,19.90,61.9,63.7,58.6,63,
3:62,254.3,103.1,-0.1,-0.3,-1.8,-0.5,0.117,21.96,22.12,19.73,19.90,61.9,63.7,58.6,63,
3:64,254.4,103.1,0.1,-0.3,-1.6,-0.5,0.089,21.96,22.12,19.73,19.90,61.9,63.7,58.6,63,
3:66,254.6,103.2,0.1,0.0,-1.6,-0.6,0.069,21.96,22.12,19.73,19.90,61.9,63.7,58.6,63,
3:68,254.8,103.3,-0.1,-0.2,-1.6,-0.6,0.062,21.96,22.12,19.73,19.90,61.9,63.7,58.6,63,
3:70,254.7,103.1,0.1,-0.3,-1.8,-0.6,0.068,21.96,22.12,19.73,19.90,61.9,63.7,58.6,63,
3:72,254.6,103.1,-0.2,-0.3,-2.0,-0.6,0.084,21.96,22.12,19.73,19.90,61.9,63.7,58.6,63,
3:74,254.6,103.2,0.1,-0.1,-2.9,-0.6,0.107,21.96,22.12,19.73,19.90,61.9,63.7,58.6,63,
3:76,254.8,103.3,0.1,-0.1,-2.7,-0.6,0.129,21.96,22.12,19.73,19.90,61.9,63.7,58.6,63,
3:78,255.0,103.2,-0.1,-0.1,-2.9,-0.6,0.148,21.96,22.12,19.73,19.90,61.9,63.7,58.6,63,
3:80,255.4,103.1,0.0,-0.2,-2.2,-0.6,0.159,21.96,22.12,19.73,19.90,61.9,63.7,58.6,63,
3:82,255.5,103.0,0.1,-0.2,-1.3,-0.7,0.161,21.96,22.12,19.73,19.90,61.9,63.7,58.6,63,
3:84,255.2,103.1,0.1,0.0,-0.7,-0.7,0.155,21.96,22.12,19.73,19.90,61.9,63.7,58.6,63,
3:86,255.3,103.2,-0.1,-0.2,-0.3,-0.7,0.142,21.96,22.12,19.73,19.90,61.9,63.7,58.6,63,
3:88,255.5,103.3,-0.1,-0.3,-0.5,-0.7,0.126,21.96,22.12,19.73,19.90,61.9,63.7,58.6,63,
3:90,255.8,103.3,0.0,-0.1,-0.1,-0.7,0.108,21.96,22.12,19.73,19.90,61.9,63.7,58.6,63,
3:92,255.9,103.4,0.1,-0.2,-0.1,-0.7,0.092,21.96,22.12,19.73,19.90,61.9,63.7,58.6,63,
3:94,255.7,103.2,-0.2,-0.1,-0.1,-0.7,0.082,21.96,22.12,19.73,19.90,61.9,63.7,58.6,63,
3:96,255.4,103.3,0.0,0.0,-0.1,-0.7,0.078,21.96,22.12,19.73,19.90,61.9,63.7,58.6,63,
3:98,255.2,103.4,-0.1,-0.2,-1.1,-0.6,0.083,21.96,22.12,19.73,19.90,61.9,63.7,58.6,63,
4:00,255.3,103.2,0.1,-0.1,-2.2,-0.6,0.094,21.96,22.12,19.73,19.90,61.9,63.7,58.6,63,
4:02,255.7,103.4,-0.1,-0.1,-2.2,-0.6,0.111,21.96,22.12,19.73,19.90,61.9,63.7,58.6,63,
4:04,256.0,103.5,0.0,-0.3,-2.2,-0.5,0.129,21.96,22.12,19.73,19.90,61.9,63.7,58.6,63,
4:06,256.2,103.3,-0.1,-0.2,-2.0,-0.6,0.144,21.96,22.12,19.73,19.90,61.9,63.7,58.6,63,
4:08,256.1,103.5,0.1,-0.3,-2.0,-0.6,0.154,21.96,22.12,19.73,19.90,61.9,63.7,58.6,63,
