Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:00,226.6,103.8,0.6,0.1,-2.4,-0.3,0.173,19.07,19.16,17.33,16.80,26.6,27.1,25.3,24.7,
0:02,226.7,103.8,0.8,0.7,-2.4,-0.4,0.228,19.07,19.16,17.33,16.80,26.6,27.1,25.3,24.7,
0:04,226.9,103.9,1.2,0.5,-2.4,-0.5,0.293,19.07,19.16,17.33,16.80,26.6,27.1,25.3,24.7,
0:06,227.2,103.9,2.6,2.2,-1.4,-0.5,0.336,19.07,19.16,17.33,16.80,26.6,27.1,25.3,24.7,
0:08,227.3,103.6,4.9,2.8,-0.3,-0.5,0.350,19.07,19.16,17.33,16.80,26.6,27.1,25.3,24.7,
0:10,227.2,103.6,7.0,3.0,-0.1,-0.5,0.330,19.07,19.16,17.33,16.80,26.6,27.1,25.3,24.7,
0:12,227.4,103.5,6.5,3.0,0.2,-0.4,0.279,19.07,19.16,17.33,16.80,26.6,27.1,25.3,24.7,
0:14,227.4,103.5,6.5,3.0,0.0,-0.3,0.206,19.07,19.16,17.33,16.80,26.6,27.1,25.3,24.7,
0:16,227.6,103.6,7.5,3.7,0.2,-0.2,0.121,19.07,19.16,17.33,16.80,26.6,27.1,25.3,24.7,
0:18,227.8,103.5,10.2,5.2,0.2,-0.1,0.036,19.07,19.16,17.33,16.80,26.6,27.1,25.3,24.7,
0:20,227.7,103.2,11.0,7.0,0.2,0.0,-0.039,19.07,19.16,17.33,16.80,26.6,27.1,25.3,24.7,
0:22,227.4,103.2,12.4,7.1,0.2,0.1,-0.098,19.07,19.16,17.33,16.80,26.6,27.1,25.3,24.7,
0:24,227.2,103.2,14.1,7.3,0.2,0.1,-0.140,19.07,19.16,17.33,16.80,26.6,27.1,25.3,24.7,
0:26,227.0,103.2,14.1,8.6,0.6,0.1,-0.167,19.07,19.16,17.33,16.80,26.6,27.1,25.3,24.7,
0:28,226.8,103.2,14.8,8.3,0.6,0.2,-0.185,19.07,19.16,17.33,16.80,26.6,27.1,25.3,24.7,
0:30,226.6,103.3,15.8,8.1,0.4,0.2,-0.199,19.07,19.16,17.33,16.80,26.6,27.1,25.3,24.7,
0:32,226.5,103.0,16.4,10.2,0.6,0.2,-0.214,19.07,19.16,17.33,16.80,26.6,27.1,25.3,24.7,
0:34,226.1,103.1,17.6,9.8,0.8,0.3,-0.231,19.07,19.16,17.33,16.80,26.6,27.1,25.3,24.7,
0:36,226.1,103.0,17.5,10.5,0.8,0.3,-0.250,19.07,19.16,17.33,16.80,26.6,27.1,25.3,24.7,
0:38,226.2,102.9,19.2,10.5,0.8,0.4,-0.268,19.07,19.16,17.33,16.80,26.6,27.1,25.3,24.7,
0:40,225.8,102.9,18.7,10.9,0.8,0.4,-0.283,19.07,19.16,17.33,16.80,26.6,27.1,25.3,24.7,
