Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:00,228.4,103.2,0.1,0.2,-3.2,-0.3,0.124,21.99,21.61,20.21,20.26,78.8,78.6,83.5,82.6,
0:02,228.7,103.1,0.1,0.2,-3.6,-0.4,0.171,21.99,21.61,20.21,20.26,78.8,78.6,83.5,82.6,
0:04,229.0,103.1,-0.2,0.0,-3.6,-0.6,0.234,21.99,21.61,20.21,20.26,78.8,78.6,83.5,82.6,
0:06,229.4,103.2,-0.1,-0.1,-3.4,-0.7,0.289,21.99,21.61,20.21,20.26,78.8,78.6,83.5,82.6,
0:08,229.6,103.2,-0.1,0.0,-2.6,-0.7,0.329,21.99,21.61,20.21,20.26,78.8,78.6,83.5,82.6,
0:10,229.7,103.2,0.0,-0.2,-2.4,-0.7,0.349,21.99,21.61,20.21,20.26,78.8,78.6,83.5,82.6,
0:12,229.8,103.1,-0.1,-0.1,-2.2,-0.8,0.347,21.99,21.61,20.21,20.26,78.8,78.6,83.5,82.6,
0:14,229.9,103.2,-0.2,-0.1,-2.6,-0.7,0.330,21.99,21.61,20.21,20.26,78.8,78.6,83.5,82.6,
0:16,230.1,103.0,0.0,0.1,-2.2,-0.7,0.303,21.99,21.61,20.21,20.26,78.8,78.6,83.5,82.6,
0:18,230.4,103.1,0.0,-0.1,-2.6,-0.7,0.276,21.99,21.61,20.21,20.26,78.8,78.6,83.5,82.6,
0:20,230.5,103.0,-0.2,0.2,-2.2,-0.6,0.255,21.99,21.61,20.21,20.26,78.8,78.6,83.5,82.6,
0:22,230.5,103.1,0.1,0.2,-2.4,-0.6,0.245,21.99,21.61,20.21,20.26,78.8,78.6,83.5,82.6,
0:24,230.6,103.1,0.1,0.3,-2.4,-0.6,0.247,21.99,21.61,20.21,20.26,78.8,78.6,83.5,82.6,
0:26,231.0,102.9,-0.1,0.3,-2.6,-0.6,0.257,21.99,21.61,20.21,20.26,78.8,78.6,83.5,82.6,
0:28,231.1,103.0,-0.2,0.2,-2.8,-0.6,0.270,21.99,21.61,20.21,20.26,78.8,78.6,83.5,82.6,
0:30,231.2,103.0,0.1,-0.2,-3.4,-0.6,0.279,21.99,21.61,20.21,20.26,78.8,78.6,83.5,82.6,
0:32,231.4,103.1,0.1,-0.1,-3.6,-0.5,0.282,21.99,21.61,20.21,20.26,78.8,78.6,83.5,82.6,
0:34,231.6,103.1,-0.1,-0.3,-3.8,-0.5,0.277,21.99,21.61,20.21,20.26,78.8,78.6,83.5,82.6,
0:36,231.9,103.0,-0.2,0.0,-3.8,-0.5,0.266,21.93,21.61,20.07,20.22,78.8,78.6,83.4,82.7,
0:38,232.1,103.0,0.0,-0.1,-3.8,-0.5,0.253,21.93,21.61,20.07,20.22,78.8,78.6,83.4,82.7,
0:40,232.2,103.2,-0.1,0.1,-3.8,-0.5,0.244,21.93,21.61,20.07,20.22,78.8,78.6,83.4,82.7,
0:42,232.3,103.0,-0.1,0.1,-3.8,-0.5,0.241,21.93,21.61,20.07,20.22,78.8,78.6,83.4,82.7,
0:44,232.4,103.0,-0.1,0.3,-4.4,-0.5,0.244,21.93,21.61,20.07,20.22,78.8,78.6,83.4,82.7,
0:46,232.6,103.0,-0.2,-0.1,-4.4,-0.5,0.253,21.93,21.61,20.07,20.22,78.8,78.6,83.4,82.7,
0:48,232.7,103.2,-0.1,0.2,-4.8,-0.5,0.263,21.93,21.61,20.07,20.22,78.8,78.6,83.4,82.7,
