Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:56,237.3,103.5,-0.2,0.2,-2.0,-0.2,0.239,20.40,20.48,18.26,18.13,49.6,50.6,46.2,49.8,
0:58,237.4,103.2,-0.1,0.0,-1.8,-0.2,0.240,20.40,20.48,18.26,18.13,49.6,50.6,46.2,49.8,
0:60,237.7,103.1,0.0,0.3,-1.8,-0.2,0.241,20.40,20.48,18.26,18.13,49.6,50.6,46.2,49.8,
0:62,238.1,103.2,-0.1,0.2,-2.0,-0.2,0.243,20.40,20.48,18.26,18.13,49.6,50.6,46.2,49.8,
0:64,238.3,103.1,-0.1,0.2,-2.0,-0.2,0.242,20.40,20.48,18.26,18.13,49.6,50.6,46.2,49.8,
0:66,238.3,103.1,0.0,0.0,-2.0,-0.2,0.238,20.40,20.48,18.26,18.13,49.6,50.6,46.2,49.8,
0:68,238.1,103.4,-0.2,0.1,-2.2,-0.2,0.232,20.40,20.48,18.26,18.13,49.6,50.6,46.2,49.8,
0:70,238.0,103.2,0.0,0.1,-2.9,-0.1,0.226,20.40,20.48,18.26,18.13,49.6,50.6,46.2,49.8,
0:72,238.4,103.3,-0.2,0.0,-3.1,-0.1,0.221,20.40,20.48,18.26,18.13,49.6,50.6,46.2,49.8,
0:74,238.8,103.4,0.0,0.0,-3.1,-0.1,0.222,20.40,20.48,18.26,18.13,49.6,50.6,46.2,49.8,
0:76,239.2,103.5,0.1,0.3,-3.6,-0.1,0.228,20.40,20.48,18.26,18.13,49.6,50.6,46.2,49.8,
0:78,239.4,103.2,-0.1,0.2,-3.8,-0.1,0.240,20.40,20.48,18.26,18.13,49.6,50.6,46.2,49.8,
0:80,239.3,103.3,-0.1,0.2,-3.8,-0.2,0.253,20.40,20.48,18.26,18.13,49.6,50.6,46.2,49.8,
0:82,239.2,103.1,0.0,0.3,-4.6,-0.2,0.264,20.40,20.48,18.26,18.13,49.6,50.6,46.2,49.8,
0:84,239.2,103.3,-0.1,0.2,-4.6,-0.2,0.268,20.40,20.48,18.26,18.13,49.6,50.6,46.2,49.8,
0:86,239.7,103.4,-0.1,0.3,-4.6,-0.2,0.261,20.40,20.48,18.26,18.13,49.6,50.6,46.2,49.8,
0:88,240.2,103.1,-0.1,-0.1,-4.4,-0.1,0.244,20.40,20.48,18.26,18.13,49.6,50.6,46.2,49.8,
0:90,240.5,103.4,-0.1,0.3,-3.8,-0.1,0.220,20.40,20.48,18.26,18.13,49.6,50.6,46.2,49.8,
0:92,240.6,103.4,0.0,0.3,-3.2,-0.1,0.196,20.40,20.48,18.26,18.13,49.6,50.6,46.2,49.8,
0:94,240.5,103.3,-0.1,0.2,-2.6,-0.1,0.179,20.40,20.48,18.26,18.13,49.6,50.6,46.2,49.8,
0:96,240.4,103.3,-0.1,0.0,-2.0,-0.1,0.175,20.40,20.48,18.26,18.13,49.6,50.6,46.2,49.8,
0:98,240.2,103.4,0.1,0.2,-2.4,-0.1,0.186,20.40,20.48,18.26,18.13,49.6,50.6,46.2,49.8,
1:00,240.4,103.4,-0.2,0.4,-2.8,-0.1,0.210,20.40,20.48,18.26,18.13,49.6,50.6,46.2,49.8,
1:02,240.7,103.4,0.1,0.0,-3.4,-0.1,0.240,20.40,20.48,18.26,18.13,49.6,50.6,46.2,49.8,
1:04,241.0,103.2,-0.1,0.0,-4.0,-0.1,0.268,20.40,20.48,18.26,18.13,49.6,50.6,46.2,49.8,
1:06,241.3,103.2,-0.1,0.4,-4.0,-0.1,0.285,20.40,20.48,18.26,18.13,49.6,50.6,46.2,49.8,
1:08,241.7,103.2,0.1,0.0,-3.8,-0.1,0.284,20.40,20.48,18.26,18.13,49.6,50.6,46.2,49.8,
1:10,242.1,103.4,-0.2,0.2,-4.0,-0.1,0.265,20.40,20.48,18.26,18.13,49.6,50.6,46.2,49.8,
1:12,242.1,103.5,-0.1,0.0,-4.0,-0.1,0.232,20.40,20.48,18.26,18.13,49.6,50.6,46.2,49.8,
1:14,241.6,103.3,-0.1,0.3,-4.0,-0.1,0.195,20.40,20.48,18.26,18.13,49.6,50.6,46.2,49.8,
1:16,241.3,103.2,-0.1,0.5,-5.0,-0.1,0.164,20.40,20.48,18.26,18.13,49.6,50.6,46.2,49.8,
1:18,241.6,103.2,-0.1,0.2,-5.0,-0.1,0.149,20.40,20.48,18.26,18.13,49.6,50.6,46.2,49.8,
1:20,242.2,103.4,0.1,-0.2,-5.2,-0.2,0.154,20.40,20.48,18.26,18.13,49.6,50.6,46.2,49.8,
1:22,242.6,103.1,0.1,0.3,-5.2,-0.2,0.181,20.40,20.48,18.26,18.13,49.6,50.6,46.2,49.8,
1:24,242.8,103.2,-0.1,0.0,-5.0,-0.2,0.221,20.40,20.48,18.26,18.13,49.6,50.6,46.2,49.8,
1:26,242.8,103.2,-0.1,0.5,-4.4,-0.1,0.264,20.40,20.48,18.26,18.13,49.6,50.6,46.2,49.8,
1:28,242.3,103.2,-0.1,0.0,-3.2,-0.1,0.300,20.40,20.48,18.26,18.13,49.6,50.6,46.2,49.8,
1:30,242.1,103.2,-0.1,0.2,-2.2,-0.1,0.318,20.40,20.48,18.26,18.13,49.6,50.6,46.2,49.8,
1:32,242.5,103.2,-0.1,0.5,-1.6,-0.1,0.314,20.40,20.48,18.26,18.13,49.6,50.6,46.2,49.8,
1:34,243.3,103.2,-0.2,0.4,-1.6,-0.1,0.291,20.40,20.48,18.26,18.13,49.6,50.6,46.2,49.8,
1:36,244.0,103.2,-0.1,0.0,-1.4,-0.1,0.254,20.40,20.48,18.26,18.13,49.6,50.6,46.2,49.8,
1:38,244.3,103.2,0.0,0.2,-1.6,-0.1,0.213,20.40,20.48,18.26,18.13,49.6,50.6,46.2,49.8,
1:40,244.3,103.4,0.1,0.2,-1.8,-0.1,0.179,20.40,20.48,18.26,18.13,49.6,50.6,46.2,49.8,
1:42,244.0,103.3,-0.1,0.2,-1.8,-0.1,0.160,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
1:44,243.8,103.1,-0.1,0.2,-2.8,-0.1,0.159,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
1:46,243.8,103.3,-0.1,0.2,-3.4,-0.1,0.173,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
1:48,244.1,103.2,0.1,0.3,-4.6,-0.1,0.198,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
1:50,244.4,103.2,-0.1,0.3,-5.2,-0.1,0.225,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
1:52,244.8,103.5,0.0,0.3,-5.6,-0.1,0.246,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
1:54,245.1,103.4,0.0,0.8,-5.8,-0.1,0.258,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
1:56,245.1,103.2,-0.1,0.4,-5.8,-0.1,0.257,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
1:58,245.1,103.2,-0.1,0.5,-5.8,-0.1,0.247,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
1:60,245.1,103.2,0.0,0.0,-5.4,-0.1,0.231,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
1:62,245.2,103.2,-0.1,0.3,-4.4,-0.1,0.213,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
1:64,245.7,103.4,0.0,0.3,-3.6,-0.1,0.200,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
1:66,245.9,103.3,0.0,0.3,-3.4,-0.1,0.193,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
1:68,245.9,103.2,0.0,0.0,-3.4,-0.1,0.194,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
1:70,246.0,103.4,-0.1,0.2,-3.4,-0.1,0.201,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
1:72,246.0,103.2,0.0,0.1,-3.4,-0.1,0.212,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
1:74,246.1,103.2,-0.1,0.2,-3.2,-0.1,0.225,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
1:76,246.1,103.2,-0.1,0.0,-3.0,-0.1,0.238,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
1:78,246.2,103.2,-0.1,0.2,-2.0,-0.1,0.248,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
1:80,246.4,103.3,-0.1,0.0,-1.6,0.0,0.255,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
1:82,246.7,103.2,-0.1,0.4,-1.2,0.0,0.257,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
1:84,246.9,103.4,-0.2,0.2,-1.2,0.1,0.254,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
1:86,247.2,103.4,-0.2,0.2,-1.2,0.1,0.245,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
1:88,247.4,103.2,-0.1,0.3,-1.8,0.1,0.231,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
1:90,247.4,103.4,0.1,0.0,-2.5,0.1,0.211,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
1:92,247.6,103.4,-0.1,0.0,-3.6,0.0,0.190,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
1:94,248.1,103.2,-0.1,0.3,-5.8,0.0,0.170,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
1:96,248.3,103.4,-0.2,0.3,-6.4,0.0,0.154,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
1:98,248.2,103.3,-0.1,0.3,-8.0,-0.1,0.146,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
2:00,248.1,103.2,-0.1,0.2,-9.4,-0.2,0.147,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
2:02,248.1,103.2,0.0,0.5,-9.4,-0.2,0.159,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
2:04,248.5,103.1,-0.1,0.3,-9.6,-0.2,0.179,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
2:06,248.8,102.9,0.0,0.3,-8.4,-0.3,0.202,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
2:08,248.9,103.0,-0.2,0.0,-7.0,-0.3,0.225,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
2:10,249.1,103.2,-0.1,-0.1,-5.0,-0.3,0.243,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
2:12,249.2,103.2,0.1,0.5,-3.6,-0.4,0.253,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
2:14,249.3,102.8,-0.1,0.3,-2.2,-0.4,0.255,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
2:16,249.5,103.1,-0.1,0.5,-0.8,-0.4,0.250,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
2:18,249.7,103.1,0.0,0.3,0.6,-0.4,0.241,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
2:20,249.7,103.1,0.0,0.5,1.5,-0.4,0.232,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
2:22,249.7,103.2,-0.1,0.5,2.3,-0.4,0.224,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
2:24,249.7,103.2,0.1,0.2,2.5,-0.4,0.220,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
2:26,249.8,103.1,0.0,0.4,2.7,-0.4,0.218,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
2:28,250.0,103.1,-0.2,0.0,1.9,-0.3,0.217,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
2:30,250.2,103.2,0.0,0.1,0.7,-0.2,0.214,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
2:32,250.4,103.1,0.0,0.0,-0.1,-0.2,0.209,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
2:34,250.4,103.0,-0.1,0.1,-0.9,-0.1,0.201,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
2:36,250.3,103.2,-0.1,-0.1,-2.2,0.0,0.193,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
2:38,250.4,103.1,-0.1,0.2,-3.1,0.0,0.186,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
2:40,250.7,103.3,-0.1,0.3,-3.6,0.0,0.183,20.50,20.50,18.48,18.20,49.7,50.7,46.4,49.9,
2:42,250.9,103.1,-0.1,0.0,-4.2,0.0,0.186,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
2:44,251.2,103.1,-0.1,0.2,-4.6,0.1,0.194,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
2:46,251.3,103.2,-0.2,0.3,-5.4,0.0,0.206,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
2:48,251.2,103.2,-0.1,0.3,-5.4,0.0,0.216,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
2:50,251.2,103.3,-0.2,0.1,-5.6,0.0,0.223,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
2:52,251.4,103.3,0.0,0.7,-5.6,0.0,0.224,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
2:54,251.7,103.1,-0.1,0.5,-5.4,0.0,0.218,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
2:56,252.0,103.1,-0.1,0.3,-5.8,-0.1,0.207,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
2:58,252.3,103.2,-0.1,0.2,-5.6,-0.1,0.196,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
2:60,252.3,103.3,0.0,0.7,-5.2,-0.1,0.189,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
2:62,252.3,103.1,0.0,0.3,-4.7,-0.1,0.189,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
2:64,252.4,103.2,-0.1,0.2,-4.4,-0.1,0.199,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
2:66,252.7,103.2,0.0,0.2,-4.0,-0.1,0.214,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
2:68,253.0,103.3,-0.1,0.2,-4.0,-0.1,0.229,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
2:70,253.2,103.2,0.0,0.3,-4.0,-0.1,0.238,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
2:72,253.4,103.3,-0.2,0.1,-3.8,-0.2,0.233,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
2:74,253.4,103.3,-0.2,0.3,-4.0,-0.2,0.210,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
2:76,253.5,103.4,-0.2,0.1,-4.7,-0.2,0.171,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
2:78,253.6,103.0,-0.1,0.1,-4.9,-0.3,0.118,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
2:80,253.8,103.1,0.0,0.0,-5.4,-0.3,0.062,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
2:82,253.9,103.1,0.0,0.6,-5.4,-0.3,0.013,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
2:84,254.0,103.2,-0.1,0.5,-5.6,-0.3,-0.020,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
2:86,253.5,103.0,-0.1,0.0,-5.4,-0.4,-0.029,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
2:88,253.4,103.0,-0.1,-0.2,-4.7,-0.4,-0.012,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
2:90,253.8,103.3,0.1,-0.1,-3.6,-0.4,0.027,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
2:92,254.2,103.1,-0.1,-0.3,-2.2,-0.4,0.080,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
2:94,254.1,103.1,-0.1,-0.3,-1.3,-0.4,0.135,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
2:96,253.7,103.0,-0.1,-0.1,-1.1,-0.4,0.184,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
2:98,253.7,103.0,-0.1,-0.3,-0.9,-0.4,0.217,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
3:00,253.8,103.1,0.0,-0.2,-0.9,-0.4,0.231,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
3:02,254.0,103.1,-0.1,-0.3,-1.1,-0.3,0.227,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
3:04,254.1,103.1,-0.1,-0.2,-0.9,-0.3,0.209,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
3:06,254.3,103.1,-0.1,-0.1,-0.9,-0.3,0.185,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
3:08,254.4,103.2,-0.1,-0.2,-0.9,-0.2,0.163,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
3:10,254.7,103.1,0.0,-0.1,-1.8,-0.2,0.146,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
3:12,254.9,103.0,-0.1,-0.3,-2.7,-0.2,0.139,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
3:14,254.8,103.1,-0.1,-0.3,-3.6,-0.2,0.142,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
3:16,254.5,103.2,-0.1,0.0,-4.7,-0.2,0.150,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
3:18,254.4,103.3,0.0,-0.2,-5.4,-0.2,0.162,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
3:20,254.7,103.3,0.0,-0.2,-6.2,-0.2,0.173,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
3:22,255.3,103.0,0.1,-0.1,-6.6,-0.2,0.182,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
3:24,255.6,103.1,-0.1,-0.3,-6.4,-0.2,0.187,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
3:26,255.7,103.3,-0.1,-0.3,-6.6,-0.3,0.188,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
3:28,255.7,103.2,-0.1,-0.1,-6.6,-0.3,0.188,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
3:30,255.7,103.1,0.1,0.0,-6.8,-0.3,0.187,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
3:32,255.8,103.2,0.0,-0.3,-6.6,-0.4,0.185,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
3:34,256.1,103.3,0.1,-0.3,-6.6,-0.4,0.183,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
3:36,256.4,103.2,-0.1,-0.2,-6.6,-0.5,0.180,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
3:38,256.7,103.3,-0.1,-0.2,-5.6,-0.5,0.175,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
3:40,256.6,103.3,-0.1,-0.2,-5.2,-0.5,0.170,20.47,20.55,18.17,18.27,49.8,50.8,46.4,50.1,
3:42,256.6,103.2,-0.1,-0.2,-5.2,-0.6,0.166,20.26,20.51,18.29,18.06,49.9,51,46.6,50.3,
3:44,256.5,103.1,-0.1,-0.1,-4.9,-0.6,0.163,20.26,20.51,18.29,18.06,49.9,51,46.6,50.3,
3:46,256.5,103.4,-0.1,-0.1,-5.2,-0.6,0.165,20.26,20.51,18.29,18.06,49.9,51,46.6,50.3,
3:48,256.6,103.2,-0.1,-0.2,-6.0,-0.6,0.171,20.26,20.51,18.29,18.06,49.9,51,46.6,50.3,
3:50,256.9,103.2,0.0,-0.3,-6.2,-0.6,0.180,20.26,20.51,18.29,18.06,49.9,51,46.6,50.3,
3:52,257.3,103.3,-0.1,-0.3,-6.2,-0.6,0.190,20.26,20.51,18.29,18.06,49.9,51,46.6,50.3,
3:54,257.8,103.4,-0.1,-0.4,-4.6,-0.6,0.197,20.26,20.51,18.29,18.06,49.9,51,46.6,50.3,
3:56,258.0,103.1,-0.1,-0.2,-3.4,-0.7,0.198,20.26,20.51,18.29,18.06,49.9,51,46.6,50.3,
3:58,257.8,103.1,-0.1,-0.2,-2.9,-0.8,0.191,20.26,20.51,18.29,18.06,49.9,51,46.6,50.3,
3:60,257.7,103.0,0.1,-0.1,-3.1,-0.8,0.176,20.26,20.51,18.29,18.06,49.9,51,46.6,50.3,
3:62,257.8,103.1,-0.2,0.1,-3.4,-0.8,0.155,20.26,20.51,18.29,18.06,49.9,51,46.6,50.3,
3:64,258.0,103.1,-0.1,-0.2,-3.1,-0.9,0.135,20.26,20.51,18.29,18.06,49.9,51,46.6,50.3,
3:66,257.9,103.1,0.0,-0.1,-3.1,-0.9,0.121,20.26,20.51,18.29,18.06,49.9,51,46.6,50.3,
3:68,257.8,103.1,-0.1,-0.3,-3.1,-0.8,0.118,20.26,20.51,18.29,18.06,49.9,51,46.6,50.3,
3:70,257.9,102.9,-0.1,-0.3,-3.6,-0.8,0.129,20.26,20.51,18.29,18.06,49.9,51,46.6,50.3,
3:72,258.1,103.2,-0.1,-0.3,-3.6,-0.7,0.151,20.26,20.51,18.29,18.06,49.9,51,46.6,50.3,
3:74,258.2,103.1,-0.2,-0.3,-3.8,-0.7,0.181,20.26,20.51,18.29,18.06,49.9,51,46.6,50.3,
3:76,258.4,103.2,0.0,-0.2,-3.8,-0.7,0.211,20.26,20.51,18.29,18.06,49.9,51,46.6,50.3,
3:78,258.5,103.0,-0.1,-0.2,-3.4,-0.7,0.232,20.26,20.51,18.29,18.06,49.9,51,46.6,50.3,
3:80,258.6,103.2,0.0,-0.3,-2.3,-0.7,0.238,20.26,20.51,18.29,18.06,49.9,51,46.6,50.3,
3:82,258.8,103.2,-0.2,-0.3,-1.3,-0.8,0.228,20.26,20.51,18.29,18.06,49.9,51,46.6,50.3,
3:84,259.2,103.2,-0.1,-0.3,-0.1,-0.8,0.203,20.26,20.51,18.29,18.06,49.9,51,46.6,50.3,
3:86,259.5,103.2,0.0,-0.1,1.3,-0.9,0.170,20.26,20.51,18.29,18.06,49.9,51,46.6,50.3,
3:88,259.6,103.3,0.0,0.1,1.7,-0.9,0.137,20.26,20.51,18.29,18.06,49.9,51,46.6,50.3,
3:90,259.3,103.2,-0.2,0.0,1.7,-0.9,0.113,20.26,20.51,18.29,18.06,49.9,51,46.6,50.3,
3:92,259.0,103.1,-0.1,-0.1,0.5,-0.8,0.105,20.26,20.51,18.29,18.06,49.9,51,46.6,50.3,
3:94,258.7,103.1,-0.1,-0.2,-0.9,-0.7,0.113,20.26,20.51,18.29,18.06,49.9,51,46.6,50.3,
3:96,258.8,103.4,-0.2,-0.2,-2.3,-0.7,0.134,20.26,20.51,18.29,18.06,49.9,51,46.6,50.3,
3:98,259.1,103.2,0.1,-0.3,-2.9,-0.6,0.162,20.26,20.51,18.29,18.06,49.9,51,46.6,50.3,
4:00,259.3,103.1,-0.1,-0.3,-3.4,-0.5,0.189,20.26,20.51,18.29,18.06,49.9,51,46.6,50.3,
4:02,259.4,103.1,0.0,-0.2,-3.6,-0.5,0.207,20.26,20.51,18.29,18.06,49.9,51,46.6,50.3,
4:04,259.4,103.2,0.0,-0.3,-4.2,-0.5,0.212,20.26,20.51,18.29,18.06,49.9,51,46.6,50.3,
