Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:56,237.4,103.8,0.1,0.2,1.8,-0.2,0.244,22.33,22.37,19.61,19.57,60.8,62.2,52,54.7,
0:58,237.5,104.0,-0.1,0.4,1.8,-0.2,0.244,22.33,22.37,19.61,19.57,60.8,62.2,52,54.7,
0:60,237.9,104.0,0.1,0.0,1.8,-0.2,0.246,22.33,22.37,19.61,19.57,60.8,62.2,52,54.7,
0:62,238.2,104.0,0.1,0.7,1.8,-0.1,0.248,22.33,22.37,19.61,19.57,60.8,62.2,52,54.7,
0:64,238.5,104.0,0.1,-0.1,1.8,-0.1,0.248,22.33,22.37,19.61,19.57,60.8,62.2,52,54.7,
0:66,238.5,104.1,0.1,0.4,1.4,-0.1,0.243,22.33,22.37,19.61,19.57,60.8,62.2,52,54.7,
0:68,238.4,104.0,-0.1,0.4,0.2,-0.1,0.235,22.33,22.37,19.61,19.57,60.8,62.2,52,54.7,
0:70,238.4,103.8,0.1,0.1,-0.6,-0.1,0.225,22.33,22.37,19.61,19.57,60.8,62.2,52,54.7,
0:72,238.7,104.0,-0.1,0.2,-0.8,-0.1,0.218,22.33,22.37,19.61,19.57,60.8,62.2,52,54.7,
0:74,239.0,104.0,-0.1,0.0,-1.0,-0.1,0.216,22.33,22.37,19.61,19.57,60.8,62.2,52,54.7,
0:76,239.3,104.0,-0.1,0.5,-1.0,-0.1,0.223,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
0:78,239.6,104.0,0.0,0.0,-1.0,-0.1,0.235,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
0:80,239.6,104.1,0.0,0.6,-1.0,-0.1,0.250,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
0:82,239.6,103.9,0.1,0.2,-1.2,-0.1,0.261,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
0:84,239.6,104.1,-0.2,0.3,-1.0,-0.1,0.263,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
0:86,240.1,104.0,0.0,0.2,-1.2,-0.1,0.253,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
0:88,240.4,103.9,-0.2,0.1,-1.0,-0.1,0.231,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
0:90,240.6,104.1,0.0,0.3,-0.4,-0.1,0.202,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
0:92,240.7,104.1,-0.2,0.4,0.0,-0.1,0.176,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
0:94,240.8,103.9,0.1,0.4,0.8,-0.1,0.161,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
0:96,240.8,104.0,0.0,0.2,1.0,-0.1,0.162,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
0:98,240.7,104.0,0.0,0.0,1.2,-0.1,0.180,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
1:00,240.9,104.0,-0.2,0.5,0.8,0.0,0.213,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
1:02,241.1,104.0,0.0,-0.2,0.6,0.0,0.249,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
1:04,241.3,104.0,0.0,0.5,-0.2,0.0,0.279,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
1:06,241.5,104.0,0.0,0.2,-0.2,0.0,0.292,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
1:08,241.8,104.0,-0.1,0.3,-0.4,0.0,0.284,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
1:10,242.1,104.0,0.0,0.1,-0.4,0.0,0.256,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
1:12,242.3,104.1,0.0,-0.1,-0.4,-0.1,0.216,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
1:14,242.1,103.9,0.1,0.4,-0.8,-0.1,0.175,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
1:16,242.0,103.9,0.0,0.3,-0.8,-0.1,0.146,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
1:18,242.2,103.8,0.0,0.2,-1.4,-0.1,0.137,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
1:20,242.6,104.0,-0.2,0.0,-1.2,-0.1,0.150,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
1:22,242.8,103.9,-0.2,0.1,-1.2,-0.1,0.182,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
1:24,243.0,104.0,0.0,0.6,-1.0,-0.1,0.223,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
1:26,243.1,104.0,0.1,0.2,-0.6,-0.1,0.261,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
1:28,243.1,103.8,0.0,0.2,0.6,-0.1,0.285,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
1:30,242.9,104.0,0.1,0.5,2.0,-0.1,0.289,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
1:32,243.2,104.0,0.0,0.0,2.8,-0.1,0.272,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
1:34,243.7,104.1,0.0,0.4,3.4,0.0,0.241,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
1:36,244.2,104.2,0.0,0.3,3.2,0.0,0.204,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
1:38,244.5,104.0,0.0,0.4,3.0,0.1,0.172,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
1:40,244.4,104.0,-0.1,0.0,2.0,0.1,0.154,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
1:42,244.3,104.0,-0.2,0.1,1.4,0.1,0.153,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
1:44,244.2,104.1,0.0,0.2,0.4,0.1,0.166,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
1:46,244.3,104.0,0.0,0.4,-0.8,0.1,0.190,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
1:48,244.4,104.0,0.0,0.0,-1.2,0.1,0.214,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
1:50,244.6,104.0,0.0,0.4,-1.6,0.1,0.234,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
1:52,244.8,104.1,-0.1,0.2,-1.4,0.1,0.243,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
1:54,245.2,104.2,-0.1,0.1,-1.4,0.1,0.241,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
1:56,245.2,104.0,-0.1,0.0,-1.4,0.1,0.231,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
1:58,245.2,104.0,-0.2,0.2,-1.4,0.1,0.217,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
1:60,245.2,104.0,0.0,0.2,-0.6,0.1,0.204,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
1:62,245.4,104.0,0.0,0.4,-0.4,0.1,0.194,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
1:64,245.7,104.2,0.0,0.3,-0.2,0.1,0.190,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
1:66,245.9,104.1,-0.1,0.3,-0.4,0.1,0.191,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
1:68,245.9,104.2,0.0,0.6,-0.4,0.0,0.195,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
1:70,245.9,104.1,-0.2,0.2,-1.0,0.0,0.200,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
1:72,246.1,104.0,0.2,0.9,-1.0,0.0,0.205,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
1:74,246.2,104.1,-0.1,0.1,-0.8,0.0,0.210,22.27,22.37,19.73,19.57,60.8,62.2,52,54.7,
1:76,246.4,104.0,-0.2,0.1,-0.6,0.0,0.215,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
1:78,246.6,104.0,-0.1,0.2,0.2,0.0,0.220,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
1:80,246.9,104.2,-0.1,0.3,0.4,0.1,0.224,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
1:82,247.1,104.2,0.0,0.0,1.0,0.1,0.227,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
1:84,247.3,104.0,0.1,0.9,1.0,0.2,0.226,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
1:86,247.4,104.2,0.1,0.2,0.6,0.2,0.219,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
1:88,247.6,104.1,0.0,0.0,-0.2,0.2,0.205,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
1:90,247.7,104.2,0.0,0.7,-1.0,0.1,0.187,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
1:92,247.8,103.9,0.0,0.0,-2.2,0.1,0.167,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
1:94,248.0,104.0,0.2,0.0,-3.0,0.0,0.148,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
1:96,248.2,104.1,-0.1,0.6,-3.8,0.0,0.137,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
1:98,248.2,104.1,0.3,0.4,-4.2,-0.1,0.136,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
2:00,248.2,103.8,-0.1,0.4,-5.2,-0.1,0.145,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
2:02,248.1,104.0,0.0,0.3,-5.4,-0.2,0.162,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
2:04,248.4,103.8,0.0,0.0,-5.4,-0.3,0.184,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
2:06,248.7,103.9,0.0,0.4,-4.0,-0.3,0.206,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
2:08,249.0,103.8,0.2,0.3,-2.4,-0.4,0.222,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
2:10,249.2,103.8,-0.1,0.0,-0.6,-0.4,0.232,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
2:12,249.2,103.8,0.0,0.3,0.4,-0.5,0.233,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
2:14,249.3,103.8,0.0,1.0,1.2,-0.5,0.229,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
2:16,249.3,103.8,0.0,0.7,2.3,-0.5,0.222,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
2:18,249.4,103.8,0.1,0.2,3.0,-0.4,0.215,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
2:20,249.5,103.7,0.1,0.7,3.9,-0.4,0.210,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
2:22,249.7,104.0,0.0,0.5,4.1,-0.4,0.207,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
2:24,250.0,103.9,-0.1,0.2,3.6,-0.3,0.205,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
2:26,250.1,103.8,0.0,0.0,3.4,-0.3,0.202,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
2:28,250.2,104.0,-0.1,0.3,2.0,-0.2,0.198,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
2:30,250.5,103.8,0.1,0.1,0.8,-0.2,0.191,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
2:32,250.7,103.8,0.0,0.6,0.4,-0.1,0.183,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
2:34,250.6,103.8,0.0,0.1,-1.2,-0.1,0.176,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
2:36,250.6,103.8,0.0,-0.1,-1.6,-0.1,0.171,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
2:38,250.5,104.0,-0.2,0.7,-1.6,-0.1,0.170,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
2:40,250.8,103.9,-0.2,0.3,-1.8,0.0,0.173,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
2:42,250.9,103.9,-0.1,0.0,-1.6,0.0,0.177,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
2:44,251.1,103.7,-0.2,0.5,-1.3,0.0,0.181,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
2:46,251.2,103.9,-0.1,0.6,-1.3,-0.1,0.183,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
2:48,251.2,103.7,0.0,0.3,-1.3,-0.1,0.182,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
2:50,251.2,104.0,0.0,0.2,-1.8,-0.1,0.179,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
2:52,251.4,103.8,0.2,0.8,-2.0,-0.1,0.175,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
2:54,251.6,104.0,0.0,0.2,-2.4,-0.2,0.173,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
2:56,251.8,103.9,-0.1,0.2,-2.2,-0.2,0.175,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
2:58,252.1,103.8,0.0,0.8,-2.0,-0.2,0.181,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
2:60,252.3,103.8,-0.2,0.0,-1.6,-0.2,0.188,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
2:62,252.3,103.8,0.2,0.1,-1.4,-0.3,0.193,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
2:64,252.3,103.8,-0.2,0.7,-1.0,-0.3,0.192,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
2:66,252.4,103.8,0.0,0.4,-0.6,-0.3,0.184,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
2:68,252.6,103.6,0.2,-0.2,-0.6,-0.3,0.169,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
2:70,252.8,103.8,0.0,0.4,-0.4,-0.2,0.151,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
2:72,253.0,103.8,0.0,0.6,-0.2,-0.2,0.136,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
2:74,253.0,103.8,-0.1,0.3,-0.4,-0.2,0.131,22.27,22.32,19.69,19.62,60.8,62.2,52.1,54.8,
2:76,253.0,104.0,-0.1,0.0,-0.8,-0.2,0.137,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
2:78,253.1,103.9,0.0,0.7,-1.6,-0.3,0.156,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
2:80,253.3,103.5,0.1,0.0,-2.4,-0.3,0.182,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
2:82,253.4,103.6,0.0,0.2,-3.0,-0.3,0.205,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
2:84,253.6,103.8,-0.1,0.5,-3.2,-0.3,0.215,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
2:86,253.5,103.6,-0.1,0.2,-3.6,-0.4,0.204,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
2:88,253.5,103.7,-0.2,0.0,-3.8,-0.4,0.169,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
2:90,253.7,103.6,0.1,0.1,-3.6,-0.4,0.113,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
2:92,254.1,103.6,0.1,-0.2,-2.4,-0.4,0.047,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
2:94,254.4,103.6,0.1,0.0,-0.8,-0.4,-0.017,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
2:96,254.1,103.5,0.3,0.0,-0.2,-0.4,-0.062,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
2:98,253.8,103.6,-0.2,0.5,-0.2,-0.4,-0.080,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
3:00,253.7,103.6,0.0,0.2,-0.2,-0.4,-0.066,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
3:02,253.7,103.6,-0.2,0.0,0.2,-0.4,-0.024,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
3:04,253.7,103.8,0.0,-0.1,0.2,-0.4,0.036,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
3:06,253.8,103.7,0.0,0.0,0.2,-0.4,0.098,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
3:08,253.8,103.5,0.0,-0.1,-0.4,-0.4,0.149,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
3:10,253.9,103.6,-0.1,-0.3,-1.0,-0.4,0.179,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
3:12,254.2,103.7,-0.1,-0.2,-1.0,-0.3,0.185,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
3:14,254.4,103.9,0.3,-0.2,-1.0,-0.3,0.170,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
3:16,254.3,103.4,0.0,-0.2,-1.2,-0.3,0.144,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
3:18,254.1,103.8,0.0,-0.2,-1.6,-0.3,0.119,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
3:20,254.2,103.8,0.0,-0.2,-2.2,-0.4,0.103,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
3:22,254.4,103.8,-0.1,-0.2,-2.6,-0.4,0.102,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
3:24,254.8,103.8,0.1,-0.3,-2.8,-0.4,0.115,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
3:26,255.0,103.9,0.3,0.0,-2.8,-0.5,0.138,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
3:28,255.0,103.9,0.0,-0.2,-3.0,-0.5,0.161,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
3:30,255.0,103.8,0.0,-0.2,-2.8,-0.5,0.177,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
3:32,255.0,103.8,0.0,-0.2,-2.4,-0.5,0.181,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
3:34,255.1,103.6,0.0,-0.2,-1.6,-0.6,0.172,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
3:36,255.4,103.8,-0.1,-0.2,-1.2,-0.6,0.154,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
3:38,255.6,103.7,0.3,0.0,-0.4,-0.6,0.134,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
3:40,255.6,103.9,-0.1,-0.2,-0.6,-0.6,0.118,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
3:42,255.6,103.8,-0.2,-0.3,-0.6,-0.6,0.112,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
3:44,255.6,103.8,0.1,-0.1,-0.6,-0.6,0.118,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
3:46,255.6,103.8,0.0,0.0,-0.6,-0.6,0.134,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
3:48,255.7,103.6,0.1,-0.3,-1.0,-0.6,0.155,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
3:50,255.9,103.8,-0.1,-0.3,-1.2,-0.5,0.174,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
3:52,256.1,103.8,-0.3,-0.3,-1.6,-0.5,0.187,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
3:54,256.3,103.8,0.0,-0.2,-1.4,-0.5,0.189,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
3:56,256.6,103.8,0.0,-0.2,-1.2,-0.5,0.182,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
3:58,256.6,103.8,0.1,-0.2,-1.2,-0.5,0.167,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
3:60,256.5,103.8,0.0,-0.2,-1.2,-0.5,0.148,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
3:62,256.5,104.0,-0.1,-0.2,-1.2,-0.6,0.131,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
3:64,256.8,103.8,0.0,-0.1,-1.2,-0.6,0.120,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
3:66,256.9,103.9,0.0,-0.2,-1.2,-0.6,0.117,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
3:68,256.8,103.8,0.3,-0.3,-1.8,-0.6,0.122,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
3:70,256.8,104.0,-0.2,-0.2,-2.3,-0.6,0.134,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
3:72,257.0,104.0,-0.1,-0.2,-2.3,-0.6,0.150,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
3:74,257.1,103.8,0.0,-0.1,-2.3,-0.6,0.166,22.27,22.37,19.69,19.62,60.8,62.2,52.1,54.8,
3:76,257.5,103.8,-0.3,-0.2,-2.6,-0.6,0.181,22.27,22.37,19.75,19.63,60.8,62.3,52.1,55,
3:78,257.7,103.9,-0.1,-0.3,-1.8,-0.6,0.189,22.27,22.37,19.75,19.63,60.8,62.3,52.1,55,
3:80,257.8,103.9,-0.1,-0.2,-1.0,-0.6,0.191,22.27,22.37,19.75,19.63,60.8,62.3,52.1,55,
3:82,257.7,103.8,0.2,-0.1,-0.1,-0.7,0.185,22.27,22.37,19.75,19.63,60.8,62.3,52.1,55,
3:84,257.9,104.0,0.0,0.0,0.6,-0.7,0.171,22.27,22.37,19.75,19.63,60.8,62.3,52.1,55,
3:86,258.1,103.9,-0.1,-0.2,0.8,-0.7,0.152,22.27,22.37,19.75,19.63,60.8,62.3,52.1,55,
3:88,258.3,103.9,0.1,0.0,1.3,-0.7,0.132,22.27,22.37,19.75,19.63,60.8,62.3,52.1,55,
3:90,258.2,103.8,0.1,-0.2,1.0,-0.7,0.113,22.27,22.37,19.75,19.63,60.8,62.3,52.1,55,
3:92,258.0,103.8,-0.1,0.0,1.0,-0.7,0.101,22.27,22.37,19.75,19.63,60.8,62.3,52.1,55,
3:94,258.0,103.9,0.1,-0.2,-0.1,-0.6,0.098,22.27,22.37,19.75,19.63,60.8,62.3,52.1,55,
3:96,257.8,104.0,0.3,0.0,-0.8,-0.6,0.105,22.27,22.37,19.75,19.63,60.8,62.3,52.1,55,
3:98,258.1,103.8,0.0,-0.2,-1.0,-0.5,0.121,22.27,22.37,19.75,19.63,60.8,62.3,52.1,55,
4:00,258.3,103.8,0.0,-0.3,-1.2,-0.5,0.141,22.27,22.37,19.75,19.63,60.8,62.3,52.1,55,
4:02,258.5,103.8,0.0,-0.2,-1.2,-0.5,0.162,22.27,22.37,19.75,19.63,60.8,62.3,52.1,55,
4:04,258.6,104.0,0.1,-0.2,-1.0,-0.5,0.176,22.27,22.37,19.75,19.63,60.8,62.3,52.1,55,
4:06,258.6,103.8,0.1,-0.3,-1.8,-0.5,0.182,22.27,22.37,19.75,19.63,60.8,62.3,52.1,55,
4:08,258.7,103.8,0.0,-0.2,-2.2,-0.6,0.176,22.27,22.37,19.75,19.63,60.8,62.3,52.1,55,
4:10,258.9,103.8,0.0,-0.2,-2.2,-0.6,0.162,22.27,22.37,19.75,19.63,60.8,62.3,52.1,55,
4:12,259.2,103.8,-0.1,-0.1,-2.2,-0.7,0.143,22.27,22.37,19.75,19.63,60.8,62.3,52.1,55,
4:14,259.5,103.8,0.0,-0.2,-1.2,-0.7,0.126,22.27,22.37,19.75,19.63,60.8,62.3,52.1,55,
