Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:00,55.3,53.5,0.0,-0.3,0.6,0.0,0.033,16.52,16.30,13.78,13.74,24.2,25.9,23,25.3,
0:02,55.3,53.6,-0.1,-0.4,0.6,0.0,0.026,16.52,16.30,13.78,13.74,24.2,25.9,23,25.3,
0:04,55.3,53.4,-0.2,-0.3,0.8,0.0,0.012,16.52,16.30,13.78,13.74,24.2,25.9,23,25.3,
0:06,55.3,53.5,-0.2,-0.3,0.6,0.0,-0.002,16.52,16.30,13.78,13.74,24.2,25.9,23,25.3,
0:08,55.3,53.7,0.1,-0.1,0.8,0.1,-0.013,16.52,16.30,13.78,13.74,24.2,25.9,23,25.3,
0:10,55.3,53.8,-0.1,-0.2,1.4,0.0,-0.019,16.52,16.30,13.78,13.74,24.2,25.9,23,25.3,
0:12,55.3,53.8,-0.1,-0.2,1.6,0.0,-0.019,16.52,16.30,13.78,13.74,24.2,25.9,23,25.3,
0:14,55.3,53.9,-0.2,-0.2,1.6,0.0,-0.014,16.52,16.30,13.78,13.74,24.2,25.9,23,25.3,
0:16,55.3,54.0,-0.1,-0.3,1.8,0.0,-0.007,16.52,16.30,13.78,13.74,24.2,25.9,23,25.3,
0:18,55.3,53.7,0.0,-0.3,1.8,0.0,0.000,16.52,16.30,13.78,13.74,24.2,25.9,23,25.3,
0:20,55.3,53.7,0.1,-0.2,1.8,0.0,0.004,16.52,16.30,13.78,13.74,24.2,25.9,23,25.3,
0:22,55.3,53.8,-0.1,-0.1,1.8,0.0,0.005,16.52,16.30,13.78,13.74,24.2,25.9,23,25.3,
0:24,55.3,53.9,0.0,-0.2,1.8,0.0,0.002,16.52,16.30,13.78,13.74,24.2,25.9,23,25.3,
0:26,55.3,53.9,0.1,-0.2,2.0,0.0,-0.002,16.52,16.30,13.78,13.74,24.2,25.9,23,25.3,
0:28,55.3,53.8,-0.2,-0.3,2.0,0.0,-0.006,16.52,16.30,13.78,13.74,24.2,25.9,23,25.3,
0:30,55.3,53.7,0.1,-0.2,1.6,0.0,-0.008,16.52,16.30,13.78,13.74,24.2,25.9,23,25.3,
0:32,55.3,53.7,0.0,-0.2,1.6,0.0,-0.007,16.52,16.30,13.78,13.74,24.2,25.9,23,25.3,
0:34,55.3,53.6,-0.1,-0.1,1.4,0.0,-0.004,16.52,16.30,13.78,13.74,24.2,25.9,23,25.3,
0:36,55.3,53.6,0.0,-0.2,1.2,0.0,-0.001,16.52,16.30,13.78,13.74,24.2,25.9,23,25.3,
0:38,55.3,53.7,-0.1,-0.2,1.2,0.0,0.001,16.52,16.30,13.78,13.74,24.2,25.9,23,25.3,
0:40,55.3,53.9,-0.2,-0.2,1.2,0.0,0.000,16.52,16.30,13.78,13.74,24.2,25.9,23,25.3,
0:42,55.3,53.9,0.1,0.0,1.0,0.0,-0.003,16.52,16.30,13.78,13.74,24.2,25.9,23,25.3,
0:44,55.3,54.1,0.0,-0.3,1.0,0.0,-0.008,16.52,16.30,13.78,13.74,24.2,25.9,23,25.3,
0:46,55.3,53.8,0.0,-0.2,1.0,0.0,-0.013,16.52,16.30,13.78,13.74,24.2,25.9,23,25.3,
0:48,55.3,53.5,-0.1,0.0,1.0,0.0,-0.017,16.52,16.30,13.78,13.74,24.2,25.9,23,25.3,
0:50,55.3,53.7,0.0,-0.2,1.0,0.0,-0.017,16.52,16.30,13.78,13.74,24.2,25.9,23,25.3,
0:52,55.3,53.8,0.0,-0.2,0.8,0.0,-0.015,16.52,16.30,13.78,13.74,24.2,25.9,23,25.3,
0:54,55.3,53.8,0.1,-0.2,0.8,0.0,-0.011,16.52,16.30,13.78,13.74,24.2,25.9,23,25.3,
0:56,55.3,54.0,0.0,-0.1,0.8,0.0,-0.006,16.52,16.30,13.78,13.74,24.2,25.9,23,25.3,
0:58,55.3,54.1,-0.2,-0.2,0.8,0.0,-0.003,16.52,16.30,13.78,13.74,24.2,25.9,23,25.3,
0:60,55.2,53.8,0.0,-0.2,1.0,0.0,-0.001,16.52,16.30,13.78,13.74,24.2,25.9,23,25.3,
0:62,55.2,53.6,-0.2,-0.3,1.2,0.0,-0.002,16.52,16.30,13.78,13.74,24.2,25.9,23,25.3,
0:64,55.2,53.8,0.0,-0.2,1.2,0.0,-0.003,16.52,16.30,13.78,13.74,24.2,25.9,23,25.3,
0:66,55.3,53.9,0.1,-0.3,1.6,0.0,-0.003,16.52,16.30,13.78,13.74,24.2,25.9,23,25.3,
0:68,55.3,54.1,-0.1,0.0,2.0,0.0,0.000,16.52,16.30,13.78,13.74,24.2,25.9,23,25.3,
0:70,55.3,54.0,-0.2,0.0,2.4,0.0,0.006,16.52,16.30,13.78,13.74,24.2,25.9,23,25.3,
0:72,55.3,53.9,0.0,-0.2,2.4,0.0,0.015,16.52,16.30,13.78,13.74,24.2,25.9,23,25.3,
0:74,55.3,53.7,-0.1,-0.3,2.6,0.0,0.026,16.52,16.30,13.78,13.74,24.2,25.9,23,25.3,
0:76,55.3,53.8,0.0,-0.1,2.4,0.0,0.035,16.53,16.30,13.78,13.79,24.3,25.9,23,25.3,
0:78,55.3,53.7,0.0,-0.2,2.6,0.1,0.040,16.53,16.30,13.78,13.79,24.3,25.9,23,25.3,
0:80,55.3,53.7,0.0,0.0,3.0,0.1,0.039,16.53,16.30,13.78,13.79,24.3,25.9,23,25.3,
0:82,55.3,54.1,-0.1,-0.2,3.2,0.1,0.033,16.53,16.30,13.78,13.79,24.3,25.9,23,25.3,
0:84,55.3,53.9,0.0,-0.2,3.4,0.1,0.022,16.53,16.30,13.78,13.79,24.3,25.9,23,25.3,
0:86,55.4,53.9,0.0,-0.1,4.1,0.1,0.010,16.53,16.30,13.78,13.79,24.3,25.9,23,25.3,
