Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:32,219.9,90.6,4.1,2.6,0.8,-0.1,0.122,18.08,17.78,15.66,15.59,29,30.3,27.1,29.7,
0:34,220.0,89.6,4.3,2.0,0.7,0.0,0.096,18.08,17.78,15.66,15.59,29,30.3,27.1,29.7,
0:36,220.1,88.9,5.0,3.2,0.5,0.0,0.060,18.08,17.78,15.66,15.59,29,30.3,27.1,29.7,
0:38,220.4,88.6,6.3,3.1,0.5,0.0,0.019,18.08,17.78,15.66,15.59,29,30.3,27.1,29.7,
0:40,220.2,88.4,7.5,4.5,-0.1,0.0,-0.023,18.08,17.78,15.66,15.59,29,30.3,27.1,29.7,
0:42,219.9,89.0,10.1,4.6,-0.1,0.0,-0.064,18.08,17.78,15.66,15.59,29,30.3,27.1,29.7,
0:44,219.4,88.9,10.4,6.2,-0.3,0.0,-0.100,18.08,17.78,15.66,15.59,29,30.3,27.1,29.7,
0:46,219.0,88.3,10.4,5.8,-0.7,-0.1,-0.132,18.08,17.78,15.66,15.59,29,30.3,27.1,29.7,
0:48,219.1,87.7,11.0,5.9,-0.3,-0.1,-0.163,18.08,17.78,15.66,15.59,29,30.3,27.1,29.7,
0:50,219.4,87.5,11.8,7.4,-0.3,0.0,-0.196,18.08,17.78,15.66,15.59,29,30.3,27.1,29.7,
0:52,219.4,87.5,13.9,8.8,-0.1,0.0,-0.233,18.08,17.78,15.66,15.59,29,30.3,27.1,29.7,
0:54,218.8,88.4,17.0,9.8,0.4,0.0,-0.275,18.08,17.78,15.66,15.59,29,30.3,27.1,29.7,
0:56,218.4,88.5,18.1,10.7,0.8,0.0,-0.323,18.08,17.78,15.66,15.59,29,30.3,27.1,29.7,
0:58,217.8,88.3,18.8,11.1,1.0,0.0,-0.375,18.08,17.78,15.66,15.59,29,30.3,27.1,29.7,
0:60,217.2,87.6,19.9,11.7,1.0,0.0,-0.430,18.08,17.78,15.66,15.59,29,30.3,27.1,29.7,
0:62,216.6,87.4,21.6,12.7,0.8,0.0,-0.485,18.08,17.78,15.66,15.59,29,30.3,27.1,29.7,
0:64,216.9,86.9,23.0,13.6,0.8,0.0,-0.538,18.08,17.78,15.66,15.59,29,30.3,27.1,29.7,
0:66,216.8,87.1,26.3,16.2,0.4,0.0,-0.588,18.08,17.78,15.66,15.59,29,30.3,27.1,29.7,
0:68,216.4,88.3,30.7,18.2,-0.2,0.0,-0.636,18.08,17.78,15.66,15.59,29,30.3,27.1,29.7,
0:70,215.6,89.1,32.2,19.5,-0.4,0.0,-0.681,18.08,17.78,15.66,15.59,29,30.3,27.1,29.7,
0:72,214.4,89.5,33.1,20.3,-0.8,0.0,-0.723,18.08,17.78,15.66,15.59,29,30.3,27.1,29.7,
0:74,212.1,89.6,34.3,20.6,-1.2,0.0,-0.763,18.08,17.78,15.66,15.59,29,30.3,27.1,29.7,
0:76,212.2,89.5,32.9,21.1,-1.4,0.0,-0.797,18.08,17.78,15.66,15.59,29,30.3,27.1,29.7,
0:78,213.0,88.9,34.8,20.3,-1.4,0.0,-0.824,18.08,17.78,15.66,15.59,29,30.3,27.1,29.7,
0:80,213.0,89.1,36.5,22.5,-1.8,0.0,-0.839,18.08,17.78,15.66,15.59,29,30.3,27.1,29.7,
0:82,212.2,90.3,37.0,22.1,-1.6,0.0,-0.839,18.08,17.78,15.66,15.59,29,30.3,27.1,29.7,
0:84,211.3,92.0,35.8,21.9,-0.8,0.0,-0.819,18.08,17.78,15.66,15.59,29,30.3,27.1,29.7,
0:86,210.1,92.2,33.9,20.9,-0.2,-0.1,-0.777,18.08,17.78,15.66,15.59,29,30.3,27.1,29.7,
0:88,208.9,92.4,31.5,19.1,0.0,-0.1,-0.714,18.08,17.78,15.66,15.59,29,30.3,27.1,29.7,
0:90,208.6,93.1,28.5,15.6,0.2,-0.1,-0.631,18.08,17.78,15.66,15.59,29,30.3,27.1,29.7,
0:92,209.1,93.5,21.8,12.4,0.0,-0.1,-0.532,18.08,17.78,15.66,15.59,29,30.3,27.1,29.7,
0:94,209.9,94.1,16.4,9.9,0.0,0.0,-0.422,18.08,17.78,15.66,15.59,29,30.3,27.1,29.7,
0:96,210.1,95.9,12.1,6.8,0.0,0.0,-0.307,18.08,17.78,15.66,15.59,29,30.3,27.1,29.7,
0:98,210.0,96.7,9.3,5.4,0.0,0.0,-0.194,18.08,17.78,15.66,15.59,29,30.3,27.1,29.7,
1:00,209.8,96.6,5.4,3.8,0.0,0.0,-0.087,18.08,17.78,15.66,15.59,29,30.3,27.1,29.7,
1:02,209.8,96.0,3.5,2.1,0.0,0.0,0.008,18.08,17.78,15.66,15.59,29,30.3,27.1,29.7,
1:04,210.1,95.5,1.0,0.4,0.0,0.0,0.089,18.08,17.78,15.66,15.59,29,30.3,27.1,29.7,
1:06,210.2,95.9,0.1,-0.3,-1.0,-0.1,0.154,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:08,210.2,96.0,-0.4,-0.7,-1.4,-0.1,0.202,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:10,210.4,96.2,-0.7,0.5,-1.0,-0.1,0.235,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:12,210.6,96.8,0.0,0.7,-1.0,-0.1,0.254,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:14,210.9,96.6,0.0,-0.1,-1.2,-0.1,0.261,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:16,211.1,96.5,-0.1,0.0,-1.2,-0.1,0.257,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:18,211.2,95.6,0.0,-0.3,-0.8,-0.1,0.247,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:20,211.6,95.4,0.0,0.0,-0.6,-0.1,0.233,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:22,211.7,95.5,-0.2,0.0,-0.6,-0.1,0.217,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:24,211.8,97.1,0.0,0.0,-0.8,-0.1,0.204,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:26,211.7,98.0,-0.1,-0.1,-1.0,-0.2,0.196,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:28,211.7,98.8,-0.2,-0.2,-1.8,-0.2,0.195,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:30,211.9,99.1,0.3,0.4,-1.8,-0.2,0.202,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:32,212.2,99.5,-0.1,-0.2,-1.8,-0.3,0.218,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:34,212.4,99.9,-0.2,-0.2,-2.0,-0.3,0.238,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:36,212.6,99.4,0.0,0.2,-1.8,-0.3,0.260,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:38,212.7,97.9,0.0,-0.1,-1.2,-0.3,0.279,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:40,212.6,96.7,0.0,0.0,-1.0,-0.2,0.291,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:42,212.8,94.1,0.0,0.2,-0.2,-0.2,0.292,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:44,213.1,93.2,0.0,0.5,0.6,-0.1,0.281,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:46,213.4,93.3,-0.1,0.4,1.4,-0.1,0.260,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:48,213.7,94.0,0.0,-0.2,1.2,0.0,0.231,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:50,214.0,95.6,0.0,0.4,1.6,0.0,0.202,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:52,214.2,96.3,-0.2,0.0,1.8,0.0,0.177,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:54,214.2,97.2,1.0,0.4,1.8,0.1,0.163,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:56,214.1,97.1,1.2,0.6,1.6,0.1,0.163,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:58,214.1,97.4,1.1,0.0,1.4,0.1,0.176,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:60,214.2,97.4,1.0,0.2,0.4,0.1,0.200,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:62,214.3,97.6,0.8,0.2,0.2,0.1,0.228,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:64,214.6,97.2,0.1,0.0,-0.2,0.0,0.254,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:66,214.7,96.3,0.5,-0.1,-0.4,0.0,0.271,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:68,215.0,94.3,0.1,0.2,-0.4,0.0,0.274,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:70,215.2,93.1,0.1,0.7,-0.6,0.0,0.263,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:72,215.4,92.7,0.3,0.1,-0.4,0.0,0.241,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:74,215.4,93.1,0.0,0.0,-0.6,0.0,0.212,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:76,215.5,93.6,-0.1,0.5,-0.4,0.0,0.185,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:78,215.7,94.7,0.2,0.2,-0.2,0.0,0.166,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:80,215.8,95.6,0.3,0.1,-0.6,0.0,0.159,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:82,215.8,96.4,1.1,0.8,-0.2,0.0,0.166,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:84,215.9,97.4,2.0,0.5,0.2,0.0,0.184,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:86,215.8,97.3,2.0,0.8,0.4,-0.1,0.207,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:88,215.8,97.2,1.7,0.6,0.2,-0.1,0.230,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:90,216.2,95.5,1.5,-0.2,0.0,-0.1,0.244,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:92,216.4,93.9,0.6,0.1,0.0,-0.1,0.245,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:94,216.7,92.1,0.9,0.4,-0.4,0.0,0.232,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:96,216.9,91.7,1.1,0.4,-0.4,0.0,0.207,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
1:98,217.0,91.8,1.1,0.5,-0.4,0.0,0.175,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
2:00,217.1,92.3,2.8,1.6,-0.4,0.0,0.142,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
2:02,217.1,92.5,3.1,1.4,-0.6,0.1,0.114,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
2:04,217.1,93.7,4.1,1.7,-0.4,0.1,0.094,18.05,17.99,15.52,15.64,29.2,30.5,27.2,29.8,
2:06,217.0,95.3,5.5,3.0,-0.2,0.1,0.083,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:08,216.9,96.8,4.9,2.2,-0.2,0.0,0.079,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:10,217.0,97.6,5.8,3.2,-0.4,0.0,0.076,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:12,217.1,98.0,5.7,3.1,-0.6,0.0,0.068,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:14,217.2,98.1,4.8,2.7,-1.6,-0.1,0.052,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:16,217.4,98.0,6.9,3.7,-2.0,-0.1,0.024,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:18,217.4,98.0,7.3,4.2,-2.2,-0.2,-0.017,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:20,217.1,98.0,8.6,4.6,-2.6,-0.2,-0.066,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:22,216.7,97.8,10.5,6.6,-2.8,-0.3,-0.119,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:24,216.0,96.7,10.8,6.5,-3.2,-0.3,-0.171,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:26,216.0,94.6,11.6,7.0,-3.2,-0.3,-0.220,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:28,216.2,93.3,14.5,8.1,-2.4,-0.3,-0.262,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:30,215.9,93.5,16.7,10.8,-0.8,-0.3,-0.301,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:32,215.3,93.9,20.6,12.2,0.2,-0.2,-0.340,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:34,213.9,94.3,22.2,13.4,1.6,-0.2,-0.383,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:36,213.0,92.7,23.2,13.9,1.8,-0.1,-0.435,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:38,212.6,90.2,24.2,14.9,2.3,-0.1,-0.496,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:40,213.3,88.3,26.1,15.9,2.3,0.0,-0.565,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:42,213.3,88.4,28.9,18.8,2.3,0.0,-0.639,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:44,212.8,89.3,32.4,20.5,1.4,0.0,-0.710,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:46,212.2,91.0,34.9,21.6,0.6,0.1,-0.772,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:48,211.6,91.8,35.4,22.3,0.0,0.1,-0.821,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:50,210.7,91.6,36.8,22.9,-0.6,0.1,-0.855,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:52,209.6,91.8,39.2,24.6,-0.6,0.1,-0.876,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:54,209.1,91.5,40.3,25.2,-1.0,0.1,-0.889,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:56,208.8,91.7,42.4,26.9,-1.0,0.1,-0.900,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:58,208.4,92.4,45.4,28.4,-1.0,0.1,-0.918,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:60,207.8,93.9,46.2,29.7,-0.6,0.1,-0.945,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:62,206.8,94.9,48.1,30.9,-0.4,0.0,-0.981,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:64,204.9,95.3,47.9,30.6,-0.2,0.0,-1.021,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:66,203.7,95.5,47.6,30.9,-0.2,0.0,-1.057,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:68,203.6,95.6,48.9,31.9,-0.2,0.0,-1.076,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:70,203.6,95.9,49.0,31.4,0.0,0.0,-1.068,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:72,203.3,96.8,47.3,30.0,-0.2,0.0,-1.023,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:74,202.6,98.7,43.4,27.0,-0.2,0.0,-0.940,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:76,201.9,99.0,36.0,22.6,-0.2,0.0,-0.821,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:78,201.3,98.9,29.0,17.1,-0.6,0.0,-0.674,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:80,200.8,98.4,23.2,12.7,-0.6,0.0,-0.511,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:82,200.7,98.4,18.0,9.7,-0.6,-0.1,-0.347,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:84,201.1,98.0,12.0,6.1,-0.6,-0.1,-0.194,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:86,201.6,98.1,7.2,4.1,-0.8,-0.1,-0.064,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:88,201.9,98.2,4.2,2.7,-0.4,-0.1,0.039,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:90,202.0,98.2,3.7,1.7,-0.6,-0.1,0.114,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:92,202.1,97.8,1.9,1.0,-0.4,-0.1,0.165,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:94,202.3,96.8,0.6,0.1,0.0,-0.1,0.197,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:96,202.4,96.2,0.1,-0.5,0.4,-0.1,0.218,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
2:98,202.7,95.9,-0.5,0.0,0.4,0.0,0.233,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
3:00,202.8,95.6,0.2,0.3,0.4,0.0,0.245,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
3:02,203.0,95.3,0.0,0.0,0.4,0.0,0.257,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
3:04,203.3,95.3,-0.2,0.5,0.4,0.0,0.266,18.00,17.99,15.67,15.86,29.2,30.6,27.2,29.9,
3:06,203.5,95.3,-0.1,0.2,0.6,0.0,0.272,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:08,203.7,95.0,0.3,0.0,0.6,0.0,0.272,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:10,203.8,94.6,-0.1,0.0,0.2,0.0,0.267,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:12,204.0,94.5,0.0,0.3,-0.2,0.0,0.257,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:14,204.1,94.4,0.0,0.2,-0.8,0.0,0.245,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:16,204.3,94.5,0.0,0.5,-1.0,0.0,0.234,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:18,204.5,94.6,0.0,0.2,-1.2,-0.1,0.226,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:20,204.7,95.2,-0.2,0.2,-2.0,-0.1,0.225,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:22,204.8,95.5,0.1,0.0,-2.3,-0.1,0.230,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:24,205.0,95.6,0.0,0.0,-2.3,-0.2,0.239,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:26,205.2,96.0,-0.2,0.0,-2.3,-0.2,0.250,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:28,205.2,96.0,0.0,0.7,-2.6,-0.2,0.259,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:30,205.2,96.4,0.0,0.4,-3.0,-0.3,0.264,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:32,205.4,96.4,-0.2,0.0,-3.0,-0.3,0.262,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:34,206.0,96.5,0.1,-0.1,-2.3,-0.3,0.254,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:36,206.2,97.0,0.1,0.9,-1.8,-0.3,0.242,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:38,206.2,98.0,0.0,0.4,-1.4,-0.3,0.230,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:40,206.1,98.0,0.0,0.0,-1.0,-0.3,0.220,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:42,206.2,97.9,-0.2,-0.2,-1.0,-0.2,0.216,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:44,206.5,97.4,0.0,0.4,-1.0,-0.2,0.218,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:46,206.7,97.6,0.0,0.2,-1.0,-0.2,0.227,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:48,206.9,98.2,-0.1,0.2,-0.8,-0.2,0.239,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:50,207.0,98.9,-0.1,0.0,-1.0,-0.2,0.251,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:52,207.1,98.3,-0.3,0.2,-0.5,-0.2,0.259,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:54,207.3,97.2,0.0,0.2,-1.0,-0.1,0.261,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:56,207.4,95.8,-0.2,0.4,-1.0,-0.1,0.255,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:58,207.8,95.1,0.1,0.4,-1.4,-0.1,0.243,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:60,208.1,95.2,-0.2,0.2,-1.8,-0.1,0.227,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:62,208.2,95.7,0.4,0.2,-2.0,-0.2,0.213,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:64,208.2,96.4,-0.1,0.1,-2.6,-0.2,0.203,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:66,208.2,96.6,0.3,0.6,-3.2,-0.2,0.202,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:68,208.4,96.6,-0.2,0.2,-4.0,-0.3,0.209,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:70,208.7,96.4,-0.4,0.0,-4.6,-0.3,0.222,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:72,209.0,96.6,0.1,0.0,-4.6,-0.4,0.239,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:74,209.3,97.2,0.1,0.5,-4.6,-0.4,0.254,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:76,209.4,97.7,-0.1,0.2,-5.2,-0.5,0.264,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:78,209.5,97.9,-0.1,-0.2,-6.0,-0.5,0.266,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:80,209.5,96.4,0.1,0.5,-7.2,-0.6,0.260,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:82,209.6,96.0,-0.3,0.5,-7.6,-0.6,0.249,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:84,209.9,95.7,0.1,0.0,-7.8,-0.6,0.235,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:86,210.2,95.8,-0.1,-0.1,-7.2,-0.7,0.223,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:88,210.6,96.8,0.0,0.6,-5.4,-0.7,0.216,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:90,210.7,97.6,0.5,0.1,-4.2,-0.7,0.217,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:92,210.8,98.0,0.1,0.2,-3.4,-0.7,0.225,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:94,210.6,98.0,0.0,0.5,-3.4,-0.7,0.237,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:96,210.6,97.0,0.3,0.4,-4.4,-0.7,0.250,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
3:98,210.7,95.6,-0.3,0.2,-4.8,-0.6,0.260,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
4:00,210.9,94.7,-0.4,0.2,-5.2,-0.6,0.265,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
4:02,211.2,94.6,-0.3,0.4,-5.0,-0.6,0.265,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
4:04,211.5,94.6,0.2,0.3,-5.2,-0.6,0.259,18.11,18.14,15.67,15.61,29.4,30.6,27.2,29.9,
4:06,211.7,94.8,0.0,0.0,-5.2,-0.6,0.251,18.21,18.11,15.69,15.56,29.4,30.9,27.5,30.1,
4:08,211.8,94.7,0.0,0.4,-5.0,-0.6,0.243,18.21,18.11,15.69,15.56,29.4,30.9,27.5,30.1,
4:10,212.0,94.5,-0.1,0.3,-5.2,-0.6,0.236,18.21,18.11,15.69,15.56,29.4,30.9,27.5,30.1,
4:12,212.3,94.1,0.0,0.0,-5.2,-0.6,0.232,18.21,18.11,15.69,15.56,29.4,30.9,27.5,30.1,
