Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:28,237.4,103.2,-0.1,0.4,-1.0,-0.4,0.266,20.09,20.11,18.23,18.27,60.8,63.3,60.7,65.4,
0:30,237.6,103.2,0.0,0.0,-1.4,-0.4,0.269,20.09,20.11,18.23,18.27,60.8,63.3,60.7,65.4,
0:32,238.0,103.2,0.0,0.4,-2.2,-0.4,0.265,20.09,20.11,18.23,18.27,60.8,63.3,60.7,65.4,
0:34,238.4,103.0,0.1,0.1,-2.2,-0.4,0.257,20.09,20.11,18.23,18.27,60.8,63.3,60.7,65.4,
0:36,238.6,103.1,0.0,0.1,-2.0,-0.4,0.248,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
0:38,238.8,103.0,0.0,0.4,-1.2,-0.4,0.239,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
0:40,238.8,103.1,0.1,0.0,-1.0,-0.4,0.235,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
0:42,238.8,103.0,0.1,0.3,-1.0,-0.4,0.235,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
0:44,238.8,102.9,-0.2,0.2,-0.8,-0.4,0.239,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
0:46,239.1,103.1,0.0,0.5,-1.2,-0.4,0.245,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
0:48,239.4,103.2,0.0,0.1,-0.3,-0.4,0.251,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
0:50,239.6,103.1,0.1,0.3,0.2,-0.4,0.255,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
0:52,239.8,103.0,-0.1,0.1,0.6,-0.4,0.256,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
0:54,239.7,103.1,0.1,0.5,1.3,-0.4,0.253,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
0:56,239.7,103.1,-0.1,0.0,1.3,-0.3,0.247,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
0:58,239.9,103.0,-0.1,0.2,1.3,-0.3,0.239,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
0:60,240.2,103.0,-0.1,0.1,1.3,-0.3,0.229,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
0:62,240.5,103.0,0.0,0.4,1.5,-0.2,0.220,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
0:64,240.7,103.0,0.1,0.3,1.1,-0.2,0.213,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
0:66,240.7,103.1,0.0,0.2,1.1,-0.2,0.208,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
0:68,240.7,103.1,-0.1,0.4,0.0,-0.2,0.208,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
0:70,240.8,103.0,0.0,0.2,0.0,-0.1,0.212,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
0:72,241.0,103.1,0.0,0.0,0.0,-0.1,0.220,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
0:74,241.3,103.1,0.0,0.2,-0.1,-0.1,0.233,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
0:76,241.5,103.3,-0.1,0.4,0.0,-0.1,0.247,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
0:78,241.7,103.2,0.1,0.2,-0.1,-0.1,0.261,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
0:80,241.7,103.1,0.0,0.4,0.3,-0.1,0.271,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
0:82,241.7,103.1,-0.2,0.4,0.0,-0.1,0.274,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
0:84,241.9,103.1,-0.1,0.5,0.0,0.0,0.269,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
0:86,242.2,103.1,0.1,0.1,0.3,0.0,0.254,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
0:88,242.6,103.1,0.0,0.0,0.7,0.0,0.234,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
0:90,242.8,103.2,0.1,0.2,0.5,0.0,0.213,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
0:92,243.0,103.2,-0.1,0.5,0.7,0.0,0.196,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
0:94,243.0,103.1,0.0,0.3,0.3,0.0,0.187,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
0:96,242.9,103.1,-0.1,0.4,0.3,0.1,0.191,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
0:98,243.0,103.2,0.0,0.1,0.0,0.1,0.205,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
1:00,243.1,103.2,0.0,0.4,0.0,0.1,0.227,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
1:02,243.3,103.4,-0.1,0.4,-0.8,0.1,0.250,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
1:04,243.5,103.2,-0.2,0.4,-0.5,0.1,0.265,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
1:06,243.9,103.2,0.0,0.2,-0.8,0.0,0.269,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
1:08,244.2,103.3,0.0,0.7,-1.0,0.0,0.258,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
1:10,244.4,103.1,-0.1,0.2,-1.0,0.0,0.234,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
1:12,244.3,103.2,-0.2,0.4,-1.2,0.0,0.204,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
1:14,244.1,103.0,0.1,0.4,-1.6,-0.1,0.176,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
1:16,244.2,103.2,0.1,0.4,-2.2,-0.1,0.160,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
1:18,244.6,103.1,-0.1,0.2,-2.2,-0.1,0.160,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
1:20,244.9,103.0,0.0,0.5,-2.0,-0.2,0.178,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
1:22,245.1,103.0,0.0,0.4,-1.2,-0.2,0.210,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
1:24,245.2,103.1,0.0,0.7,-0.8,-0.2,0.248,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
1:26,245.2,103.0,0.0,0.2,0.2,-0.1,0.280,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
1:28,245.1,103.2,-0.1,0.4,1.3,-0.1,0.298,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
1:30,245.3,103.1,0.0,0.4,2.1,-0.1,0.296,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
1:32,245.8,103.3,0.0,0.3,2.3,0.0,0.274,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
1:34,246.2,103.2,-0.1,0.3,2.3,0.0,0.238,19.97,20.04,18.02,18.29,60.8,63.3,60.6,65.5,
1:36,246.5,103.3,0.1,0.4,2.1,0.0,0.196,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
1:38,246.6,103.2,-0.1,0.4,1.7,0.1,0.161,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
1:40,246.5,103.2,0.1,0.8,0.8,0.1,0.141,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
1:42,246.4,103.2,0.0,0.2,0.0,0.0,0.141,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
1:44,246.3,103.2,-0.2,0.3,-1.2,0.0,0.160,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
1:46,246.4,103.2,-0.1,0.4,-1.4,0.0,0.192,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
1:48,246.7,103.1,0.3,0.4,-2.2,0.0,0.227,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
1:50,247.0,103.1,0.0,0.2,-2.2,0.0,0.255,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
1:52,247.3,103.2,0.0,0.6,-2.2,0.0,0.268,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
1:54,247.4,103.2,0.0,0.3,-1.8,0.0,0.263,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
1:56,247.5,103.2,0.0,0.7,-1.6,0.0,0.243,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
1:58,247.5,103.2,0.0,0.4,-0.5,0.0,0.214,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
1:60,247.6,103.2,-0.2,0.4,-0.1,0.0,0.185,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
1:62,247.7,103.2,0.0,0.2,-0.1,0.0,0.164,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
1:64,247.9,103.0,0.1,0.7,0.2,-0.1,0.156,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
1:66,248.0,103.3,0.0,0.2,0.2,-0.1,0.163,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
1:68,248.1,103.1,0.0,0.4,-0.8,-0.1,0.181,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
1:70,248.2,103.2,0.0,0.3,-0.8,-0.1,0.206,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
1:72,248.4,103.0,0.0,0.5,-1.2,-0.1,0.230,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
1:74,248.5,103.2,-0.1,0.4,-1.2,-0.1,0.248,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
1:76,248.7,103.2,0.0,0.4,-1.4,0.0,0.256,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
1:78,248.9,103.0,-0.1,0.5,-1.2,0.0,0.255,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
1:80,249.1,103.2,0.0,0.3,-0.8,0.0,0.245,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
1:82,249.2,103.2,0.1,0.2,-0.5,0.0,0.231,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
1:84,249.5,103.1,0.1,0.2,-0.8,0.0,0.215,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
1:86,249.6,103.2,0.0,0.4,-1.2,0.0,0.201,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
1:88,249.6,103.2,-0.2,0.7,-1.4,0.0,0.188,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
1:90,249.8,103.3,0.0,0.4,-2.2,-0.1,0.177,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
1:92,250.1,103.2,0.1,0.5,-2.8,-0.1,0.169,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
1:94,250.3,103.2,0.0,0.5,-3.2,-0.2,0.163,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
1:96,250.3,103.2,-0.2,0.3,-4.0,-0.3,0.160,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
1:98,250.2,103.0,0.0,0.7,-5.0,-0.3,0.161,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
2:00,250.3,102.9,0.2,0.2,-5.4,-0.4,0.168,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
2:02,250.6,103.1,0.0,0.4,-5.2,-0.4,0.181,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
2:04,250.9,102.8,-0.1,0.4,-4.5,-0.5,0.198,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
2:06,251.1,102.8,0.0,0.7,-2.2,-0.5,0.217,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
2:08,251.2,102.9,-0.1,0.2,-1.0,-0.6,0.234,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
2:10,251.3,102.8,0.1,0.4,0.6,-0.6,0.245,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
2:12,251.4,102.9,0.0,0.5,1.9,-0.6,0.247,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
2:14,251.5,102.8,-0.1,0.3,3.1,-0.6,0.242,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
2:16,251.6,102.9,-0.1,0.4,3.9,-0.5,0.230,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
2:18,251.6,103.0,0.0,0.5,4.5,-0.5,0.216,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
2:20,251.9,103.0,0.0,0.3,4.9,-0.4,0.204,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
2:22,252.1,103.0,0.0,0.5,4.3,-0.4,0.197,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
2:24,252.3,103.0,0.0,0.7,3.1,-0.3,0.196,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
2:26,252.4,103.0,0.1,0.3,1.3,-0.2,0.200,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
2:28,252.7,103.0,0.1,0.5,0.4,-0.1,0.207,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
2:30,252.8,103.0,0.1,0.4,-0.3,-0.1,0.211,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
2:32,252.7,103.0,0.0,0.4,-1.4,0.0,0.211,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
2:34,252.6,103.0,0.0,0.5,-2.2,0.0,0.204,19.84,20.04,18.07,18.22,60.7,63.3,60.7,65.4,
2:36,252.7,103.0,-0.2,0.2,-2.2,0.0,0.194,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
2:38,253.0,103.1,0.0,0.5,-2.0,0.0,0.182,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
2:40,253.0,103.0,0.0,0.3,-2.0,0.0,0.174,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
2:42,253.3,103.0,0.1,0.4,-1.8,0.0,0.173,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
2:44,253.4,103.0,0.0,0.6,-1.8,-0.1,0.180,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
2:46,253.3,103.2,0.0,0.7,-2.2,-0.1,0.193,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
2:48,253.3,103.1,0.1,0.3,-2.6,-0.1,0.207,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
2:50,253.5,103.2,-0.2,0.5,-2.8,-0.2,0.218,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
2:52,253.7,103.0,0.0,0.4,-2.6,-0.2,0.220,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
2:54,254.1,103.0,0.2,0.4,-1.8,-0.2,0.213,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
2:56,254.3,103.1,0.0,0.5,-1.0,-0.2,0.197,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
2:58,254.3,103.0,0.0,0.4,-0.1,-0.2,0.179,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
2:60,254.3,103.0,-0.1,0.9,0.2,-0.2,0.166,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
2:62,254.3,103.0,0.1,0.5,0.6,-0.1,0.162,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
2:64,254.6,103.0,-0.2,0.6,0.4,-0.1,0.170,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
2:66,254.8,102.9,0.1,0.4,0.4,-0.1,0.189,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
2:68,255.0,103.0,0.1,0.4,-0.3,-0.1,0.212,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
2:70,255.1,102.9,0.0,0.2,-0.7,-0.1,0.228,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
2:72,255.1,103.0,-0.1,0.6,-1.3,-0.1,0.229,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
2:74,255.2,102.9,0.1,0.5,-2.3,-0.1,0.206,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
2:76,255.4,102.9,0.0,0.3,-2.7,-0.1,0.161,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
2:78,255.6,102.7,0.0,0.4,-2.7,-0.2,0.098,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
2:80,255.7,102.7,0.0,0.4,-2.9,-0.2,0.030,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
2:82,255.8,102.8,0.0,0.4,-2.9,-0.2,-0.031,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
2:84,255.4,102.7,-0.1,0.5,-2.5,-0.2,-0.068,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
2:86,255.2,102.8,0.0,0.4,-2.2,-0.2,-0.075,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
2:88,255.6,102.7,0.0,-0.2,-1.4,-0.2,-0.050,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
2:90,255.7,102.8,-0.1,0.0,-1.0,-0.2,0.003,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
2:92,255.7,102.8,0.0,0.0,-1.0,-0.3,0.071,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
2:94,255.5,102.7,0.0,0.0,-0.8,-0.3,0.138,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
2:96,255.6,102.9,0.1,0.1,-1.4,-0.3,0.192,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
2:98,255.8,102.9,0.0,0.0,-1.3,-0.3,0.224,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
3:00,255.9,103.0,-0.1,0.0,-1.3,-0.3,0.230,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
3:02,256.1,102.9,-0.1,0.0,-1.3,-0.3,0.213,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
3:04,256.2,102.8,0.0,0.0,-1.1,-0.2,0.184,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
3:06,256.3,103.1,-0.1,-0.1,-1.1,-0.2,0.153,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
3:08,256.5,103.0,0.1,-0.1,-1.0,-0.2,0.128,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
3:10,256.6,103.0,0.0,0.0,-1.2,-0.2,0.116,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
3:12,256.5,103.0,0.0,0.0,-2.0,-0.2,0.119,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
3:14,256.5,102.8,-0.2,0.0,-2.8,-0.3,0.132,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
3:16,256.5,102.9,-0.2,0.0,-3.6,-0.3,0.150,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
3:18,256.9,103.1,-0.1,0.0,-4.2,-0.3,0.168,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
3:20,257.2,103.0,0.0,-0.2,-4.2,-0.4,0.180,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
3:22,257.5,103.1,0.0,0.0,-4.2,-0.4,0.185,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
3:24,257.5,103.0,0.1,-0.1,-3.6,-0.4,0.182,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
3:26,257.5,103.0,0.0,-0.2,-2.8,-0.5,0.175,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
3:28,257.5,102.8,-0.1,0.0,-2.7,-0.5,0.165,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
3:30,257.6,103.1,0.0,0.0,-2.7,-0.5,0.157,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
3:32,257.9,103.1,0.0,0.0,-2.5,-0.6,0.151,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
3:34,258.1,103.0,-0.1,-0.2,-2.3,-0.6,0.146,19.90,20.04,18.07,18.11,60.7,63.3,60.7,65.4,
3:36,258.2,103.1,-0.1,-0.1,-1.8,-0.6,0.144,19.90,20.04,18.02,18.22,60.7,63.3,60.7,65.4,
3:38,258.1,102.8,0.0,0.0,-1.8,-0.6,0.142,19.90,20.04,18.02,18.22,60.7,63.3,60.7,65.4,
3:40,258.1,103.0,-0.2,0.0,-1.8,-0.6,0.142,19.90,20.04,18.02,18.22,60.7,63.3,60.7,65.4,
3:42,258.1,103.1,-0.2,0.0,-2.2,-0.6,0.143,19.90,20.04,18.02,18.22,60.7,63.3,60.7,65.4,
3:44,258.1,103.0,0.0,0.0,-2.9,-0.6,0.147,19.90,20.04,18.02,18.22,60.7,63.3,60.7,65.4,
3:46,258.3,103.1,0.0,0.0,-3.6,-0.6,0.153,19.90,20.04,18.02,18.22,60.7,63.3,60.7,65.4,
3:48,258.7,103.1,0.1,-0.2,-3.6,-0.6,0.161,19.90,20.04,18.02,18.22,60.7,63.3,60.7,65.4,
3:50,258.9,103.1,-0.1,0.0,-3.8,-0.6,0.168,19.90,20.04,18.02,18.22,60.7,63.3,60.7,65.4,
3:52,259.3,102.8,0.0,-0.2,-2.8,-0.6,0.172,19.90,20.04,18.02,18.22,60.7,63.3,60.7,65.4,
3:54,259.3,103.0,0.1,-0.1,-2.3,-0.7,0.170,19.90,20.04,18.02,18.22,60.7,63.3,60.7,65.4,
3:56,259.1,102.9,0.1,0.0,-2.2,-0.7,0.161,19.90,20.04,18.02,18.22,60.7,63.3,60.7,65.4,
3:58,259.1,102.8,0.0,0.2,-2.7,-0.8,0.145,19.90,20.04,18.02,18.22,60.7,63.3,60.7,65.4,
3:60,259.4,102.9,0.0,0.0,-2.9,-0.8,0.127,19.90,20.04,18.02,18.22,60.7,63.3,60.7,65.4,
3:62,259.5,103.2,0.0,0.0,-2.9,-0.8,0.112,19.90,20.04,18.02,18.22,60.7,63.3,60.7,65.4,
3:64,259.5,103.0,0.1,-0.1,-2.9,-0.8,0.104,19.90,20.04,18.02,18.22,60.7,63.3,60.7,65.4,
3:66,259.5,103.0,0.1,0.0,-2.7,-0.8,0.107,19.90,20.04,18.02,18.22,60.7,63.3,60.7,65.4,
3:68,259.6,102.9,0.1,0.0,-3.0,-0.8,0.121,19.90,20.04,18.02,18.22,60.7,63.3,60.7,65.4,
3:70,259.7,103.0,-0.1,-0.2,-3.0,-0.8,0.144,19.90,20.04,18.02,18.22,60.7,63.3,60.7,65.4,
3:72,259.8,103.1,-0.1,0.0,-3.0,-0.8,0.169,19.90,20.04,18.02,18.22,60.7,63.3,60.7,65.4,
3:74,260.1,102.9,0.1,-0.1,-1.8,-0.8,0.189,19.90,20.04,18.02,18.22,60.7,63.3,60.7,65.4,
3:76,260.1,103.0,-0.1,0.0,-1.2,-0.8,0.197,19.90,20.04,18.02,18.22,60.7,63.3,60.7,65.4,
3:78,260.2,103.0,0.0,0.0,-0.3,-0.8,0.189,19.90,20.04,18.02,18.22,60.7,63.3,60.7,65.4,
3:80,260.2,103.0,0.1,0.0,-0.1,-0.8,0.167,19.90,20.04,18.02,18.22,60.7,63.3,60.7,65.4,
3:82,260.4,102.9,0.0,0.0,0.4,-0.8,0.137,19.90,20.04,18.02,18.22,60.7,63.3,60.7,65.4,
3:84,260.6,103.0,-0.1,0.0,0.8,-0.8,0.105,19.90,20.04,18.02,18.22,60.7,63.3,60.7,65.4,
3:86,260.5,103.0,0.0,0.1,0.4,-0.8,0.082,19.90,20.04,18.02,18.22,60.7,63.3,60.7,65.4,
3:88,260.3,103.1,0.1,0.0,0.2,-0.7,0.073,19.90,20.04,18.02,18.22,60.7,63.3,60.7,65.4,
3:90,260.2,103.0,-0.1,0.0,-1.0,-0.7,0.080,19.90,20.04,18.02,18.22,60.7,63.3,60.7,65.4,
3:92,260.2,103.0,0.0,0.0,-2.0,-0.6,0.103,19.90,20.04,18.02,18.22,60.7,63.3,60.7,65.4,
3:94,260.3,103.0,0.0,0.0,-2.6,-0.6,0.133,19.90,20.04,18.02,18.22,60.7,63.3,60.7,65.4,
3:96,260.7,103.2,0.0,-0.1,-2.6,-0.5,0.163,19.90,20.04,18.02,18.22,60.7,63.3,60.7,65.4,
3:98,260.9,103.2,0.0,0.0,-2.6,-0.5,0.184,19.90,20.04,18.02,18.22,60.7,63.3,60.7,65.4,
4:00,260.9,103.0,0.0,0.0,-2.6,-0.5,0.193,19.90,20.04,18.02,18.22,60.7,63.3,60.7,65.4,
4:02,260.8,103.2,-0.2,0.1,-3.2,-0.6,0.187,19.90,20.04,18.02,18.22,60.7,63.3,60.7,65.4,
4:04,260.9,103.1,-0.1,0.2,-3.8,-0.6,0.170,19.90,20.04,18.02,18.22,60.7,63.3,60.7,65.4,
4:06,261.2,102.9,-0.2,0.0,-4.0,-0.7,0.148,19.90,20.04,18.02,18.22,60.7,63.3,60.7,65.4,
4:08,261.7,102.9,0.0,0.2,-3.4,-0.7,0.128,19.90,20.04,18.02,18.22,60.7,63.3,60.7,65.4,
