Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:94,239.7,103.5,0.1,0.1,-3.2,-0.2,0.207,22.17,22.36,18.86,19.90,72,71.6,62.4,64,
0:96,239.7,103.5,0.1,-0.3,-2.8,-0.1,0.191,22.17,22.36,18.86,19.90,72,71.6,62.4,64,
0:98,239.7,103.5,-0.2,-0.1,-2.8,-0.1,0.188,22.17,22.36,18.86,19.90,72,71.6,62.4,64,
1:00,239.7,103.7,0.4,0.0,-3.0,-0.1,0.201,22.17,22.36,18.86,19.90,72,71.6,62.4,64,
1:02,239.9,103.5,0.0,0.0,-3.2,-0.1,0.227,22.17,22.36,18.86,19.90,72,71.6,62.4,64,
1:04,240.2,103.6,-0.1,0.0,-3.6,-0.1,0.259,22.17,22.36,18.86,19.90,72,71.6,62.4,64,
1:06,240.3,103.5,-0.2,0.2,-3.4,-0.1,0.285,22.17,22.36,18.86,19.90,72,71.6,62.4,64,
1:08,240.5,103.6,-0.1,0.0,-3.4,-0.1,0.298,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:10,240.9,103.4,0.1,0.4,-3.4,-0.1,0.291,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:12,241.2,103.4,0.2,0.2,-3.4,-0.1,0.265,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:14,241.2,103.4,-0.2,0.0,-3.8,-0.1,0.227,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:16,241.0,103.5,-0.1,-0.1,-4.3,-0.1,0.187,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:18,240.9,103.4,-0.2,-0.2,-4.5,-0.2,0.156,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:20,241.1,103.4,0.2,0.0,-5.0,-0.2,0.145,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:22,241.5,103.3,0.2,0.0,-4.8,-0.2,0.158,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:24,241.7,103.4,0.1,0.2,-4.8,-0.2,0.190,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:26,241.8,103.4,-0.1,-0.1,-4.6,-0.2,0.233,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:28,241.9,103.5,-0.1,0.0,-4.3,-0.2,0.275,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:30,241.8,103.5,0.0,0.0,-3.4,-0.2,0.304,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:32,241.9,103.5,0.0,0.1,-2.5,-0.1,0.311,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:34,242.2,103.5,0.0,0.0,-2.0,-0.1,0.296,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:36,242.6,103.5,0.2,-0.2,-2.0,-0.1,0.263,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:38,242.9,103.5,0.1,-0.2,-1.8,-0.1,0.222,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:40,243.0,103.3,0.4,0.0,-1.8,-0.1,0.185,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:42,242.9,103.3,0.1,0.2,-2.0,-0.1,0.162,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:44,242.7,103.5,0.3,0.1,-2.4,-0.1,0.157,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:46,242.9,103.3,0.2,0.4,-2.8,-0.1,0.170,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:48,243.0,103.3,-0.1,0.0,-3.6,-0.1,0.195,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:50,243.2,103.5,-0.2,0.2,-4.0,-0.2,0.222,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:52,243.3,103.4,0.1,0.0,-4.2,-0.2,0.244,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:54,243.6,103.4,-0.1,0.2,-4.2,-0.1,0.253,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:56,243.8,103.4,0.0,-0.1,-4.2,-0.1,0.250,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:58,243.9,103.4,0.4,0.2,-4.4,-0.1,0.237,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:60,244.0,103.3,0.4,-0.2,-4.6,-0.1,0.219,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:62,244.0,103.3,0.2,-0.1,-4.0,-0.1,0.204,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:64,244.1,103.3,-0.2,0.0,-3.6,-0.1,0.196,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:66,244.3,103.3,-0.2,-0.4,-3.4,-0.1,0.197,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:68,244.3,103.2,-0.1,-0.1,-3.6,-0.1,0.206,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:70,244.4,103.3,0.3,0.4,-3.6,-0.2,0.219,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:72,244.5,103.4,-0.1,-0.1,-4.0,-0.2,0.232,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:74,244.8,103.5,-0.1,-0.2,-3.8,-0.2,0.241,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:76,244.9,103.3,0.0,0.0,-3.8,-0.2,0.245,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:78,245.0,103.3,0.1,-0.1,-3.6,-0.1,0.246,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:80,245.1,103.3,-0.2,0.5,-3.0,-0.1,0.244,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:82,245.2,103.3,0.0,-0.2,-2.8,-0.1,0.244,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:84,245.4,103.3,-0.1,0.0,-2.6,0.0,0.245,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:86,245.5,103.3,-0.2,0.2,-2.8,0.0,0.247,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:88,245.7,103.3,-0.1,-0.3,-2.8,0.0,0.249,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:90,245.8,103.3,-0.2,0.1,-3.2,0.1,0.246,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:92,245.9,103.3,-0.1,0.0,-3.2,0.1,0.238,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:94,246.0,103.2,-0.2,-0.1,-3.6,0.0,0.223,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:96,246.3,103.5,-0.2,-0.2,-4.0,0.0,0.205,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
1:98,246.5,103.4,-0.1,-0.1,-4.0,0.0,0.189,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
2:00,246.5,103.4,0.0,0.1,-5.2,-0.1,0.178,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
2:02,246.5,103.3,-0.2,0.2,-6.2,-0.2,0.176,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
2:04,246.7,103.4,-0.2,-0.2,-6.8,-0.2,0.186,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
2:06,247.0,103.4,0.0,-0.3,-7.0,-0.3,0.204,21.86,22.36,18.65,19.90,71.8,71.5,62.5,64,
2:08,247.3,103.3,0.1,-0.1,-6.1,-0.3,0.227,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:10,247.4,103.3,0.0,-0.2,-5.3,-0.3,0.248,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:12,247.4,103.4,-0.3,-0.1,-4.5,-0.3,0.262,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:14,247.4,103.4,-0.1,-0.2,-3.6,-0.3,0.267,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:16,247.6,103.4,0.0,-0.2,-2.5,-0.3,0.263,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:18,247.8,103.4,0.1,0.0,-1.8,-0.3,0.253,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:20,247.9,103.4,0.0,0.1,-1.2,-0.2,0.241,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:22,247.9,103.3,0.0,0.0,-0.8,-0.2,0.232,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:24,248.0,103.2,0.0,0.1,-0.0,-0.2,0.229,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:26,248.2,103.3,0.3,0.3,-0.2,-0.1,0.232,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:28,248.3,103.2,0.0,-0.1,-0.6,-0.1,0.238,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:30,248.5,103.2,0.2,0.0,-1.2,-0.1,0.242,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:32,248.8,103.3,0.2,0.1,-2.0,-0.1,0.242,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:34,248.9,103.2,0.2,0.1,-2.5,0.0,0.235,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:36,248.9,103.3,0.3,0.1,-3.2,0.0,0.222,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:38,249.0,103.3,0.1,0.0,-3.8,0.0,0.206,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:40,249.0,103.3,0.1,-0.2,-4.0,0.0,0.192,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:42,249.1,103.2,0.5,0.2,-4.5,0.1,0.184,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:44,249.4,103.2,0.1,-0.1,-4.7,0.1,0.184,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:46,249.5,103.2,0.2,-0.2,-4.5,0.1,0.193,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:48,249.6,103.3,-0.2,-0.4,-4.9,0.1,0.206,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:50,249.7,103.3,0.2,0.0,-5.3,0.0,0.221,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:52,249.7,103.4,0.0,0.1,-5.5,0.0,0.231,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:54,249.9,103.2,0.0,-0.2,-5.6,0.0,0.235,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:56,250.1,103.3,0.0,0.1,-5.8,-0.1,0.233,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:58,250.5,103.3,-0.2,0.1,-5.8,-0.1,0.226,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:60,250.6,103.3,-0.1,0.0,-6.1,-0.2,0.219,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:62,250.7,103.4,-0.2,0.3,-6.1,-0.2,0.214,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:64,250.7,103.4,0.0,-0.2,-5.6,-0.2,0.214,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:66,250.7,103.3,0.0,0.0,-5.5,-0.2,0.219,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:68,251.0,103.2,0.0,0.0,-4.9,-0.2,0.225,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:70,251.3,103.3,0.0,0.1,-4.7,-0.3,0.231,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:72,251.5,103.3,0.0,-0.1,-4.3,-0.3,0.232,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:74,251.6,103.4,0.0,-0.2,-4.0,-0.3,0.227,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:76,251.6,103.4,-0.1,-0.1,-3.6,-0.3,0.217,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:78,251.6,103.4,0.0,-0.2,-4.0,-0.3,0.205,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:80,251.6,103.3,0.0,-0.2,-4.3,-0.4,0.195,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:82,251.8,103.4,-0.1,-0.3,-4.5,-0.4,0.190,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:84,252.0,103.3,-0.1,0.1,-4.7,-0.4,0.192,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:86,252.2,103.4,0.3,0.3,-5.1,-0.4,0.199,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:88,252.3,103.3,0.0,0.1,-5.3,-0.4,0.208,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:90,252.1,103.2,0.5,-0.2,-5.3,-0.4,0.216,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:92,252.2,103.3,0.0,-0.1,-5.5,-0.4,0.218,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:94,252.8,103.3,-0.2,0.1,-5.1,-0.4,0.215,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:96,252.9,103.4,0.0,-0.1,-4.7,-0.4,0.207,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
2:98,252.8,103.2,-0.1,-0.2,-4.0,-0.4,0.200,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
3:00,252.7,103.4,-0.2,-0.1,-3.8,-0.4,0.196,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
3:02,252.9,103.4,-0.3,0.1,-3.6,-0.4,0.199,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
3:04,253.1,103.2,0.0,-0.1,-3.2,-0.4,0.209,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
3:06,253.2,103.2,-0.2,-0.2,-3.0,-0.4,0.222,21.88,22.25,18.64,19.90,72,71.6,62.4,64.1,
3:08,253.2,103.4,-0.2,0.0,-3.2,-0.4,0.233,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:10,253.3,103.3,0.0,-0.1,-3.4,-0.4,0.236,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:12,253.6,103.3,-0.3,-0.2,-3.6,-0.4,0.227,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:14,254.0,103.3,-0.2,-0.4,-4.0,-0.4,0.208,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:16,254.2,103.3,-0.1,0.2,-4.4,-0.4,0.182,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:18,253.9,103.3,0.2,0.4,-5.1,-0.4,0.159,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:20,253.6,103.4,0.1,-0.2,-6.3,-0.4,0.146,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:22,253.6,103.4,1.1,-0.2,-7.5,-0.4,0.151,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:24,254.1,103.3,0.1,0.1,-8.1,-0.4,0.174,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:26,254.5,103.2,0.4,-0.2,-7.9,-0.4,0.209,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:28,254.8,103.3,0.3,0.0,-7.3,-0.5,0.246,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:30,254.9,103.3,-0.2,-0.2,-6.4,-0.5,0.270,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:32,254.8,103.3,-0.1,-0.1,-5.8,-0.5,0.269,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:34,254.9,103.3,-0.3,-0.4,-5.8,-0.6,0.238,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:36,254.9,103.2,-0.2,0.4,-5.8,-0.6,0.178,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:38,255.3,103.3,0.0,0.2,-5.6,-0.7,0.100,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:40,255.6,103.1,0.0,0.2,-5.5,-0.7,0.022,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:42,255.5,103.4,-0.1,-0.1,-4.9,-0.7,-0.037,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:44,255.0,103.4,-0.3,0.2,-5.1,-0.7,-0.063,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:46,254.5,103.4,0.2,-0.1,-5.6,-0.7,-0.049,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:48,254.6,103.4,-0.2,-0.1,-5.8,-0.7,0.003,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:50,254.8,103.5,-0.2,-0.1,-6.3,-0.7,0.080,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:52,255.0,103.4,-0.2,-0.1,-5.8,-0.7,0.163,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:54,255.3,103.3,-0.2,0.0,-5.6,-0.7,0.234,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:56,255.5,103.4,-0.2,-0.1,-5.6,-0.7,0.278,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:58,255.7,103.5,0.0,-0.4,-5.3,-0.8,0.289,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:60,255.7,103.4,0.0,-0.2,-4.9,-0.8,0.268,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:62,255.6,103.5,0.1,-0.1,-4.9,-0.8,0.227,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:64,255.6,103.3,0.0,-0.2,-4.7,-0.8,0.180,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:66,255.8,103.3,0.3,-0.1,-4.9,-0.8,0.144,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:68,255.9,103.4,-0.1,-0.1,-4.7,-0.8,0.128,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:70,255.7,103.4,0.2,-0.2,-5.5,-0.8,0.135,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:72,255.6,103.2,0.0,-0.2,-6.1,-0.8,0.162,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:74,255.8,103.3,0.0,0.1,-6.3,-0.8,0.199,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:76,256.2,103.3,-0.2,-0.1,-5.8,-0.8,0.234,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:78,256.5,103.3,0.2,-0.2,-5.3,-0.8,0.258,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:80,256.7,103.4,-0.2,-0.2,-3.6,-0.8,0.266,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:82,256.7,103.5,-0.3,0.1,-2.7,-0.8,0.256,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:84,256.6,103.4,-0.2,-0.1,-2.7,-0.8,0.233,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:86,256.7,103.4,-0.1,0.1,-2.5,-0.8,0.206,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:88,256.8,103.4,-0.2,-0.1,-2.2,-0.8,0.180,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:90,257.1,103.4,0.0,-0.1,-1.8,-0.8,0.163,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:92,257.1,103.3,0.2,-0.4,-1.6,-0.8,0.157,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:94,256.9,103.2,-0.3,0.0,-1.8,-0.8,0.159,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:96,256.7,103.4,0.0,-0.1,-2.8,-0.7,0.168,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
3:98,256.6,103.3,0.2,-0.2,-3.2,-0.7,0.179,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
4:00,257.0,103.5,0.1,-0.1,-4.0,-0.6,0.189,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
4:02,257.3,103.3,-0.2,-0.2,-4.3,-0.6,0.195,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
4:04,257.5,103.3,-0.1,0.0,-4.3,-0.6,0.199,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
4:06,257.5,103.3,-0.2,0.1,-4.0,-0.6,0.201,21.82,22.13,18.71,19.78,72,71.6,62.5,64.1,
4:08,257.4,103.3,0.0,-0.2,-4.7,-0.6,0.202,21.82,22.13,18.81,19.91,72,71.6,62.4,64.2,
4:10,257.4,103.4,-0.2,-0.2,-5.6,-0.6,0.205,21.82,22.13,18.81,19.91,72,71.6,62.4,64.2,
4:12,257.8,103.3,-0.2,0.1,-5.8,-0.7,0.208,21.82,22.13,18.81,19.91,72,71.6,62.4,64.2,
4:14,258.2,103.4,0.0,0.0,-5.5,-0.7,0.211,21.82,22.13,18.81,19.91,72,71.6,62.4,64.2,
4:16,258.4,103.3,-0.1,0.0,-4.7,-0.7,0.211,21.82,22.13,18.81,19.91,72,71.6,62.4,64.2,
4:18,258.4,103.4,0.0,-0.1,-3.6,-0.7,0.208,21.82,22.13,18.81,19.91,72,71.6,62.4,64.2,
