Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:82,238.7,104.2,-0.2,0.1,-3.8,-0.1,0.298,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
0:84,238.8,104.1,-0.2,-0.1,-3.8,-0.1,0.308,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
0:86,238.9,104.2,0.1,-0.3,-4.0,-0.1,0.310,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
0:88,239.4,104.1,-0.2,0.0,-4.0,-0.1,0.301,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
0:90,239.8,104.0,-0.1,0.0,-4.0,-0.1,0.283,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
0:92,239.9,104.1,0.0,0.2,-4.0,-0.1,0.258,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
0:94,239.9,104.2,0.3,-0.1,-4.2,-0.1,0.235,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
0:96,239.9,104.1,0.2,0.2,-4.2,-0.1,0.219,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
0:98,240.1,104.1,-0.2,-0.1,-4.0,-0.1,0.216,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
1:00,240.1,104.2,0.1,0.3,-4.4,-0.1,0.228,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
1:02,240.3,104.1,0.1,-0.1,-4.6,-0.1,0.252,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
1:04,240.6,104.0,-0.2,0.1,-4.8,-0.1,0.280,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
1:06,240.8,104.3,-0.4,0.0,-5.0,-0.1,0.305,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
1:08,241.0,104.2,-0.1,-0.1,-4.8,-0.1,0.317,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
1:10,241.2,104.0,0.3,0.0,-5.0,-0.1,0.313,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
1:12,241.6,104.1,-0.2,0.2,-4.6,-0.2,0.293,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
1:14,241.7,104.1,-0.2,0.2,-4.8,-0.2,0.261,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
1:16,241.6,104.2,0.4,-0.1,-4.8,-0.2,0.227,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
1:18,241.6,104.1,0.1,0.0,-5.4,-0.3,0.200,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
1:20,241.8,104.2,-0.1,-0.1,-5.8,-0.3,0.189,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
1:22,242.1,104.3,-0.2,0.2,-5.6,-0.3,0.198,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
1:24,242.4,104.2,-0.2,0.0,-5.4,-0.3,0.224,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
1:26,242.5,104.2,-0.2,-0.2,-5.0,-0.3,0.261,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
1:28,242.6,104.2,0.0,-0.1,-4.6,-0.3,0.298,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
1:30,242.6,104.2,0.1,0.1,-4.2,-0.3,0.324,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
1:32,242.6,104.2,-0.2,0.2,-3.0,-0.3,0.334,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
1:34,242.9,104.2,-0.1,0.1,-2.0,-0.2,0.324,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
1:36,243.3,104.2,0.0,-0.2,-1.4,-0.2,0.298,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
1:38,243.6,104.2,-0.2,0.0,-1.0,-0.1,0.262,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
1:40,243.7,104.2,0.4,0.2,-1.2,-0.1,0.228,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
1:42,243.7,104.2,0.2,0.0,-1.4,-0.1,0.204,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
1:44,243.6,104.2,0.3,0.1,-1.6,-0.1,0.194,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
1:46,243.7,104.2,-0.4,-0.2,-2.0,-0.1,0.201,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
1:48,243.9,104.4,-0.1,0.2,-2.8,-0.1,0.219,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
1:50,243.9,104.3,0.0,0.0,-3.4,-0.1,0.242,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
1:52,244.1,104.2,-0.1,0.0,-4.0,0.0,0.263,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
1:54,244.4,104.3,-0.1,0.2,-4.2,0.0,0.274,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
1:56,244.6,104.2,-0.2,-0.1,-4.2,0.0,0.273,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
1:58,244.8,104.1,-0.1,-0.1,-4.4,0.0,0.262,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
1:60,244.9,104.1,-0.1,0.0,-4.8,0.0,0.244,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
1:62,244.9,104.2,0.1,0.0,-4.6,0.0,0.227,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
1:64,245.1,104.2,0.1,0.2,-4.6,0.0,0.214,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
1:66,245.3,104.1,0.3,0.0,-4.4,-0.1,0.209,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
1:68,245.4,104.2,0.1,0.1,-4.2,-0.1,0.214,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
1:70,245.4,104.2,0.1,0.2,-4.4,-0.1,0.225,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
1:72,245.5,104.2,0.1,0.1,-4.6,-0.1,0.239,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
1:74,245.8,104.1,0.1,0.2,-4.4,-0.1,0.251,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
1:76,246.0,104.1,0.1,0.0,-4.2,-0.1,0.258,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
1:78,246.1,104.1,-0.1,-0.1,-4.2,-0.1,0.260,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
1:80,246.2,104.1,-0.2,0.4,-3.6,0.0,0.257,21.90,21.94,18.13,18.87,60.6,59.7,46.9,47.5,
1:82,246.3,104.1,0.0,0.1,-2.9,0.0,0.252,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
1:84,246.5,104.3,-0.2,-0.2,-3.2,0.0,0.246,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
1:86,246.7,104.2,0.0,0.0,-3.2,0.1,0.241,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
1:88,246.8,104.0,-0.2,0.0,-3.2,0.1,0.237,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
1:90,247.0,104.3,-0.1,0.0,-3.4,0.1,0.233,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
1:92,247.2,104.1,0.1,0.0,-3.8,0.1,0.228,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
1:94,247.3,104.1,0.1,-0.1,-4.2,0.1,0.220,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
1:96,247.5,104.1,-0.1,0.0,-4.8,0.0,0.211,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
1:98,247.7,104.1,-0.1,0.0,-5.6,0.0,0.200,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
2:00,247.7,104.1,0.4,0.1,-6.4,-0.1,0.192,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
2:02,247.7,104.3,0.3,0.0,-7.8,-0.2,0.190,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
2:04,247.9,104.3,0.1,0.2,-8.2,-0.3,0.195,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
2:06,248.1,104.1,0.0,-0.3,-8.2,-0.3,0.207,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
2:08,248.4,104.2,-0.2,-0.2,-7.8,-0.4,0.226,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
2:10,248.7,104.2,0.1,0.2,-6.4,-0.4,0.246,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
2:12,248.7,104.2,-0.1,-0.1,-5.6,-0.4,0.264,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
2:14,248.7,104.3,-0.2,-0.2,-4.6,-0.4,0.276,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
2:16,248.8,104.3,0.1,-0.1,-3.8,-0.4,0.278,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
2:18,249.0,104.1,0.1,-0.1,-2.6,-0.4,0.271,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
2:20,249.2,104.1,0.0,-0.1,-1.6,-0.4,0.259,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
2:22,249.2,104.2,0.0,0.0,-0.7,-0.4,0.243,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
2:24,249.2,104.2,-0.1,-0.1,-0.1,-0.4,0.230,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
2:26,249.4,104.1,-0.1,-0.1,-0.1,-0.3,0.222,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
2:28,249.6,104.3,0.0,0.2,-0.7,-0.3,0.220,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
2:30,249.7,104.3,0.0,-0.1,-1.6,-0.2,0.223,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
2:32,249.9,104.2,-0.1,-0.3,-2.8,-0.2,0.227,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
2:34,250.2,104.1,0.1,0.2,-3.4,-0.1,0.230,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
2:36,250.1,104.1,-0.1,-0.1,-4.0,-0.1,0.228,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
2:38,250.0,104.1,-0.1,-0.2,-4.6,0.0,0.222,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
2:40,250.1,104.1,-0.2,0.0,-4.8,0.0,0.213,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
2:42,250.2,104.1,-0.1,-0.3,-5.4,0.0,0.204,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
2:44,250.5,104.1,0.1,-0.1,-5.4,0.0,0.198,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
2:46,250.8,104.2,0.0,0.1,-5.6,-0.1,0.198,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
2:48,250.8,104.3,-0.1,-0.1,-5.6,-0.1,0.206,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
2:50,250.9,104.1,-0.2,0.0,-5.6,-0.1,0.219,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
2:52,250.9,104.2,0.3,-0.1,-6.2,-0.2,0.234,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
2:54,251.2,104.3,0.0,0.1,-6.0,-0.2,0.246,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
2:56,251.4,104.1,0.2,0.0,-5.8,-0.2,0.252,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
2:58,251.6,104.1,-0.3,0.0,-5.8,-0.3,0.249,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
2:60,251.9,104.2,-0.1,0.1,-5.4,-0.3,0.238,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
2:62,251.9,104.1,0.1,0.1,-4.8,-0.3,0.222,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
2:64,251.8,104.2,0.1,0.2,-4.8,-0.3,0.207,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
2:66,251.9,104.1,0.2,0.0,-4.6,-0.3,0.197,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
2:68,252.1,104.2,0.1,0.0,-4.4,-0.3,0.195,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
2:70,252.3,104.1,-0.2,0.0,-4.0,-0.3,0.200,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
2:72,252.4,104.2,-0.1,-0.3,-4.0,-0.3,0.212,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
2:74,252.6,104.1,-0.1,-0.1,-3.8,-0.2,0.224,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
2:76,252.6,104.3,0.4,0.0,-4.2,-0.2,0.232,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
2:78,252.6,104.4,-0.2,0.0,-4.0,-0.2,0.231,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
2:80,252.8,104.2,0.2,0.1,-4.4,-0.2,0.222,21.73,21.88,18.25,19.05,60.7,59.7,47.1,47.6,
2:82,252.9,104.3,0.2,0.0,-4.8,-0.3,0.206,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
2:84,253.1,104.2,0.0,-0.2,-5.2,-0.3,0.188,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
2:86,253.3,104.2,-0.1,0.2,-5.6,-0.3,0.176,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
2:88,253.3,104.3,-0.2,-0.1,-5.8,-0.3,0.174,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
2:90,253.2,104.3,-0.1,-0.1,-7.0,-0.4,0.186,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
2:92,253.4,104.3,0.5,0.0,-7.0,-0.4,0.210,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
2:94,254.0,104.2,0.3,0.2,-6.4,-0.4,0.239,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
2:96,254.0,104.2,0.2,0.0,-5.8,-0.4,0.264,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
2:98,253.8,104.1,-0.1,-0.1,-5.4,-0.4,0.276,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
3:00,253.9,104.2,-0.1,0.1,-5.2,-0.4,0.266,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
3:02,254.0,104.2,-0.1,0.4,-5.2,-0.4,0.232,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
3:04,254.3,104.3,0.1,0.0,-4.8,-0.4,0.177,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
3:06,254.4,104.2,-0.2,-0.3,-4.8,-0.4,0.108,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
3:08,254.5,104.2,0.1,-0.1,-4.8,-0.4,0.039,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
3:10,254.6,104.2,-0.1,0.1,-5.0,-0.4,-0.019,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
3:12,254.5,104.2,0.3,-0.3,-5.4,-0.4,-0.052,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
3:14,254.4,104.1,0.2,0.1,-5.6,-0.4,-0.056,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
3:16,254.4,104.2,-0.2,0.0,-5.8,-0.4,-0.030,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
3:18,254.1,104.2,-0.2,-0.2,-6.0,-0.4,0.020,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
3:20,253.9,104.4,0.0,0.0,-7.4,-0.4,0.083,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
3:22,253.9,104.3,-0.2,-0.3,-8.6,-0.5,0.147,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
3:24,254.4,104.2,-0.1,-0.3,-9.6,-0.5,0.200,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
3:26,254.9,104.3,-0.2,0.0,-9.6,-0.5,0.236,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
3:28,255.2,104.3,-0.1,-0.3,-9.0,-0.6,0.250,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
3:30,255.2,104.4,-0.3,-0.4,-8.2,-0.7,0.246,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
3:32,255.0,104.2,-0.2,-0.1,-8.0,-0.7,0.229,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
3:34,255.2,104.3,-0.2,-0.1,-7.6,-0.8,0.207,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
3:36,255.2,104.2,-0.2,-0.1,-7.8,-0.8,0.187,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
3:38,255.6,104.4,0.0,-0.1,-6.6,-0.8,0.175,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
3:40,255.7,104.3,0.0,-0.1,-6.0,-0.9,0.173,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
3:42,255.7,104.3,-0.2,0.0,-5.2,-0.9,0.179,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
3:44,255.6,104.3,-0.1,-0.1,-5.0,-0.9,0.192,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
3:46,255.6,104.3,-0.2,0.3,-5.0,-0.9,0.207,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
3:48,255.6,104.3,-0.1,-0.2,-5.0,-0.8,0.220,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
3:50,255.7,104.4,0.0,-0.1,-5.0,-0.8,0.229,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
3:52,255.9,104.6,-0.1,-0.1,-5.2,-0.8,0.234,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
3:54,256.2,104.3,0.1,0.2,-5.0,-0.8,0.233,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
3:56,256.3,104.4,-0.2,0.1,-4.8,-0.8,0.228,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
3:58,256.5,104.3,-0.1,-0.1,-4.6,-0.8,0.220,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
3:60,256.5,104.3,-0.2,-0.1,-4.6,-0.7,0.210,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
3:62,256.4,104.1,0.0,-0.2,-4.6,-0.7,0.199,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
3:64,256.6,104.3,0.0,0.0,-5.0,-0.7,0.188,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
3:66,256.8,104.2,-0.2,0.0,-5.0,-0.7,0.179,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
3:68,256.8,104.3,-0.1,-0.1,-5.0,-0.7,0.174,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
3:70,256.6,104.3,-0.1,-0.1,-5.8,-0.7,0.173,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
3:72,256.6,104.1,-0.1,0.0,-7.2,-0.7,0.178,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
3:74,256.9,104.4,0.0,0.2,-7.8,-0.7,0.189,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
3:76,257.3,104.5,-0.2,-0.1,-7.0,-0.7,0.203,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
3:78,257.6,104.3,-0.1,0.0,-5.8,-0.7,0.217,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
3:80,257.6,104.2,-0.2,0.0,-4.6,-0.7,0.228,21.69,21.85,18.05,18.94,60.8,59.9,47.3,47.7,
3:82,257.5,104.1,0.1,0.0,-4.6,-0.7,0.232,21.69,21.91,18.05,18.95,60.8,60,47.3,47.9,
3:84,257.6,104.3,0.1,0.2,-4.4,-0.7,0.227,21.69,21.91,18.05,18.95,60.8,60,47.3,47.9,
3:86,257.7,104.3,0.0,-0.1,-4.2,-0.7,0.213,21.69,21.91,18.05,18.95,60.8,60,47.3,47.9,
3:88,257.8,104.2,-0.2,0.0,-4.2,-0.8,0.192,21.69,21.91,18.05,18.95,60.8,60,47.3,47.9,
3:90,258.0,104.3,0.0,0.0,-3.8,-0.8,0.169,21.69,21.91,18.05,18.95,60.8,60,47.3,47.9,
3:92,257.9,104.4,0.0,0.1,-3.8,-0.7,0.150,21.69,21.91,18.05,18.95,60.8,60,47.3,47.9,
3:94,257.8,104.3,-0.1,0.1,-3.8,-0.7,0.138,21.69,21.91,18.05,18.95,60.8,60,47.3,47.9,
3:96,257.7,104.3,-0.1,0.3,-4.8,-0.7,0.138,21.69,21.91,18.05,18.95,60.8,60,47.3,47.9,
3:98,257.6,104.2,-0.2,0.1,-5.0,-0.6,0.148,21.69,21.91,18.05,18.95,60.8,60,47.3,47.9,
4:00,257.8,104.3,-0.1,-0.1,-5.4,-0.6,0.167,21.69,21.91,18.05,18.95,60.8,60,47.3,47.9,
4:02,258.1,104.2,0.2,0.0,-5.4,-0.5,0.189,21.69,21.91,18.05,18.95,60.8,60,47.3,47.9,
4:04,258.5,104.2,0.3,-0.1,-5.0,-0.5,0.209,21.69,21.91,18.05,18.95,60.8,60,47.3,47.9,
