Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:58,240.4,102.9,-0.1,0.2,-0.6,-0.8,0.265,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
0:60,240.6,102.9,-0.2,0.2,0.0,-0.7,0.269,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
0:62,240.7,102.9,0.0,0.2,1.0,-0.7,0.270,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
0:64,240.8,102.9,-0.2,0.5,1.6,-0.7,0.266,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
0:66,240.8,102.9,-0.1,0.2,1.8,-0.7,0.258,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
0:68,241.0,102.8,0.1,0.4,2.0,-0.6,0.247,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
0:70,241.1,102.9,0.1,0.2,1.6,-0.6,0.237,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
0:72,241.3,103.0,-0.1,0.4,1.4,-0.5,0.232,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
0:74,241.6,103.0,-0.2,0.2,1.4,-0.5,0.234,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
0:76,241.7,103.0,0.0,0.3,1.2,-0.5,0.243,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
0:78,241.9,102.8,0.0,0.2,1.4,-0.4,0.258,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
0:80,242.0,102.8,0.0,0.4,1.2,-0.4,0.272,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
0:82,242.1,103.0,-0.1,0.3,0.6,-0.4,0.281,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
0:84,242.2,103.0,-0.1,0.3,0.6,-0.4,0.280,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
0:86,242.4,103.0,0.0,0.4,0.8,-0.4,0.267,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
0:88,242.7,102.9,0.0,0.6,1.0,-0.3,0.246,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
0:90,242.9,102.9,0.0,0.2,1.8,-0.3,0.220,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
0:92,243.1,103.1,0.0,0.2,2.0,-0.2,0.198,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
0:94,243.2,102.8,0.0,0.4,2.0,-0.1,0.185,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
0:96,243.3,103.1,-0.1,0.3,1.8,-0.1,0.186,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
0:98,243.3,102.8,0.0,0.3,2.3,0.0,0.199,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
1:00,243.4,103.0,0.0,0.2,1.8,0.0,0.221,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
1:02,243.6,103.0,0.0,0.4,1.8,0.1,0.243,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
1:04,243.7,103.2,-0.1,0.3,1.2,0.1,0.257,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
1:06,244.1,103.0,-0.1,0.3,0.8,0.1,0.257,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
1:08,244.5,103.0,0.0,0.3,-0.0,0.1,0.241,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
1:10,244.9,103.2,-0.1,0.3,-0.2,0.2,0.212,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
1:12,244.6,103.1,-0.1,0.5,-0.6,0.2,0.178,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
1:14,244.2,103.0,0.0,0.4,-0.2,0.2,0.149,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
1:16,244.0,103.0,0.0,0.3,0.6,0.2,0.135,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
1:18,244.3,103.1,0.1,0.7,0.6,0.3,0.141,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
1:20,244.7,103.1,-0.1,0.2,0.6,0.3,0.168,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
1:22,245.1,103.2,-0.1,0.4,0.6,0.2,0.211,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
1:24,245.3,103.2,0.1,0.2,0.2,0.2,0.259,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
1:26,245.4,103.0,-0.1,0.5,-0.4,0.2,0.301,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
1:28,245.4,103.1,-0.1,0.2,-1.4,0.2,0.326,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
1:30,245.4,102.8,-0.1,0.2,-2.2,0.2,0.327,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
1:32,245.7,102.9,0.0,0.3,-2.6,0.2,0.304,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
1:34,246.3,103.2,0.0,0.4,-3.0,0.2,0.263,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
1:36,246.6,103.3,0.2,0.4,-3.4,0.2,0.214,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
1:38,246.8,103.0,-0.2,0.2,-3.2,0.2,0.170,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
1:40,246.6,103.1,-0.3,0.4,-2.6,0.2,0.141,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
1:42,246.4,102.9,-0.2,0.4,-1.4,0.1,0.133,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
1:44,246.5,103.0,-0.1,0.2,-0.6,0.1,0.148,20.46,20.38,18.59,18.41,63.5,65.3,58.2,62,
1:46,246.6,102.9,-0.1,0.2,-0.4,0.1,0.179,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
1:48,246.9,103.0,0.0,0.1,-0.0,0.0,0.217,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
1:50,247.1,103.2,-0.1,0.5,0.1,0.0,0.252,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
1:52,247.4,103.1,0.0,0.8,0.4,0.0,0.275,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
1:54,247.7,103.0,-0.1,0.2,0.1,0.0,0.280,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
1:56,247.8,103.0,-0.1,0.3,0.1,0.0,0.268,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
1:58,247.9,103.0,0.0,0.4,-0.0,0.1,0.243,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
1:60,247.9,102.9,-0.1,0.6,-0.4,0.1,0.212,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
1:62,248.0,103.0,-0.1,0.2,0.0,0.1,0.185,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
1:64,248.2,102.9,0.1,0.4,0.0,0.1,0.169,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
1:66,248.3,103.0,0.0,0.3,0.0,0.1,0.166,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
1:68,248.4,103.0,-0.1,0.7,0.0,0.0,0.177,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
1:70,248.5,103.0,0.0,0.6,-0.4,0.0,0.198,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
1:72,248.6,103.0,-0.1,0.2,-1.0,0.0,0.222,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
1:74,248.8,103.2,-0.1,0.5,-1.2,0.0,0.244,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
1:76,248.9,102.9,0.0,0.8,-1.4,0.0,0.257,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
1:78,249.1,103.0,0.0,0.2,-1.2,0.0,0.260,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
1:80,249.3,102.9,-0.1,0.4,-1.0,0.0,0.252,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
1:82,249.4,103.0,0.0,0.3,-0.8,0.0,0.238,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
1:84,249.7,103.0,0.0,0.6,0.0,0.0,0.219,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
1:86,249.8,103.0,-0.1,0.5,0.4,0.1,0.201,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
1:88,249.9,102.9,0.1,0.4,0.2,0.1,0.186,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
1:90,250.1,103.0,-0.1,0.2,-0.2,0.1,0.175,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
1:92,250.3,103.0,-0.1,0.6,-0.4,0.1,0.168,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
1:94,250.5,103.0,0.1,0.2,-0.8,0.1,0.164,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
1:96,250.5,103.2,0.0,0.4,-1.2,0.0,0.162,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
1:98,250.2,102.8,-0.1,0.3,-2.4,0.0,0.162,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
2:00,250.2,102.9,0.0,0.6,-3.9,-0.1,0.167,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
2:02,250.5,102.8,-0.1,0.4,-4.1,-0.1,0.176,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
2:04,250.8,102.9,-0.2,0.2,-3.7,-0.1,0.190,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
2:06,251.2,102.9,0.1,0.5,-2.6,-0.2,0.210,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
2:08,251.4,102.9,0.1,0.2,-1.9,-0.2,0.231,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
2:10,251.5,103.0,-0.1,0.6,-1.2,-0.2,0.250,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
2:12,251.6,102.9,0.1,0.4,-0.6,-0.2,0.262,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
2:14,251.7,102.9,-0.1,0.3,-0.0,-0.2,0.262,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
2:16,251.8,102.7,0.1,0.3,0.4,-0.2,0.249,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
2:18,251.9,102.8,-0.1,0.7,0.8,-0.2,0.226,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
2:20,252.0,103.0,-0.1,0.6,1.0,-0.2,0.197,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
2:22,252.3,102.8,0.0,0.3,0.8,-0.1,0.170,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
2:24,252.3,102.9,-0.1,0.4,0.4,-0.1,0.153,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
2:26,252.5,102.8,0.0,0.4,-0.8,-0.1,0.151,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
2:28,252.7,102.9,-0.1,0.7,-1.4,-0.1,0.165,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
2:30,252.8,102.7,0.0,0.2,-1.9,-0.1,0.190,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
2:32,252.8,102.6,-0.1,0.6,-2.4,-0.1,0.217,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
2:34,252.8,102.6,0.0,0.5,-2.8,-0.1,0.235,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
2:36,252.9,102.6,0.0,0.5,-2.6,-0.1,0.234,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
2:38,253.2,102.5,-0.2,0.5,-2.3,-0.1,0.206,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
2:40,253.5,102.7,0.0,0.3,-1.4,-0.1,0.153,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
2:42,253.6,102.6,-0.1,0.2,-0.6,-0.1,0.082,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
2:44,253.5,102.5,-0.1,0.5,-0.8,-0.2,0.007,20.22,20.33,18.48,18.42,63.5,65.4,58.2,62.1,
2:46,253.5,102.6,-0.1,0.9,-1.4,-0.2,-0.058,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
2:48,253.3,102.6,-0.1,0.4,-2.1,-0.2,-0.097,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
2:50,253.1,102.6,-0.1,0.1,-2.6,-0.2,-0.101,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
2:52,253.0,102.5,-0.1,0.0,-2.6,-0.3,-0.069,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
2:54,253.1,102.6,0.0,0.1,-2.3,-0.3,-0.009,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
2:56,253.5,102.6,-0.1,0.0,-1.4,-0.3,0.068,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
2:58,253.3,102.7,-0.1,0.1,-0.4,-0.3,0.144,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
2:60,253.3,102.7,-0.1,0.0,-0.4,-0.2,0.205,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
2:62,253.4,102.6,-0.1,0.1,-0.6,-0.2,0.241,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
2:64,253.5,102.8,0.0,0.0,-0.6,-0.1,0.249,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
2:66,253.8,102.9,0.1,-0.1,-0.6,-0.1,0.234,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
2:68,254.0,102.7,0.0,-0.1,-0.6,-0.1,0.206,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
2:70,254.3,102.8,-0.1,-0.1,-0.4,0.0,0.174,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
2:72,254.3,102.6,-0.1,0.1,-1.0,0.0,0.150,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
2:74,254.4,102.9,-0.1,0.1,-1.9,-0.1,0.139,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
2:76,254.3,102.8,0.0,-0.1,-2.4,-0.1,0.140,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
2:78,254.6,102.9,-0.1,-0.1,-2.8,-0.1,0.152,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
2:80,254.8,102.9,-0.1,-0.1,-3.2,-0.2,0.167,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
2:82,254.9,102.8,0.1,-0.1,-3.6,-0.2,0.178,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
2:84,254.8,102.8,-0.1,-0.1,-3.8,-0.3,0.184,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
2:86,254.9,102.8,-0.1,0.0,-4.5,-0.3,0.182,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
2:88,255.1,102.8,0.0,0.0,-4.5,-0.4,0.175,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
2:90,255.4,103.0,-0.1,0.0,-4.2,-0.4,0.168,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
2:92,255.6,102.7,0.1,-0.1,-2.6,-0.4,0.165,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
2:94,255.6,102.5,-0.1,0.0,-1.8,-0.4,0.168,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
2:96,255.7,102.7,0.0,0.0,-1.2,-0.4,0.175,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
2:98,255.8,102.7,0.0,0.1,-0.8,-0.4,0.184,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
3:00,255.8,103.0,-0.1,0.1,-0.6,-0.4,0.190,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
3:02,255.9,102.7,0.0,0.0,-0.8,-0.4,0.189,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
3:04,256.0,102.9,-0.1,0.0,-0.8,-0.4,0.179,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
3:06,256.1,102.8,-0.1,0.0,-0.8,-0.4,0.161,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
3:08,256.4,103.0,0.0,0.0,-1.0,-0.4,0.141,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
3:10,256.6,102.9,0.0,0.0,-1.0,-0.3,0.123,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
3:12,256.5,103.1,0.0,0.0,-1.4,-0.3,0.114,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
3:14,256.3,102.8,0.0,0.1,-2.6,-0.3,0.116,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
3:16,256.1,102.8,0.0,-0.1,-4.3,-0.3,0.129,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
3:18,256.5,102.9,0.0,0.2,-5.5,-0.4,0.150,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
3:20,256.9,102.7,-0.1,-0.1,-6.1,-0.4,0.174,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
3:22,257.3,102.9,0.1,0.0,-5.8,-0.5,0.193,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
3:24,257.5,102.8,0.0,0.0,-5.0,-0.5,0.203,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
3:26,257.5,102.7,-0.1,0.0,-4.6,-0.6,0.202,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
3:28,257.5,102.9,0.0,0.0,-4.5,-0.7,0.190,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
3:30,257.6,102.6,-0.1,0.0,-4.2,-0.7,0.172,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
3:32,257.9,102.7,0.0,-0.1,-4.5,-0.8,0.152,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
3:34,258.1,102.8,0.0,-0.1,-4.0,-0.8,0.136,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
3:36,258.2,102.8,0.0,0.0,-3.0,-0.8,0.128,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
3:38,258.2,102.8,0.1,0.0,-1.8,-0.8,0.129,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
3:40,258.1,102.7,0.0,0.0,-1.8,-0.8,0.138,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
3:42,258.0,102.7,-0.1,0.1,-1.9,-0.8,0.152,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
3:44,258.0,102.8,0.0,-0.1,-2.1,-0.8,0.168,20.22,20.21,18.59,18.48,63.5,65.4,58.3,62.1,
3:46,258.2,102.9,0.1,0.1,-2.1,-0.7,0.181,20.22,20.09,18.43,18.48,63.5,65.4,58.3,62.1,
3:48,258.5,102.8,0.2,-0.1,-2.1,-0.7,0.190,20.22,20.09,18.43,18.48,63.5,65.4,58.3,62.1,
3:50,258.7,102.9,-0.1,0.1,-2.1,-0.7,0.192,20.22,20.09,18.43,18.48,63.5,65.4,58.3,62.1,
3:52,258.9,102.8,0.0,0.0,-1.6,-0.7,0.188,20.22,20.09,18.43,18.48,63.5,65.4,58.3,62.1,
3:54,259.0,102.8,0.1,0.0,-1.2,-0.6,0.179,20.22,20.09,18.43,18.48,63.5,65.4,58.3,62.1,
3:56,258.8,102.8,0.0,0.0,-1.0,-0.6,0.166,20.22,20.09,18.43,18.48,63.5,65.4,58.3,62.1,
3:58,258.9,102.7,-0.1,0.1,-1.2,-0.6,0.153,20.22,20.09,18.43,18.48,63.5,65.4,58.3,62.1,
3:60,259.1,102.8,-0.1,-0.1,-1.6,-0.6,0.141,20.22,20.09,18.43,18.48,63.5,65.4,58.3,62.1,
3:62,259.3,102.8,0.0,-0.1,-1.8,-0.6,0.134,20.22,20.09,18.43,18.48,63.5,65.4,58.3,62.1,
3:64,259.1,102.8,0.0,0.0,-2.2,-0.6,0.132,20.22,20.09,18.43,18.48,63.5,65.4,58.3,62.1,
3:66,259.0,102.9,-0.1,0.0,-3.0,-0.6,0.137,20.22,20.09,18.43,18.48,63.5,65.4,58.3,62.1,
3:68,259.2,102.7,-0.1,-0.1,-4.0,-0.6,0.149,20.22,20.09,18.43,18.48,63.5,65.4,58.3,62.1,
3:70,259.4,102.7,-0.1,-0.1,-4.6,-0.6,0.165,20.22,20.09,18.43,18.48,63.5,65.4,58.3,62.1,
3:72,259.8,102.8,0.0,0.0,-4.5,-0.6,0.181,20.22,20.09,18.43,18.48,63.5,65.4,58.3,62.1,
3:74,260.1,103.0,0.0,-0.1,-4.5,-0.6,0.194,20.22,20.09,18.43,18.48,63.5,65.4,58.3,62.1,
3:76,260.1,102.8,0.0,0.0,-3.4,-0.7,0.199,20.22,20.09,18.43,18.48,63.5,65.4,58.3,62.1,
3:78,260.1,102.8,-0.1,-0.1,-2.4,-0.7,0.194,20.22,20.09,18.43,18.48,63.5,65.4,58.3,62.1,
3:80,260.3,102.7,0.0,0.0,-1.8,-0.7,0.179,20.22,20.09,18.43,18.48,63.5,65.4,58.3,62.1,
3:82,260.4,102.8,-0.1,0.0,-1.6,-0.7,0.158,20.22,20.09,18.43,18.48,63.5,65.4,58.3,62.1,
3:84,260.5,102.8,0.1,0.0,-1.2,-0.8,0.134,20.22,20.09,18.43,18.48,63.5,65.4,58.3,62.1,
3:86,260.5,102.8,0.0,-0.1,-1.2,-0.7,0.115,20.22,20.09,18.43,18.48,63.5,65.4,58.3,62.1,
3:88,260.4,102.8,0.0,-0.1,-0.8,-0.7,0.105,20.22,20.09,18.43,18.48,63.5,65.4,58.3,62.1,
3:90,260.4,102.9,0.2,0.1,-1.0,-0.7,0.109,20.22,20.09,18.43,18.48,63.5,65.4,58.3,62.1,
3:92,260.4,102.8,-0.1,0.0,-1.7,-0.7,0.124,20.22,20.09,18.43,18.48,63.5,65.4,58.3,62.1,
3:94,260.7,103.0,-0.1,0.1,-2.1,-0.6,0.147,20.22,20.09,18.43,18.48,63.5,65.4,58.3,62.1,
3:96,260.9,102.9,0.1,-0.1,-2.1,-0.6,0.172,20.22,20.09,18.43,18.48,63.5,65.4,58.3,62.1,
3:98,261.1,102.9,0.0,-0.1,-2.1,-0.6,0.191,20.22,20.09,18.43,18.48,63.5,65.4,58.3,62.1,
4:00,261.2,102.8,0.2,0.1,-1.9,-0.6,0.199,20.22,20.09,18.43,18.48,63.5,65.4,58.3,62.1,
4:02,261.1,102.8,0.0,0.0,-1.9,-0.6,0.193,20.22,20.09,18.43,18.48,63.5,65.4,58.3,62.1,
4:04,261.1,102.6,0.0,0.1,-1.9,-0.7,0.177,20.22,20.09,18.43,18.48,63.5,65.4,58.3,62.1,
4:06,261.3,102.7,0.0,-0.1,-1.9,-0.7,0.155,20.22,20.09,18.43,18.48,63.5,65.4,58.3,62.1,
4:08,261.7,102.8,-0.1,0.0,-2.1,-0.7,0.134,20.22,20.09,18.43,18.48,63.5,65.4,58.3,62.1,
4:10,261.9,102.8,0.0,-0.1,-1.9,-0.7,0.120,20.22,20.09,18.43,18.48,63.5,65.4,58.3,62.1,
4:12,261.9,102.7,-0.1,-0.1,-1.0,-0.7,0.117,20.22,20.09,18.43,18.48,63.5,65.4,58.3,62.1,
