Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:76,217.9,87.8,16.6,9.3,3.2,0.3,-0.300,17.63,17.23,15.58,15.23,25.4,24.4,22.5,23.9,
0:78,218.5,85.8,16.0,11.4,2.4,0.3,-0.383,17.63,17.23,15.58,15.23,25.4,24.4,22.5,23.9,
0:80,218.6,85.5,21.8,13.5,1.8,0.3,-0.460,17.63,17.23,15.58,15.23,25.4,24.4,22.5,23.9,
0:82,218.2,86.1,22.6,13.9,1.6,0.3,-0.525,17.63,17.23,15.58,15.23,25.4,24.4,22.5,23.9,
0:84,217.5,86.9,24.2,16.9,1.4,0.4,-0.578,17.63,17.23,15.58,15.23,25.4,24.4,22.5,23.9,
0:86,216.8,87.6,27.4,16.8,1.6,0.3,-0.620,17.63,17.23,15.58,15.23,25.4,24.4,22.5,23.9,
0:88,215.9,87.7,25.2,16.4,1.6,0.3,-0.655,17.63,17.23,15.58,15.23,25.4,24.4,22.5,23.9,
0:90,215.3,87.9,26.4,17.8,2.0,0.3,-0.689,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
0:92,215.2,88.1,27.2,17.4,2.0,0.3,-0.723,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
0:94,215.2,88.1,26.8,17.0,2.0,0.4,-0.758,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
0:96,214.9,88.2,28.5,19.1,1.6,0.4,-0.789,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
0:98,214.4,89.1,30.0,19.5,1.8,0.4,-0.814,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:00,213.2,89.0,28.5,17.9,1.8,0.4,-0.827,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:02,212.1,88.9,28.9,18.4,1.8,0.4,-0.825,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:04,211.8,88.5,28.7,19.1,2.6,0.4,-0.811,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:06,210.9,88.7,26.6,17.4,2.8,0.4,-0.786,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:08,210.4,88.9,27.5,17.4,2.8,0.4,-0.755,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:10,210.4,89.5,26.4,17.3,2.8,0.4,-0.723,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:12,210.3,89.7,23.0,15.5,2.4,0.4,-0.690,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:14,209.9,90.1,23.0,15.4,1.6,0.4,-0.655,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:16,209.0,90.1,23.9,14.8,1.2,0.4,-0.612,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:18,208.6,89.8,21.0,13.4,1.2,0.4,-0.554,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:20,208.5,89.9,15.3,10.9,1.2,0.4,-0.478,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:22,208.4,90.3,14.0,9.1,1.0,0.4,-0.380,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:24,208.3,91.4,11.1,6.9,0.6,0.3,-0.264,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:26,207.9,91.7,4.8,3.1,0.6,0.3,-0.137,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:28,207.8,92.3,1.5,0.9,0.4,0.2,-0.011,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:30,208.0,92.2,-0.2,-0.3,0.2,0.2,0.102,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:32,208.3,91.9,-0.6,-0.7,-0.4,0.1,0.195,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:34,208.6,91.6,-0.3,0.1,-0.4,0.1,0.262,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:36,208.9,92.0,0.9,0.9,-0.4,0.1,0.303,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:38,209.1,92.0,-0.3,0.5,-0.4,0.1,0.321,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:40,209.2,92.0,0.0,0.3,0.2,0.1,0.323,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:42,209.2,92.4,0.1,0.2,1.2,0.1,0.316,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:44,209.5,92.5,0.0,0.4,2.4,0.2,0.304,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:46,209.8,93.0,-0.1,0.2,2.8,0.2,0.291,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:48,210.2,93.2,0.2,0.4,2.8,0.2,0.277,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:50,210.6,94.1,0.0,0.3,2.2,0.3,0.263,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:52,210.9,94.7,-0.1,0.3,1.4,0.3,0.250,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:54,211.0,95.1,0.1,0.2,0.0,0.3,0.239,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:56,210.9,95.2,-0.1,0.4,-0.8,0.3,0.234,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:58,210.9,95.1,0.0,0.4,-1.2,0.3,0.236,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:60,210.9,94.9,0.1,0.2,-1.6,0.2,0.248,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:62,211.0,95.1,-0.2,0.4,-1.6,0.2,0.267,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:64,211.3,95.2,-0.1,0.3,-1.8,0.1,0.290,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:66,211.5,95.4,0.3,0.2,-1.6,0.0,0.309,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:68,211.8,94.9,-0.1,0.2,-1.8,0.0,0.319,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:70,212.1,94.3,0.0,0.5,-1.8,-0.1,0.316,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:72,212.3,94.3,0.3,0.3,-1.4,-0.1,0.298,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:74,212.4,94.3,0.0,0.2,-1.2,-0.1,0.270,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:76,212.6,94.9,-0.2,0.6,-1.2,-0.1,0.240,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:78,212.7,95.3,0.3,0.4,-1.0,0.0,0.217,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:80,212.8,95.7,0.0,0.1,-1.0,0.0,0.208,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:82,213.0,96.4,-0.1,0.4,-1.0,0.0,0.217,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:84,213.2,96.7,0.3,0.3,-0.8,0.0,0.242,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:86,213.3,96.8,-0.1,0.4,-1.0,0.0,0.275,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:88,213.5,96.5,-0.1,0.1,-1.4,-0.1,0.306,17.63,17.29,15.48,15.29,25.5,24.4,22.5,24,
1:90,213.6,95.7,0.2,0.4,-1.4,-0.1,0.325,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
1:92,213.9,94.7,0.0,0.3,-1.8,-0.1,0.326,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
1:94,214.1,93.9,-0.1,0.2,-1.6,-0.1,0.310,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
1:96,214.4,93.8,0.3,0.5,-1.8,-0.1,0.282,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
1:98,214.6,94.1,0.0,0.3,-1.6,-0.1,0.252,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:00,214.7,94.6,0.1,0.3,-1.0,0.0,0.230,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:02,214.9,95.1,0.3,0.4,-0.6,0.0,0.224,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:04,215.1,95.6,0.3,0.5,-0.4,0.0,0.235,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:06,215.3,96.1,0.2,0.2,-0.4,0.1,0.260,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:08,215.5,96.3,0.7,0.7,-0.4,0.1,0.287,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:10,215.6,96.3,1.0,0.5,-0.8,0.1,0.307,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:12,215.8,96.0,0.0,0.0,-1.6,0.0,0.312,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:14,216.0,95.3,0.6,0.4,-2.0,0.0,0.296,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:16,216.1,94.7,0.3,0.4,-2.8,0.0,0.266,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:18,216.4,94.3,0.2,0.3,-2.6,0.0,0.228,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:20,216.7,94.3,0.7,0.4,-2.6,-0.1,0.196,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:22,216.9,94.9,0.3,0.6,-2.8,-0.1,0.180,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:24,216.9,95.7,0.3,0.5,-3.6,-0.2,0.184,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:26,216.8,95.9,0.9,0.2,-4.6,-0.3,0.208,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:28,216.9,96.4,-0.4,0.4,-5.2,-0.3,0.245,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:30,217.2,95.8,-0.7,0.3,-5.4,-0.4,0.282,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:32,217.7,95.9,-0.3,0.2,-4.6,-0.4,0.309,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:34,218.0,96.8,-0.4,0.6,-3.8,-0.5,0.318,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:36,218.1,97.2,0.0,0.4,-3.4,-0.5,0.306,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:38,218.2,97.3,0.2,0.3,-3.2,-0.5,0.279,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:40,218.2,96.3,-0.1,0.4,-3.0,-0.5,0.246,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:42,218.4,96.1,0.3,0.3,-3.0,-0.4,0.218,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:44,218.6,96.3,0.2,0.4,-2.0,-0.4,0.203,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:46,218.7,98.0,-0.2,0.6,-1.0,-0.3,0.206,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:48,218.8,98.8,0.0,0.3,-0.4,-0.3,0.224,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:50,218.9,98.9,0.1,0.2,0.0,-0.2,0.249,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:52,219.1,97.6,0.0,0.4,0.0,-0.2,0.272,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:54,219.4,96.7,0.0,0.2,-0.2,-0.2,0.285,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:56,219.5,95.8,-0.2,0.2,-0.2,-0.1,0.283,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:58,219.6,95.3,-0.1,0.2,-1.0,-0.1,0.268,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:60,219.9,95.3,0.0,0.3,-1.8,-0.1,0.244,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:62,220.1,95.7,0.1,0.4,-2.0,-0.2,0.221,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:64,220.2,96.4,0.9,0.6,-2.2,-0.2,0.205,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:66,220.2,96.4,0.6,0.4,-2.4,-0.2,0.201,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:68,220.3,96.4,0.5,0.5,-2.4,-0.2,0.209,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:70,220.5,95.6,1.0,0.4,-2.0,-0.2,0.224,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:72,220.8,95.5,1.2,0.9,-1.8,-0.2,0.239,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:74,220.9,95.7,2.2,1.7,-1.6,-0.2,0.246,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:76,220.9,95.3,3.2,2.3,-1.2,-0.2,0.238,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:78,220.9,94.2,4.3,2.3,-1.4,-0.2,0.214,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:80,220.9,92.7,3.9,2.7,-2.0,-0.2,0.173,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:82,221.0,92.0,5.0,2.6,-3.0,-0.3,0.120,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:84,221.1,91.8,7.5,3.9,-3.2,-0.3,0.060,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:86,221.2,92.1,7.9,5.0,-3.2,-0.3,-0.003,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:88,221.1,93.0,12.3,6.7,-3.0,-0.3,-0.066,17.64,17.42,15.38,15.25,25.6,24.5,22.6,24.2,
2:90,220.8,93.4,11.1,7.5,-2.6,-0.3,-0.129,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
2:92,220.6,93.7,12.6,8.6,-2.0,-0.3,-0.192,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
2:94,220.1,93.6,17.7,10.2,-2.0,-0.3,-0.257,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
2:96,219.8,93.4,14.7,10.7,-1.4,-0.2,-0.323,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
2:98,219.5,93.9,19.6,12.0,-1.4,-0.2,-0.390,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:00,219.1,93.9,21.8,14.0,-1.4,-0.2,-0.455,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:02,219.0,94.3,20.0,13.2,-1.4,-0.1,-0.517,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:04,218.6,94.7,25.6,15.4,-1.4,-0.1,-0.573,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:06,218.2,95.1,24.1,17.1,-1.6,-0.1,-0.625,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:08,217.4,95.1,24.5,17.8,-1.8,-0.1,-0.674,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:10,216.6,95.1,30.0,18.3,-2.0,0.0,-0.720,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:12,216.0,95.3,27.4,19.8,-3.0,0.0,-0.765,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:14,215.5,95.7,28.7,20.1,-3.4,-0.1,-0.808,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:16,215.3,95.8,32.0,20.6,-3.6,-0.1,-0.848,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:18,214.7,96.6,31.5,21.8,-3.4,-0.1,-0.881,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:20,214.0,96.8,32.2,23.0,-3.2,-0.1,-0.903,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:22,213.2,96.8,34.8,21.8,-3.2,-0.2,-0.912,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:24,212.3,96.6,33.6,23.3,-3.2,-0.2,-0.910,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:26,211.2,96.7,32.9,23.2,-4.0,-0.3,-0.902,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:28,210.7,96.7,35.2,21.9,-4.5,-0.3,-0.892,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:30,210.6,96.8,33.4,21.8,-4.3,-0.3,-0.888,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:32,210.2,97.6,33.7,23.3,-4.3,-0.3,-0.892,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:34,209.2,98.4,35.0,22.5,-3.6,-0.2,-0.901,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:36,208.2,98.8,33.4,20.9,-3.2,-0.2,-0.910,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:38,207.5,98.9,32.7,20.3,-2.8,-0.2,-0.906,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:40,207.2,99.1,30.8,20.9,-2.8,-0.2,-0.877,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:42,207.1,99.5,29.2,18.8,-2.8,-0.2,-0.812,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:44,206.6,100.2,25.0,16.7,-2.8,-0.2,-0.708,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:46,206.1,100.6,19.6,13.0,-2.8,-0.1,-0.567,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:48,205.8,100.9,13.8,9.3,-3.0,-0.2,-0.401,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:50,205.7,100.7,10.1,5.6,-3.2,-0.2,-0.227,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:52,206.0,99.8,4.7,2.8,-4.2,-0.2,-0.065,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:54,206.4,99.3,1.5,1.1,-4.6,-0.2,0.070,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:56,206.7,99.2,0.3,0.1,-5.0,-0.2,0.167,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:58,207.0,99.4,0.0,-0.1,-5.0,-0.3,0.226,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:60,207.1,99.9,0.5,0.1,-5.4,-0.3,0.252,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:62,207.0,100.1,-0.5,-0.3,-6.0,-0.4,0.256,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:64,207.1,100.1,-0.4,0.8,-6.6,-0.4,0.253,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:66,207.4,100.0,0.3,0.8,-6.8,-0.5,0.251,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:68,207.8,100.3,0.0,0.4,-6.4,-0.5,0.258,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:70,208.1,101.1,-0.1,0.1,-6.2,-0.6,0.272,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:72,208.2,101.2,0.2,0.4,-5.8,-0.6,0.289,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:74,208.2,101.3,0.1,0.4,-6.8,-0.6,0.303,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:76,208.3,100.5,0.2,0.3,-8.9,-0.7,0.309,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:78,208.4,99.3,-0.1,0.2,-9.1,-0.7,0.305,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:80,208.9,99.1,0.1,0.4,-9.2,-0.7,0.292,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:82,209.3,99.6,0.1,0.2,-8.2,-0.7,0.276,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:84,209.7,100.3,0.1,0.2,-6.2,-0.7,0.261,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:86,209.8,101.3,0.0,0.4,-5.0,-0.8,0.255,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:88,209.9,101.6,0.2,0.5,-4.8,-0.8,0.258,17.64,17.42,15.49,15.25,25.7,24.5,22.8,24.2,
3:90,209.8,101.5,-0.2,0.4,-4.8,-0.8,0.270,17.75,17.71,15.45,15.31,25.7,24.7,22.8,24.3,
3:92,209.8,100.7,-0.2,0.3,-6.2,-0.8,0.287,17.75,17.71,15.45,15.31,25.7,24.7,22.8,24.3,
3:94,210.0,99.8,0.1,0.6,-6.6,-0.8,0.302,17.75,17.71,15.45,15.31,25.7,24.7,22.8,24.3,
3:96,210.2,99.4,-0.1,0.4,-6.8,-0.7,0.312,17.75,17.71,15.45,15.31,25.7,24.7,22.8,24.3,
3:98,210.6,99.9,-0.1,0.2,-6.4,-0.7,0.313,17.75,17.71,15.45,15.31,25.7,24.7,22.8,24.3,
4:00,210.9,100.2,0.2,0.4,-5.4,-0.7,0.307,17.75,17.71,15.45,15.31,25.7,24.7,22.8,24.3,
4:02,211.0,100.8,-0.2,0.4,-5.2,-0.7,0.296,17.75,17.71,15.45,15.31,25.7,24.7,22.8,24.3,
4:04,211.1,101.3,-0.1,0.4,-5.0,-0.6,0.286,17.75,17.71,15.45,15.31,25.7,24.7,22.8,24.3,
4:06,211.3,101.1,0.3,0.5,-5.2,-0.6,0.278,17.75,17.71,15.45,15.31,25.7,24.7,22.8,24.3,
4:08,211.6,100.7,-0.1,0.4,-5.0,-0.6,0.276,17.75,17.71,15.45,15.31,25.7,24.7,22.8,24.3,
4:10,211.9,100.7,-0.1,0.3,-4.8,-0.6,0.279,17.75,17.71,15.45,15.31,25.7,24.7,22.8,24.3,
