Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:32,55.0,26.2,0.1,0.1,0.1,0.0,-0.016,16.10,15.81,13.97,13.85,23.2,22.3,21.1,22.7,
0:34,54.9,26.3,0.0,0.2,0.1,0.0,-0.011,16.10,15.81,13.97,13.85,23.2,22.3,21.1,22.7,
0:36,54.9,26.3,-0.1,0.2,0.4,0.0,-0.007,16.10,15.81,13.97,13.85,23.2,22.3,21.1,22.7,
0:38,54.9,26.3,0.0,0.2,0.4,0.0,-0.006,16.10,15.81,13.97,13.85,23.2,22.3,21.1,22.7,
0:40,54.9,26.4,-0.1,0.0,-0.0,0.0,-0.009,16.10,15.81,13.97,13.85,23.2,22.3,21.1,22.7,
0:42,54.9,26.3,0.0,0.1,-0.0,0.0,-0.013,16.10,15.81,13.97,13.85,23.2,22.3,21.1,22.7,
0:44,54.9,26.2,0.0,0.2,-0.0,0.0,-0.018,16.10,15.81,13.97,13.85,23.2,22.3,21.1,22.7,
0:46,54.9,26.2,0.0,0.2,-0.4,0.0,-0.021,16.10,15.81,13.97,13.85,23.2,22.3,21.1,22.7,
0:48,54.9,26.5,-0.1,0.2,-0.4,0.0,-0.020,16.10,15.81,13.97,13.85,23.2,22.3,21.1,22.7,
0:50,54.9,26.4,0.0,0.1,-0.4,0.0,-0.015,16.10,15.81,13.97,13.85,23.2,22.3,21.1,22.7,
0:52,54.9,26.5,0.0,0.1,-0.4,0.0,-0.007,16.10,15.81,13.97,13.85,23.2,22.3,21.1,22.7,
0:54,54.9,26.4,0.1,0.1,-0.6,0.0,0.003,16.10,15.81,13.97,13.85,23.2,22.3,21.1,22.7,
0:56,54.9,26.3,0.0,0.2,-0.8,0.0,0.011,16.10,15.81,13.97,13.85,23.2,22.3,21.1,22.7,
0:58,54.9,26.3,0.0,0.1,-0.6,0.0,0.016,16.10,15.81,13.97,13.85,23.2,22.3,21.1,22.7,
0:60,54.9,26.4,-0.1,0.2,-0.6,0.0,0.017,16.10,15.81,13.97,13.85,23.2,22.3,21.1,22.7,
0:62,54.9,26.5,-0.1,0.1,-0.8,0.0,0.014,16.10,15.81,13.97,13.85,23.2,22.3,21.1,22.7,
0:64,54.9,26.4,0.1,0.1,-0.6,0.0,0.009,16.10,15.81,13.97,13.85,23.2,22.3,21.1,22.7,
0:66,54.9,26.4,0.0,0.1,-0.8,0.0,0.004,16.10,15.81,13.97,13.85,23.2,22.3,21.1,22.7,
0:68,54.9,26.3,0.0,0.2,-0.6,0.0,0.001,16.10,15.81,13.97,13.85,23.2,22.3,21.1,22.7,
0:70,54.9,26.3,-0.1,0.1,-0.4,0.0,0.000,16.10,15.81,13.97,13.85,23.2,22.3,21.1,22.7,
0:72,54.9,26.5,-0.1,0.2,0.1,0.0,0.003,16.10,15.81,13.97,13.85,23.2,22.3,21.1,22.7,
0:74,54.9,26.5,-0.1,0.1,0.4,0.1,0.008,16.10,15.81,13.97,13.85,23.2,22.3,21.1,22.7,
0:76,54.9,26.4,0.1,0.1,0.6,0.1,0.013,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
0:78,55.0,26.7,0.1,0.1,1.0,0.1,0.017,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
0:80,55.0,26.5,0.2,0.2,0.8,0.1,0.019,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
0:82,55.0,26.5,-0.1,0.2,1.4,0.1,0.016,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
0:84,55.0,26.6,-0.1,0.0,1.8,0.1,0.012,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
0:86,55.0,26.7,0.0,0.0,2.0,0.1,0.005,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
0:88,55.1,26.3,-0.1,0.1,2.2,0.1,-0.001,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
0:90,55.1,26.3,0.1,0.1,2.2,0.1,-0.005,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
0:92,55.1,26.4,0.0,0.1,2.2,0.1,-0.006,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
0:94,55.1,26.7,-0.1,0.2,2.6,0.0,-0.003,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
0:96,55.1,26.7,-0.1,0.0,2.6,0.0,0.004,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
0:98,55.1,26.7,0.0,0.1,2.4,0.0,0.014,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:00,55.1,26.7,-0.1,0.0,2.4,0.1,0.025,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:02,55.1,26.3,0.2,0.0,2.4,0.1,0.035,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:04,55.0,26.2,0.0,0.1,2.4,0.0,0.045,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:06,55.0,26.3,-0.1,0.1,2.6,0.0,0.051,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:08,55.0,26.2,-0.1,0.1,1.8,0.0,0.053,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:10,55.1,26.0,0.0,0.0,1.8,0.0,0.050,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:12,55.1,26.0,0.1,0.1,1.8,0.0,0.044,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:14,55.1,26.0,0.1,0.1,1.4,0.0,0.034,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:16,55.1,26.2,0.0,0.2,1.2,0.0,0.023,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:18,55.2,26.2,-0.1,0.0,1.0,0.0,0.013,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:20,55.2,26.2,-0.1,0.1,0.4,0.0,0.005,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:22,55.2,26.1,0.0,0.1,-0.2,0.0,0.001,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:24,55.2,26.0,0.0,0.1,-1.2,0.0,0.001,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:26,55.1,25.9,0.0,0.1,-1.7,0.0,0.003,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:28,55.1,25.9,0.0,0.2,-2.1,0.0,0.007,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:30,55.1,26.0,-0.1,0.1,-2.1,0.0,0.011,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:32,55.1,25.8,0.0,0.1,-2.8,0.0,0.013,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:34,55.2,25.8,0.0,0.1,-2.6,0.0,0.013,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:36,55.2,25.9,0.0,0.1,-3.0,0.0,0.009,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:38,55.2,26.0,0.0,0.1,-3.2,0.0,0.005,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:40,55.2,26.2,0.1,0.1,-3.5,0.0,0.001,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:42,55.2,26.0,-0.1,0.1,-3.7,0.0,-0.001,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:44,55.2,26.2,0.0,0.0,-3.2,0.0,0.000,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:46,55.2,26.2,0.1,0.2,-3.5,0.0,0.004,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:48,55.2,26.3,0.0,0.0,-3.0,0.0,0.009,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:50,55.2,26.4,0.0,0.2,-2.6,0.0,0.014,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:52,55.2,26.3,-0.3,0.2,-1.9,0.0,0.016,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:54,55.2,26.2,0.0,0.1,-0.8,0.0,0.013,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:56,55.2,26.0,-0.1,0.1,-0.0,0.0,0.007,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:58,55.2,26.5,0.0,0.1,1.0,0.1,-0.003,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:60,55.2,26.3,0.0,0.1,1.2,0.1,-0.014,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:62,55.2,26.5,0.0,0.1,2.0,0.1,-0.022,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:64,55.3,26.5,0.0,0.2,2.2,0.1,-0.026,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:66,55.2,26.5,0.0,0.1,3.2,0.1,-0.024,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:68,55.2,26.6,0.0,0.2,3.6,0.1,-0.017,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:70,55.3,26.5,0.0,0.2,4.0,0.1,-0.007,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:72,55.3,26.5,0.1,0.1,4.0,0.1,0.005,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:74,55.3,26.5,0.0,0.2,3.8,0.1,0.015,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:76,55.3,26.4,-0.1,0.2,4.0,0.1,0.021,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:78,55.3,26.3,-0.1,-0.1,3.6,0.1,0.024,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:80,55.3,26.3,0.0,0.1,2.8,0.0,0.023,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:82,55.3,26.2,0.0,0.1,1.8,0.0,0.019,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:84,55.3,26.1,0.2,0.1,0.4,0.0,0.015,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:86,55.3,25.9,0.0,0.2,-0.8,0.0,0.012,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:88,55.3,26.2,0.0,0.2,-2.4,0.0,0.010,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:90,55.3,25.9,-0.1,0.0,-4.1,-0.1,0.007,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:92,55.3,26.1,0.0,0.1,-5.7,-0.1,0.005,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:94,55.3,26.0,-0.1,0.1,-6.7,-0.1,0.001,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:96,55.3,25.8,0.0,0.0,-7.7,-0.1,-0.004,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
1:98,55.3,26.0,-0.1,0.1,-8.7,-0.1,-0.009,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
2:00,55.3,25.9,-0.1,0.2,-9.7,-0.1,-0.013,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
2:02,55.3,25.9,0.0,0.2,-9.9,-0.1,-0.015,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
2:04,55.3,26.0,0.0,0.1,-10.1,-0.1,-0.013,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
2:06,55.4,26.1,0.0,0.1,-9.9,-0.1,-0.006,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
2:08,55.4,26.0,0.1,0.1,-9.9,-0.1,0.003,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
2:10,55.4,26.0,0.1,0.1,-10.1,-0.1,0.013,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
2:12,55.4,26.2,0.0,0.2,-9.5,-0.1,0.022,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
2:14,55.4,26.0,0.0,0.0,-9.1,-0.1,0.027,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
2:16,55.4,26.0,-0.1,0.1,-8.1,-0.1,0.027,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
2:18,55.3,26.2,0.2,0.1,-8.1,0.0,0.024,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
2:20,55.3,26.2,0.0,-0.1,-7.3,0.0,0.019,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
2:22,55.3,26.1,-0.1,0.1,-6.7,0.0,0.013,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
2:24,55.3,26.2,-0.1,0.1,-6.5,0.0,0.009,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
2:26,55.3,26.2,0.0,0.1,-6.1,0.0,0.008,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
2:28,55.3,26.0,-0.2,0.0,-5.3,0.0,0.008,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
2:30,55.3,26.2,0.0,0.1,-5.3,0.0,0.009,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
2:32,55.3,26.2,0.0,0.1,-5.0,0.0,0.007,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
2:34,55.3,26.1,0.0,0.1,-5.0,0.0,0.002,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
2:36,55.3,26.2,-0.1,0.1,-4.6,0.0,-0.007,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
2:38,55.3,26.4,0.0,0.1,-4.6,0.0,-0.017,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
2:40,55.3,26.1,-0.1,0.1,-4.5,0.0,-0.027,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
2:42,55.3,26.2,0.2,0.2,-4.3,0.0,-0.033,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
2:44,55.3,26.3,0.0,0.1,-4.3,0.0,-0.034,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
2:46,55.3,26.3,-0.1,0.2,-4.3,0.0,-0.027,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
2:48,55.3,26.2,0.0,0.2,-3.9,0.0,-0.015,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
2:50,55.3,26.2,0.0,0.0,-3.7,0.0,-0.001,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
2:52,55.3,26.2,0.1,0.2,-3.0,0.0,0.011,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
2:54,55.2,26.2,0.0,0.1,-2.8,0.0,0.018,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
2:56,55.2,25.9,0.1,0.1,-2.1,0.0,0.018,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
2:58,55.2,25.9,-0.1,0.2,-1.9,0.0,0.013,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
2:60,55.2,25.9,0.0,0.1,-1.7,0.0,0.003,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
2:62,55.2,25.9,-0.1,0.0,-1.0,0.0,-0.006,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
2:64,55.2,26.0,0.0,0.1,-0.8,0.1,-0.011,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
2:66,55.2,26.0,0.0,0.1,0.1,0.1,-0.010,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
2:68,55.3,25.9,0.0,0.1,0.4,0.1,-0.003,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
2:70,55.3,25.8,-0.1,0.2,0.1,0.1,0.007,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
2:72,55.3,26.1,0.0,0.0,0.4,0.1,0.017,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
2:74,55.3,25.8,0.0,0.1,0.6,0.0,0.023,16.10,15.81,14.01,13.85,23.2,22.3,21.1,22.8,
2:76,55.3,25.9,0.2,0.1,0.6,0.0,0.023,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
2:78,55.3,25.8,0.1,0.1,0.8,0.0,0.017,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
2:80,55.3,25.7,0.0,0.2,0.8,0.0,0.007,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
2:82,55.3,25.8,0.0,0.2,0.4,0.0,-0.002,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
2:84,55.3,25.7,0.0,0.0,0.4,0.0,-0.008,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
2:86,55.4,25.8,0.0,0.2,0.4,0.0,-0.007,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
2:88,55.3,25.8,0.0,0.2,0.6,0.0,0.000,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
2:90,55.3,25.8,0.0,0.1,0.4,0.0,0.011,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
2:92,55.3,25.6,0.0,0.1,0.1,0.0,0.021,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
2:94,55.4,25.4,0.0,0.1,0.4,0.0,0.027,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
2:96,55.4,25.5,-0.1,0.1,0.1,0.0,0.027,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
2:98,55.4,25.6,0.0,0.2,-0.2,0.0,0.019,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
3:00,55.4,25.5,0.0,0.1,-0.6,0.0,0.007,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
3:02,55.4,25.4,0.0,0.0,-0.8,0.0,-0.006,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
3:04,55.3,25.3,-0.1,0.1,-1.0,0.0,-0.014,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
3:06,55.3,25.4,0.0,0.2,-1.7,0.0,-0.014,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
3:08,55.3,25.2,0.0,0.1,-2.3,0.0,-0.007,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
3:10,55.3,25.0,0.0,0.2,-2.3,0.0,0.005,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
3:12,55.3,25.0,0.1,0.1,-2.4,0.0,0.017,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
3:14,55.3,24.8,0.0,0.1,-2.8,0.0,0.025,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
3:16,55.3,24.4,-0.1,0.1,-3.2,0.0,0.023,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
3:18,55.3,24.6,-0.1,0.2,-3.5,0.0,0.012,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
3:20,55.3,24.4,0.0,0.2,-3.2,0.0,-0.005,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
3:22,55.3,24.2,0.0,0.2,-3.2,0.0,-0.024,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
3:24,55.3,23.5,0.0,0.1,-3.5,0.0,-0.037,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
3:26,55.3,22.8,-0.1,0.1,-3.2,0.0,-0.042,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
3:28,55.3,22.3,0.1,0.1,-3.5,0.0,-0.038,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
3:30,55.3,22.1,-0.1,0.2,-3.2,0.0,-0.027,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
3:32,55.3,21.9,-0.1,0.1,-2.8,0.0,-0.017,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
3:34,55.3,21.5,0.0,0.0,-2.8,0.0,-0.015,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
3:36,55.3,20.4,0.0,0.1,-2.1,0.0,-0.028,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
3:38,55.2,18.8,-0.1,0.0,-1.7,0.0,-0.058,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
3:40,55.2,17.2,0.0,0.0,-1.7,0.0,-0.104,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
3:42,55.1,15.7,0.0,0.2,-1.2,0.0,-0.158,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
3:44,55.1,15.0,-0.1,0.2,-0.6,0.0,-0.209,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
3:46,55.0,14.3,0.0,0.2,-0.2,0.0,-0.247,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
3:48,54.9,14.7,0.1,0.2,0.4,0.1,-0.266,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
3:50,54.8,14.9,0.0,0.2,1.2,0.1,-0.263,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
3:52,54.7,15.1,-0.1,0.2,1.4,0.1,-0.243,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
3:54,54.4,15.2,-0.1,0.0,2.0,0.1,-0.214,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
3:56,54.3,15.2,0.0,0.2,2.4,0.1,-0.186,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
3:58,54.2,15.5,0.0,0.1,3.2,0.1,-0.169,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
3:60,54.0,15.9,0.0,0.2,3.6,0.1,-0.166,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
3:62,53.9,16.7,-0.1,0.2,3.4,0.1,-0.177,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
3:64,53.8,17.6,-0.1,0.1,3.6,0.1,-0.198,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
3:66,53.6,18.4,0.0,0.1,3.8,0.1,-0.221,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
3:68,53.5,19.0,-0.1,0.1,3.6,0.1,-0.237,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
3:70,53.4,19.3,0.2,0.1,3.8,0.1,-0.243,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
3:72,53.2,20.1,0.0,0.2,3.6,0.1,-0.236,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
3:74,53.1,21.4,-0.1,0.2,3.4,0.0,-0.222,16.10,15.87,14.01,13.85,23.2,22.2,21,22.7,
3:76,52.9,22.5,0.0,0.2,3.0,0.0,-0.204,16.10,15.87,14.01,13.83,23.2,22.3,21,22.6,
3:78,52.8,23.0,-0.1,0.2,2.8,0.0,-0.190,16.10,15.87,14.01,13.83,23.2,22.3,21,22.6,
3:80,52.6,23.1,-0.1,0.0,2.6,0.0,-0.184,16.10,15.87,14.01,13.83,23.2,22.3,21,22.6,
3:82,52.5,23.5,0.0,0.2,2.2,0.0,-0.184,16.10,15.87,14.01,13.83,23.2,22.3,21,22.6,
3:84,52.4,24.0,0.0,0.2,2.4,0.0,-0.186,16.10,15.87,14.01,13.83,23.2,22.3,21,22.6,
3:86,52.1,24.4,-0.1,0.3,2.6,0.0,-0.184,16.10,15.87,14.01,13.83,23.2,22.3,21,22.6,
3:88,52.0,24.6,-0.1,0.1,2.6,0.0,-0.170,16.10,15.87,14.01,13.83,23.2,22.3,21,22.6,
3:90,51.9,24.6,-0.1,0.1,2.4,0.0,-0.142,16.10,15.87,14.01,13.83,23.2,22.3,21,22.6,
3:92,51.8,24.8,0.0,0.1,2.7,0.0,-0.098,16.10,15.87,14.01,13.83,23.2,22.3,21,22.6,
3:94,51.8,24.7,-0.1,0.2,3.0,0.0,-0.044,16.10,15.87,14.01,13.83,23.2,22.3,21,22.6,
3:96,51.6,24.9,0.1,0.2,4.2,0.1,0.009,16.10,15.87,14.01,13.83,23.2,22.3,21,22.6,
3:98,51.6,25.2,-0.1,0.1,5.0,0.1,0.053,16.10,15.87,14.01,13.83,23.2,22.3,21,22.6,
4:00,51.5,25.2,-0.1,0.2,5.4,0.1,0.079,16.10,15.87,14.01,13.83,23.2,22.3,21,22.6,
4:02,51.5,25.2,-0.1,0.0,6.0,0.1,0.083,16.10,15.87,14.01,13.83,23.2,22.3,21,22.6,
4:04,51.4,24.8,-0.3,0.1,6.8,0.1,0.066,16.10,15.87,14.01,13.83,23.2,22.3,21,22.6,
4:06,51.5,24.5,0.0,0.0,7.0,0.1,0.036,16.10,15.87,14.01,13.83,23.2,22.3,21,22.6,
4:08,51.5,24.4,0.0,0.0,7.6,0.1,0.002,16.10,15.87,14.01,13.83,23.2,22.3,21,22.6,
4:10,51.5,24.6,0.0,0.2,7.6,0.1,-0.025,16.10,15.87,14.01,13.83,23.2,22.3,21,22.6,
4:12,51.6,24.9,0.1,0.2,8.0,0.1,-0.039,16.10,15.87,14.01,13.83,23.2,22.3,21,22.6,
4:14,51.7,24.9,-0.1,0.1,8.0,0.1,-0.036,16.10,15.87,14.01,13.83,23.2,22.3,21,22.6,
4:16,51.7,25.1,0.0,0.1,8.2,0.1,-0.018,16.10,15.87,14.01,13.83,23.2,22.3,21,22.6,
