Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
1:14,245.0,103.1,-0.3,0.5,-2.6,0.1,0.119,20.90,20.91,18.84,18.76,59.1,60.9,53.5,57,
1:16,244.8,102.8,0.0,0.4,-2.8,0.1,0.107,20.90,20.91,18.84,18.76,59.1,60.9,53.5,57,
1:18,245.6,102.8,0.1,0.5,-3.2,0.1,0.122,20.90,20.91,18.84,18.76,59.1,60.9,53.5,57,
1:20,245.9,102.9,-0.2,0.2,-3.2,0.0,0.163,20.90,20.91,18.84,18.76,59.1,60.9,53.5,57,
1:22,246.2,102.9,0.0,0.5,-2.8,0.0,0.220,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
1:24,246.5,103.1,0.0,0.2,-2.2,0.0,0.280,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
1:26,246.5,103.1,0.0,0.4,-1.4,0.0,0.328,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
1:28,246.3,102.9,0.0,0.9,-1.6,0.0,0.350,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
1:30,246.3,102.8,0.0,0.4,-1.6,0.0,0.342,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
1:32,246.9,102.8,-0.1,0.4,-1.6,0.0,0.306,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
1:34,247.5,102.8,0.1,0.4,-1.6,0.0,0.253,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
1:36,247.9,102.9,0.0,0.1,-1.8,-0.1,0.197,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
1:38,247.8,103.0,0.0,0.2,-1.8,-0.1,0.152,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
1:40,247.5,103.0,-0.2,0.4,-1.8,-0.1,0.131,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
1:42,247.3,103.0,-0.1,0.6,-2.0,-0.1,0.137,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
1:44,247.7,102.8,0.0,1.0,-2.4,-0.2,0.165,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
1:46,248.0,102.8,0.0,0.4,-2.4,-0.2,0.207,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
1:48,248.3,102.8,0.0,0.3,-2.2,-0.2,0.249,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
1:50,248.5,102.9,-0.1,0.2,-1.2,-0.3,0.280,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
1:52,248.7,102.8,0.0,0.2,-0.6,-0.3,0.291,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
1:54,248.8,102.8,0.0,0.4,0.0,-0.3,0.282,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
1:56,248.8,103.0,0.0,0.5,0.6,-0.3,0.259,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
1:58,248.9,102.9,-0.2,0.4,1.2,-0.2,0.229,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
1:60,249.0,103.0,0.0,0.6,1.2,-0.2,0.202,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
1:62,249.2,102.7,0.1,0.2,1.4,-0.2,0.188,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
1:64,249.4,102.8,0.0,0.4,1.2,-0.2,0.188,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
1:66,249.5,102.9,-0.2,0.2,-0.2,-0.2,0.201,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
1:68,249.6,102.9,-0.1,0.3,-1.0,-0.2,0.223,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
1:70,249.7,102.8,0.1,0.6,-1.6,-0.2,0.245,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
1:72,249.9,102.9,0.0,0.3,-2.2,-0.2,0.263,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
1:74,250.0,102.8,0.0,0.5,-2.2,-0.2,0.272,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
1:76,250.2,102.8,-0.1,0.4,-1.8,-0.2,0.272,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
1:78,250.5,102.8,0.2,0.2,-1.0,-0.2,0.265,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
1:80,250.7,102.9,-0.1,0.2,-0.4,-0.1,0.256,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
1:82,250.8,102.9,0.3,0.6,0.0,-0.1,0.246,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
1:84,251.0,102.8,0.0,0.4,0.4,-0.1,0.238,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
1:86,251.2,102.8,-0.2,0.7,0.6,0.0,0.231,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
1:88,251.4,102.6,-0.1,0.3,0.4,0.0,0.223,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
1:90,251.5,102.9,0.0,0.2,0.4,0.0,0.211,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
1:92,251.8,102.8,0.0,0.2,-0.6,0.0,0.196,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
1:94,252.0,102.9,0.1,0.6,-0.8,0.0,0.179,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
1:96,251.8,102.8,0.1,0.4,-2.2,-0.1,0.165,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
1:98,251.6,102.8,-0.1,0.4,-3.6,-0.1,0.157,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
2:00,251.8,102.8,0.0,0.6,-4.0,-0.1,0.160,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
2:02,252.1,102.8,0.0,0.6,-4.0,-0.2,0.175,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
2:04,252.5,102.7,-0.1,0.2,-3.6,-0.2,0.198,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
2:06,252.7,102.6,0.0,0.3,-2.8,-0.3,0.224,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
2:08,252.9,102.6,-0.1,0.5,-1.6,-0.3,0.246,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
2:10,253.0,102.6,0.1,0.4,-1.2,-0.3,0.258,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
2:12,253.2,102.6,-0.1,0.5,-0.2,-0.4,0.255,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
2:14,253.3,102.6,0.0,0.3,0.8,-0.4,0.239,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
2:16,253.3,102.6,0.1,0.5,1.6,-0.3,0.215,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
2:18,253.4,102.6,0.0,0.2,1.8,-0.3,0.193,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
2:20,253.5,102.6,0.0,0.4,2.0,-0.3,0.180,20.84,20.83,18.73,18.71,59.1,60.8,53.6,57,
2:22,253.7,102.8,-0.1,1.0,1.8,-0.2,0.180,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
2:24,253.9,102.8,0.0,0.5,1.6,-0.2,0.195,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
2:26,254.1,102.6,0.1,0.4,0.0,-0.1,0.219,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
2:28,254.4,102.6,0.0,0.3,-0.2,-0.1,0.243,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
2:30,254.4,102.6,0.1,0.6,-1.0,-0.1,0.255,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
2:32,254.4,102.6,-0.2,0.4,-1.6,0.0,0.249,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
2:34,254.3,102.6,-0.1,0.5,-1.6,0.0,0.219,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
2:36,254.5,102.6,0.0,0.5,-2.0,0.0,0.169,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
2:38,254.6,102.6,0.1,0.6,-1.6,0.0,0.109,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
2:40,254.7,102.5,0.1,0.3,-1.4,0.0,0.051,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
2:42,255.0,102.5,0.0,0.4,-1.0,0.0,0.008,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
2:44,254.9,102.5,0.1,1.0,-1.0,-0.1,-0.011,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
2:46,254.5,102.6,-0.1,0.2,-1.6,-0.1,-0.001,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
2:48,254.7,102.6,0.0,0.1,-2.2,-0.1,0.033,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
2:50,254.7,102.6,0.1,0.0,-1.8,-0.1,0.084,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
2:52,254.9,102.6,0.0,0.1,-1.8,-0.1,0.138,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
2:54,255.1,102.6,0.0,-0.1,-1.2,-0.2,0.184,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
2:56,255.2,102.7,-0.1,0.1,-0.9,-0.2,0.214,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
2:58,255.3,102.6,0.0,0.0,-0.5,-0.1,0.226,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
2:60,255.3,102.6,0.0,0.0,-0.5,-0.1,0.222,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
2:62,255.5,102.6,-0.1,0.1,-0.3,-0.1,0.207,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
2:64,255.7,102.7,0.1,0.1,-0.3,-0.1,0.189,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
2:66,256.0,102.7,0.0,0.2,-0.5,0.0,0.175,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
2:68,256.2,102.5,0.0,0.0,-0.5,0.0,0.167,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
2:70,256.2,102.8,0.0,-0.1,-0.5,0.0,0.167,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
2:72,256.3,102.7,-0.1,-0.1,-1.3,-0.1,0.173,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
2:74,256.3,102.8,0.0,0.0,-1.8,-0.1,0.179,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
2:76,256.4,102.6,0.2,0.1,-2.7,-0.2,0.183,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
2:78,256.6,102.8,0.0,-0.1,-2.9,-0.2,0.184,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
2:80,256.8,102.6,-0.1,-0.1,-2.9,-0.2,0.182,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
2:82,256.8,102.6,-0.2,0.0,-3.1,-0.3,0.178,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
2:84,256.8,102.8,-0.1,0.0,-3.1,-0.3,0.176,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
2:86,257.0,102.7,0.0,0.1,-3.2,-0.3,0.178,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
2:88,257.5,102.7,0.0,-0.1,-2.0,-0.3,0.183,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
2:90,257.6,102.7,-0.2,-0.1,-0.8,-0.3,0.191,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
2:92,257.5,102.8,-0.1,-0.1,0.0,-0.3,0.200,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
2:94,257.5,102.6,0.1,0.2,0.4,-0.2,0.205,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
2:96,257.6,102.7,0.1,0.0,0.5,-0.2,0.206,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
2:98,257.8,102.7,0.0,0.0,0.5,-0.2,0.201,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
3:00,257.8,102.7,0.1,-0.1,-0.1,-0.2,0.193,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
3:02,258.0,102.8,-0.1,0.0,-0.5,-0.2,0.183,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
3:04,258.1,102.6,-0.1,0.0,-1.3,-0.2,0.174,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
3:06,258.2,102.7,0.0,-0.1,-1.6,-0.2,0.168,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
3:08,258.6,102.8,0.0,0.0,-1.6,-0.2,0.165,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
3:10,258.6,102.8,-0.2,0.0,-2.0,-0.2,0.166,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
3:12,258.6,102.7,-0.2,0.0,-2.2,-0.2,0.169,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
3:14,258.5,102.9,-0.1,0.2,-2.5,-0.2,0.172,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
3:16,258.7,102.8,-0.1,0.0,-2.9,-0.3,0.174,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
3:18,259.1,102.8,-0.1,0.0,-2.9,-0.3,0.176,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
3:20,259.3,102.6,-0.2,-0.1,-2.9,-0.3,0.177,20.68,20.85,18.80,18.71,59.2,60.9,53.7,57.1,
3:22,259.4,102.7,-0.1,0.0,-2.7,-0.4,0.177,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
3:24,259.5,102.8,0.0,-0.1,-2.9,-0.4,0.179,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
3:26,259.5,102.7,-0.1,-0.1,-2.9,-0.5,0.180,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
3:28,259.5,102.8,-0.1,0.1,-2.7,-0.5,0.180,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
3:30,259.8,102.8,-0.1,-0.1,-3.1,-0.5,0.177,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
3:32,260.1,103.0,0.0,0.0,-2.9,-0.5,0.171,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
3:34,260.3,102.8,0.0,0.0,-2.9,-0.6,0.162,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
3:36,260.3,102.8,0.0,0.0,-2.2,-0.6,0.152,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
3:38,260.3,102.8,-0.1,0.0,-1.8,-0.5,0.145,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
3:40,260.2,102.8,-0.1,0.0,-1.8,-0.5,0.142,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
3:42,260.2,102.9,-0.1,0.1,-1.8,-0.5,0.146,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
3:44,260.3,102.8,-0.1,0.0,-2.0,-0.5,0.156,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
3:46,260.6,102.6,0.1,-0.1,-2.4,-0.5,0.169,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
3:48,261.0,102.8,0.0,-0.1,-2.6,-0.5,0.180,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
3:50,261.2,102.9,0.1,0.0,-2.6,-0.6,0.185,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
3:52,261.2,102.8,0.0,-0.1,-2.6,-0.6,0.180,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
3:54,261.1,102.8,-0.1,0.0,-2.6,-0.6,0.165,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
3:56,261.0,102.8,0.0,0.1,-3.4,-0.7,0.143,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
3:58,261.4,102.8,-0.1,0.0,-3.8,-0.7,0.120,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
3:60,261.6,102.9,0.0,-0.1,-3.8,-0.7,0.105,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
3:62,261.4,102.8,0.0,0.0,-4.0,-0.7,0.103,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
3:64,261.3,102.8,-0.2,-0.2,-4.8,-0.7,0.118,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
3:66,261.4,102.9,0.1,0.1,-5.0,-0.8,0.148,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
3:68,261.9,102.8,0.0,0.1,-5.0,-0.8,0.185,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
3:70,262.3,102.8,0.0,-0.1,-4.2,-0.8,0.221,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
3:72,262.6,102.8,0.0,0.0,-2.4,-0.9,0.245,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
3:74,262.6,102.4,-0.2,-0.1,-1.2,-0.9,0.250,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
3:76,262.5,102.6,-0.2,0.1,-0.6,-1.0,0.235,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
3:78,262.5,102.7,0.0,0.2,0.2,-1.0,0.202,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
3:80,262.7,102.7,-0.1,0.0,0.6,-1.0,0.162,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
3:82,262.9,102.5,0.0,0.0,1.2,-1.0,0.125,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
3:84,262.6,102.7,-0.3,-0.1,1.4,-1.0,0.101,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
3:86,262.5,102.6,-0.2,0.0,1.2,-1.0,0.095,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
3:88,262.4,102.6,-0.2,0.2,-0.6,-0.9,0.109,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
3:90,262.5,102.8,0.2,0.0,-2.0,-0.8,0.135,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
3:92,263.0,102.6,0.0,0.0,-2.4,-0.8,0.164,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
3:94,263.4,102.6,0.1,0.0,-2.0,-0.8,0.187,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
3:96,263.5,102.5,0.0,0.0,-1.2,-0.8,0.197,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
3:98,263.5,102.5,-0.2,0.0,-0.2,-0.8,0.191,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
4:00,263.4,102.7,0.0,0.0,-0.2,-0.8,0.172,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
4:02,263.3,102.7,0.1,0.0,-0.2,-0.8,0.147,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
4:04,263.4,102.6,0.0,0.0,-0.6,-0.8,0.125,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
4:06,263.7,102.6,0.0,-0.1,-0.6,-0.8,0.114,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
4:08,264.0,103.1,-0.2,0.0,-0.6,-0.8,0.115,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
4:10,264.1,102.6,0.1,-0.1,-0.4,-0.8,0.129,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
4:12,263.8,103.0,0.0,0.0,-0.4,-0.7,0.148,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
4:14,263.8,102.8,0.1,0.2,-0.2,-0.7,0.167,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
4:16,263.7,102.6,0.0,0.0,-0.4,-0.6,0.179,20.79,20.79,18.85,18.76,59.2,61,53.7,57.1,
