Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:00,231.2,103.5,0.0,-0.1,0.6,-0.3,0.151,22.04,21.80,19.86,19.57,69.8,69.3,65.2,68.3,
0:02,231.5,103.5,0.0,0.2,0.6,-0.4,0.221,22.04,21.80,19.86,19.57,69.8,69.3,65.2,68.3,
0:04,231.8,103.5,-0.1,-0.2,0.6,-0.4,0.279,22.04,21.80,19.86,19.57,69.8,69.3,65.2,68.3,
0:06,232.1,103.5,0.2,0.2,1.0,-0.5,0.318,22.04,21.80,19.86,19.57,69.8,69.3,65.2,68.3,
0:08,232.4,103.4,0.2,-0.1,1.8,-0.5,0.332,22.04,21.80,19.86,19.57,69.8,69.3,65.2,68.3,
0:10,232.5,103.5,-0.3,0.1,1.8,-0.5,0.323,22.04,21.80,19.86,19.57,69.8,69.3,65.2,68.3,
0:12,232.6,103.5,-0.1,0.1,1.8,-0.5,0.297,22.04,21.80,19.86,19.57,69.8,69.3,65.2,68.3,
0:14,232.7,103.6,0.3,0.1,1.8,-0.5,0.266,22.04,21.80,19.86,19.57,69.8,69.3,65.2,68.3,
0:16,232.9,103.4,0.0,0.1,1.4,-0.4,0.238,22.04,21.80,19.86,19.57,69.8,69.3,65.2,68.3,
0:18,233.3,103.5,0.0,0.1,1.0,-0.4,0.221,22.04,21.80,19.86,19.57,69.8,69.3,65.2,68.3,
0:20,233.5,103.5,0.0,-0.1,0.4,-0.4,0.218,22.04,21.80,19.86,19.57,69.8,69.3,65.2,68.3,
0:22,233.7,103.4,0.1,0.2,0.4,-0.3,0.227,22.04,21.80,19.86,19.57,69.8,69.3,65.2,68.3,
0:24,233.9,103.6,0.0,0.1,0.6,-0.3,0.243,22.04,21.80,19.86,19.57,69.8,69.3,65.2,68.3,
0:26,233.8,103.4,0.0,0.3,0.6,-0.3,0.258,22.04,21.80,19.86,19.57,69.8,69.3,65.2,68.3,
0:28,233.9,103.6,0.0,-0.2,0.6,-0.3,0.267,22.04,21.80,19.86,19.57,69.8,69.3,65.2,68.3,
0:30,234.2,103.5,-0.1,-0.1,0.4,-0.3,0.267,22.04,21.80,19.86,19.57,69.8,69.3,65.2,68.3,
0:32,234.4,103.3,0.0,0.0,0.0,-0.3,0.259,22.04,21.80,19.86,19.57,69.8,69.3,65.2,68.3,
0:34,234.7,103.4,-0.1,-0.1,-0.2,-0.3,0.247,22.04,21.80,19.86,19.57,69.8,69.3,65.2,68.3,
0:36,234.9,103.4,0.1,0.3,0.0,-0.3,0.236,22.04,21.80,19.86,19.57,69.8,69.3,65.2,68.3,
0:38,235.2,103.5,-0.2,0.1,-0.4,-0.3,0.230,22.04,21.80,19.86,19.57,69.8,69.3,65.2,68.3,
0:40,235.4,103.4,0.0,0.3,-0.2,-0.3,0.231,22.04,21.80,19.86,19.57,69.8,69.3,65.2,68.3,
0:42,235.3,103.6,0.0,0.0,0.0,-0.3,0.239,22.04,21.80,19.86,19.57,69.8,69.3,65.2,68.3,
0:44,235.3,103.6,-0.1,0.4,0.0,-0.3,0.250,22.04,21.80,19.86,19.57,69.8,69.3,65.2,68.3,
0:46,235.6,103.3,0.0,0.0,0.0,-0.3,0.260,22.04,21.80,19.86,19.57,69.8,69.3,65.2,68.3,
0:48,235.9,103.3,0.0,0.3,0.0,-0.3,0.266,22.04,21.80,19.86,19.57,69.8,69.3,65.2,68.3,
0:50,236.2,103.4,-0.1,-0.1,0.0,-0.3,0.266,22.04,21.80,19.86,19.57,69.8,69.3,65.2,68.3,
0:52,236.4,103.6,0.1,0.2,0.6,-0.3,0.261,22.04,21.80,19.86,19.57,69.8,69.3,65.2,68.3,
0:54,236.4,103.5,0.0,0.0,1.4,-0.3,0.253,22.04,21.80,19.86,19.57,69.8,69.3,65.2,68.3,
0:56,236.4,103.4,0.0,0.0,1.6,-0.2,0.246,22.04,21.80,19.86,19.57,69.8,69.3,65.2,68.3,
0:58,236.4,103.6,0.0,0.1,2.0,-0.2,0.242,22.04,21.80,19.86,19.57,69.8,69.3,65.2,68.3,
0:60,236.7,103.3,-0.1,0.0,2.2,-0.2,0.241,22.04,21.80,19.86,19.57,69.8,69.3,65.2,68.3,
0:62,237.1,103.2,-0.1,0.3,2.6,-0.2,0.243,22.04,21.80,19.86,19.57,69.8,69.3,65.2,68.3,
0:64,237.3,103.6,-0.3,-0.2,2.4,-0.2,0.246,22.04,21.80,19.86,19.57,69.8,69.3,65.2,68.3,
0:66,237.5,103.6,-0.2,0.0,2.6,-0.1,0.245,22.04,21.80,19.86,19.57,69.8,69.3,65.2,68.3,
0:68,237.3,103.4,0.0,0.0,2.2,-0.1,0.241,22.04,21.80,19.86,19.57,69.8,69.3,65.2,68.3,
0:70,237.1,103.4,-0.1,0.4,1.6,-0.1,0.233,22.04,21.80,19.86,19.57,69.8,69.3,65.2,68.3,
0:72,237.5,103.4,-0.2,-0.2,1.6,-0.1,0.225,22.04,21.80,19.86,19.57,69.8,69.3,65.2,68.3,
0:74,237.9,103.6,0.1,0.2,1.2,-0.1,0.220,22.04,21.80,19.86,19.57,69.8,69.3,65.2,68.3,
0:76,238.2,103.5,0.0,0.3,0.8,-0.1,0.220,22.04,21.80,19.86,19.57,69.8,69.3,65.2,68.3,
0:78,238.5,103.5,-0.4,0.0,0.6,-0.1,0.228,22.04,21.80,19.86,19.57,69.8,69.3,65.2,68.3,
0:80,238.6,103.6,0.0,0.3,0.6,-0.1,0.240,22.04,21.80,19.86,19.57,69.8,69.3,65.2,68.3,
0:82,238.5,103.6,0.0,0.1,0.0,-0.1,0.252,22.04,21.80,19.86,19.57,69.8,69.3,65.2,68.3,
0:84,238.5,103.7,-0.1,0.2,0.0,-0.1,0.258,22.04,21.80,19.86,19.57,69.8,69.3,65.2,68.3,
0:86,238.9,103.6,0.0,0.0,0.0,-0.1,0.255,21.82,21.80,19.63,19.57,69.8,69.3,65.3,68.3,
0:88,239.3,103.4,-0.1,0.0,0.2,-0.1,0.241,21.82,21.80,19.63,19.57,69.8,69.3,65.3,68.3,
