Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:74,211.5,60.2,9.0,4.9,-2.9,-0.2,-0.161,19.15,18.91,16.66,16.28,37,34.4,31,28.7,
0:76,211.1,58.0,9.4,6.0,-3.1,-0.3,-0.199,19.15,18.91,16.66,16.28,37,34.4,31,28.7,
0:78,210.7,56.0,10.7,6.2,-4.2,-0.3,-0.235,19.15,18.91,16.66,16.28,37,34.4,31,28.7,
0:80,210.7,54.7,10.1,5.2,-4.2,-0.3,-0.270,19.15,18.91,16.66,16.28,37,34.4,31,28.7,
0:82,211.0,53.2,9.9,6.2,-4.2,-0.4,-0.307,19.15,18.91,16.66,16.28,37,34.4,31,28.7,
0:84,210.9,53.3,12.3,7.5,-3.6,-0.4,-0.344,19.15,18.91,16.66,16.28,37,34.4,31,28.7,
0:86,210.5,54.1,13.4,8.2,-2.9,-0.4,-0.380,19.15,18.91,16.66,16.28,37,34.4,31,28.7,
0:88,210.0,55.2,14.6,8.8,-2.3,-0.4,-0.414,19.15,18.91,16.66,16.28,37,34.4,31,28.7,
0:90,209.5,55.7,16.4,9.8,-2.3,-0.4,-0.445,19.15,18.91,16.66,16.28,37,34.4,31,28.7,
0:92,209.1,56.2,15.8,10.3,-2.5,-0.4,-0.472,19.15,18.91,16.66,16.28,37,34.4,31,28.7,
0:94,208.7,56.7,16.5,10.4,-2.3,-0.4,-0.495,19.15,18.91,16.66,16.28,37,34.4,31,28.7,
0:96,208.5,57.0,18.1,11.8,-2.5,-0.4,-0.518,19.15,18.91,16.66,16.28,37,34.4,31,28.7,
0:98,208.3,57.1,19.5,12.5,-2.2,-0.4,-0.539,19.15,18.91,16.66,16.28,37,34.4,31,28.7,
1:00,207.9,57.5,21.0,13.8,-1.1,-0.3,-0.561,19.15,18.91,16.66,16.28,37,34.4,31,28.7,
1:02,207.2,58.0,21.9,13.8,-0.5,-0.3,-0.583,19.15,18.91,16.66,16.28,37,34.4,31,28.7,
1:04,206.4,58.0,22.7,14.6,-0.5,-0.2,-0.604,19.15,18.91,16.66,16.28,37,34.4,31,28.7,
1:06,205.7,58.2,24.6,14.4,-0.3,-0.2,-0.622,19.15,18.91,16.66,16.28,37,34.4,31,28.7,
1:08,205.5,57.8,22.1,13.7,-0.3,-0.1,-0.635,19.15,18.91,16.66,16.28,37,34.4,31,28.7,
1:10,205.0,58.3,22.9,15.2,-0.7,-0.1,-0.642,19.15,18.91,16.66,16.28,37,34.4,31,28.7,
1:12,204.5,58.7,23.9,16.0,-2.0,-0.1,-0.643,19.15,18.91,16.66,16.28,37,34.4,31,28.7,
1:14,204.3,59.1,24.8,15.7,-1.8,-0.2,-0.639,19.15,18.91,16.66,16.28,37,34.4,31,28.7,
1:16,204.0,59.1,25.9,15.9,-2.0,-0.2,-0.632,19.15,18.91,16.66,16.28,37,34.4,31,28.7,
1:18,203.6,59.3,25.8,16.2,-2.5,-0.2,-0.626,19.15,18.91,16.66,16.28,37,34.4,31,28.7,
1:20,202.8,59.5,25.2,16.2,-2.7,-0.3,-0.624,19.15,18.91,16.66,16.28,37,34.4,31,28.7,
1:22,202.5,59.5,24.3,16.5,-2.9,-0.3,-0.627,19.15,18.91,16.66,16.28,37,34.4,31,28.7,
1:24,202.5,59.4,24.6,15.6,-3.1,-0.3,-0.636,19.15,18.91,16.66,16.28,37,34.4,31,28.7,
1:26,202.4,59.8,25.4,16.4,-2.7,-0.3,-0.649,19.15,18.91,16.66,16.28,37,34.4,31,28.7,
1:28,201.6,60.8,26.3,16.4,-1.8,-0.3,-0.662,19.15,18.91,16.66,16.28,37,34.4,31,28.7,
1:30,200.4,61.8,25.3,15.4,-1.6,-0.3,-0.671,19.15,18.91,16.66,16.28,37,34.4,31,28.7,
1:32,199.4,62.8,23.9,15.5,-1.1,-0.3,-0.670,19.15,18.91,16.66,16.28,37,34.4,31,28.7,
1:34,199.2,63.7,23.0,14.5,-0.9,-0.3,-0.654,19.15,18.91,16.66,16.28,37,34.4,31,28.7,
1:36,199.3,63.9,21.5,13.3,-0.7,-0.2,-0.620,19.15,18.91,16.66,16.28,37,34.4,31,28.7,
1:38,199.3,64.7,20.3,13.3,-0.7,-0.2,-0.568,19.15,18.91,16.66,16.28,37,34.4,31,28.7,
1:40,198.8,65.4,20.6,12.3,-0.3,-0.2,-0.497,19.15,18.91,16.66,16.28,37,34.4,31,28.7,
1:42,198.1,66.2,18.7,9.8,0.5,-0.2,-0.412,19.15,18.91,16.66,16.28,37,34.4,31,28.7,
1:44,197.3,66.5,13.5,7.6,1.1,-0.1,-0.317,19.15,18.91,16.66,16.28,37,34.4,31,28.7,
1:46,197.3,67.0,9.6,5.2,1.9,0.0,-0.220,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
1:48,198.0,67.5,5.5,3.4,4.1,0.1,-0.128,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
1:50,198.4,68.2,3.3,1.8,5.3,0.2,-0.047,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
1:52,198.7,69.0,2.0,1.0,6.3,0.3,0.019,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
1:54,199.0,69.9,0.8,0.0,7.3,0.4,0.065,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
1:56,199.2,70.8,0.5,0.1,7.7,0.5,0.093,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
1:58,199.3,71.4,0.3,0.1,8.1,0.6,0.106,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
1:60,199.3,71.8,0.1,-0.1,9.0,0.7,0.109,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
1:62,199.3,72.5,-0.1,-0.2,8.6,0.7,0.107,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
1:64,199.3,72.8,0.0,-0.2,8.8,0.8,0.108,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
1:66,199.5,73.7,0.4,0.2,8.6,0.8,0.114,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
1:68,199.6,74.5,0.3,0.2,8.1,0.9,0.128,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
1:70,199.6,75.2,0.4,0.1,8.8,0.9,0.148,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
1:72,199.5,76.0,0.1,-0.2,9.7,0.9,0.171,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
1:74,199.6,76.7,0.4,0.0,11.2,1.0,0.192,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
1:76,200.0,77.0,-0.1,-0.2,11.5,1.0,0.205,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
1:78,200.4,77.5,0.2,0.0,11.5,1.0,0.207,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
1:80,200.6,78.6,0.3,0.1,11.5,1.1,0.198,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
1:82,200.6,79.3,1.0,0.3,11.4,1.1,0.179,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
1:84,200.6,80.1,0.3,-0.1,11.5,1.1,0.156,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
1:86,200.7,80.7,0.5,0.0,11.4,1.1,0.135,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
1:88,200.9,81.4,0.4,0.2,9.7,1.2,0.124,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
1:90,201.0,82.3,0.4,0.2,8.9,1.1,0.126,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
1:92,200.9,82.8,0.7,0.0,8.5,1.1,0.142,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
1:94,200.9,83.6,0.2,0.0,8.5,1.1,0.170,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
1:96,200.8,84.2,0.3,0.0,8.9,1.0,0.204,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
1:98,200.8,84.9,0.3,0.1,9.1,1.0,0.236,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
2:00,201.1,85.6,-0.2,0.2,9.5,0.9,0.260,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
2:02,201.5,86.0,-0.1,0.0,8.7,0.9,0.270,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
2:04,201.8,86.5,0.1,0.0,7.1,0.9,0.265,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
2:06,201.9,87.0,0.3,0.1,6.1,0.9,0.249,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
2:08,202.0,87.1,0.6,0.1,5.5,0.9,0.226,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
2:10,202.1,87.2,0.5,0.5,4.5,0.8,0.204,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
2:12,202.1,87.0,1.1,0.2,3.1,0.8,0.190,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
2:14,202.3,86.9,1.0,0.4,1.3,0.7,0.186,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
2:16,202.4,86.7,1.1,0.8,-0.9,0.6,0.193,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
2:18,202.4,86.9,1.9,0.8,-1.8,0.5,0.206,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
2:20,202.4,86.4,1.4,0.4,-3.1,0.4,0.218,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
2:22,202.4,86.2,1.9,0.8,-4.4,0.2,0.222,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
2:24,202.6,86.1,2.9,1.3,-4.9,0.1,0.211,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
2:26,202.8,86.1,3.1,1.6,-5.6,-0.1,0.183,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
2:28,203.0,85.8,3.3,2.3,-6.0,-0.2,0.139,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
2:30,203.1,86.1,5.0,3.0,-6.2,-0.3,0.084,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
2:32,203.2,86.0,5.4,3.3,-6.2,-0.4,0.027,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
2:34,203.0,86.1,7.5,4.9,-6.6,-0.5,-0.025,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
2:36,202.7,86.0,8.5,5.3,-7.8,-0.6,-0.065,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
2:38,202.5,85.4,9.6,5.6,-8.6,-0.7,-0.091,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
2:40,202.6,84.9,10.4,6.2,-8.6,-0.7,-0.105,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
2:42,202.6,84.8,10.4,6.8,-8.4,-0.8,-0.113,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
2:44,202.3,85.0,12.0,7.4,-9.0,-0.8,-0.121,19.15,18.98,16.81,16.39,37,34.5,31.1,28.7,
2:46,201.9,84.9,13.8,9.1,-10.0,-0.9,-0.137,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
2:48,201.7,84.7,14.6,9.1,-11.6,-0.9,-0.165,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
2:50,201.7,84.5,15.8,9.5,-12.0,-0.9,-0.206,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
2:52,201.9,84.3,14.8,10.1,-12.0,-1.0,-0.255,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
2:54,202.0,84.5,17.3,10.8,-11.6,-1.0,-0.305,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
2:56,201.7,85.1,18.4,12.6,-11.4,-1.1,-0.350,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
2:58,201.4,85.4,19.4,12.8,-11.2,-1.1,-0.382,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
2:60,200.9,85.7,21.1,12.5,-11.2,-1.2,-0.398,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
2:62,200.6,85.9,20.9,13.3,-11.2,-1.2,-0.399,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
2:64,200.3,85.4,19.5,12.6,-11.6,-1.3,-0.392,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
2:66,200.1,85.6,21.7,13.4,-11.6,-1.3,-0.382,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
2:68,200.0,85.5,20.5,13.0,-11.6,-1.3,-0.377,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
2:70,199.8,85.7,21.6,13.1,-11.2,-1.3,-0.383,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
2:72,199.4,86.0,22.3,14.3,-11.0,-1.2,-0.400,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
2:74,199.0,86.2,22.5,13.8,-11.2,-1.2,-0.426,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
2:76,198.5,86.3,21.6,14.0,-11.2,-1.2,-0.453,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
2:78,198.1,86.3,21.9,14.3,-12.2,-1.2,-0.472,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
2:80,197.7,86.3,21.9,13.1,-12.6,-1.2,-0.473,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
2:82,197.6,86.3,21.6,13.5,-12.4,-1.2,-0.450,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
2:84,197.6,86.9,18.8,12.2,-12.2,-1.2,-0.401,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
2:86,197.4,87.5,17.5,11.0,-12.0,-1.2,-0.328,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
2:88,197.0,87.9,14.9,8.8,-11.8,-1.2,-0.237,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
2:90,196.7,87.9,9.7,5.6,-12.2,-1.2,-0.137,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
2:92,196.6,87.7,6.5,3.4,-13.0,-1.2,-0.038,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
2:94,196.9,87.9,2.6,1.2,-13.2,-1.2,0.052,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
2:96,197.3,88.0,0.7,0.2,-13.0,-1.2,0.128,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
2:98,197.6,88.8,-0.4,-0.5,-11.6,-1.2,0.185,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
3:00,197.7,89.5,-0.1,-0.2,-10.6,-1.2,0.226,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
3:02,197.7,90.3,-0.2,0.7,-10.8,-1.2,0.251,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
3:04,197.7,90.8,-0.5,0.0,-10.4,-1.2,0.265,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
3:06,197.9,91.0,0.1,-0.2,-9.8,-1.2,0.272,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
3:08,198.2,91.7,-0.1,-0.2,-8.6,-1.1,0.276,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
3:10,198.4,92.1,0.1,0.0,-7.0,-1.1,0.278,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
3:12,198.7,93.1,0.0,0.2,-6.0,-1.0,0.281,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
3:14,198.7,93.1,-0.1,0.0,-5.6,-1.0,0.284,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
3:16,198.7,93.6,-0.2,-0.1,-5.4,-0.9,0.288,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
3:18,198.8,93.9,-0.1,-0.2,-5.4,-0.9,0.292,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
3:20,199.1,94.1,0.1,-0.2,-4.2,-0.8,0.294,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
3:22,199.4,94.4,-0.1,-0.1,-2.5,-0.7,0.294,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
3:24,199.6,94.4,-0.1,0.0,-1.1,-0.6,0.292,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
3:26,199.7,94.7,0.4,0.1,0.7,-0.6,0.286,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
3:28,199.9,95.0,0.8,0.1,1.7,-0.4,0.277,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
3:30,200.0,94.7,0.3,-0.1,2.7,-0.3,0.267,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
3:32,200.3,94.1,0.1,0.0,3.9,-0.2,0.257,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
3:34,200.5,94.3,0.6,0.0,4.5,-0.1,0.248,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
3:36,200.7,94.1,1.1,0.3,4.9,0.0,0.243,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
3:38,200.9,94.1,0.8,0.3,5.5,0.1,0.241,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
3:40,201.0,94.1,0.9,0.7,6.3,0.1,0.240,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
3:42,201.2,94.3,1.7,0.9,6.3,0.2,0.239,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
3:44,201.3,94.3,2.7,1.3,6.9,0.3,0.232,19.26,19.18,16.81,16.50,37.1,34.6,31.1,28.7,
3:46,201.2,94.4,2.6,1.8,7.9,0.4,0.217,19.43,19.13,16.86,16.39,37.2,34.6,31.1,28.8,
3:48,201.4,94.4,3.2,2.0,8.9,0.5,0.191,19.43,19.13,16.86,16.39,37.2,34.6,31.1,28.8,
3:50,201.8,94.3,4.7,1.9,9.3,0.6,0.155,19.43,19.13,16.86,16.39,37.2,34.6,31.1,28.8,
3:52,202.3,94.5,5.3,3.8,9.3,0.7,0.110,19.43,19.13,16.86,16.39,37.2,34.6,31.1,28.8,
3:54,202.2,94.8,7.4,4.5,9.5,0.8,0.063,19.43,19.13,16.86,16.39,37.2,34.6,31.1,28.8,
3:56,201.9,94.7,9.3,5.2,11.4,0.9,0.017,19.43,19.13,16.86,16.39,37.2,34.6,31.1,28.8,
3:58,201.6,94.7,8.9,5.1,13.0,1.0,-0.021,19.43,19.13,16.86,16.39,37.2,34.6,31.1,28.8,
3:60,201.7,94.5,8.1,4.8,13.6,1.0,-0.048,19.43,19.13,16.86,16.39,37.2,34.6,31.1,28.8,
3:62,202.1,94.8,8.5,5.8,11.9,1.1,-0.065,19.43,19.13,16.86,16.39,37.2,34.6,31.1,28.8,
3:64,202.3,95.1,11.9,6.9,10.5,1.1,-0.072,19.43,19.13,16.86,16.39,37.2,34.6,31.1,28.8,
3:66,202.1,95.6,12.9,7.4,10.3,1.1,-0.077,19.43,19.13,16.86,16.39,37.2,34.6,31.1,28.8,
3:68,201.6,95.7,11.3,7.7,10.3,1.1,-0.084,19.43,19.13,16.86,16.39,37.2,34.6,31.1,28.8,
3:70,201.3,95.2,13.6,8.9,11.4,1.1,-0.099,19.43,19.13,16.86,16.39,37.2,34.6,31.1,28.8,
3:72,201.2,94.5,14.9,8.7,12.5,1.1,-0.124,19.43,19.13,16.86,16.39,37.2,34.6,31.1,28.8,
3:74,201.2,94.1,14.1,8.2,12.5,1.1,-0.160,19.43,19.13,16.86,16.39,37.2,34.6,31.1,28.8,
3:76,201.4,94.4,13.6,8.9,11.5,1.1,-0.201,19.43,19.13,16.86,16.39,37.2,34.6,31.1,28.8,
3:78,201.4,95.1,16.1,11.4,10.3,1.1,-0.244,19.43,19.13,16.86,16.39,37.2,34.6,31.1,28.8,
3:80,201.0,95.4,19.2,11.8,9.5,1.1,-0.280,19.43,19.13,16.86,16.39,37.2,34.6,31.1,28.8,
3:82,200.3,95.5,19.6,11.3,10.5,1.1,-0.306,19.43,19.13,16.86,16.39,37.2,34.6,31.1,28.8,
3:84,199.6,95.5,17.3,12.1,11.9,1.1,-0.320,19.43,19.13,16.86,16.39,37.2,34.6,31.1,28.8,
3:86,199.5,95.4,18.0,12.8,12.5,1.1,-0.323,19.43,19.13,16.86,16.39,37.2,34.6,31.1,28.8,
3:88,199.6,95.4,20.5,12.4,11.4,1.1,-0.319,19.43,19.13,16.86,16.39,37.2,34.6,31.1,28.8,
3:90,199.8,95.7,19.7,12.3,9.7,1.1,-0.314,19.43,19.13,16.86,16.39,37.2,34.6,31.1,28.8,
3:92,199.6,96.2,19.9,13.0,9.1,1.1,-0.313,19.43,19.13,16.86,16.39,37.2,34.6,31.1,28.8,
3:94,199.1,96.2,20.6,14.1,9.1,1.1,-0.319,19.43,19.13,16.86,16.39,37.2,34.6,31.1,28.8,
3:96,198.6,95.9,21.5,14.3,9.9,1.1,-0.333,19.43,19.13,16.86,16.39,37.2,34.6,31.1,28.8,
3:98,198.2,95.5,21.3,13.6,10.9,1.1,-0.349,19.43,19.13,16.86,16.39,37.2,34.6,31.1,28.8,
4:00,198.1,95.6,20.8,12.8,11.4,1.1,-0.364,19.43,19.13,16.86,16.39,37.2,34.6,31.1,28.8,
4:02,198.0,96.5,18.5,12.2,10.5,1.1,-0.370,19.43,19.13,16.86,16.39,37.2,34.6,31.1,28.8,
4:04,197.9,97.1,18.8,13.2,8.7,1.1,-0.361,19.43,19.13,16.86,16.39,37.2,34.6,31.1,28.8,
4:06,197.7,97.6,19.4,12.4,7.1,1.0,-0.334,19.43,19.13,16.86,16.39,37.2,34.6,31.1,28.8,
4:08,197.5,97.5,17.3,9.9,6.1,1.0,-0.287,19.43,19.13,16.86,16.39,37.2,34.6,31.1,28.8,
4:10,197.3,97.7,14.1,8.3,4.9,0.9,-0.223,19.43,19.13,16.86,16.39,37.2,34.6,31.1,28.8,
4:12,197.0,97.8,11.1,6.4,3.7,0.9,-0.147,19.43,19.13,16.86,16.39,37.2,34.6,31.1,28.8,
4:14,196.8,97.8,8.9,5.6,2.7,0.8,-0.064,19.43,19.13,16.86,16.39,37.2,34.6,31.1,28.8,
4:16,196.7,98.0,6.0,2.5,1.5,0.7,0.018,19.43,19.13,16.86,16.39,37.2,34.6,31.1,28.8,
4:18,196.9,98.1,2.8,1.6,0.5,0.5,0.095,19.43,19.13,16.86,16.39,37.2,34.6,31.1,28.8,
4:20,197.0,97.8,1.3,0.8,-1.3,0.4,0.161,19.43,19.13,16.86,16.39,37.2,34.6,31.1,28.8,
