Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:40,52.6,37.1,0.0,0.1,1.2,0.0,0.085,18.51,18.04,16.06,15.33,31.6,28.9,25.7,24,
0:42,52.7,37.3,0.0,-0.1,1.2,0.0,0.081,18.51,18.04,16.06,15.33,31.6,28.9,25.7,24,
0:44,52.7,37.7,0.1,-0.1,1.4,0.0,0.081,18.51,18.04,16.06,15.33,31.6,28.9,25.7,24,
0:46,52.8,37.8,0.0,0.1,1.0,0.0,0.085,18.51,18.04,16.06,15.33,31.6,28.9,25.7,24,
0:48,52.9,37.8,0.0,0.1,1.0,0.0,0.091,18.51,18.04,16.06,15.33,31.6,28.9,25.7,24,
0:50,52.9,38.1,0.0,0.1,1.0,0.0,0.098,18.51,18.04,16.06,15.33,31.6,28.9,25.7,24,
0:52,53.0,38.1,0.0,-0.1,1.0,0.0,0.105,18.51,18.04,16.06,15.33,31.6,28.9,25.7,24,
0:54,53.1,38.3,0.0,0.1,0.8,0.0,0.110,18.51,18.04,16.06,15.33,31.6,28.9,25.7,24,
0:56,53.1,38.3,0.1,0.0,0.8,0.0,0.112,18.51,18.04,16.06,15.33,31.6,28.9,25.7,24,
0:58,53.2,38.5,0.0,0.0,0.8,0.0,0.112,18.51,18.04,16.06,15.33,31.6,28.9,25.7,24,
0:60,53.3,38.4,0.0,0.2,0.8,0.0,0.110,18.51,18.04,16.06,15.33,31.6,28.9,25.7,24,
0:62,53.4,38.5,0.0,0.0,0.8,0.0,0.107,18.51,18.04,16.06,15.33,31.6,28.9,25.7,24,
0:64,53.4,38.6,0.1,0.0,0.6,0.0,0.106,18.51,18.04,16.06,15.33,31.6,28.9,25.7,24,
0:66,53.6,38.8,0.0,-0.1,1.0,0.0,0.106,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
0:68,53.6,39.0,0.2,-0.1,1.2,0.0,0.109,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
0:70,53.7,39.0,-0.1,0.0,1.4,0.0,0.112,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
0:72,53.8,38.9,0.1,0.3,1.8,0.0,0.116,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
0:74,53.9,38.9,0.0,0.0,2.2,0.0,0.119,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
0:76,53.9,38.9,-0.1,-0.1,2.2,0.0,0.121,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
0:78,54.1,39.0,0.0,-0.1,2.2,0.1,0.120,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
0:80,54.1,39.1,-0.1,0.0,2.6,0.1,0.117,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
0:82,54.3,39.0,0.0,0.0,2.8,0.1,0.113,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
0:84,54.3,38.9,0.1,0.2,3.2,0.1,0.108,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
0:86,54.4,38.7,0.3,0.2,3.2,0.1,0.103,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
0:88,54.5,38.7,0.3,0.0,3.0,0.1,0.097,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
0:90,54.6,38.8,0.5,0.0,3.6,0.1,0.092,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
0:92,54.7,38.9,0.5,0.0,3.8,0.1,0.085,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
0:94,54.8,38.7,0.7,0.2,4.0,0.0,0.077,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
0:96,54.8,38.7,0.9,0.4,4.0,0.0,0.066,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
0:98,54.8,38.5,1.3,0.5,4.0,0.0,0.053,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
1:00,54.9,38.5,1.7,0.9,4.2,0.0,0.039,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
1:02,54.9,38.5,2.2,1.1,3.8,0.0,0.023,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
1:04,54.9,38.3,2.7,1.2,3.6,0.0,0.009,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
1:06,54.9,38.3,3.1,1.2,3.6,0.0,-0.005,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
1:08,54.9,38.1,3.2,1.7,3.2,0.0,-0.016,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
1:10,54.9,38.0,3.2,1.8,3.2,0.0,-0.024,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
1:12,54.9,37.6,3.9,1.8,2.6,0.0,-0.030,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
1:14,54.9,37.8,4.0,2.0,2.2,0.0,-0.034,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
1:16,54.9,37.7,4.4,2.0,2.2,0.0,-0.037,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
1:18,54.8,37.3,4.7,2.6,2.0,0.0,-0.040,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
1:20,54.8,37.3,4.6,2.8,2.0,0.0,-0.043,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
1:22,54.8,36.7,4.6,2.8,1.8,0.0,-0.046,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
1:24,54.7,36.4,4.7,2.9,1.4,0.0,-0.050,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
1:26,54.7,36.5,5.5,3.0,0.8,0.0,-0.055,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
1:28,54.6,36.4,5.6,3.1,0.8,0.0,-0.061,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
1:30,54.6,36.4,6.1,3.3,0.6,0.0,-0.067,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
1:32,54.5,36.2,6.0,3.6,0.4,0.0,-0.074,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
1:34,54.5,36.0,6.2,3.8,0.2,0.0,-0.081,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
1:36,54.5,35.6,6.8,4.3,-0.2,0.0,-0.088,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
1:38,54.4,35.9,7.8,4.6,-0.2,0.0,-0.095,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
1:40,54.3,36.1,8.3,5.0,-0.2,0.0,-0.101,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
1:42,54.3,36.1,8.9,5.1,-0.4,0.0,-0.105,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
1:44,54.2,36.2,8.8,5.7,-0.6,0.0,-0.108,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
1:46,54.1,35.9,9.1,5.8,-0.8,0.0,-0.110,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
1:48,54.0,35.9,9.8,6.3,-0.8,0.0,-0.111,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
1:50,53.9,36.0,10.3,6.6,-0.8,0.0,-0.115,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
1:52,53.8,36.0,11.2,7.1,-0.8,0.0,-0.120,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
1:54,53.8,36.0,11.8,7.3,-0.8,0.0,-0.129,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
1:56,53.7,36.1,12.3,8.0,-0.6,0.0,-0.142,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
1:58,53.6,36.0,12.7,8.5,-0.2,0.0,-0.157,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
1:60,53.5,36.0,13.2,8.7,0.1,0.0,-0.174,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
1:62,53.4,36.1,13.9,9.1,1.0,0.0,-0.190,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
1:64,53.3,36.4,14.0,9.3,1.6,0.0,-0.204,18.54,18.04,16.06,15.33,31.9,28.9,25.7,24,
1:66,53.2,36.5,14.9,9.6,2.8,0.1,-0.214,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
1:68,53.0,36.5,14.9,10.0,3.4,0.1,-0.220,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
1:70,52.9,36.6,15.0,10.0,4.2,0.1,-0.223,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
1:72,52.8,36.6,15.0,10.1,4.4,0.1,-0.224,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
1:74,52.6,36.6,15.1,10.0,4.8,0.1,-0.226,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
1:76,52.5,36.8,15.1,9.9,5.2,0.1,-0.230,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
1:78,52.4,36.8,14.9,9.9,5.6,0.1,-0.237,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
1:80,52.3,36.8,14.5,9.7,5.6,0.1,-0.247,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
1:82,52.1,36.9,13.8,9.5,5.4,0.1,-0.256,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
1:84,52.0,37.1,12.4,8.6,5.6,0.1,-0.260,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
1:86,51.8,37.5,10.7,7.1,5.2,0.0,-0.256,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
1:88,51.5,37.7,8.6,5.5,4.4,0.0,-0.240,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
1:90,51.4,37.7,6.6,3.8,3.6,0.0,-0.208,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
1:92,51.3,37.7,4.8,2.4,3.0,0.0,-0.160,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
1:94,51.2,37.7,3.4,1.8,1.8,0.0,-0.099,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
1:96,51.0,37.8,1.9,0.8,1.0,0.0,-0.028,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
1:98,51.0,37.9,0.8,0.2,-0.0,0.0,0.046,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
2:00,50.9,37.9,0.1,-0.1,-0.6,0.0,0.117,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
2:02,50.9,37.8,-0.3,-0.6,-1.2,0.0,0.179,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
2:04,51.0,37.4,-0.5,0.4,-1.0,0.0,0.228,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
2:06,51.0,36.8,-0.2,-0.1,-1.2,0.0,0.264,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
2:08,51.2,36.6,-0.1,0.1,-1.9,0.0,0.285,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
2:10,51.3,36.6,0.1,0.0,-1.9,0.0,0.296,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
2:12,51.5,36.6,0.0,0.0,-1.9,0.0,0.299,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
2:14,51.8,36.7,0.0,0.0,-1.9,0.0,0.298,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
2:16,51.9,36.6,-0.1,-0.1,-1.9,0.0,0.296,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
2:18,52.1,36.6,0.0,0.0,-2.1,0.0,0.295,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
2:20,52.4,36.7,-0.1,0.2,-1.7,0.0,0.293,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
2:22,52.5,36.7,0.0,-0.1,-1.9,0.0,0.291,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
2:24,52.7,36.6,0.0,0.0,-1.9,0.0,0.286,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
2:26,53.0,36.6,0.1,-0.1,-1.4,0.0,0.278,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
2:28,53.2,36.6,0.0,-0.1,-1.4,0.0,0.267,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
2:30,53.3,36.3,0.0,0.1,-0.4,0.0,0.253,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
2:32,53.6,36.0,0.0,0.2,-0.2,0.0,0.237,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
2:34,53.8,35.8,0.0,0.1,-0.0,0.0,0.222,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
2:36,53.9,35.7,0.1,-0.1,0.1,0.0,0.209,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
2:38,54.1,35.4,0.0,-0.1,0.1,0.0,0.197,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
2:40,54.3,34.6,-0.2,0.1,0.1,0.0,0.188,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
2:42,54.4,33.8,0.0,0.1,0.4,0.0,0.179,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
2:44,54.5,32.7,-0.1,0.2,0.1,0.0,0.168,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
2:46,54.7,31.4,0.0,0.1,0.4,0.0,0.154,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
2:48,54.8,30.3,-0.1,-0.1,0.4,0.0,0.137,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
2:50,54.9,28.4,0.0,0.1,-0.0,0.0,0.116,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
2:52,55.1,26.6,0.0,0.1,-0.0,0.0,0.092,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
2:54,55.2,25.9,0.0,0.2,-0.0,0.0,0.068,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
2:56,55.3,25.3,-0.1,0.3,-0.0,0.0,0.046,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
2:58,55.3,25.2,0.0,0.1,-0.0,0.0,0.028,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
2:60,55.4,25.2,0.0,0.1,-0.0,0.0,0.014,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
2:62,55.4,25.2,0.1,-0.1,-0.0,0.0,0.005,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
2:64,55.4,24.5,0.0,0.1,-0.2,0.0,0.000,18.47,17.99,15.88,15.13,31.8,28.9,26,24.2,
2:66,55.5,24.3,0.0,0.1,-0.0,0.0,-0.003,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
2:68,55.5,24.2,0.0,0.4,0.3,0.0,-0.006,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
2:70,55.5,24.0,0.0,0.0,0.3,0.0,-0.010,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
2:72,55.5,24.1,0.1,0.1,0.3,0.0,-0.014,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
2:74,55.5,24.2,-0.1,0.0,0.3,0.0,-0.019,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
2:76,55.5,24.0,0.0,0.1,1.2,0.0,-0.024,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
2:78,55.5,23.6,-0.1,0.2,1.4,0.0,-0.028,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
2:80,55.5,23.7,0.1,0.4,1.2,0.0,-0.031,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
2:82,55.5,23.8,-0.1,0.1,1.2,0.0,-0.035,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
2:84,55.5,23.7,0.0,0.1,1.4,0.0,-0.038,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
2:86,55.5,24.0,0.0,0.0,1.2,0.0,-0.043,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
2:88,55.4,23.8,0.0,0.1,1.4,0.0,-0.050,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
2:90,55.4,23.5,-0.1,0.1,1.2,0.0,-0.057,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
2:92,55.4,23.4,0.1,0.2,0.7,0.0,-0.065,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
2:94,55.4,23.4,0.1,0.2,0.7,0.0,-0.071,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
2:96,55.3,23.3,0.2,0.1,0.5,0.0,-0.074,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
2:98,55.3,23.2,-0.2,0.1,0.7,0.0,-0.073,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
3:00,55.3,23.3,-0.1,0.1,0.7,0.0,-0.068,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
3:02,55.2,23.0,0.1,0.2,0.5,0.0,-0.061,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
3:04,55.2,22.5,0.1,0.2,0.7,0.0,-0.054,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
3:06,55.1,22.6,0.0,0.0,0.8,0.0,-0.050,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
3:08,55.1,22.4,-0.1,0.0,0.8,0.0,-0.051,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
3:10,55.0,22.4,0.0,0.0,0.8,0.0,-0.059,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
3:12,55.0,22.6,-0.2,0.0,0.8,0.0,-0.072,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
3:14,54.9,22.6,-0.1,0.1,0.8,0.0,-0.088,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
3:16,54.9,22.5,0.0,0.3,0.4,0.0,-0.105,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
3:18,54.8,22.4,-0.1,0.0,0.0,0.0,-0.118,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
3:20,54.8,22.6,0.0,0.0,-0.4,0.0,-0.127,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
3:22,54.7,22.6,0.0,0.0,-0.4,0.0,-0.129,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
3:24,54.6,22.6,0.1,0.0,-0.2,0.0,-0.126,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
3:26,54.5,22.7,-0.2,0.0,-0.4,0.0,-0.120,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
3:28,54.5,22.8,0.0,0.2,-0.4,0.0,-0.113,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
3:30,54.4,22.6,-0.2,0.0,-0.6,0.0,-0.106,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
3:32,54.3,22.5,0.0,0.0,-0.4,0.0,-0.103,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
3:34,54.2,22.2,0.0,0.0,-0.4,0.0,-0.102,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
3:36,54.1,22.5,0.0,0.0,-0.2,0.0,-0.103,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
3:38,54.0,22.0,0.0,0.1,0.2,0.0,-0.106,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
3:40,54.0,21.5,-0.2,0.3,0.4,0.0,-0.109,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
3:42,53.9,21.2,0.0,0.0,0.6,0.0,-0.112,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
3:44,53.8,20.3,-0.1,-0.1,1.2,0.0,-0.116,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
3:46,53.7,18.7,0.0,0.0,1.6,0.0,-0.122,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
3:48,53.7,17.6,0.0,0.0,2.0,0.0,-0.130,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
3:50,53.6,16.8,-0.2,0.0,2.4,0.0,-0.141,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
3:52,53.6,16.5,0.1,0.4,3.2,0.1,-0.155,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
3:54,53.5,16.4,-0.1,0.1,3.4,0.1,-0.168,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
3:56,53.4,16.2,0.1,0.0,3.8,0.1,-0.180,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
3:58,53.3,15.7,0.0,0.0,4.6,0.1,-0.187,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
3:60,53.2,14.6,-0.1,0.0,5.0,0.1,-0.188,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
3:62,53.0,13.3,0.0,0.1,5.4,0.1,-0.184,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
3:64,52.9,12.4,-0.1,0.2,6.0,0.1,-0.176,18.47,17.99,15.78,15.18,31.8,28.9,26,24.2,
3:66,52.8,11.6,0.1,0.1,6.2,0.1,-0.168,18.49,17.99,15.84,15.18,32.1,28.9,26.1,24.2,
3:68,52.7,10.9,0.0,-0.1,6.2,0.1,-0.162,18.49,17.99,15.84,15.18,32.1,28.9,26.1,24.2,
3:70,52.6,10.8,0.0,-0.1,6.7,0.1,-0.160,18.49,17.99,15.84,15.18,32.1,28.9,26.1,24.2,
3:72,52.5,11.0,0.0,0.0,6.7,0.1,-0.164,18.49,17.99,15.84,15.18,32.1,28.9,26.1,24.2,
3:74,52.3,11.1,-0.1,0.1,6.7,0.1,-0.173,18.49,17.99,15.84,15.18,32.1,28.9,26.1,24.2,
3:76,52.2,12.6,0.0,0.1,6.8,0.1,-0.182,18.49,17.99,15.84,15.18,32.1,28.9,26.1,24.2,
3:78,52.1,13.6,0.0,0.3,6.6,0.1,-0.190,18.49,17.99,15.84,15.18,32.1,28.9,26.1,24.2,
3:80,52.1,14.1,0.0,0.1,6.0,0.1,-0.194,18.49,17.99,15.84,15.18,32.1,28.9,26.1,24.2,
3:82,51.8,14.8,0.0,-0.1,5.8,0.1,-0.191,18.49,17.99,15.84,15.18,32.1,28.9,26.1,24.2,
3:84,51.7,15.3,0.0,-0.1,5.2,0.0,-0.183,18.49,17.99,15.84,15.18,32.1,28.9,26.1,24.2,
3:86,51.6,15.9,-0.1,0.1,4.8,0.0,-0.172,18.49,17.99,15.84,15.18,32.1,28.9,26.1,24.2,
3:88,51.4,16.4,0.0,0.1,4.6,0.0,-0.162,18.49,17.99,15.84,15.18,32.1,28.9,26.1,24.2,
3:90,51.3,16.9,0.1,0.3,4.0,0.0,-0.156,18.49,17.99,15.84,15.18,32.1,28.9,26.1,24.2,
3:92,51.2,16.9,0.0,-0.1,3.2,0.0,-0.156,18.49,17.99,15.84,15.18,32.1,28.9,26.1,24.2,
3:94,51.1,16.4,0.0,0.1,3.2,0.0,-0.162,18.49,17.99,15.84,15.18,32.1,28.9,26.1,24.2,
3:96,50.9,15.7,0.0,0.1,3.0,0.0,-0.172,18.49,17.99,15.84,15.18,32.1,28.9,26.1,24.2,
3:98,50.8,15.4,-0.1,-0.1,3.2,0.0,-0.182,18.49,17.99,15.84,15.18,32.1,28.9,26.1,24.2,
4:00,50.7,15.1,0.0,0.1,3.2,0.0,-0.189,18.49,17.99,15.84,15.18,32.1,28.9,26.1,24.2,
4:02,50.6,15.1,0.0,0.2,3.8,0.0,-0.190,18.49,17.99,15.84,15.18,32.1,28.9,26.1,24.2,
4:04,50.5,15.2,0.0,0.0,4.0,0.0,-0.186,18.49,17.99,15.84,15.18,32.1,28.9,26.1,24.2,
4:06,50.4,15.3,0.0,0.0,5.0,0.1,-0.177,18.49,17.99,15.84,15.18,32.1,28.9,26.1,24.2,
4:08,50.3,15.7,0.0,0.0,5.6,0.1,-0.167,18.49,17.99,15.84,15.18,32.1,28.9,26.1,24.2,
4:10,50.2,16.5,-0.1,0.1,6.4,0.1,-0.160,18.49,17.99,15.84,15.18,32.1,28.9,26.1,24.2,
4:12,50.0,17.3,0.0,0.1,6.8,0.1,-0.157,18.49,17.99,15.84,15.18,32.1,28.9,26.1,24.2,
4:14,49.9,17.8,-0.1,0.1,6.8,0.1,-0.160,18.49,17.99,15.84,15.18,32.1,28.9,26.1,24.2,
4:16,49.8,17.8,0.0,0.1,7.0,0.1,-0.168,18.49,17.99,15.84,15.18,32.1,28.9,26.1,24.2,
4:18,49.7,17.6,0.0,0.1,7.0,0.1,-0.178,18.49,17.99,15.84,15.18,32.1,28.9,26.1,24.2,
4:20,49.5,17.6,-0.1,-0.1,7.4,0.1,-0.185,18.49,17.99,15.84,15.18,32.1,28.9,26.1,24.2,
4:22,49.4,18.0,-0.1,0.1,7.2,0.1,-0.189,18.49,17.99,15.84,15.18,32.1,28.9,26.1,24.2,
4:24,49.3,18.0,0.0,-0.1,7.0,0.1,-0.187,18.49,17.99,15.84,15.18,32.1,28.9,26.1,24.2,
