Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:26,236.6,103.8,-0.1,0.3,1.3,-0.2,0.249,23.37,23.35,20.67,20.86,62.9,66.4,61.3,66.5,
0:28,236.7,103.6,0.0,0.1,1.3,-0.2,0.255,23.37,23.35,20.67,20.86,62.9,66.4,61.3,66.5,
0:30,236.9,103.8,0.0,0.1,1.1,-0.2,0.253,23.37,23.35,20.67,20.86,62.9,66.4,61.3,66.5,
0:32,237.0,103.8,-0.1,0.1,0.9,-0.2,0.246,23.37,23.35,20.67,20.86,62.9,66.4,61.3,66.5,
0:34,237.3,103.5,-0.3,-0.1,1.1,-0.2,0.236,23.37,23.35,20.67,20.86,62.9,66.4,61.3,66.5,
0:36,237.6,103.8,0.0,0.4,0.5,-0.2,0.229,23.37,23.35,20.67,20.86,62.9,66.4,61.3,66.5,
0:38,237.8,103.8,-0.1,0.0,0.1,-0.2,0.228,23.37,23.35,20.67,20.86,62.9,66.4,61.3,66.5,
0:40,237.8,103.8,0.0,0.2,0.1,-0.2,0.231,23.37,23.35,20.67,20.86,62.9,66.4,61.3,66.5,
0:42,237.7,103.7,-0.2,0.0,-0.1,-0.2,0.238,23.37,23.35,20.67,20.86,62.9,66.4,61.3,66.5,
0:44,237.9,103.8,0.2,0.3,-0.3,-0.2,0.244,23.37,23.35,20.67,20.86,62.9,66.4,61.3,66.5,
0:46,238.3,103.9,0.1,-0.2,-0.1,-0.2,0.247,23.37,23.35,20.67,20.86,62.9,66.4,61.3,66.5,
0:48,238.6,103.8,-0.1,0.3,0.5,-0.2,0.245,23.37,23.35,20.67,20.86,62.9,66.4,61.3,66.5,
0:50,238.8,103.7,-0.1,0.2,1.1,-0.2,0.238,23.37,23.35,20.67,20.86,62.9,66.4,61.3,66.5,
0:52,238.9,103.8,0.0,0.0,1.1,-0.2,0.230,23.37,23.35,20.67,20.86,62.9,66.4,61.3,66.5,
0:54,238.9,103.9,0.0,0.3,1.3,-0.2,0.223,23.37,23.35,20.67,20.86,62.9,66.4,61.3,66.5,
0:56,238.9,103.9,0.2,0.3,1.7,-0.1,0.220,23.37,23.35,20.67,20.86,62.9,66.4,61.3,66.5,
0:58,239.0,103.7,0.0,0.4,1.5,-0.1,0.222,23.37,23.35,20.67,20.86,62.9,66.4,61.3,66.5,
0:60,239.4,103.9,-0.1,0.2,1.3,-0.1,0.227,23.37,23.35,20.67,20.86,62.9,66.4,61.3,66.5,
0:62,239.7,103.9,0.0,0.0,1.1,-0.1,0.232,23.37,23.35,20.67,20.86,62.9,66.4,61.3,66.5,
0:64,239.9,103.9,-0.1,0.3,0.7,-0.1,0.233,23.37,23.35,20.67,20.86,62.9,66.4,61.3,66.5,
0:66,240.0,103.9,-0.2,0.3,0.7,-0.1,0.229,23.37,23.35,20.67,20.86,62.9,66.4,61.3,66.5,
0:68,239.7,103.9,0.1,0.1,-0.3,-0.1,0.221,23.37,23.35,20.67,20.86,62.9,66.4,61.3,66.5,
0:70,239.8,103.9,-0.1,0.4,-0.7,-0.1,0.211,23.37,23.35,20.67,20.86,62.9,66.4,61.3,66.5,
0:72,240.2,103.7,0.0,0.0,-0.1,-0.1,0.205,23.37,23.35,20.67,20.86,62.9,66.4,61.3,66.5,
0:74,240.6,103.8,0.0,0.1,-0.1,-0.1,0.206,23.37,23.35,20.67,20.86,62.9,66.4,61.3,66.5,
0:76,240.7,103.9,0.1,0.1,0.5,-0.1,0.216,23.37,23.35,20.67,20.86,62.9,66.4,61.3,66.5,
0:78,241.0,103.8,-0.1,0.7,0.5,-0.1,0.234,23.37,23.35,20.67,20.86,62.9,66.4,61.3,66.5,
0:80,240.9,103.9,-0.1,0.3,0.5,-0.2,0.255,23.37,23.35,20.67,20.86,62.9,66.4,61.3,66.5,
0:82,240.8,103.7,-0.1,0.5,0.0,-0.2,0.270,23.37,23.35,20.67,20.86,62.9,66.4,61.3,66.5,
0:84,240.9,104.0,0.1,0.1,-0.1,-0.2,0.275,23.37,23.35,20.67,20.86,62.9,66.4,61.3,66.5,
0:86,241.4,103.9,0.2,0.2,-0.1,-0.2,0.264,23.37,23.35,20.67,20.86,62.9,66.4,61.3,66.5,
0:88,241.8,103.9,-0.1,0.1,0.5,-0.2,0.239,23.37,23.35,20.67,20.86,62.9,66.4,61.3,66.5,
0:90,242.0,103.9,-0.3,-0.2,0.9,-0.2,0.207,23.37,23.35,20.67,20.86,62.9,66.4,61.3,66.5,
0:92,242.1,104.1,0.0,0.4,1.1,-0.1,0.176,23.37,23.35,20.67,20.86,62.9,66.4,61.3,66.5,
0:94,242.1,103.9,0.1,0.3,1.7,-0.1,0.157,23.37,23.35,20.67,20.86,62.9,66.4,61.3,66.5,
0:96,242.1,103.8,0.0,0.4,1.7,-0.1,0.157,23.37,23.35,20.67,20.86,62.9,66.4,61.3,66.5,
0:98,242.0,103.9,0.0,0.4,0.7,-0.1,0.178,23.37,23.35,20.67,20.86,62.9,66.4,61.3,66.5,
1:00,242.2,104.1,0.1,0.0,0.5,-0.1,0.214,23.37,23.35,20.67,20.86,62.9,66.4,61.3,66.5,
1:02,242.5,103.9,0.1,0.3,0.1,-0.2,0.255,23.37,23.35,20.67,20.86,62.9,66.4,61.3,66.5,
1:04,242.7,103.8,0.0,0.3,-0.1,-0.2,0.289,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:06,242.9,104.0,0.1,0.0,0.0,-0.2,0.304,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:08,243.3,104.1,0.1,0.2,0.0,-0.2,0.295,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:10,243.6,104.0,0.1,0.2,0.7,-0.2,0.263,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:12,243.5,104.1,0.0,0.4,0.5,-0.2,0.217,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:14,243.4,104.0,0.0,0.1,0.5,-0.2,0.170,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:16,243.3,103.9,0.2,0.3,-0.1,-0.2,0.135,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:18,243.6,103.9,0.1,0.6,0.0,-0.2,0.123,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:20,244.0,103.8,-0.2,0.3,-0.1,-0.2,0.136,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:22,244.2,103.8,-0.1,0.0,-0.3,-0.2,0.171,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:24,244.4,103.8,-0.2,0.0,0.2,-0.2,0.216,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:26,244.3,103.9,0.0,0.2,1.1,-0.2,0.258,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:28,244.1,103.9,0.0,0.5,2.1,-0.2,0.285,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:30,244.2,103.7,-0.1,0.5,3.3,-0.2,0.290,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:32,244.7,103.9,-0.1,0.1,4.1,-0.1,0.273,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:34,245.2,103.9,0.1,0.3,4.3,-0.1,0.239,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:36,245.6,104.2,0.1,0.3,4.9,0.0,0.200,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:38,245.8,104.1,-0.1,0.4,4.5,0.0,0.167,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:40,245.7,104.1,-0.1,0.2,3.9,0.0,0.149,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:42,245.5,104.0,0.1,0.2,2.7,0.0,0.150,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:44,245.5,103.9,0.1,0.3,1.3,0.0,0.167,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:46,245.6,103.8,-0.1,0.0,0.9,0.0,0.192,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:48,245.7,104.1,0.1,0.1,0.0,0.0,0.219,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:50,246.1,104.0,0.3,0.3,-0.1,0.0,0.237,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:52,246.3,104.0,0.1,0.4,-0.1,0.0,0.244,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:54,246.5,104.1,-0.2,-0.1,-0.3,0.0,0.239,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:56,246.4,104.0,-0.3,0.3,-0.5,0.1,0.225,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:58,246.4,104.1,-0.1,0.1,-0.3,0.1,0.208,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:60,246.7,103.9,-0.1,0.2,0.2,0.1,0.194,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:62,246.9,103.9,-0.1,0.5,0.7,0.1,0.185,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:64,247.1,104.1,-0.1,0.2,0.7,0.1,0.184,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:66,247.1,104.1,-0.3,0.2,1.1,0.1,0.188,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:68,247.1,103.9,-0.1,0.4,0.7,0.0,0.195,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:70,247.3,103.9,0.1,0.3,0.5,0.0,0.202,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:72,247.4,104.1,0.0,0.2,0.1,0.0,0.207,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:74,247.7,104.1,-0.1,0.8,0.3,0.0,0.210,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:76,247.9,103.9,-0.1,0.6,0.5,0.1,0.213,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:78,248.1,103.8,-0.1,0.5,0.5,0.1,0.215,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:80,248.3,103.9,-0.3,0.2,0.7,0.1,0.218,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:82,248.4,104.2,0.2,0.3,0.9,0.2,0.220,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:84,248.6,104.1,0.1,0.5,0.7,0.2,0.218,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:86,248.8,104.0,-0.1,0.3,0.7,0.2,0.212,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:88,248.9,104.0,0.0,0.1,0.1,0.2,0.200,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:90,249.0,104.1,0.1,0.3,-0.5,0.1,0.182,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:92,249.1,104.0,-0.1,0.5,-1.3,0.1,0.162,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:94,249.3,104.1,0.0,0.6,-2.1,0.0,0.145,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:96,249.3,103.8,-0.1,0.2,-2.9,-0.1,0.137,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
1:98,249.2,104.0,-0.2,0.4,-4.1,-0.2,0.139,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
2:00,249.2,103.8,0.1,0.3,-4.7,-0.2,0.153,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
2:02,249.4,103.8,0.0,0.1,-4.5,-0.3,0.174,22.98,23.51,20.58,20.98,63,66.4,61.4,66.5,
2:04,249.8,103.7,0.0,0.2,-3.6,-0.4,0.198,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:06,250.0,103.8,-0.1,0.2,-1.6,-0.4,0.219,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:08,250.1,103.7,0.0,0.5,0.0,-0.4,0.229,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:10,250.2,103.6,0.0,0.4,1.7,-0.4,0.229,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:12,250.1,103.8,-0.1,0.0,2.5,-0.4,0.219,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:14,250.3,103.7,-0.1,0.0,4.0,-0.4,0.204,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:16,250.4,103.7,0.1,0.2,5.1,-0.4,0.191,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:18,250.6,103.7,0.0,0.8,5.3,-0.4,0.184,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:20,250.9,103.6,0.2,0.3,5.8,-0.4,0.186,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:22,251.1,103.7,0.1,0.4,6.0,-0.3,0.195,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:24,251.2,104.0,0.1,0.5,4.7,-0.3,0.207,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:26,251.3,103.7,0.1,0.3,3.5,-0.3,0.215,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:28,251.5,103.7,-0.1,0.1,2.3,-0.2,0.214,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:30,251.7,103.9,0.1,0.3,1.1,-0.2,0.203,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:32,251.7,103.7,0.0,0.2,0.2,-0.1,0.184,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:34,251.7,103.7,-0.2,0.3,-0.7,-0.1,0.163,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:36,251.7,103.7,-0.1,0.4,-1.3,-0.1,0.149,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:38,251.8,103.7,-0.1,0.6,-1.5,-0.1,0.148,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:40,252.0,103.9,0.4,-0.2,-1.5,-0.1,0.162,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:42,252.2,103.6,0.1,0.3,-1.5,-0.2,0.189,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:44,252.4,103.7,-0.4,0.4,-1.1,-0.2,0.218,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:46,252.4,103.8,0.1,0.6,-1.1,-0.2,0.240,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:48,252.4,103.5,0.1,0.3,-1.1,-0.3,0.242,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:50,252.6,103.6,0.0,0.5,-1.3,-0.3,0.216,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:52,252.8,103.4,-0.1,0.2,-1.1,-0.3,0.164,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:54,253.1,103.5,0.1,0.3,0.5,-0.3,0.091,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:56,253.2,103.5,0.2,-0.1,1.9,-0.3,0.013,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:58,253.3,103.5,0.1,0.4,2.7,-0.3,-0.056,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:60,253.0,103.5,-0.2,0.3,2.7,-0.3,-0.099,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:62,252.7,103.4,-0.3,0.3,2.7,-0.3,-0.108,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:64,252.7,103.6,-0.2,-0.3,2.7,-0.2,-0.081,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:66,252.6,103.5,-0.1,-0.3,2.7,-0.2,-0.027,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:68,252.9,103.7,0.1,-0.2,2.3,-0.2,0.043,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:70,253.0,103.6,0.1,-0.1,1.9,-0.2,0.111,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:72,253.0,103.5,-0.1,0.0,1.3,-0.2,0.165,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:74,253.0,103.7,-0.1,-0.1,-0.1,-0.2,0.196,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:76,253.1,103.6,-0.1,-0.1,-0.7,-0.2,0.202,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:78,253.2,103.6,-0.1,-0.2,-0.5,-0.2,0.188,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:80,253.4,103.5,0.1,-0.2,-0.7,-0.2,0.163,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:82,253.5,103.7,-0.1,-0.2,-0.5,-0.2,0.138,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:84,253.5,103.7,-0.1,-0.2,-0.9,-0.2,0.122,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:86,253.4,103.7,0.0,-0.2,-0.9,-0.2,0.118,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:88,253.5,103.6,-0.1,0.0,-0.7,-0.2,0.127,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:90,254.0,103.7,-0.1,-0.2,-0.7,-0.2,0.144,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:92,254.2,103.7,-0.1,-0.2,-0.5,-0.3,0.162,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:94,254.2,103.8,0.1,-0.2,-0.1,-0.3,0.175,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:96,254.1,103.7,0.0,0.0,0.3,-0.3,0.180,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
2:98,254.2,103.7,0.0,-0.1,0.5,-0.3,0.175,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
3:00,254.3,103.7,-0.2,-0.1,0.3,-0.3,0.163,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
3:02,254.5,103.8,-0.1,-0.2,0.5,-0.3,0.148,22.92,23.47,20.64,20.98,63,66.5,61.4,66.5,
3:04,254.6,103.7,0.0,-0.3,0.2,-0.3,0.134,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:06,254.7,103.7,0.0,0.0,0.5,-0.3,0.125,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:08,254.8,103.8,-0.1,-0.2,0.5,-0.3,0.121,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:10,255.0,103.8,-0.2,-0.2,0.7,-0.3,0.123,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:12,255.0,103.7,-0.1,-0.3,0.7,-0.3,0.129,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:14,254.9,103.7,-0.2,-0.1,0.5,-0.3,0.136,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:16,254.9,103.7,0.0,-0.2,0.0,-0.3,0.143,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:18,254.9,103.6,-0.1,0.0,-0.7,-0.3,0.149,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:20,255.2,103.9,-0.2,-0.3,-1.6,-0.3,0.153,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:22,255.6,103.8,0.1,-0.3,-1.6,-0.3,0.157,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:24,255.8,103.6,-0.1,-0.2,-1.8,-0.4,0.161,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:26,255.8,103.7,0.1,-0.2,-1.8,-0.4,0.164,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:28,255.8,103.7,0.0,-0.2,-1.6,-0.4,0.166,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:30,255.9,103.7,-0.1,0.1,-1.1,-0.5,0.165,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:32,256.0,103.7,0.0,-0.2,-0.7,-0.5,0.161,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:34,256.3,103.7,0.0,0.0,-0.7,-0.5,0.154,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:36,256.4,103.7,0.1,-0.2,-0.5,-0.5,0.146,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:38,256.5,103.9,-0.1,-0.2,-0.1,-0.5,0.137,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:40,256.4,103.7,0.1,-0.2,0.0,-0.6,0.130,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:42,256.4,103.7,-0.1,-0.1,0.0,-0.6,0.129,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:44,256.4,103.7,-0.1,-0.1,-0.1,-0.6,0.133,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:46,256.5,103.9,-0.1,-0.2,-0.1,-0.6,0.142,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:48,256.7,103.8,-0.1,-0.2,-0.3,-0.6,0.153,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:50,257.0,103.8,-0.1,-0.3,-0.5,-0.6,0.164,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:52,257.2,103.9,0.0,-0.2,-0.5,-0.6,0.169,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:54,257.6,103.8,0.0,-0.3,0.3,-0.6,0.168,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:56,257.6,103.7,-0.1,-0.1,0.5,-0.6,0.160,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:58,257.3,103.7,0.0,-0.1,0.7,-0.6,0.146,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:60,257.3,103.8,-0.1,-0.2,0.9,-0.7,0.129,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:62,257.5,103.8,0.0,0.1,0.5,-0.7,0.115,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:64,257.7,103.8,-0.1,-0.1,0.1,-0.7,0.108,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:66,257.7,103.7,-0.1,-0.2,-0.1,-0.7,0.109,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:68,257.7,103.8,-0.2,-0.1,-0.3,-0.7,0.120,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:70,257.8,103.6,-0.1,-0.2,-0.3,-0.7,0.138,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:72,258.0,103.7,-0.1,-0.3,0.1,-0.7,0.159,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:74,258.1,103.8,-0.1,-0.1,0.1,-0.7,0.179,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:76,258.3,103.8,0.5,-0.2,0.9,-0.7,0.191,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:78,258.3,103.7,0.0,-0.1,1.1,-0.7,0.193,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:80,258.3,103.7,-0.2,0.0,1.7,-0.7,0.183,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:82,258.5,103.7,-0.1,-0.2,2.1,-0.7,0.163,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:84,258.8,103.8,-0.1,-0.1,2.3,-0.7,0.139,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:86,258.9,103.8,0.1,-0.1,2.9,-0.7,0.115,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:88,258.9,103.8,0.1,-0.2,2.9,-0.7,0.097,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:90,258.7,103.8,0.1,-0.2,2.7,-0.7,0.090,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:92,258.5,103.7,0.1,-0.1,1.5,-0.6,0.095,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:94,258.4,103.8,-0.1,-0.3,0.5,-0.6,0.110,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:96,258.7,103.8,0.1,-0.1,-0.5,-0.5,0.132,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
3:98,259.0,103.9,0.1,-0.3,-0.7,-0.5,0.155,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
4:00,259.2,103.9,-0.2,-0.2,-0.7,-0.5,0.174,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
4:02,259.3,103.9,-0.1,-0.2,-0.7,-0.5,0.184,22.87,23.26,20.62,20.98,63,66.6,61.3,66.5,
4:04,259.3,103.9,0.1,-0.3,-0.5,-0.6,0.183,23.03,23.26,20.58,20.86,63,66.5,61.4,66.6,
4:06,259.4,103.8,0.1,0.1,-0.5,-0.6,0.172,23.03,23.26,20.58,20.86,63,66.5,61.4,66.6,
4:08,259.6,103.8,0.1,-0.3,-0.5,-0.7,0.155,23.03,23.26,20.58,20.86,63,66.5,61.4,66.6,
4:10,260.0,103.6,0.0,0.0,-0.1,-0.7,0.136,23.03,23.26,20.58,20.86,63,66.5,61.4,66.6,
4:12,260.2,103.5,-0.1,-0.2,0.5,-0.8,0.121,23.03,23.26,20.58,20.86,63,66.5,61.4,66.6,
4:14,260.1,103.6,-0.1,-0.4,1.3,-0.8,0.112,23.03,23.26,20.58,20.86,63,66.5,61.4,66.6,
4:16,259.9,103.6,0.1,0.1,1.7,-0.8,0.111,23.03,23.26,20.58,20.86,63,66.5,61.4,66.6,
