Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:56,240.2,103.7,0.0,0.5,-1.1,-0.2,0.259,21.56,22.08,18.95,19.04,68.5,72.7,58.8,63.1,
0:58,240.4,103.9,0.0,0.3,-1.3,-0.2,0.259,21.56,22.08,18.95,19.04,68.5,72.7,58.8,63.1,
0:60,240.7,103.8,-0.1,0.5,-1.3,-0.2,0.257,21.56,22.08,18.95,19.04,68.5,72.7,58.8,63.1,
0:62,240.9,103.7,0.0,0.2,-1.3,-0.2,0.251,21.56,22.08,18.95,19.04,68.5,72.7,58.8,63.1,
0:64,241.1,103.8,-0.1,0.2,-0.9,-0.2,0.241,21.56,22.08,18.95,19.04,68.5,72.7,58.8,63.1,
0:66,241.1,103.9,-0.1,0.1,-0.7,-0.2,0.229,21.56,22.08,18.95,19.04,68.5,72.7,58.8,63.1,
0:68,241.1,103.9,-0.1,0.5,-0.9,-0.2,0.218,21.56,22.08,18.95,19.04,68.5,72.7,58.8,63.1,
0:70,241.2,103.8,-0.1,1.0,-1.1,-0.2,0.212,21.56,22.08,18.95,19.04,68.5,72.7,58.8,63.1,
0:72,241.5,103.9,0.0,0.7,-1.3,-0.2,0.213,21.56,22.08,18.95,19.04,68.5,72.7,58.8,63.1,
0:74,241.8,103.6,0.0,0.2,-1.8,-0.2,0.222,21.56,22.08,18.95,19.04,68.5,72.7,58.8,63.1,
0:76,242.1,103.8,-0.1,0.0,-1.8,-0.1,0.238,21.56,22.08,18.95,19.04,68.5,72.7,58.8,63.1,
0:78,242.2,103.7,-0.1,0.3,-1.8,-0.1,0.257,21.56,22.08,18.95,19.04,68.5,72.7,58.8,63.1,
0:80,242.2,103.7,0.1,0.6,-1.8,-0.1,0.272,21.56,22.08,18.95,19.04,68.5,72.7,58.8,63.1,
0:82,242.2,103.9,-0.1,0.2,-2.2,-0.2,0.278,21.56,22.08,18.95,19.04,68.5,72.7,58.8,63.1,
0:84,242.3,103.7,0.0,0.3,-2.5,-0.2,0.272,21.56,22.08,18.95,19.04,68.5,72.7,58.8,63.1,
0:86,242.7,103.8,-0.1,0.5,-2.3,-0.2,0.254,21.56,22.08,18.95,19.04,68.5,72.7,58.8,63.1,
0:88,243.1,103.7,-0.1,0.2,-2.2,-0.2,0.229,21.56,22.08,18.95,19.04,68.5,72.7,58.8,63.1,
0:90,243.3,103.8,0.1,0.3,-1.1,-0.2,0.203,21.56,22.08,18.95,19.04,68.5,72.7,58.8,63.1,
0:92,243.5,103.8,-0.1,0.3,-1.1,-0.2,0.185,21.56,22.08,18.95,19.04,68.5,72.7,58.8,63.1,
0:94,243.5,103.5,0.0,0.3,0.0,-0.2,0.181,21.56,22.08,18.95,19.04,68.5,72.7,58.8,63.1,
0:96,243.5,103.9,-0.1,0.4,0.9,-0.1,0.193,21.56,22.08,18.95,19.04,68.5,72.7,58.8,63.1,
0:98,243.6,103.7,-0.1,0.3,0.7,-0.1,0.219,21.56,22.08,18.95,19.04,68.5,72.7,58.8,63.1,
1:00,243.6,103.9,-0.1,0.5,0.7,0.0,0.252,21.56,22.08,18.95,19.04,68.5,72.7,58.8,63.1,
1:02,243.9,103.8,0.1,0.8,0.0,0.0,0.281,21.56,22.08,18.95,19.04,68.5,72.7,58.8,63.1,
1:04,244.1,103.8,-0.1,0.2,0.0,0.0,0.298,21.56,22.08,18.95,19.04,68.5,72.7,58.8,63.1,
1:06,244.4,103.9,0.1,0.4,0.0,0.0,0.295,21.56,22.08,18.95,19.04,68.5,72.7,58.8,63.1,
1:08,245.0,103.9,0.1,0.1,-0.9,0.0,0.272,21.56,22.08,18.95,19.04,68.5,72.7,58.8,63.1,
1:10,245.2,103.9,-0.1,0.3,-1.6,0.0,0.235,21.56,22.08,18.95,19.04,68.5,72.7,58.8,63.1,
1:12,245.1,103.8,-0.1,0.2,-2.2,0.0,0.192,21.56,22.08,18.95,19.04,68.5,72.7,58.8,63.1,
1:14,244.4,103.7,-0.1,0.2,-3.1,0.0,0.155,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
1:16,244.1,103.8,-0.1,0.8,-3.8,0.0,0.136,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
1:18,244.6,103.7,0.0,0.5,-3.3,0.0,0.141,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
1:20,245.3,103.7,0.1,0.1,-3.7,0.0,0.171,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
1:22,245.6,103.8,0.1,0.4,-3.1,-0.1,0.218,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
1:24,245.8,103.7,-0.1,0.2,-2.7,-0.1,0.271,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
1:26,245.6,103.8,-0.1,0.1,-2.1,-0.1,0.319,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
1:28,245.3,103.8,-0.1,0.6,-0.9,-0.1,0.349,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
1:30,245.2,103.9,-0.1,0.3,-0.5,-0.1,0.355,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
1:32,245.7,103.7,-0.1,0.4,-0.7,-0.1,0.335,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
1:34,246.7,103.7,0.0,0.6,0.1,-0.1,0.296,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
1:36,247.1,103.8,0.0,-0.1,0.7,-0.1,0.247,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
1:38,247.4,103.6,0.0,0.1,0.5,-0.1,0.199,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
1:40,247.2,103.9,-0.1,0.5,-0.1,0.0,0.164,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
1:42,247.0,103.7,-0.1,0.3,-0.7,0.0,0.149,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
1:44,246.9,103.7,-0.2,0.1,-1.3,0.0,0.156,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
1:46,247.1,103.6,0.0,0.3,-1.7,0.0,0.181,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
1:48,247.4,103.7,-0.1,0.1,-1.9,-0.1,0.217,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
1:50,247.7,103.9,0.1,0.6,-2.1,-0.1,0.255,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
1:52,247.8,103.8,-0.1,0.6,-2.3,0.0,0.285,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
1:54,248.1,103.7,0.0,0.4,-1.9,0.0,0.301,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
1:56,248.2,103.8,0.1,0.4,-1.3,0.0,0.300,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
1:58,248.2,103.7,-0.1,0.4,-0.9,0.0,0.283,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
1:60,248.4,103.6,-0.1,-0.1,-0.1,0.0,0.255,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
1:62,248.6,103.6,-0.1,0.2,0.1,0.1,0.224,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
1:64,248.9,103.7,0.1,0.1,0.5,0.1,0.196,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
1:66,249.0,103.8,0.0,0.7,0.1,0.1,0.179,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
1:68,249.1,103.7,0.1,0.2,-0.3,0.1,0.177,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
1:70,249.2,103.9,-0.1,0.8,-1.1,0.1,0.190,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
1:72,249.3,103.9,0.0,0.6,-1.3,0.1,0.215,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
1:74,249.4,103.8,0.0,0.4,-1.5,0.1,0.245,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
1:76,249.5,103.9,0.0,0.3,-1.3,0.1,0.273,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
1:78,249.7,103.8,-0.1,0.4,-1.3,0.1,0.291,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
1:80,250.0,103.5,-0.1,-0.1,-1.3,0.2,0.294,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
1:82,250.2,103.7,0.2,0.4,-1.1,0.2,0.280,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
1:84,250.4,103.9,0.1,0.3,-1.1,0.2,0.252,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
1:86,250.6,103.7,-0.1,0.1,-1.3,0.2,0.215,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
1:88,250.7,103.8,-0.1,0.5,-1.7,0.1,0.177,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
1:90,250.9,103.7,-0.1,0.2,-1.9,0.1,0.147,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
1:92,251.2,103.8,-0.1,0.3,-2.7,0.1,0.130,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
1:94,251.4,103.7,-0.1,0.3,-3.1,0.0,0.129,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
1:96,251.5,103.6,-0.3,0.3,-3.7,0.0,0.143,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
1:98,251.3,103.6,0.0,-0.1,-4.7,-0.1,0.166,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
2:00,251.3,103.6,0.2,0.3,-5.1,-0.1,0.192,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
2:02,251.6,103.5,0.2,0.3,-5.1,-0.2,0.215,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
2:04,251.9,103.6,-0.1,0.0,-4.3,-0.2,0.228,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
2:06,252.0,103.6,-0.1,0.1,-2.9,-0.2,0.231,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
2:08,252.2,103.7,0.0,0.8,-2.1,-0.3,0.225,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
2:10,252.4,103.7,0.0,0.1,-1.3,-0.3,0.216,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
2:12,252.4,103.7,0.0,0.0,-0.7,-0.3,0.210,21.56,22.02,18.90,19.04,68.5,72.7,58.9,63.1,
2:14,252.6,103.7,-0.1,0.4,0.1,-0.3,0.210,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
2:16,252.8,103.5,-0.1,0.1,-0.1,-0.3,0.218,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
2:18,252.8,103.5,0.0,0.5,0.5,-0.3,0.232,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
2:20,252.9,103.6,0.0,0.1,0.7,-0.3,0.245,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
2:22,252.9,103.5,0.0,0.2,0.5,-0.3,0.249,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
2:24,253.0,103.5,-0.1,0.1,-0.3,-0.3,0.238,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
2:26,253.3,103.2,-0.1,0.1,-1.5,-0.3,0.207,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
2:28,253.6,103.1,0.2,0.5,-1.9,-0.3,0.158,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
2:30,253.7,103.2,0.2,0.4,-2.1,-0.3,0.096,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
2:32,253.7,103.1,-0.1,-0.2,-2.5,-0.3,0.033,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
2:34,253.7,103.1,-0.1,0.3,-2.7,-0.2,-0.021,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
2:36,253.7,103.2,0.1,0.6,-2.9,-0.2,-0.054,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
2:38,253.5,103.0,-0.1,0.0,-2.7,-0.2,-0.061,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
2:40,253.4,103.2,0.0,0.1,-1.9,-0.2,-0.040,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
2:42,253.6,103.2,-0.1,-0.2,-1.5,-0.2,0.005,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
2:44,253.5,103.2,-0.1,-0.4,-1.3,-0.2,0.063,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
2:46,253.6,103.3,-0.3,-0.4,-2.5,-0.3,0.123,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
2:48,253.5,103.5,-0.1,-0.2,-3.4,-0.3,0.175,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
2:50,253.6,103.6,0.1,0.0,-4.0,-0.3,0.210,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
2:52,253.8,103.5,0.1,-0.3,-4.2,-0.3,0.226,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
2:54,254.1,103.5,-0.1,-0.2,-3.6,-0.3,0.224,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
2:56,254.4,103.4,0.1,-0.2,-2.3,-0.3,0.210,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
2:58,254.4,103.4,-0.1,-0.2,-1.3,-0.3,0.190,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
2:60,254.4,103.5,0.0,-0.2,-0.5,-0.3,0.171,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
2:62,254.4,103.4,-0.2,-0.2,-0.3,-0.3,0.158,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
2:64,254.4,103.3,-0.1,-0.2,-0.1,-0.2,0.154,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
2:66,254.6,103.5,0.0,-0.1,-0.3,-0.2,0.156,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
2:68,254.9,103.6,-0.1,-0.3,-0.1,-0.2,0.162,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
2:70,255.2,103.6,0.0,-0.2,-0.3,-0.2,0.168,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
2:72,255.3,103.8,-0.1,-0.2,-0.9,-0.2,0.171,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
2:74,255.3,103.6,-0.1,-0.2,-2.1,-0.2,0.169,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
2:76,255.3,103.7,0.1,-0.1,-2.9,-0.2,0.164,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
2:78,255.4,103.5,-0.1,-0.4,-3.3,-0.3,0.157,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
2:80,255.6,103.7,-0.1,-0.3,-4.3,-0.3,0.152,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
2:82,255.8,103.7,-0.1,-0.2,-4.5,-0.3,0.150,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
2:84,255.7,103.7,-0.1,-0.4,-4.9,-0.3,0.152,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
2:86,255.8,103.3,-0.1,-0.1,-4.7,-0.4,0.160,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
2:88,256.2,103.6,-0.1,-0.4,-3.9,-0.4,0.170,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
2:90,256.3,103.6,-0.1,-0.4,-2.3,-0.4,0.180,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
2:92,256.4,103.5,-0.1,-0.2,-1.9,-0.4,0.188,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
2:94,256.2,103.7,0.0,-0.2,-0.9,-0.4,0.190,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
2:96,256.4,103.7,-0.1,-0.1,-0.3,-0.4,0.187,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
2:98,256.5,103.5,0.1,-0.1,-0.3,-0.4,0.179,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
3:00,256.6,103.7,0.1,-0.2,-0.3,-0.4,0.168,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
3:02,256.7,103.6,0.0,-0.3,-0.1,-0.3,0.156,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
3:04,256.7,103.5,-0.1,-0.2,-0.3,-0.3,0.146,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
3:06,256.8,103.6,0.0,-0.3,-0.7,-0.3,0.138,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
3:08,257.2,103.5,0.0,-0.2,-0.9,-0.3,0.134,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
3:10,257.3,103.4,-0.1,-0.4,-1.5,-0.2,0.134,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
3:12,257.3,103.5,-0.1,-0.3,-1.7,-0.2,0.136,21.56,21.89,18.69,18.88,68.5,72.7,58.9,63.2,
3:14,257.1,103.7,-0.1,-0.1,-2.7,-0.2,0.139,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
3:16,257.0,103.7,-0.1,-0.1,-2.3,-0.2,0.143,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
3:18,257.4,103.5,0.0,-0.1,-3.1,-0.2,0.146,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
3:20,257.7,103.7,0.1,-0.4,-3.6,-0.2,0.149,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
3:22,258.0,103.7,0.0,-0.2,-4.0,-0.3,0.150,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
3:24,257.9,103.8,-0.1,-0.3,-4.0,-0.3,0.151,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
3:26,257.9,103.8,0.0,-0.2,-4.0,-0.3,0.150,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
3:28,258.0,103.5,0.1,-0.3,-3.9,-0.4,0.148,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
3:30,258.1,103.6,0.0,-0.2,-3.7,-0.4,0.144,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
3:32,258.5,103.5,0.0,-0.1,-3.9,-0.4,0.137,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
3:34,258.8,103.5,0.0,-0.2,-3.5,-0.5,0.129,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
3:36,258.8,103.7,0.1,-0.2,-3.1,-0.5,0.120,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
3:38,258.7,103.7,0.1,-0.2,-2.9,-0.5,0.112,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
3:40,258.5,103.8,-0.1,-0.2,-2.9,-0.5,0.108,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
3:42,258.5,103.7,0.0,-0.3,-3.1,-0.6,0.110,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
3:44,258.6,103.7,0.1,-0.2,-3.7,-0.6,0.117,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
3:46,258.9,103.7,0.0,-0.2,-3.7,-0.6,0.130,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
3:48,259.1,104.0,0.1,-0.2,-3.7,-0.6,0.144,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
3:50,259.4,103.9,-0.1,-0.2,-3.9,-0.6,0.157,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
3:52,259.6,103.8,-0.3,-0.4,-3.9,-0.6,0.163,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
3:54,259.5,103.6,-0.1,-0.1,-3.9,-0.7,0.159,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
3:56,259.4,103.7,-0.1,-0.2,-3.9,-0.7,0.146,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
3:58,259.5,103.7,0.1,-0.4,-3.9,-0.7,0.126,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
3:60,259.7,103.7,-0.1,-0.2,-4.0,-0.7,0.103,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
3:62,259.8,103.8,0.1,-0.3,-4.0,-0.8,0.085,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
3:64,259.7,103.8,-0.3,-0.2,-3.8,-0.8,0.076,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
3:66,259.6,103.7,-0.1,0.0,-4.2,-0.8,0.081,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
3:68,259.7,103.8,0.1,0.0,-4.9,-0.8,0.100,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
3:70,259.8,103.8,0.1,-0.4,-5.4,-0.8,0.129,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
3:72,260.2,103.5,0.0,-0.1,-5.6,-0.8,0.161,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
3:74,260.4,103.7,0.1,0.0,-4.9,-0.8,0.186,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
3:76,260.3,103.5,-0.1,-0.2,-3.4,-0.8,0.198,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
3:78,260.4,103.6,0.0,0.0,-2.2,-0.9,0.193,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
3:80,260.6,103.7,0.0,0.0,-1.1,-0.9,0.171,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
3:82,260.9,103.7,0.0,-0.2,-0.1,-0.9,0.138,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
3:84,261.0,103.6,0.0,0.0,0.5,-0.9,0.104,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
3:86,260.8,103.6,0.1,-0.3,0.9,-0.9,0.078,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
3:88,260.5,103.6,0.0,-0.2,0.9,-0.9,0.068,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
3:90,260.1,103.7,-0.1,0.2,-0.3,-0.8,0.076,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
3:92,260.1,103.7,-0.1,-0.2,-1.8,-0.8,0.100,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
3:94,260.5,103.7,-0.1,-0.3,-2.3,-0.7,0.134,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
3:96,260.7,103.8,0.1,-0.3,-2.5,-0.6,0.168,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
3:98,260.9,103.8,0.0,-0.2,-2.5,-0.6,0.192,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
4:00,261.0,103.7,0.0,-0.2,-2.5,-0.6,0.200,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
4:02,260.9,103.7,0.0,-0.3,-2.3,-0.6,0.190,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
4:04,261.0,103.6,-0.1,-0.2,-2.5,-0.6,0.168,21.39,21.95,18.85,18.98,68.7,72.7,58.8,63.1,
