Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:00,234.6,103.6,-0.1,0.2,-1.5,-0.3,0.178,21.79,21.88,18.81,18.67,53.8,55.6,42.7,45.9,
0:02,234.9,103.5,-0.1,0.3,-1.7,-0.4,0.230,21.79,21.88,18.81,18.67,53.8,55.6,42.7,45.9,
0:04,235.4,103.7,0.0,0.0,-1.3,-0.5,0.285,21.79,21.88,18.81,18.67,53.8,55.6,42.7,45.9,
0:06,235.6,103.5,-0.1,0.5,-0.7,-0.5,0.317,21.79,21.88,18.81,18.67,53.8,55.6,42.7,45.9,
0:08,236.0,103.7,0.0,0.0,-0.3,-0.6,0.325,21.79,21.88,18.81,18.67,53.8,55.6,42.7,45.9,
0:10,236.1,103.7,-0.2,0.3,-0.1,-0.6,0.312,21.79,21.88,18.81,18.67,53.8,55.6,42.7,45.9,
0:12,236.2,103.7,-0.1,0.0,-0.1,-0.6,0.288,21.79,21.88,18.81,18.67,53.8,55.6,42.7,45.9,
0:14,236.3,103.6,0.1,0.3,-0.9,-0.5,0.262,21.79,21.88,18.81,18.67,53.8,55.6,42.7,45.9,
0:16,236.5,103.8,-0.1,0.2,-1.5,-0.5,0.243,21.79,21.88,18.81,18.67,53.8,55.6,42.7,45.9,
0:18,236.7,103.7,-0.1,0.1,-1.9,-0.5,0.236,21.79,21.88,18.81,18.67,53.8,55.6,42.7,45.9,
0:20,237.0,103.7,-0.1,0.2,-2.0,-0.4,0.239,21.79,21.88,18.81,18.67,53.8,55.6,42.7,45.9,
0:22,237.2,103.7,0.2,0.4,-2.0,-0.4,0.250,21.79,21.88,18.81,18.67,53.8,55.6,42.7,45.9,
0:24,237.3,103.6,-0.1,0.5,-1.8,-0.4,0.261,21.79,21.88,18.81,18.67,53.8,55.6,42.7,45.9,
0:26,237.4,103.7,-0.1,-0.1,-2.0,-0.4,0.269,21.79,21.88,18.81,18.67,53.8,55.6,42.7,45.9,
0:28,237.4,103.6,-0.1,0.4,-2.0,-0.4,0.270,21.79,21.88,18.81,18.67,53.8,55.6,42.7,45.9,
0:30,237.6,103.6,-0.2,0.2,-2.3,-0.4,0.265,21.79,21.88,18.81,18.67,53.8,55.6,42.7,45.9,
0:32,237.8,103.7,-0.2,0.5,-2.9,-0.4,0.256,21.79,21.88,18.81,18.67,53.8,55.6,42.7,45.9,
0:34,238.1,103.8,-0.2,0.1,-2.9,-0.4,0.248,21.79,21.88,18.81,18.67,53.8,55.6,42.7,45.9,
0:36,238.6,103.5,0.2,0.2,-2.7,-0.3,0.244,21.79,21.88,18.81,18.67,53.8,55.6,42.7,45.9,
0:38,238.7,103.8,0.1,-0.1,-2.2,-0.4,0.245,21.79,21.88,18.81,18.67,53.8,55.6,42.7,45.9,
0:40,238.8,103.7,-0.1,0.3,-1.8,-0.4,0.250,21.79,21.88,18.81,18.67,53.8,55.6,42.7,45.9,
0:42,238.7,103.8,0.0,0.4,-1.8,-0.4,0.257,21.79,21.88,18.81,18.67,53.8,55.6,42.7,45.9,
0:44,238.8,103.9,0.1,0.3,-1.6,-0.4,0.262,21.79,21.88,18.81,18.67,53.8,55.6,42.7,45.9,
