Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:00,55.8,61.7,0.1,0.0,-1.4,0.0,0.013,16.86,16.64,14.26,14.01,23.9,23.6,21.6,22,
0:02,55.8,61.5,0.1,0.0,-1.2,0.0,0.004,16.86,16.64,14.26,14.01,23.9,23.6,21.6,22,
0:04,55.8,61.1,0.0,-0.1,-1.2,0.0,-0.003,16.86,16.64,14.26,14.01,23.9,23.6,21.6,22,
0:06,55.8,61.3,-0.2,-0.2,-1.2,0.0,-0.008,16.86,16.64,14.26,14.01,23.9,23.6,21.6,22,
0:08,55.8,61.3,0.0,-0.2,-1.0,0.0,-0.009,16.86,16.64,14.26,14.01,23.9,23.6,21.6,22,
0:10,55.8,61.5,0.1,-0.2,-1.0,0.0,-0.007,16.86,16.64,14.26,14.01,23.9,23.6,21.6,22,
0:12,55.8,61.6,0.0,-0.1,-0.8,0.0,-0.004,16.86,16.64,14.26,14.01,23.9,23.6,21.6,22,
0:14,55.8,61.6,-0.1,0.1,-0.8,0.0,-0.002,16.86,16.64,14.26,14.01,23.9,23.6,21.6,22,
0:16,55.8,61.4,-0.1,0.0,-0.6,0.0,0.000,16.86,16.64,14.26,14.01,23.9,23.6,21.6,22,
0:18,55.8,61.3,-0.1,-0.2,-0.6,0.0,0.000,16.86,16.64,14.25,14.01,23.9,23.7,21.5,22,
0:20,55.8,60.9,0.1,-0.2,-0.8,0.0,-0.001,16.86,16.64,14.25,14.01,23.9,23.7,21.5,22,
0:22,55.8,61.1,0.0,0.0,-0.8,0.0,-0.001,16.86,16.64,14.25,14.01,23.9,23.7,21.5,22,
0:24,55.8,61.1,0.0,-0.1,-0.6,0.0,-0.001,16.86,16.64,14.25,14.01,23.9,23.7,21.5,22,
0:26,55.8,61.0,-0.1,-0.1,-0.8,0.0,0.001,16.86,16.64,14.25,14.01,23.9,23.7,21.5,22,
0:28,55.7,61.0,0.0,0.0,-0.4,0.0,0.003,16.86,16.64,14.25,14.01,23.9,23.7,21.5,22,
