Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:36,234.5,102.5,-0.1,0.4,0.8,-0.2,0.262,21.32,21.14,19.06,18.99,71.2,69.1,66.8,69.6,
0:38,234.8,102.5,-0.1,-0.1,1.0,-0.2,0.251,21.32,21.14,19.06,18.99,71.2,69.1,66.8,69.6,
0:40,234.7,102.4,0.0,-0.1,0.6,-0.2,0.244,21.32,21.14,19.06,18.99,71.2,69.1,66.8,69.6,
0:42,234.5,102.5,-0.1,0.3,1.0,-0.2,0.243,21.32,21.14,19.06,18.99,71.2,69.1,66.8,69.6,
0:44,234.5,102.6,-0.1,0.0,0.6,-0.2,0.247,21.32,21.14,19.06,18.99,71.2,69.1,66.8,69.6,
0:46,234.8,102.4,-0.1,0.0,0.2,-0.2,0.253,21.32,21.14,19.06,18.99,71.2,69.1,66.8,69.6,
0:48,235.4,102.4,0.2,0.0,0.0,-0.2,0.258,21.32,21.14,19.06,18.99,71.2,69.1,66.8,69.6,
0:50,235.7,102.4,-0.1,0.2,0.4,-0.2,0.260,21.32,21.14,19.06,18.99,71.2,69.1,66.8,69.6,
0:52,235.9,102.6,-0.1,0.7,0.6,-0.1,0.258,21.32,21.14,19.06,18.99,71.2,69.1,66.8,69.6,
0:54,236.0,102.5,0.0,0.2,1.2,-0.1,0.253,21.32,21.14,19.06,18.99,71.2,69.1,66.8,69.6,
0:56,235.9,102.6,-0.1,0.0,1.6,-0.1,0.247,21.32,21.14,19.06,18.99,71.2,69.1,66.8,69.6,
0:58,236.0,102.4,-0.1,0.3,1.8,-0.1,0.243,21.32,21.14,19.06,18.99,71.2,69.1,66.8,69.6,
0:60,236.4,102.3,0.0,0.2,1.6,-0.1,0.242,21.32,21.14,19.06,18.99,71.2,69.1,66.8,69.6,
0:62,236.8,102.4,0.1,-0.1,2.0,-0.1,0.244,21.32,21.14,19.06,18.99,71.2,69.1,66.8,69.6,
0:64,237.0,102.5,-0.2,0.4,1.8,-0.1,0.246,21.32,21.14,19.06,18.99,71.2,69.1,66.8,69.6,
0:66,237.2,102.4,-0.1,0.1,1.8,-0.1,0.248,21.32,21.14,19.06,18.99,71.2,69.1,66.8,69.6,
0:68,237.1,102.7,-0.1,0.2,1.2,-0.1,0.246,21.32,21.14,19.06,18.99,71.2,69.1,66.8,69.6,
0:70,237.0,102.4,0.0,0.0,0.2,-0.1,0.240,21.32,21.14,19.06,18.99,71.2,69.1,66.8,69.6,
0:72,237.2,102.6,0.0,0.2,0.2,-0.1,0.233,21.32,21.14,19.06,18.99,71.2,69.1,66.8,69.6,
0:74,237.6,102.4,-0.1,0.3,0.4,-0.1,0.227,21.32,21.14,19.06,18.99,71.2,69.1,66.8,69.6,
0:76,238.0,102.6,-0.1,0.0,0.2,-0.1,0.226,21.32,21.14,19.06,18.99,71.2,69.1,66.8,69.6,
0:78,238.2,102.4,-0.1,-0.3,0.2,-0.1,0.233,21.32,21.14,19.06,18.99,71.2,69.1,66.8,69.6,
0:80,238.4,102.4,-0.2,0.5,0.2,-0.1,0.245,21.32,21.14,19.06,18.99,71.2,69.1,66.8,69.6,
0:82,238.3,102.6,-0.1,0.3,0.2,-0.1,0.262,21.32,21.14,19.06,18.99,71.2,69.1,66.8,69.6,
0:84,238.1,102.4,0.1,-0.2,0.2,-0.1,0.276,21.32,21.14,19.06,18.99,71.2,69.1,66.8,69.6,
0:86,238.4,102.4,0.2,0.2,0.4,-0.1,0.283,21.32,21.14,19.06,18.99,71.2,69.1,66.8,69.6,
0:88,238.9,102.6,0.2,0.3,0.4,-0.1,0.278,21.32,21.14,19.06,18.99,71.2,69.1,66.8,69.6,
0:90,239.2,102.5,0.0,0.4,0.8,-0.1,0.259,21.32,21.14,19.06,18.99,71.2,69.1,66.8,69.6,
0:92,239.5,102.5,0.2,0.2,1.4,-0.1,0.232,21.32,21.14,19.06,18.99,71.2,69.1,66.8,69.6,
0:94,239.6,102.5,-0.1,0.4,1.4,-0.1,0.202,21.32,21.14,19.06,18.99,71.2,69.1,66.8,69.6,
0:96,239.6,102.5,-0.2,0.3,1.6,-0.1,0.179,21.32,21.14,19.06,18.99,71.2,69.1,66.8,69.6,
0:98,239.5,102.5,0.0,0.0,1.6,-0.1,0.171,21.32,21.14,19.06,18.99,71.2,69.1,66.8,69.6,
1:00,239.4,102.4,0.0,0.2,1.0,-0.1,0.180,21.32,21.14,19.06,18.99,71.2,69.1,66.8,69.6,
1:02,239.7,102.4,0.1,0.3,1.0,-0.1,0.205,21.32,21.14,19.06,18.99,71.2,69.1,66.8,69.6,
1:04,240.0,102.4,-0.2,0.3,0.4,-0.1,0.239,21.32,21.14,19.06,18.99,71.2,69.1,66.8,69.6,
1:06,240.2,102.6,-0.2,-0.3,0.4,-0.1,0.272,21.32,21.14,19.06,18.99,71.2,69.1,66.8,69.6,
1:08,240.5,102.4,0.1,0.0,0.2,-0.1,0.294,21.32,21.14,19.06,18.99,71.2,69.1,66.8,69.6,
1:10,240.9,102.6,0.1,0.5,0.0,-0.1,0.296,21.32,21.14,19.06,18.99,71.2,69.1,66.8,69.6,
1:12,241.2,102.6,0.0,1.1,0.0,-0.1,0.276,21.32,21.14,19.06,18.99,71.2,69.1,66.8,69.6,
1:14,241.2,102.6,0.0,0.0,-0.4,-0.2,0.240,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
1:16,240.9,102.5,0.0,0.0,-0.4,-0.2,0.198,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
1:18,240.9,102.4,-0.2,0.5,-1.2,-0.2,0.163,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
1:20,241.2,102.5,-0.2,0.4,-1.0,-0.2,0.145,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
1:22,241.7,102.4,0.0,-0.2,-1.0,-0.2,0.150,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
1:24,241.9,102.5,0.0,0.2,-0.4,-0.2,0.178,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
1:26,242.1,102.4,-0.2,0.3,0.4,-0.2,0.221,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
1:28,241.9,102.4,-0.4,0.4,1.0,-0.2,0.268,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
1:30,241.6,102.4,0.0,0.3,2.6,-0.2,0.304,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
1:32,241.6,102.4,0.0,0.0,3.9,-0.2,0.320,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
1:34,242.2,102.4,0.0,0.4,4.3,-0.1,0.311,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
1:36,242.7,102.4,-0.1,0.5,4.5,-0.1,0.281,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
1:38,243.1,102.4,0.0,-0.1,4.6,-0.1,0.239,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
1:40,243.2,102.4,0.1,0.4,4.3,0.0,0.196,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
1:42,243.1,102.5,-0.2,0.3,3.4,0.0,0.165,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
1:44,243.0,102.4,0.0,0.0,3.0,0.0,0.152,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
1:46,242.9,102.4,-0.1,0.4,1.2,-0.1,0.161,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
1:48,243.0,102.0,0.0,0.2,0.2,-0.1,0.186,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
1:50,243.3,102.4,0.0,0.6,-0.3,-0.1,0.218,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
1:52,243.7,102.5,0.0,0.9,-0.8,-0.1,0.248,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
1:54,244.0,102.4,-0.1,0.0,-0.8,-0.1,0.267,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
1:56,244.2,102.3,0.0,0.4,-0.8,-0.1,0.271,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
1:58,244.2,102.3,-0.1,0.5,-0.5,-0.1,0.259,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
1:60,244.2,102.4,0.0,0.1,0.0,0.0,0.238,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
1:62,244.4,102.5,-0.2,0.1,1.3,0.0,0.213,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
1:64,244.6,102.5,0.0,0.1,1.7,0.0,0.193,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
1:66,244.8,102.4,0.0,0.4,2.1,0.0,0.182,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
1:68,244.9,102.4,-0.1,0.5,2.1,-0.1,0.181,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
1:70,244.9,102.4,-0.2,0.0,1.8,-0.1,0.189,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
1:72,245.0,102.6,-0.2,0.3,1.2,-0.1,0.203,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
1:74,245.2,102.4,0.1,0.6,0.8,-0.1,0.217,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
1:76,245.3,102.4,-0.1,0.4,0.6,0.0,0.228,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
1:78,245.4,102.6,-0.1,0.3,0.8,0.0,0.234,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
1:80,245.5,102.4,-0.2,0.0,1.0,0.0,0.237,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
1:82,245.7,102.5,0.0,0.7,1.3,0.1,0.236,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
1:84,245.9,102.5,-0.2,0.6,1.9,0.1,0.233,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
1:86,246.1,102.5,0.0,0.3,1.5,0.1,0.229,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
1:88,246.3,102.5,-0.2,0.0,1.7,0.1,0.224,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
1:90,246.4,102.4,-0.3,0.7,1.3,0.1,0.216,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
1:92,246.6,102.4,0.1,0.6,0.2,0.1,0.205,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
1:94,246.7,102.4,-0.1,0.2,0.0,0.0,0.191,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
1:96,247.2,102.5,-0.1,0.0,-1.6,0.0,0.176,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
1:98,247.3,102.4,0.3,0.5,-2.2,-0.1,0.162,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
2:00,247.3,102.4,0.0,0.5,-3.4,-0.1,0.154,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
2:02,247.2,102.6,-0.1,0.0,-4.2,-0.2,0.155,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
2:04,247.3,102.5,-0.1,0.3,-4.4,-0.2,0.165,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
2:06,247.7,102.2,0.0,0.4,-4.0,-0.3,0.184,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
2:08,247.9,102.2,0.1,0.6,-2.3,-0.3,0.208,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
2:10,248.1,102.2,-0.2,-0.3,-0.8,-0.3,0.231,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
2:12,248.3,102.2,-0.2,0.4,0.8,-0.3,0.248,21.32,21.14,19.14,18.99,71.2,69.1,66.9,69.6,
2:14,248.3,102.2,-0.2,0.4,1.7,-0.3,0.255,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
2:16,248.4,102.4,0.1,0.5,2.8,-0.3,0.250,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
2:18,248.6,102.5,0.0,0.0,3.9,-0.3,0.236,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
2:20,248.6,102.4,-0.2,0.4,4.1,-0.3,0.217,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
2:22,248.6,102.3,-0.2,0.4,4.6,-0.3,0.199,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
2:24,248.7,102.4,0.0,0.4,4.5,-0.3,0.185,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
2:26,248.8,102.2,0.0,0.2,4.5,-0.2,0.179,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
2:28,248.9,102.4,0.0,-0.2,2.6,-0.2,0.180,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
2:30,249.2,102.3,-0.3,0.2,1.4,-0.2,0.185,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
2:32,249.5,102.4,-0.2,0.5,0.6,-0.2,0.191,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
2:34,249.5,102.3,0.0,0.6,0.0,-0.1,0.194,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
2:36,249.4,102.4,0.0,0.3,-0.6,-0.1,0.191,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
2:38,249.3,102.4,-0.2,0.1,-1.0,-0.1,0.183,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
2:40,249.4,102.4,0.1,0.4,-0.8,-0.1,0.173,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
2:42,249.6,102.4,0.0,0.4,-0.6,-0.1,0.165,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
2:44,250.0,102.4,0.1,0.1,-0.4,-0.1,0.161,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
2:46,250.4,102.3,-0.2,0.2,0.0,-0.1,0.164,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
2:48,250.4,102.3,-0.2,0.4,0.0,-0.1,0.174,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
2:50,250.4,102.2,-0.1,0.4,0.0,-0.2,0.188,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
2:52,250.5,102.2,0.0,0.3,-0.5,-0.2,0.202,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
2:54,250.6,102.3,-0.1,0.2,-0.5,-0.2,0.211,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
2:56,250.8,102.3,-0.4,0.3,-0.5,-0.3,0.214,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
2:58,251.0,102.3,0.0,0.5,-0.3,-0.3,0.210,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
2:60,251.3,102.2,0.0,0.2,0.0,-0.3,0.200,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
2:62,251.4,102.2,0.1,0.1,0.6,-0.3,0.188,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
2:64,251.4,102.4,0.0,0.4,0.8,-0.3,0.178,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
2:66,251.4,102.4,0.0,0.4,1.0,-0.3,0.174,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
2:68,251.6,102.5,-0.2,0.4,1.5,-0.2,0.175,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
2:70,251.7,102.2,0.0,0.2,1.6,-0.2,0.181,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
2:72,252.0,102.4,0.0,0.0,1.8,-0.2,0.188,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
2:74,252.1,102.3,-0.2,0.1,1.6,-0.2,0.192,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
2:76,252.2,102.2,-0.2,0.7,1.4,-0.2,0.189,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
2:78,252.2,102.3,-0.2,0.0,0.4,-0.2,0.180,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
2:80,252.3,102.3,0.1,-0.3,-0.2,-0.2,0.166,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
2:82,252.4,102.1,0.0,0.1,-0.8,-0.2,0.152,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
2:84,252.5,102.3,-0.4,0.7,-1.4,-0.3,0.142,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
2:86,252.7,102.2,0.0,0.7,-1.4,-0.3,0.141,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
2:88,252.6,102.1,0.0,0.1,-1.6,-0.3,0.152,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
2:90,252.6,102.2,0.1,0.3,-1.4,-0.3,0.173,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
2:92,252.9,102.1,-0.1,0.1,-1.0,-0.3,0.197,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
2:94,253.4,101.9,-0.1,0.5,-0.2,-0.3,0.219,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
2:96,253.4,101.9,0.0,0.2,0.6,-0.3,0.229,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
2:98,253.3,102.0,0.2,0.4,1.0,-0.3,0.220,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
3:00,253.3,101.8,0.1,0.2,1.0,-0.3,0.191,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
3:02,253.5,102.0,-0.1,0.4,1.2,-0.3,0.141,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
3:04,253.6,101.9,-0.3,0.4,1.4,-0.3,0.078,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
3:06,253.8,101.8,-0.3,-0.3,1.4,-0.3,0.012,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
3:08,253.9,101.9,0.0,0.1,1.0,-0.3,-0.047,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
3:10,253.7,102.1,-0.2,0.5,0.8,-0.3,-0.087,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
3:12,253.6,102.0,-0.1,0.2,0.4,-0.2,-0.102,21.27,21.08,19.08,19.16,71.2,69.1,66.9,69.6,
3:14,253.6,102.0,-0.1,-0.3,0.4,-0.2,-0.090,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
3:16,253.6,102.0,-0.1,-0.3,0.4,-0.2,-0.054,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
3:18,253.5,102.3,0.1,0.0,-0.4,-0.2,-0.001,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
3:20,253.1,102.0,0.0,0.2,-1.4,-0.3,0.059,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
3:22,253.2,102.1,0.0,-0.2,-2.8,-0.3,0.115,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
3:24,253.5,102.0,0.1,-0.3,-3.6,-0.3,0.159,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
3:26,253.9,101.9,-0.1,-0.2,-3.6,-0.4,0.186,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
3:28,254.2,101.9,0.1,-0.1,-3.4,-0.4,0.194,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
3:30,254.3,101.9,-0.2,0.0,-3.2,-0.5,0.187,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
3:32,254.2,102.0,0.0,-0.2,-2.4,-0.5,0.168,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
3:34,254.2,102.0,-0.2,-0.3,-2.2,-0.5,0.146,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
3:36,254.2,102.3,0.1,-0.2,-2.0,-0.6,0.125,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
3:38,254.6,102.0,0.0,0.0,-1.2,-0.6,0.111,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
3:40,254.8,102.4,-0.2,-0.2,-0.2,-0.6,0.105,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
3:42,254.8,102.1,0.0,-0.2,0.2,-0.7,0.108,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
3:44,254.8,102.0,-0.1,-0.1,0.4,-0.7,0.116,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
3:46,254.6,102.1,-0.2,-0.2,0.2,-0.7,0.128,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
3:48,254.5,102.2,0.0,0.0,0.4,-0.6,0.140,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
3:50,254.6,102.1,-0.4,-0.2,-0.2,-0.6,0.150,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
3:52,254.7,102.3,0.0,-0.2,-0.6,-0.6,0.156,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
3:54,255.1,102.3,-0.2,-0.3,-0.6,-0.6,0.157,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
3:56,255.4,102.0,0.1,-0.2,-0.6,-0.6,0.155,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
3:58,255.6,102.1,-0.1,0.0,0.2,-0.6,0.148,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
3:60,255.6,102.3,-0.2,-0.2,0.4,-0.6,0.139,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
3:62,255.4,102.1,-0.2,0.0,0.6,-0.6,0.128,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
3:64,255.5,102.2,-0.1,0.0,0.6,-0.6,0.116,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
3:66,255.7,102.2,0.0,-0.3,0.6,-0.6,0.105,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
3:68,255.8,102.3,0.0,-0.2,0.6,-0.6,0.099,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
3:70,255.6,102.0,-0.2,-0.3,0.0,-0.6,0.097,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
3:72,255.6,102.3,-0.1,-0.3,-0.4,-0.6,0.103,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
3:74,255.6,102.1,-0.1,0.0,-1.2,-0.6,0.116,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
3:76,255.8,102.1,0.1,-0.2,-1.6,-0.5,0.134,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
3:78,256.1,102.3,0.0,-0.3,-1.6,-0.5,0.155,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
3:80,256.3,102.3,0.0,-0.3,-1.8,-0.6,0.173,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
3:82,256.2,102.2,-0.2,-0.2,-1.2,-0.6,0.185,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
3:84,256.3,102.3,-0.2,-0.1,-1.2,-0.6,0.186,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
3:86,256.6,102.3,0.0,-0.2,0.0,-0.7,0.175,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
3:88,256.9,102.3,-0.1,-0.4,0.6,-0.7,0.154,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
3:90,257.1,102.2,0.0,-0.2,1.2,-0.7,0.129,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
3:92,257.0,102.3,-0.2,0.0,1.8,-0.7,0.104,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
3:94,256.8,102.2,0.0,0.0,1.6,-0.7,0.087,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
3:96,256.5,102.2,0.1,0.0,1.6,-0.7,0.083,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
3:98,256.4,102.1,0.0,-0.2,0.4,-0.6,0.093,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
4:00,256.6,102.4,-0.1,-0.2,-0.4,-0.6,0.115,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
4:02,257.0,102.1,0.0,0.0,-0.2,-0.5,0.143,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
4:04,257.2,102.3,0.0,-0.2,-0.4,-0.5,0.169,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
4:06,257.3,102.2,0.0,-0.2,-0.6,-0.5,0.188,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
4:08,257.3,102.1,-0.2,-0.2,-0.4,-0.6,0.193,21.27,21.03,19.12,18.94,71.2,69.1,66.8,69.6,
