Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:00,229.5,102.5,-0.1,0.2,2.0,-0.2,0.135,20.40,20.12,18.56,18.07,72.1,67.7,66.5,70.5,
0:02,229.8,102.6,-0.2,0.2,1.8,-0.3,0.200,20.40,20.12,18.56,18.07,72.1,67.7,66.5,70.5,
0:04,230.1,102.6,-0.1,-0.1,1.8,-0.3,0.257,20.40,20.12,18.56,18.07,72.1,67.7,66.5,70.5,
0:06,230.4,102.4,0.2,0.0,2.0,-0.4,0.294,20.40,20.12,18.56,18.07,72.1,67.7,66.5,70.5,
0:08,230.7,102.4,-0.1,0.1,2.0,-0.4,0.307,20.40,20.12,18.56,18.07,72.1,67.7,66.5,70.5,
0:10,230.8,102.6,0.2,0.0,1.8,-0.4,0.298,20.40,20.12,18.56,18.07,72.1,67.7,66.5,70.5,
0:12,230.9,102.5,0.2,0.3,1.2,-0.3,0.273,20.40,20.12,18.56,18.07,72.1,67.7,66.5,70.5,
0:14,231.0,102.4,0.0,0.2,1.0,-0.3,0.242,20.40,20.12,18.56,18.07,72.1,67.7,66.5,70.5,
0:16,231.0,102.7,0.1,0.1,0.6,-0.3,0.216,20.40,20.12,18.56,18.07,72.1,67.7,66.5,70.5,
0:18,231.4,102.5,0.0,-0.1,0.6,-0.3,0.201,20.40,20.12,18.56,18.07,72.1,67.7,66.5,70.5,
0:20,231.6,102.6,0.0,0.4,0.6,-0.2,0.200,20.40,20.12,18.56,18.07,72.1,67.7,66.5,70.5,
0:22,231.9,102.5,-0.1,0.2,0.6,-0.2,0.211,20.40,20.12,18.56,18.07,72.1,67.7,66.5,70.5,
0:24,231.9,102.5,0.0,0.4,0.6,-0.2,0.229,20.40,20.12,18.56,18.07,72.1,67.7,66.5,70.5,
0:26,232.0,102.5,0.0,0.0,0.8,-0.2,0.246,20.40,20.12,18.56,18.07,72.1,67.7,66.5,70.5,
0:28,232.0,102.2,0.2,0.4,0.6,-0.2,0.256,20.40,20.12,18.56,18.07,72.1,67.7,66.5,70.5,
0:30,232.1,102.4,-0.3,0.3,0.6,-0.2,0.257,20.40,20.12,18.56,18.07,72.1,67.7,66.5,70.5,
0:32,232.2,102.5,-0.1,-0.1,0.8,-0.2,0.250,20.40,20.12,18.56,18.07,72.1,67.7,66.5,70.5,
0:34,232.5,102.4,-0.2,-0.1,0.6,-0.2,0.239,20.40,20.12,18.56,18.07,72.1,67.7,66.5,70.5,
0:36,233.0,102.6,0.0,0.2,1.2,-0.1,0.228,20.40,20.12,18.56,18.07,72.1,67.7,66.5,70.5,
0:38,233.1,102.6,-0.1,-0.1,1.2,-0.1,0.222,20.40,20.12,18.56,18.07,72.1,67.7,66.5,70.5,
0:40,233.2,102.8,0.0,0.4,1.2,-0.1,0.223,20.40,20.12,18.56,18.07,72.1,67.7,66.5,70.5,
0:42,233.1,102.5,-0.1,0.2,1.2,-0.1,0.229,20.40,20.12,18.56,18.07,72.1,67.7,66.5,70.5,
0:44,233.0,102.6,0.2,0.7,1.0,-0.1,0.238,20.40,20.12,18.56,18.07,72.1,67.7,66.5,70.5,
0:46,233.3,102.6,0.2,-0.1,1.2,-0.1,0.244,20.40,20.12,18.56,18.07,72.1,67.7,66.5,70.5,
0:48,233.6,102.6,0.0,0.4,1.6,-0.1,0.244,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
0:50,233.9,102.6,0.1,0.1,2.0,-0.1,0.239,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
0:52,234.0,102.6,-0.1,0.2,2.2,0.0,0.229,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
0:54,234.2,102.4,0.1,0.0,2.2,0.0,0.219,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
0:56,234.1,102.6,-0.1,0.2,2.2,0.1,0.213,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
0:58,234.1,102.4,-0.2,0.2,2.6,0.1,0.212,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
0:60,234.4,102.6,-0.1,-0.3,2.6,0.1,0.218,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
0:62,234.8,102.6,0.0,0.1,2.2,0.1,0.226,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
0:64,235.1,102.6,0.0,0.0,1.8,0.1,0.234,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
0:66,235.3,102.7,0.0,-0.1,0.6,0.1,0.236,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
0:68,235.2,102.6,-0.1,0.2,0.4,0.1,0.231,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
0:70,235.0,102.6,-0.2,0.3,0.6,0.1,0.220,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
0:72,235.2,102.6,0.1,0.2,0.4,0.1,0.207,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
0:74,235.6,102.5,-0.2,-0.1,0.8,0.1,0.197,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
0:76,235.8,102.5,0.1,0.2,1.0,0.1,0.194,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
0:78,236.0,102.6,0.0,0.4,0.8,0.1,0.202,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
0:80,236.2,102.6,0.0,0.0,1.2,0.1,0.220,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
0:82,236.1,102.7,0.0,-0.1,1.0,0.2,0.241,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
0:84,236.0,102.6,-0.1,0.6,1.2,0.2,0.259,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
0:86,236.3,102.6,-0.2,0.2,1.6,0.2,0.266,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
0:88,236.8,102.6,0.0,-0.2,1.6,0.2,0.258,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
0:90,237.1,102.6,-0.1,-0.1,1.2,0.2,0.235,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
0:92,237.4,102.7,0.0,0.7,0.6,0.2,0.203,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
0:94,237.4,102.6,0.0,0.5,-0.2,0.1,0.171,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
0:96,237.6,102.6,-0.2,0.0,-0.8,0.1,0.149,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
0:98,237.4,102.5,-0.1,0.2,-1.0,0.1,0.144,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
1:00,237.4,102.5,-0.1,0.6,-0.8,0.1,0.159,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
1:02,237.6,102.6,-0.1,0.3,-1.0,0.1,0.190,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
1:04,237.9,102.6,0.0,0.0,-0.6,0.1,0.229,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
1:06,237.8,102.5,0.2,0.0,-0.2,0.0,0.263,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
1:08,238.1,102.6,-0.1,0.2,-0.2,0.0,0.282,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
1:10,238.4,102.7,-0.3,0.4,0.0,0.0,0.279,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
1:12,238.8,102.6,0.0,0.1,-0.2,0.0,0.255,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
1:14,238.7,102.6,0.0,0.9,-0.2,0.0,0.216,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
1:16,238.5,102.6,-0.2,0.4,-0.6,0.0,0.174,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
1:18,238.3,102.6,0.2,0.1,-1.0,-0.1,0.142,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
1:20,238.6,102.6,-0.1,0.1,-1.2,-0.1,0.129,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
1:22,238.8,102.6,-0.2,0.2,-1.2,-0.1,0.140,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
1:24,239.2,102.4,-0.1,0.3,-1.2,-0.1,0.172,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
1:26,239.3,102.5,0.0,0.1,-0.6,-0.1,0.216,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
1:28,239.2,102.5,0.0,0.3,-0.2,-0.1,0.259,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
1:30,239.1,102.6,0.0,-0.1,1.6,0.0,0.290,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
1:32,239.2,102.6,0.0,0.3,2.8,0.0,0.301,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
1:34,239.5,102.6,0.0,0.2,3.2,0.1,0.289,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
1:36,240.0,102.6,0.0,0.2,3.4,0.1,0.258,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
1:38,240.4,102.6,0.0,0.0,3.2,0.1,0.218,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
1:40,240.7,102.8,0.0,0.2,2.0,0.1,0.179,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
1:42,240.7,102.6,0.0,-0.1,0.8,0.1,0.151,20.35,20.23,18.24,17.83,72,67.7,66.4,70.4,
