Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
1:06,239.1,103.7,0.1,-0.2,-3.6,0.0,0.280,21.22,20.64,18.02,18.36,41.2,39.6,35.9,37.5,
1:08,239.4,103.6,0.3,0.4,-3.2,0.0,0.281,21.22,20.64,18.02,18.36,41.2,39.6,35.9,37.5,
1:10,239.8,103.6,0.3,-0.1,-3.4,0.0,0.266,21.22,20.64,18.02,18.36,41.2,39.6,35.9,37.5,
1:12,240.1,103.7,0.6,0.2,-4.0,0.0,0.237,21.22,20.64,18.02,18.36,41.2,39.6,35.9,37.5,
1:14,240.3,103.6,0.0,-0.2,-4.0,0.0,0.199,21.22,20.64,18.02,18.36,41.2,39.6,35.9,37.5,
1:16,239.6,103.8,0.3,0.0,-4.0,0.0,0.165,21.22,20.64,18.02,18.36,41.2,39.6,35.9,37.5,
1:18,239.1,103.8,0.3,-0.1,-4.6,0.0,0.143,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
1:20,239.5,103.9,0.2,-0.2,-5.0,0.0,0.144,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
1:22,240.0,103.9,0.2,0.3,-5.6,0.0,0.168,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
1:24,240.4,103.8,-0.2,-0.1,-5.4,0.0,0.212,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
1:26,240.6,103.6,-0.2,-0.2,-5.2,0.0,0.264,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
1:28,240.7,103.6,0.0,-0.3,-5.4,-0.1,0.311,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
1:30,240.6,103.6,0.4,0.2,-5.0,-0.1,0.342,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
1:32,240.6,103.8,0.0,-0.3,-5.4,-0.1,0.346,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
1:34,240.9,104.0,-0.1,-0.1,-6.0,-0.1,0.325,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
1:36,241.4,103.9,0.0,0.0,-5.6,-0.1,0.283,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
1:38,241.8,104.0,0.2,0.0,-5.4,-0.1,0.232,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
1:40,242.0,103.9,-0.1,-0.2,-4.6,-0.1,0.187,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
1:42,241.9,103.8,-0.1,0.2,-4.8,-0.2,0.159,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
1:44,241.7,103.8,0.1,0.3,-4.8,-0.2,0.153,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
1:46,241.7,103.9,0.1,0.1,-4.6,-0.2,0.170,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
1:48,241.9,103.8,-0.2,-0.1,-4.6,-0.2,0.203,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
1:50,242.1,103.9,-0.1,0.1,-4.8,-0.2,0.240,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
1:52,242.2,103.9,0.1,-0.3,-5.0,-0.2,0.270,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
1:54,242.4,103.8,0.3,-0.1,-4.8,-0.2,0.286,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
1:56,242.6,103.8,0.0,0.1,-4.4,-0.2,0.284,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
1:58,242.7,103.9,-0.1,0.0,-4.2,-0.2,0.268,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
1:60,242.9,103.8,-0.3,0.5,-3.6,-0.2,0.243,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
1:62,243.0,103.9,0.3,-0.1,-3.6,-0.2,0.220,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
1:64,243.0,103.9,0.0,0.1,-3.4,-0.2,0.203,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
1:66,243.1,103.9,0.1,0.2,-3.2,-0.2,0.198,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
1:68,243.3,103.8,-0.2,0.0,-3.4,-0.2,0.204,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
1:70,243.4,103.7,0.1,0.0,-3.6,-0.2,0.216,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
1:72,243.5,103.8,0.1,-0.3,-4.0,-0.2,0.230,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
1:74,243.7,103.9,0.1,0.0,-4.2,-0.2,0.241,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
1:76,243.8,103.8,-0.1,0.0,-3.8,-0.2,0.246,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
1:78,244.0,103.8,0.3,-0.2,-3.6,-0.2,0.246,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
1:80,244.1,103.8,0.2,-0.1,-3.6,-0.1,0.244,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
1:82,244.3,103.7,0.1,0.0,-3.2,-0.1,0.240,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
1:84,244.6,103.8,0.3,0.5,-3.2,-0.1,0.239,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
1:86,244.7,103.9,0.2,-0.2,-3.2,0.0,0.239,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
1:88,245.0,103.7,0.4,0.0,-3.0,0.0,0.239,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
1:90,245.0,103.8,0.3,0.0,-2.8,0.0,0.235,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
1:92,245.1,103.7,0.1,0.2,-3.0,0.0,0.225,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
1:94,245.2,103.8,0.1,0.0,-3.0,0.1,0.208,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
1:96,245.5,103.8,0.3,0.2,-3.4,0.1,0.187,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
1:98,245.7,103.8,0.1,0.0,-3.8,0.1,0.167,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
2:00,245.6,103.8,-0.1,0.2,-3.6,0.0,0.153,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
2:02,245.3,103.8,0.1,-0.3,-4.8,0.0,0.151,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
2:04,245.2,103.8,0.3,-0.1,-6.2,0.0,0.163,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
2:06,245.5,103.8,0.2,0.1,-6.4,-0.1,0.186,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
2:08,245.9,104.0,0.0,0.2,-6.2,-0.1,0.217,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
2:10,246.0,103.8,0.4,0.0,-6.4,-0.1,0.246,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
2:12,246.3,103.6,0.4,0.0,-5.4,-0.2,0.267,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
2:14,246.3,103.6,0.3,-0.1,-5.0,-0.2,0.275,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
2:16,246.4,103.8,0.1,0.2,-5.2,-0.2,0.269,21.33,20.80,18.02,18.26,41.5,39.7,35.9,37.6,
2:18,246.6,103.7,-0.2,-0.1,-5.0,-0.2,0.253,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
2:20,246.9,103.8,0.0,-0.1,-4.6,-0.2,0.233,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
2:22,246.9,103.8,0.3,0.1,-4.0,-0.2,0.216,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
2:24,247.0,103.9,-0.1,0.2,-3.0,-0.2,0.208,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
2:26,247.1,103.9,0.1,0.0,-3.0,-0.2,0.209,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
2:28,247.2,103.8,0.4,0.2,-2.8,-0.2,0.218,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
2:30,247.3,103.8,0.2,0.3,-3.2,-0.2,0.230,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
2:32,247.6,103.9,0.1,0.0,-3.6,-0.1,0.238,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
2:34,247.8,103.9,0.2,0.0,-3.8,-0.1,0.237,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
2:36,248.0,103.9,0.3,0.5,-4.0,-0.1,0.226,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
2:38,247.9,103.9,0.3,0.0,-4.2,-0.1,0.208,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
2:40,247.8,103.7,0.3,0.4,-4.2,-0.1,0.188,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
2:42,248.0,103.8,0.2,0.0,-4.4,-0.1,0.172,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
2:44,248.2,103.6,0.1,-0.1,-4.6,0.0,0.166,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
2:46,248.4,103.6,-0.1,0.4,-4.4,0.0,0.171,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
2:48,248.5,103.8,0.1,-0.1,-4.6,0.0,0.186,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
2:50,248.5,103.8,-0.1,0.0,-4.4,-0.1,0.205,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
2:52,248.5,103.8,0.0,0.0,-4.8,-0.1,0.222,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
2:54,248.6,103.8,-0.2,0.3,-5.2,-0.1,0.231,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
2:56,248.8,103.8,0.1,0.0,-5.2,-0.1,0.229,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
2:58,249.0,103.9,0.4,0.2,-5.0,-0.1,0.219,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
2:60,249.1,103.9,0.1,-0.2,-5.0,-0.1,0.204,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
2:62,249.3,103.9,0.0,0.0,-4.8,-0.1,0.190,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
2:64,249.3,103.9,0.2,0.0,-4.8,-0.1,0.183,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
2:66,249.3,103.8,0.0,0.2,-4.8,-0.1,0.185,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
2:68,249.4,103.8,-0.1,0.0,-4.6,-0.1,0.196,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
2:70,249.6,103.9,0.1,0.0,-4.4,-0.1,0.210,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
2:72,249.8,103.9,-0.2,0.1,-4.4,-0.1,0.222,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
2:74,250.0,103.8,0.3,0.0,-4.2,-0.1,0.227,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
2:76,250.1,103.8,0.2,-0.1,-3.8,-0.1,0.223,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
2:78,250.2,103.8,-0.1,-0.3,-3.8,-0.1,0.210,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
2:80,250.3,103.7,0.0,0.1,-4.0,-0.1,0.193,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
2:82,250.4,103.9,0.3,0.1,-4.2,-0.1,0.177,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
2:84,250.5,103.9,0.1,-0.1,-4.6,-0.1,0.169,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
2:86,250.5,103.8,0.0,-0.2,-4.8,-0.2,0.170,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
2:88,250.6,103.8,0.1,0.2,-5.3,-0.2,0.181,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
2:90,250.6,103.8,0.1,0.0,-5.3,-0.2,0.196,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
2:92,250.6,103.9,0.4,-0.1,-5.3,-0.2,0.211,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
2:94,250.9,103.9,0.4,0.1,-5.5,-0.2,0.220,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
2:96,251.3,104.0,-0.1,0.0,-5.0,-0.2,0.220,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
2:98,251.4,103.9,0.3,0.0,-4.8,-0.2,0.210,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
3:00,251.2,103.9,0.3,0.4,-4.6,-0.2,0.196,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
3:02,251.2,103.9,-0.2,-0.1,-4.4,-0.2,0.182,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
3:04,251.5,103.9,0.4,-0.1,-4.6,-0.2,0.172,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
3:06,251.8,103.8,-0.1,0.5,-4.4,-0.2,0.170,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
3:08,251.9,103.8,0.5,-0.1,-4.6,-0.2,0.174,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
3:10,251.9,103.7,0.3,-0.1,-4.6,-0.1,0.182,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
3:12,251.9,103.9,0.2,-0.1,-4.6,-0.1,0.187,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
3:14,252.0,103.8,0.0,0.1,-5.0,-0.1,0.187,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
3:16,252.3,103.8,-0.3,-0.1,-5.8,-0.2,0.179,21.13,20.76,17.92,18.32,41.5,39.8,36.1,37.8,
3:18,252.4,103.9,0.1,0.0,-5.6,-0.2,0.165,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
3:20,252.2,103.9,0.4,-0.1,-6.6,-0.2,0.150,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
3:22,252.1,103.9,0.1,-0.1,-7.6,-0.2,0.141,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
3:24,252.3,103.9,0.1,-0.1,-8.6,-0.3,0.143,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
3:26,252.7,104.0,0.0,0.0,-8.8,-0.3,0.157,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
3:28,253.1,104.1,0.1,-0.3,-8.4,-0.4,0.180,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
3:30,253.2,104.0,0.0,0.1,-7.6,-0.4,0.207,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
3:32,253.1,104.0,-0.1,0.0,-6.8,-0.5,0.228,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
3:34,253.0,104.0,0.1,0.0,-6.6,-0.5,0.237,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
3:36,253.1,104.2,-0.1,0.0,-6.8,-0.5,0.229,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
3:38,253.3,104.1,0.5,0.0,-6.8,-0.5,0.208,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
3:40,253.6,104.1,0.1,0.3,-6.6,-0.5,0.179,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
3:42,253.8,104.0,0.1,-0.1,-5.8,-0.6,0.154,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
3:44,253.7,103.9,0.2,-0.1,-5.8,-0.6,0.140,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
3:46,253.7,104.0,0.0,-0.1,-6.0,-0.6,0.144,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
3:48,253.7,104.1,0.5,0.1,-6.0,-0.6,0.166,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
3:50,253.7,104.1,0.1,-0.1,-6.4,-0.6,0.199,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
3:52,253.9,104.0,0.1,-0.1,-6.2,-0.6,0.233,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
3:54,254.2,104.1,0.1,-0.1,-6.4,-0.6,0.255,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
3:56,254.3,104.0,0.3,-0.2,-6.2,-0.6,0.258,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
3:58,254.5,104.2,0.2,0.0,-6.2,-0.6,0.239,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
3:60,254.7,104.0,-0.1,0.1,-6.0,-0.6,0.204,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
3:62,254.7,104.0,0.0,0.0,-6.0,-0.6,0.162,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
3:64,254.6,104.0,-0.1,0.0,-6.0,-0.6,0.127,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
3:66,254.6,104.0,0.4,-0.1,-6.8,-0.6,0.110,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
3:68,254.8,104.0,0.1,0.3,-6.8,-0.6,0.117,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
3:70,254.9,104.2,0.1,-0.3,-6.8,-0.6,0.145,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
3:72,254.5,104.0,-0.1,-0.1,-7.0,-0.7,0.185,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
3:74,254.6,104.2,0.4,-0.1,-8.6,-0.7,0.222,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
3:76,254.9,104.0,0.4,0.3,-8.8,-0.7,0.241,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
3:78,255.4,104.2,0.1,-0.3,-8.3,-0.7,0.231,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
3:80,255.7,104.2,0.1,-0.1,-7.0,-0.7,0.189,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
3:82,255.8,104.2,0.0,0.0,-6.0,-0.7,0.122,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
3:84,255.5,104.1,0.2,0.2,-6.0,-0.8,0.041,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
3:86,255.4,104.0,0.3,0.1,-6.2,-0.8,-0.034,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
3:88,255.6,104.1,0.3,0.2,-6.2,-0.8,-0.088,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
3:90,255.3,104.2,0.1,-0.1,-6.4,-0.8,-0.110,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
3:92,254.9,104.2,-0.1,-0.1,-6.2,-0.8,-0.095,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
3:94,254.8,104.0,-0.1,-0.1,-5.8,-0.8,-0.049,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
3:96,255.2,104.0,0.0,0.0,-5.8,-0.8,0.016,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
3:98,255.0,104.2,-0.1,-0.1,-6.0,-0.8,0.086,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
4:00,254.9,104.1,0.1,0.0,-6.4,-0.8,0.146,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
4:02,255.0,104.1,-0.1,0.1,-6.6,-0.8,0.186,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
4:04,255.2,104.1,-0.1,0.0,-6.0,-0.8,0.203,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
4:06,255.4,104.3,0.3,0.0,-5.8,-0.8,0.199,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
4:08,255.5,104.1,0.0,-0.1,-5.2,-0.8,0.181,21.30,20.88,18.09,18.32,41.7,40,36.1,37.8,
